TrueCount,HandsPlayed,TotalPayout,EV,StdError
-29.0,2,50.000000,25.000000,0.000000
-28.5,2,0.000000,0.000000,35.355339
-28.0,4,0.000000,0.000000,15.309311
-27.5,4,125.000000,31.250000,10.364452
-27.0,6,-50.000000,-8.333333,11.283387
-26.5,19,75.000000,3.947368,7.027636
-26.0,10,-150.000000,-15.000000,8.062258
-25.5,40,-175.000000,-4.375000,4.409462
-25.0,45,-175.000000,-3.888889,4.423950
-24.5,56,-300.000000,-5.357143,4.114138
-24.0,113,-625.000000,-5.530973,2.682097
-23.5,182,187.500000,1.030220,2.258941
-23.0,337,-262.500000,-0.778932,1.597839
-22.5,253,-62.500000,-0.247036,1.765502
-22.0,687,-1137.500000,-1.655750,1.099099
-21.5,804,-1987.500000,-2.472015,1.017313
-21.0,987,-1425.000000,-1.443769,0.931418
-20.5,2089,-3050.000000,-1.460029,0.630013
-20.0,2472,-3650.000000,-1.476537,0.588039
-19.5,2884,-4162.500000,-1.443308,0.549179
-19.0,5158,-8462.500000,-1.640655,0.409193
-18.5,8509,-14462.500000,-1.699671,0.316350
-18.0,11652,-20137.500000,-1.728244,0.270677
-17.5,11314,-18787.500000,-1.660553,0.273089
-17.0,19258,-27937.500000,-1.450696,0.209306
-16.5,26524,-38037.500000,-1.434079,0.178640
-16.0,29481,-33912.500000,-1.150317,0.169459
-15.5,59976,-61850.000000,-1.031246,0.118560
-15.0,69987,-91125.000000,-1.302028,0.109593
-14.5,61841,-66400.000000,-1.073721,0.116813
-14.0,120677,-143850.000000,-1.192025,0.083171
-13.5,154091,-155600.000000,-1.009793,0.073721
-13.0,189315,-211062.500000,-1.114875,0.066471
-12.5,232060,-238050.000000,-1.025812,0.059936
-12.0,347649,-297725.000000,-0.856395,0.048862
-11.5,352162,-297925.000000,-0.845988,0.048521
-11.0,525863,-400512.500000,-0.761629,0.039618
-10.5,742996,-593562.500000,-0.798877,0.033319
-10.0,764899,-530637.500000,-0.693735,0.032815
-9.5,899506,-604012.500000,-0.671494,0.030207
-9.0,1263976,-854100.000000,-0.675725,0.025459
-8.5,1511935,-999275.000000,-0.660925,0.023270
-8.0,1804294,-1165712.500000,-0.646077,0.021267
-7.5,2203810,-1196200.000000,-0.542787,0.019227
-7.0,2851620,-1470275.000000,-0.515593,0.016881
-6.5,3255296,-1590650.000000,-0.488635,0.015781
-6.0,3641199,-1609275.000000,-0.441963,0.014910
-5.5,5056295,-1981087.500000,-0.391806,0.012641
-5.0,4999480,-1973575.000000,-0.394756,0.012695
-4.5,6368557,-2209025.000000,-0.346864,0.011240
-4.0,8455033,-2720662.500000,-0.321780,0.009741
-3.5,8915929,-2180300.000000,-0.244540,0.009478
-3.0,10268626,-2258350.000000,-0.219927,0.008825
-2.5,10615353,-2261537.500000,-0.213044,0.008667
-2.0,15653234,-2814437.500000,-0.179799,0.007141
-1.5,12686479,-1781475.000000,-0.140423,0.007931
-1.0,12838101,-1695725.000000,-0.132085,0.007879
-0.5,17330798,-1524275.000000,-0.087952,0.006779
0.0,70234163,-3084737.500000,-0.043921,0.003364
0.5,17090908,184650.000000,0.010804,0.006810
1.0,11205266,347650.000000,0.031026,0.008404
1.5,11724178,1559150.000000,0.132986,0.016119
2.0,12677287,4847887.500000,0.382407,0.030309
2.5,9629563,7150287.500000,0.742535,0.051592
3.0,8665708,10504987.500000,1.212248,0.071762
3.5,7570112,13915275.000000,1.845376,0.096032
4.0,7299508,24543862.500000,3.387606,0.118241
4.5,4900736,21956287.500000,4.532726,0.167657
5.0,4816743,29073062.500000,6.136426,0.192081
5.5,4289845,34247025.000000,8.132044,0.232455
6.0,3097314,30602887.500000,10.180333,0.304675
6.5,2495113,31212362.500000,12.934225,0.367760
7.0,2441340,37806762.500000,16.143716,0.405354
7.5,1835731,35350950.000000,20.178140,0.507766
8.0,1436527,30290662.500000,22.095458,0.615246
8.5,1209008,30085512.500000,26.246588,0.720631
9.0,1089488,30772637.500000,29.914866,0.808950
9.5,717443,24221812.500000,35.775983,1.056885
10.0,567327,19709750.000000,36.717572,1.247583
10.5,616230,23256662.500000,39.915301,1.271215
11.0,434602,19816100.000000,48.467248,1.603363
11.5,256112,11900037.500000,48.889369,2.166856
12.0,269819,13713412.500000,54.064796,2.208450
12.5,186661,10646500.000000,60.466997,2.784251
13.0,147267,8909912.500000,63.907002,3.261571
13.5,114812,7065325.000000,65.322941,3.846158
14.0,97031,6328200.000000,69.245347,4.356325
14.5,45575,3571137.500000,83.028563,6.575678
15.0,52605,3787512.500000,77.107925,6.312015
15.5,45599,3757387.500000,86.863927,7.078823
16.0,22618,1877225.000000,86.566653,10.384408
16.5,19249,1875975.000000,103.147959,11.492407
17.0,14961,1421200.000000,99.420770,13.561040
17.5,8372,865462.500000,108.056185,18.599523
18.0,7996,992537.500000,132.428405,19.670483
18.5,6596,547175.000000,88.684661,22.174547
19.0,3851,650787.500000,185.304951,30.100672
19.5,1908,249125.000000,142.222620,43.622625
20.0,1563,185325.000000,128.041176,49.546304
20.5,1471,212187.500000,153.379959,51.728878
21.0,582,153775.000000,289.158828,83.065728
21.5,542,74125.000000,142.386224,90.246577
22.0,387,88475.000000,235.417416,107.496471
22.5,129,11050.000000,97.962531,192.735932
23.0,193,42025.000000,220.219192,158.702892
23.5,116,40437.500000,364.354523,199.708648
24.0,54,43600.000000,956.620163,310.828611
24.5,21,15512.500000,738.690476,530.248509
25.0,28,23887.500000,958.072917,411.697739
25.5,14,-15062.500000,-1075.892857,578.246801
26.0,4,-2375.000000,-593.750000,984.622985
26.5,9,13225.000000,1469.444444,526.427773
27.0,4,-4950.000000,-1237.500000,1071.706437
27.5,1,-2525.000000,-2525.000000,0.000000
28.5,1,2600.000000,2600.000000,0.000000
29.0,1,-2625.000000,-2625.000000,0.000000
