TrueCount,HandsPlayed,TotalPayout,EV,StdError
-71.5,2,-75.000000,-37.500000,8.838835
-70.0,1,0.000000,0.000000,0.000000
-69.5,4,-75.000000,-18.750000,13.621559
-68.5,1,25.000000,25.000000,0.000000
-67.5,6,100.000000,16.666667,12.729377
-67.0,2,-100.000000,-50.000000,0.000000
-66.5,5,-100.000000,-20.000000,8.366600
-66.0,3,-75.000000,-25.000000,0.000000
-65.5,12,-300.000000,-25.000000,7.216878
-65.0,13,125.000000,9.615385,9.630166
-64.5,10,-200.000000,-20.000000,7.745967
-64.0,6,-125.000000,-20.833333,9.160351
-63.5,44,-175.000000,-3.977273,4.396948
-63.0,42,-687.500000,-16.369048,4.343364
-62.5,8,-125.000000,-15.625000,11.640363
-62.0,7,-225.000000,-32.142857,4.268674
-61.5,91,-1025.000000,-11.263736,2.965601
-61.0,24,-125.000000,-5.208333,5.888719
-60.5,31,-125.000000,-4.032258,5.936796
-60.0,17,-350.000000,-20.588235,5.968231
-59.5,172,-1525.000000,-8.866279,2.349829
-59.0,95,-925.000000,-9.736842,3.229340
-58.5,46,-400.000000,-8.695652,4.813229
-58.0,181,-950.000000,-5.248619,2.501572
-57.5,208,-1575.000000,-7.572115,2.248330
-57.0,125,-1350.000000,-10.800000,2.732559
-56.5,40,-175.000000,-4.375000,5.220714
-56.0,288,-1850.000000,-6.423611,1.862755
-55.5,553,-4387.500000,-7.933996,1.341887
-55.0,116,-1100.000000,-9.482759,2.917934
-54.5,8,-225.000000,-28.125000,2.923170
-54.0,1138,-9975.000000,-8.765378,0.931418
-53.5,523,-3762.500000,-7.194073,1.349010
-53.0,2,0.000000,0.000000,35.355339
-52.0,2862,-20725.000000,-7.241440,0.586549
-51.0,10,-25.000000,-2.500000,10.868533
-50.5,1587,-8487.500000,-5.348141,0.788535
-50.0,3137,-18562.500000,-5.917278,0.564423
-49.5,116,-1000.000000,-8.620690,2.999539
-49.0,1188,-7112.500000,-5.986953,0.905400
-48.5,4298,-24100.000000,-5.607259,0.484175
-48.0,2521,-13650.000000,-5.414518,0.625676
-47.5,1125,-6450.000000,-5.733333,0.935535
-47.0,2967,-17487.500000,-5.894001,0.573269
-46.5,4897,-31375.000000,-6.406984,0.442676
-46.0,4779,-28450.000000,-5.953128,0.444669
-45.5,3518,-16025.000000,-4.555145,0.529012
-45.0,5783,-30425.000000,-5.261110,0.410354
-44.5,10794,-54187.500000,-5.020150,0.299973
