TrueCount,HandsPlayed,TotalPayout,EV,StdError
-36.5,1,-25.000000,-25.000000,0.000000
-36.0,1,-25.000000,-25.000000,0.000000
-35.5,2,0.000000,0.000000,17.677670
-34.5,1,25.000000,25.000000,0.000000
-34.0,5,-50.000000,-10.000000,13.416408
-33.5,3,-25.000000,-8.333333,13.608276
-33.0,9,-125.000000,-13.888889,7.965116
-32.5,10,-150.000000,-15.000000,7.245688
-32.0,31,-50.000000,-1.612903,4.962854
-31.5,37,-187.500000,-5.067568,5.221960
-31.0,30,-250.000000,-8.333333,5.314202
-30.5,72,75.000000,1.041667,3.513213
-30.0,57,0.000000,0.000000,3.873579
-29.5,104,75.000000,0.721154,2.853533
-29.0,253,-1287.500000,-5.088933,1.921846
-28.5,201,-1075.000000,-5.348259,2.164326
-28.0,350,-1725.000000,-4.928571,1.498974
-27.5,288,-512.500000,-1.779514,1.748633
-27.0,1003,-2162.500000,-2.156032,0.937861
-26.5,934,-1400.000000,-1.498929,1.004244
-26.0,798,-1625.000000,-2.036341,1.047840
-25.5,1497,-4500.000000,-3.006012,0.764629
-25.0,3136,-6312.500000,-2.012915,0.529064
-24.5,2002,-5687.500000,-2.840909,0.652453
-24.0,3785,-9062.500000,-2.394320,0.485549
-23.5,4207,-6937.500000,-1.649037,0.460626
-23.0,8535,-13975.000000,-1.637376,0.320191
-22.5,8640,-16425.000000,-1.901042,0.315693
-22.0,8346,-15362.500000,-1.840702,0.321596
-21.5,16252,-25025.000000,-1.539810,0.230832
-21.0,17304,-34050.000000,-1.967753,0.223308
-20.5,25302,-47737.500000,-1.886709,0.185657
-20.0,31230,-56337.500000,-1.803955,0.165679
-19.5,32467,-49612.500000,-1.528090,0.161955
-19.0,52164,-87412.500000,-1.675725,0.128174
-18.5,59784,-81500.000000,-1.363241,0.119677
-18.0,88117,-139200.000000,-1.579718,0.098323
-17.5,101883,-145625.000000,-1.429336,0.091358
-17.0,116284,-165975.000000,-1.427324,0.085321
-16.5,168572,-222462.500000,-1.319688,0.070861
-16.0,155376,-208187.500000,-1.339895,0.073768
-15.5,235065,-312987.500000,-1.331493,0.059858
-15.0,272041,-323937.500000,-1.190767,0.055611
-14.5,323243,-393962.500000,-1.218781,0.050955
-14.0,465776,-532212.500000,-1.142636,0.042372
-13.5,406538,-469962.500000,-1.156011,0.045366
-13.0,703733,-751950.000000,-1.068516,0.034434
-12.5,652020,-639125.000000,-0.980223,0.035705
-12.0,878165,-844475.000000,-0.961636,0.030732
-11.5,1028024,-998350.000000,-0.971135,0.028401
-11.0,1131211,-1033825.000000,-0.913910,0.027024
-10.5,1649545,-1432962.500000,-0.868702,0.022376
-10.0,1798096,-1393837.500000,-0.775174,0.021409
