TrueCount,HandsPlayed,TotalPayout,EV,StdError
-81.5,3,25.000000,8.333333,13.608276
-80.5,1,-50.000000,-50.000000,0.000000
-80.0,1,-25.000000,-25.000000,0.000000
-79.0,4,-125.000000,-31.250000,5.412659
-78.0,4,-25.000000,-6.250000,10.364452
-77.0,18,-125.000000,-6.944444,8.517764
-76.0,2,0.000000,0.000000,35.355339
-75.5,4,0.000000,0.000000,12.500000
-74.5,31,-475.000000,-15.322581,5.779217
-73.5,16,-350.000000,-21.875000,4.349816
-73.0,5,-125.000000,-25.000000,12.247449
-72.5,17,-300.000000,-17.647059,5.795202
-72.0,47,-575.000000,-12.234043,4.749993
-71.5,18,0.000000,0.000000,8.098544
-71.0,38,-850.000000,-22.368421,4.815634
-70.5,7,-25.000000,-3.571429,15.508861
-70.0,38,-425.000000,-11.184211,5.787781
-69.5,133,-1175.000000,-8.834586,2.815730
-68.5,80,-875.000000,-10.937500,3.447252
-68.0,63,-750.000000,-11.904762,4.194245
-67.5,10,-75.000000,-7.500000,9.387492
-67.0,275,-3775.000000,-13.727273,1.872125
-66.5,36,-550.000000,-15.277778,4.839015
-66.0,194,-1575.000000,-8.118557,2.349963
-65.5,145,-1100.000000,-7.586207,2.729634
-65.0,83,-1050.000000,-12.650602,3.444116
-64.5,453,-4200.000000,-9.271523,1.486685
-64.0,303,-3750.000000,-12.376238,1.734131
-63.5,240,-2025.000000,-8.437500,2.082454
-63.0,207,-2625.000000,-12.681159,2.069906
-62.5,108,-900.000000,-8.333333,3.338473
-62.0,754,-6262.500000,-8.305703,1.194107
-61.5,620,-5512.500000,-8.891129,1.278824
-61.0,431,-3162.500000,-7.337587,1.564107
-60.5,482,-3625.000000,-7.520747,1.436806
-60.0,175,-1450.000000,-8.285714,2.419214
-59.5,1408,-13412.500000,-9.525923,0.851870
-59.0,1654,-12025.000000,-7.270254,0.788820
-58.5,540,-4462.500000,-8.263889,1.371219
-58.0,711,-5212.500000,-7.331224,1.206364
-57.5,207,-1487.500000,-7.185990,2.253467
-57.0,2331,-18275.000000,-7.839983,0.666226
-56.5,3664,-30662.500000,-8.368586,0.521477
-56.0,1292,-8962.500000,-6.936920,0.877761
-55.5,491,-3787.500000,-7.713849,1.451347
-55.0,146,-712.500000,-4.880137,2.689428
-54.5,8322,-60687.500000,-7.292418,0.345844
-54.0,4303,-29012.500000,-6.742389,0.481180
-53.5,536,-3100.000000,-5.783582,1.375983
-53.0,1,-25.000000,-25.000000,0.000000
-52.0,21361,-137000.000000,-6.413557,0.216021
-51.0,9,75.000000,8.333333,10.393493
-50.5,1626,-13162.500000,-8.095018,0.770258
-50.0,11370,-66937.500000,-5.887203,0.291445
-49.5,20826,-124787.500000,-5.991909,0.217966
-49.0,1172,-7962.500000,-6.793942,0.908937
-48.5,4251,-23312.500000,-5.484004,0.482013
-48.0,9809,-58712.500000,-5.985574,0.312590
-47.5,25295,-126687.500000,-5.008401,0.196324
-47.0,16805,-86300.000000,-5.135376,0.241240
-46.5,4790,-23575.000000,-4.921712,0.453571
-46.0,16005,-84487.500000,-5.278819,0.245242
-45.5,12320,-66312.500000,-5.382508,0.279036
-45.0,32945,-156175.000000,-4.740477,0.171240
-44.5,31456,-152600.000000,-4.851221,0.174996
-44.0,10707,-55025.000000,-5.139161,0.297247
-43.5,29353,-134912.500000,-4.596208,0.181001
-43.0,24047,-113700.000000,-4.728241,0.198758
-42.5,42046,-204562.500000,-4.865207,0.149853
-42.0,46242,-212200.000000,-4.588902,0.143302
-41.5,23779,-103487.500000,-4.352054,0.200681
-41.0,39463,-165737.500000,-4.199820,0.154645
-40.5,48033,-204337.500000,-4.254107,0.140337
-40.0,61275,-248125.000000,-4.049368,0.123775
-39.5,80280,-325075.000000,-4.049265,0.108099
-39.0,48775,-197987.500000,-4.059200,0.138255
-38.5,67162,-247512.500000,-3.685306,0.118179
-38.0,91757,-356912.500000,-3.889758,0.100723
-37.5,58770,-224050.000000,-3.812319,0.125514
-37.0,134489,-487687.500000,-3.626226,0.083195
-36.5,52856,-183250.000000,-3.466967,0.132327
