TrueCount,HandsPlayed,TotalPayout,EV,StdError
-102.5,1,-25.000000,-25.000000,0.000000
-98.5,1,-50.000000,-50.000000,0.000000
-97.5,1,-25.000000,-25.000000,0.000000
-97.0,1,-25.000000,-25.000000,0.000000
-95.5,5,175.000000,35.000000,5.477226
-94.5,2,-25.000000,-12.500000,26.516504
-94.0,1,50.000000,50.000000,0.000000
-93.5,1,-25.000000,-25.000000,0.000000
-93.0,5,-100.000000,-20.000000,4.472136
-91.5,5,-25.000000,-5.000000,13.038405
-91.0,1,25.000000,25.000000,0.000000
-90.5,4,-75.000000,-18.750000,13.621559
-90.0,5,-50.000000,-10.000000,13.416408
-89.5,3,-25.000000,-8.333333,13.608276
-89.0,7,-75.000000,-10.714286,12.223621
-88.5,10,-175.000000,-17.500000,9.387492
-88.0,1,25.000000,25.000000,0.000000
-87.5,3,0.000000,0.000000,11.785113
-87.0,14,125.000000,8.928571,5.979953
-86.5,4,-25.000000,-6.250000,10.364452
-86.0,20,-275.000000,-13.750000,6.489174
-85.5,20,50.000000,2.500000,6.590713
-85.0,15,-25.000000,-1.666667,9.269624
-84.5,24,-500.000000,-20.833333,5.445968
-84.0,4,-50.000000,-12.500000,10.825318
-83.5,24,-50.000000,-2.083333,6.737364
-83.0,35,-275.000000,-7.857143,5.418358
-82.5,18,-175.000000,-9.722222,7.890769
-82.0,37,-312.500000,-8.445946,4.873633
-81.5,47,-375.000000,-7.978723,4.328257
-81.0,14,-125.000000,-8.928571,9.651829
-80.5,49,-575.000000,-11.734694,4.737049
-80.0,84,-850.000000,-10.119048,3.317326
-79.5,49,-200.000000,-4.081633,4.525998
-79.0,9,-75.000000,-8.333333,8.784105
-78.5,129,-1300.000000,-10.077519,2.692604
-78.0,86,-450.000000,-5.232558,3.466898
-77.5,145,-325.000000,-2.241379,2.636491
-77.0,36,-300.000000,-8.333333,4.166667
-76.5,117,-837.500000,-7.158120,3.064270
-76.0,216,-262.500000,-1.215278,2.195232
-75.5,181,-712.500000,-3.936464,2.326692
-75.0,78,-475.000000,-6.089744,3.824348
-74.5,290,-825.000000,-2.844828,1.921360
-74.0,225,-762.500000,-3.388889,1.944018
-73.5,210,-1150.000000,-5.476190,2.168902
-73.0,373,-1612.500000,-4.323056,1.637086
-72.5,315,-2037.500000,-6.468254,1.728198
-72.0,258,-1800.000000,-6.976744,1.965423
-71.5,468,-3350.000000,-7.158120,1.399769
-71.0,397,-1875.000000,-4.722922,1.567152
-70.5,717,-2750.000000,-3.835425,1.128557
-70.0,668,-3575.000000,-5.351796,1.146754
-69.5,500,-1975.000000,-3.950000,1.373880
-69.0,796,-4800.000000,-6.030151,1.057717
-68.5,659,-4562.500000,-6.923369,1.188326
-68.0,582,-2362.500000,-4.059278,1.264745
-67.5,1163,-4537.500000,-3.901548,0.888372
-67.0,1075,-5825.000000,-5.418605,0.941932
-66.5,1047,-5500.000000,-5.253104,0.928557
-66.0,1398,-4500.000000,-3.218884,0.824414
-65.5,1915,-9400.000000,-4.908616,0.684187
-65.0,658,-1587.500000,-2.412614,1.218842
-64.5,3009,-12625.000000,-4.195746,0.551227
-64.0,1391,-4100.000000,-2.947520,0.820402
-63.5,1582,-6775.000000,-4.282554,0.779972
-63.0,3526,-14250.000000,-4.041407,0.514899
-62.5,2358,-11975.000000,-5.078456,0.630693
-62.0,3403,-11675.000000,-3.430796,0.516760
-61.5,3622,-16937.500000,-4.676284,0.504575
-61.0,2710,-10650.000000,-3.929889,0.587881
-60.5,4353,-15900.000000,-3.652653,0.458180
-60.0,5534,-20125.000000,-3.636610,0.408441
-59.5,3387,-12212.500000,-3.605698,0.517750
-59.0,6914,-24625.000000,-3.561614,0.366509
-58.5,5767,-23125.000000,-4.009884,0.398305
-58.0,3835,-12675.000000,-3.305085,0.489503
-57.5,10514,-42775.000000,-4.068385,0.294337
-57.0,7016,-23800.000000,-3.392246,0.357961
-56.5,3331,-14275.000000,-4.285500,0.518820
-56.0,17093,-57175.000000,-3.344937,0.231743
-55.5,7488,-24125.000000,-3.221822,0.349273
-55.0,6872,-22175.000000,-3.226863,0.362602
-54.5,22408,-64187.500000,-2.864490,0.201618
-54.0,3642,-14375.000000,-3.947007,0.496527
-53.5,24348,-77537.500000,-3.184553,0.193152
-53.0,14971,-41212.500000,-2.752822,0.246564
-52.0,48636,-142362.500000,-2.927101,0.136502
-51.5,2,0.000000,0.000000,17.677670
-51.0,23325,-66200.000000,-2.838156,0.197177
-50.5,36323,-104062.500000,-2.864920,0.157385
-50.0,9654,-28600.000000,-2.962503,0.306104
-49.5,52202,-146687.500000,-2.809998,0.130603
-49.0,20964,-58975.000000,-2.813156,0.205804
-48.5,27615,-76025.000000,-2.753033,0.180082
-48.0,62146,-172962.500000,-2.783164,0.119698
-47.5,22267,-59087.500000,-2.653591,0.199446
-47.0,41782,-106850.000000,-2.557321,0.145784
-46.5,61215,-157200.000000,-2.567998,0.120283
-46.0,40167,-106087.500000,-2.641161,0.148592
-45.5,55808,-136975.000000,-2.454397,0.126338
-45.0,66380,-169187.500000,-2.548772,0.115241
-44.5,58000,-127650.000000,-2.200862,0.123564
-44.0,80148,-189150.000000,-2.360009,0.104697
-43.5,79907,-186437.500000,-2.333181,0.104709
-43.0,73424,-159937.500000,-2.178273,0.109669
-42.5,98471,-209912.500000,-2.131719,0.094370
-42.0,100047,-234862.500000,-2.347522,0.093509
-41.5,94688,-213450.000000,-2.254246,0.096240
-41.0,138584,-307325.000000,-2.217608,0.079419
-40.5,103961,-235825.000000,-2.268399,0.091739
-40.0,116029,-250650.000000,-2.160236,0.086714
-39.5,184880,-376062.500000,-2.034090,0.068690
-39.0,96932,-193750.000000,-1.998824,0.094703
-38.5,196548,-372987.500000,-1.897692,0.066601
-38.0,171697,-315712.500000,-1.838777,0.070953
-37.5,194610,-364425.000000,-1.872591,0.066752
-37.0,201896,-375462.500000,-1.859683,0.065465
-36.5,230557,-417800.000000,-1.812133,0.061196
-36.0,219980,-382462.500000,-1.738624,0.062609
-35.5,233495,-400962.500000,-1.717221,0.060733
-35.0,232821,-418100.000000,-1.795800,0.060689
-34.5,321739,-544862.500000,-1.693492,0.051653
-34.0,325548,-541937.500000,-1.664693,0.051351
-33.5,349108,-556862.500000,-1.595101,0.049574
-33.0,344170,-557712.500000,-1.620456,0.049839
-32.5,381502,-571437.500000,-1.497862,0.047402
-32.0,378447,-587325.000000,-1.551935,0.047466
-31.5,398219,-604975.000000,-1.519202,0.046259
-31.0,520392,-802500.000000,-1.542107,0.040456
-30.5,471012,-715225.000000,-1.518486,0.042462
-30.0,508765,-730025.000000,-1.434896,0.040851
-29.5,660458,-925650.000000,-1.401527,0.035834
-29.0,522300,-693925.000000,-1.328595,0.040273
-28.5,681839,-922975.000000,-1.353655,0.035188
-28.0,706591,-886437.500000,-1.254527,0.034575
-27.5,690889,-872825.000000,-1.263336,0.034963
-27.0,671980,-859825.000000,-1.279540,0.035426
-26.5,947960,-1159150.000000,-1.222784,0.029802
-26.0,919231,-1103287.500000,-1.200229,0.030236
-25.5,1079684,-1254100.000000,-1.161544,0.027864
-25.0,895172,-992887.500000,-1.109158,0.030584
-24.5,1021621,-1140200.000000,-1.116069,0.028614
-24.0,1155348,-1206912.500000,-1.044631,0.026908
-23.5,1267676,-1381275.000000,-1.089612,0.025641
-23.0,1272286,-1280350.000000,-1.006338,0.025606
-22.5,1449554,-1389637.500000,-0.958666,0.023975
-22.0,1386697,-1394262.500000,-1.005456,0.024484
-21.5,1510466,-1464612.500000,-0.969643,0.023459
-21.0,1831280,-1757037.500000,-0.959459,0.021281
-20.5,1631820,-1502625.000000,-0.920828,0.022534
-20.0,1798629,-1587537.500000,-0.882638,0.021444
-19.5,1983555,-1726750.000000,-0.870533,0.020413
-19.0,2070793,-1727162.500000,-0.834058,0.019969
-18.5,2224670,-1823375.000000,-0.819616,0.019253
-18.0,2429776,-1904437.500000,-0.783791,0.018407
-17.5,2842879,-2182587.500000,-0.767738,0.017006
-17.0,2293738,-1736275.000000,-0.756963,0.018927
-16.5,3009858,-2109450.000000,-0.700847,0.016515
-16.0,2758349,-1899687.500000,-0.688705,0.017239
-15.5,3214613,-2187087.500000,-0.680358,0.015961
-15.0,3296483,-2164500.000000,-0.656609,0.015750
-14.5,3723842,-2284350.000000,-0.613439,0.014806
-14.0,3710641,-2137725.000000,-0.576107,0.014829
-13.5,4180310,-2485987.500000,-0.594690,0.013955
-13.0,4094597,-2395125.000000,-0.584948,0.014092
-12.5,4565407,-2656212.500000,-0.581813,0.013337
-12.0,4781487,-2345450.000000,-0.490527,0.013033
-11.5,4936278,-2444800.000000,-0.495272,0.012817
-11.0,5698689,-2608137.500000,-0.457673,0.011921
-10.5,5598179,-2368100.000000,-0.423013,0.012023
-10.0,6563420,-2810950.000000,-0.428275,0.011095
-9.5,5891042,-2452462.500000,-0.416304,0.011697
-9.0,6966528,-2691350.000000,-0.386326,0.010757
-8.5,6968940,-2472700.000000,-0.354817,0.010748
-8.0,7569214,-2497912.500000,-0.330009,0.010310
-7.5,8200962,-2614962.500000,-0.318860,0.009896
-7.0,8861821,-2611587.500000,-0.294701,0.009517
-6.5,8853636,-2451962.500000,-0.276944,0.009516
-6.0,9952299,-2625475.000000,-0.263806,0.008973
-5.5,10495911,-2531025.000000,-0.241144,0.008730
-5.0,10235553,-2256900.000000,-0.220496,0.008839
-4.5,11565955,-2223900.000000,-0.192280,0.008312
-4.0,13021783,-2383175.000000,-0.183014,0.007826
-3.5,13807333,-2258150.000000,-0.163547,0.007601
-3.0,12077349,-1731912.500000,-0.143402,0.008124
-2.5,13627964,-1330962.500000,-0.097664,0.007647
-2.0,13972242,-1502337.500000,-0.107523,0.007551
-1.5,13290909,-943662.500000,-0.071001,0.007743
-1.0,15172524,-890637.500000,-0.058701,0.007241
-0.5,12112908,-767775.000000,-0.063385,0.008105
0.0,71603066,-2693050.000000,-0.037611,0.003331
0.5,11427815,-50025.000000,-0.004377,0.008334
1.0,14452975,506837.500000,0.035068,0.007405
1.5,12910414,508462.500000,0.039384,0.007831
2.0,13024429,822350.000000,0.063139,0.007794
2.5,12906461,1177137.500000,0.091206,0.007824
3.0,11849783,2575700.000000,0.217363,0.016527
3.5,11382059,3979462.500000,0.349635,0.024971
4.0,11879640,6837225.000000,0.575635,0.033336
4.5,9683587,8303125.000000,0.857579,0.045097
5.0,9597566,11594400.000000,1.208606,0.054347
5.5,9718639,14618362.500000,1.505530,0.063011
6.0,9015867,16914650.000000,1.879786,0.075300
6.5,8210751,19985537.500000,2.443295,0.088751
7.0,7837629,25229637.500000,3.238898,0.101035
7.5,7536620,29161225.000000,3.902749,0.113540
8.0,7138943,32296550.000000,4.570166,0.126888
8.5,6573096,36660000.000000,5.642729,0.142781
9.0,6514408,40639012.500000,6.322002,0.155269
9.5,5850145,40794087.500000,7.081495,0.175378
10.0,5650776,46470512.500000,8.361387,0.190949
10.5,5017176,45646725.000000,9.285862,0.214751
11.0,5290547,57708750.000000,11.169271,0.221953
11.5,4623619,56286450.000000,12.513532,0.250142
12.0,4378280,57606937.500000,13.566617,0.269716
12.5,4231984,64958837.500000,15.859725,0.287825
13.0,3755322,65914100.000000,18.226109,0.320062
13.5,3865869,71153050.000000,19.123992,0.330139
14.0,3389663,68672262.500000,21.087501,0.367082
14.5,3428735,77636162.500000,23.627759,0.379638
15.0,3032014,71732412.500000,24.735408,0.418928
15.5,2955413,76547450.000000,27.165666,0.440315
16.0,2528409,71908125.000000,29.822768,0.492327
16.5,2771285,82237750.000000,31.193007,0.487182
17.0,2103403,66837375.000000,33.447347,0.575098
17.5,2629161,90657437.500000,36.346133,0.533621
18.0,2221261,76482675.000000,36.290453,0.599629
