TrueCount,HandsPlayed,TotalPayout,EV,StdError
-48.0,1,-25.000000,-25.000000,0.000000
-47.5,1,-50.000000,-50.000000,0.000000
-47.0,3,50.000000,16.666667,18.002057
-46.0,1,-25.000000,-25.000000,0.000000
-45.5,6,0.000000,0.000000,10.206207
-45.0,3,50.000000,16.666667,27.216553
-44.5,5,25.000000,5.000000,16.431677
-44.0,1,0.000000,0.000000,0.000000
-43.5,13,162.500000,12.500000,6.661734
-43.0,12,-125.000000,-10.416667,9.528071
-42.5,9,-175.000000,-19.444444,6.547285
-42.0,15,-75.000000,-5.000000,7.527727
-41.5,34,-125.000000,-3.676471,5.391501
-41.0,25,25.000000,1.000000,5.912698
-40.5,42,-175.000000,-4.166667,4.507070
-40.0,62,-75.000000,-1.209677,3.885533
-39.5,50,-75.000000,-1.500000,4.207731
-39.0,71,-562.500000,-7.922535,3.171355
-38.5,133,-637.500000,-4.793233,2.406169
-38.0,207,-287.500000,-1.388889,2.102667
-37.5,72,-12.500000,-0.173611,3.604202
-37.0,265,-525.000000,-1.981132,1.755670
-36.5,394,-1512.500000,-3.838832,1.489374
-36.0,296,-837.500000,-2.829392,1.634369
-35.5,454,-1500.000000,-3.303965,1.401830
-35.0,673,-912.500000,-1.355869,1.133608
-34.5,592,-862.500000,-1.456926,1.194989
-34.0,1014,-2812.500000,-2.773669,0.913151
-33.5,1539,-4600.000000,-2.988954,0.740677
-33.0,1678,-825.000000,-0.491657,0.721295
-32.5,1579,-150.000000,-0.094997,0.745148
-32.0,2124,-3650.000000,-1.718456,0.640961
-31.5,3403,-4362.500000,-1.281957,0.504494
-31.0,3193,-7000.000000,-2.192296,0.514404
-30.5,3846,-4825.000000,-1.254550,0.475356
-30.0,6248,-10175.000000,-1.628521,0.365521
-29.5,5345,-11250.000000,-2.104771,0.400627
-29.0,8244,-12012.500000,-1.457120,0.321006
-28.5,10457,-14100.000000,-1.348379,0.283936
-28.0,11255,-12612.500000,-1.120613,0.274955
-27.5,15104,-13037.500000,-0.863182,0.236589
-27.0,13140,-15725.000000,-1.196728,0.253358
-26.5,28093,-38462.500000,-1.369113,0.172635
-26.0,14943,-20837.500000,-1.394466,0.237665
-25.5,40619,-58637.500000,-1.443598,0.143340
-25.0,27205,-34600.000000,-1.271825,0.175968
-24.5,47049,-53462.500000,-1.136315,0.133271
-24.0,47959,-45962.500000,-0.958371,0.131989
-23.5,61898,-69775.000000,-1.127258,0.116071
-23.0,76737,-73450.000000,-0.957165,0.104439
-22.5,68557,-65762.500000,-0.959238,0.110652
-22.0,109931,-119625.000000,-1.088183,0.087113
-21.5,103261,-101887.500000,-0.986699,0.089759
-21.0,136808,-141775.000000,-1.036306,0.077908
-20.5,163962,-149500.000000,-0.911797,0.071067
-20.0,159042,-134762.500000,-0.847339,0.072129
-19.5,207215,-202200.000000,-0.975798,0.063116
-19.0,230654,-193162.500000,-0.837456,0.059799
-18.5,303604,-278912.500000,-0.918672,0.052253
-18.0,360658,-267187.500000,-0.740833,0.047826
-17.5,336839,-311962.500000,-0.926147,0.049483
-17.0,397426,-348812.500000,-0.877679,0.045516
-16.5,522702,-400875.000000,-0.766928,0.039615
-16.0,487179,-376325.000000,-0.772457,0.041032
-15.5,721687,-563737.500000,-0.781138,0.033697
-15.0,742424,-488325.000000,-0.657744,0.033187
-14.5,675076,-465987.500000,-0.690274,0.034807
-14.0,963641,-626912.500000,-0.650566,0.029106
-13.5,1089448,-636550.000000,-0.584287,0.027382
-13.0,1109522,-656662.500000,-0.591843,0.027081
-12.5,1280056,-710612.500000,-0.555142,0.025206
-12.0,1602159,-850162.500000,-0.530636,0.022527
-11.5,1518327,-816150.000000,-0.537532,0.023117
-11.0,1926608,-998887.500000,-0.518470,0.020522
