TrueCount,HandsPlayed,TotalPayout,EV,StdError
-115.5,2,50.000000,25.000000,0.000000
-115.0,1,-25.000000,-25.000000,0.000000
-114.5,2,-100.000000,-50.000000,0.000000
-113.5,9,-75.000000,-8.333333,10.393493
-113.0,1,-25.000000,-25.000000,0.000000
-111.5,10,125.000000,12.500000,8.100926
-111.0,2,0.000000,0.000000,35.355339
-110.0,6,-75.000000,-12.500000,11.410887
-109.5,3,-125.000000,-41.666667,6.804138
-109.0,4,-100.000000,-25.000000,15.309311
-108.0,13,-175.000000,-13.461538,7.505119
-107.5,15,-100.000000,-6.666667,8.322215
-107.0,1,25.000000,25.000000,0.000000
-106.0,34,-475.000000,-13.970588,4.672582
-105.5,8,-100.000000,-12.500000,13.258252
-104.0,54,-437.500000,-8.101852,4.282813
-102.5,21,0.000000,0.000000,7.338588
-102.0,85,-925.000000,-10.882353,3.660484
-101.0,7,-150.000000,-21.428571,7.871045
-100.5,54,-675.000000,-12.500000,3.969081
-100.0,40,-100.000000,-2.500000,5.288549
-99.5,3,-25.000000,-8.333333,24.532669
-99.0,36,-475.000000,-13.194444,4.552306
-98.5,57,-575.000000,-10.087719,3.964856
-98.0,78,-250.000000,-3.205128,3.774955
-97.5,24,-100.000000,-4.166667,7.013545
-97.0,62,-750.000000,-12.096774,3.814351
-96.5,162,-1350.000000,-8.333333,2.420430
-96.0,20,-475.000000,-23.750000,5.988270
-95.5,44,-375.000000,-8.522727,4.749890
-95.0,50,-312.500000,-6.250000,4.096492
-94.5,249,-2600.000000,-10.441767,1.958635
-94.0,24,-250.000000,-10.416667,5.495553
-93.5,57,-175.000000,-3.070175,4.432654
-93.0,226,-2000.000000,-8.849558,2.032756
-92.5,249,-2075.000000,-8.333333,1.996284
-92.0,71,-587.500000,-8.274648,3.476332
-91.5,119,-225.000000,-1.890756,3.089874
-91.0,217,-1887.500000,-8.698157,2.076872
-90.5,339,-2225.000000,-6.563422,1.635164
-90.0,136,-512.500000,-3.768382,2.982023
-89.5,203,-975.000000,-4.802956,2.282506
-89.0,312,-2512.500000,-8.052885,1.772586
-88.5,533,-3575.000000,-6.707317,1.369200
-88.0,318,-3612.500000,-11.360063,1.653915
-87.5,320,-1775.000000,-5.546875,1.772503
-87.0,163,-1137.500000,-6.978528,2.437392
-86.5,725,-5625.000000,-7.758621,1.155390
-86.0,389,-2512.500000,-6.458869,1.599967
-85.5,681,-4637.500000,-6.809838,1.189688
-85.0,312,-1950.000000,-6.250000,1.792617
-84.5,1147,-8025.000000,-6.996513,0.914046
-84.0,297,-1287.500000,-4.335017,1.863903
-83.5,657,-4325.000000,-6.582953,1.210767
-83.0,1421,-8675.000000,-6.104856,0.839746
-82.5,634,-2925.000000,-4.613565,1.267000
-82.0,431,-2862.500000,-6.641531,1.522919
-81.5,1530,-8800.000000,-5.751634,0.790758
-81.0,1282,-8687.500000,-6.776521,0.864229
-80.5,1238,-8712.500000,-7.037561,0.885115
-80.0,1167,-6875.000000,-5.891174,0.927915
