TrueCount,HandsPlayed,TotalPayout,EV,StdError
-79.0,1,-25.000000,-25.000000,0.000000
-78.5,1,25.000000,25.000000,0.000000
-78.0,3,-25.000000,-8.333333,13.608276
-77.5,1,25.000000,25.000000,0.000000
-76.5,4,-25.000000,-6.250000,16.237976
-76.0,1,50.000000,50.000000,0.000000
-75.5,1,-25.000000,-25.000000,0.000000
-75.0,1,-25.000000,-25.000000,0.000000
-74.5,3,-25.000000,-8.333333,24.532669
-74.0,3,25.000000,8.333333,13.608276
-73.5,5,75.000000,15.000000,15.165751
-73.0,7,-150.000000,-21.428571,7.871045
-72.5,7,75.000000,10.714286,12.223621
-72.0,16,-275.000000,-17.187500,6.888747
-71.5,15,-250.000000,-16.666667,9.329364
-71.0,17,-375.000000,-22.058824,5.044076
-70.5,15,125.000000,8.333333,8.388705
-70.0,7,-125.000000,-17.857143,10.966421
-69.5,27,-300.000000,-11.111111,4.957524
-69.0,4,-25.000000,-6.250000,10.364452
-68.5,51,-625.000000,-12.254902,3.944330
-68.0,14,50.000000,3.571429,9.400778
-67.5,28,-62.500000,-2.232143,5.359135
-67.0,38,25.000000,0.657895,5.384043
-66.5,76,-650.000000,-8.552632,3.070072
-66.0,55,-212.500000,-3.863636,4.189133
-65.5,84,-625.000000,-7.440476,3.490648
-65.0,62,-287.500000,-4.637097,4.054714
-64.5,55,-87.500000,-1.590909,3.721372
-64.0,165,-1100.000000,-6.666667,2.316580
-63.5,90,-550.000000,-6.111111,3.270498
-63.0,246,-700.000000,-2.845528,1.960916
-62.5,95,-325.000000,-3.421053,3.031701
-62.0,285,150.000000,0.526316,1.788858
-61.5,180,-1112.500000,-6.180556,2.300063
-61.0,298,-912.500000,-3.062081,1.687846
-60.5,351,-1050.000000,-2.991453,1.621797
-60.0,156,-750.000000,-4.807692,2.504469
-59.5,740,-3675.000000,-4.966216,1.096438
-59.0,213,-537.500000,-2.523474,2.005909
-58.5,774,-2800.000000,-3.617571,1.080132
-58.0,454,-1537.500000,-3.386564,1.449001
-57.5,989,-3162.500000,-3.197674,0.963910
-57.0,621,-750.000000,-1.207729,1.239550
-56.5,1047,-2112.500000,-2.017670,0.961633
-56.0,1158,-3562.500000,-3.076425,0.892152
-55.5,1179,-3925.000000,-3.329092,0.871342
-55.0,1503,-6862.500000,-4.565868,0.778421
