TrueCount,HandsPlayed,TotalPayout,EV,StdError
-59.0,1,25.000000,25.000000,0.000000
-58.5,1,25.000000,25.000000,0.000000
-57.0,4,100.000000,25.000000,8.838835
-56.5,1,25.000000,25.000000,0.000000
-56.0,3,-50.000000,-16.666667,6.804138
-55.5,1,0.000000,0.000000,0.000000
-55.0,6,25.000000,4.166667,12.383718
-54.5,15,187.500000,12.500000,7.168604
-53.5,18,-50.000000,-2.777778,7.051642
-53.0,22,12.500000,0.568182,5.236977
-52.5,1,-50.000000,-50.000000,0.000000
-52.0,31,-87.500000,-2.822581,4.895821
-51.0,35,-37.500000,-1.071429,5.401517
-50.5,73,-87.500000,-1.198630,3.477034
-50.0,2,-25.000000,-12.500000,8.838835
-49.5,82,-137.500000,-1.676829,3.352010
-49.0,79,-75.000000,-0.949367,3.271700
-48.5,34,-450.000000,-13.235294,3.923370
-48.0,155,-762.500000,-4.919355,2.268114
-47.5,52,62.500000,1.201923,4.167185
-47.0,148,-850.000000,-5.743243,2.353915
-46.5,190,275.000000,1.447368,2.230499
-46.0,192,-637.500000,-3.320312,2.152826
-45.5,362,125.000000,0.345304,1.614355
-45.0,236,-487.500000,-2.065678,1.982203
-44.5,454,-725.000000,-1.596916,1.352371
-44.0,438,-887.500000,-2.026256,1.423938
-43.5,524,-1375.000000,-2.624046,1.308529
-43.0,814,-1087.500000,-1.335995,1.041705
-42.5,813,-525.000000,-0.645756,1.030689
-42.0,952,-4687.500000,-4.923845,0.952580
-41.5,1523,-2887.500000,-1.895929,0.758736
-41.0,976,-4012.500000,-4.111168,0.933220
-40.5,1791,-2662.500000,-1.486600,0.707075
-40.0,2076,-3662.500000,-1.764210,0.651505
-39.5,1955,-3175.000000,-1.624041,0.664869
-39.0,3629,-8362.500000,-2.304354,0.488650
-38.5,2070,-3737.500000,-1.805556,0.645876
-38.0,4779,-6912.500000,-1.446432,0.427626
-37.5,4504,-7912.500000,-1.756772,0.444570
-37.0,5171,-9025.000000,-1.745310,0.408859
-36.5,6568,-14850.000000,-2.260962,0.362558
-36.0,7405,-12312.500000,-1.662728,0.338814
-35.5,7669,-12175.000000,-1.587560,0.335341
-35.0,9368,-23625.000000,-2.521883,0.301383
-34.5,12087,-17425.000000,-1.441632,0.265202
-34.0,15838,-30850.000000,-1.947847,0.232374
-33.5,15097,-26825.000000,-1.776843,0.238531
-33.0,19900,-37387.500000,-1.878769,0.207377
-32.5,18108,-30912.500000,-1.707118,0.217123
-32.0,24821,-43237.500000,-1.741973,0.185929
-31.5,29935,-40837.500000,-1.364206,0.168656
-31.0,31373,-48712.500000,-1.552689,0.164944
-30.5,41974,-61787.500000,-1.472042,0.142475
-30.0,34986,-47262.500000,-1.350898,0.155628
-29.5,48485,-65200.000000,-1.344746,0.132208
-29.0,67439,-99762.500000,-1.479300,0.112116
-28.5,61006,-93625.000000,-1.534685,0.117801
-28.0,74768,-102312.500000,-1.368400,0.106400
-27.5,66301,-97787.500000,-1.474902,0.112997
-27.0,121578,-182425.000000,-1.500477,0.083238
-26.5,119183,-156112.500000,-1.309855,0.084052
-26.0,88230,-128437.500000,-1.455712,0.097508
-25.5,153064,-204075.000000,-1.333266,0.074010
-25.0,196409,-228437.500000,-1.163070,0.065364
-24.5,148680,-179875.000000,-1.209813,0.075088
-24.0,205618,-231300.000000,-1.124902,0.063829
-23.5,218620,-259450.000000,-1.186762,0.061863
-23.0,292048,-319875.000000,-1.095282,0.053419
-22.5,282538,-334012.500000,-1.182186,0.054336
-22.0,283303,-302512.500000,-1.067805,0.054229
-21.5,372998,-408212.500000,-1.094409,0.047197
-21.0,417135,-427550.000000,-1.024968,0.044642
-20.5,455625,-494250.000000,-1.084774,0.042664
-20.0,497545,-468937.500000,-0.942503,0.040823
-19.5,522118,-498050.000000,-0.953903,0.039821
-19.0,638100,-586787.500000,-0.919585,0.036003
-18.5,689280,-608112.500000,-0.882243,0.034653
-18.0,848700,-770900.000000,-0.908330,0.031154
-17.5,855227,-775462.500000,-0.906733,0.031026
-17.0,882049,-725200.000000,-0.822177,0.030517
-16.5,1134637,-910550.000000,-0.802503,0.026909
-16.0,1015787,-777925.000000,-0.765835,0.028411
-15.5,1323647,-971962.500000,-0.734306,0.024890
-15.0,1367199,-985250.000000,-0.720634,0.024463
-14.5,1438109,-1049175.000000,-0.729552,0.023835
-14.0,1808923,-1304062.500000,-0.720905,0.021237
-13.5,1686343,-1140387.500000,-0.676249,0.021983
-13.0,2175080,-1362750.000000,-0.626529,0.019347
-12.5,2096989,-1291125.000000,-0.615704,0.019697
-12.0,2484848,-1496875.000000,-0.602401,0.018076
-11.5,2613934,-1459800.000000,-0.558469,0.017628
-11.0,2848602,-1600812.500000,-0.561964,0.016859
-10.5,3518914,-1736075.000000,-0.493355,0.015171
-10.0,3588207,-1844887.500000,-0.514153,0.015011
-9.5,3350055,-1627712.500000,-0.485876,0.015525
-9.0,4296367,-1902400.000000,-0.442793,0.013704
-8.5,4048199,-1872862.500000,-0.462641,0.014109
-8.0,4806486,-2018162.500000,-0.419883,0.012937
-7.5,5167462,-1980700.000000,-0.383302,0.012473
-7.0,6017758,-2264050.000000,-0.376228,0.011553
-6.5,5950476,-2161637.500000,-0.363271,0.011607
-6.0,6804724,-2208500.000000,-0.324554,0.010852
-5.5,7539945,-2284612.500000,-0.303001,0.010303
-5.0,7224080,-1967150.000000,-0.272305,0.010518
-4.5,8534049,-2403150.000000,-0.281596,0.009675
-4.0,9703861,-2428000.000000,-0.250210,0.009064
-3.5,10145374,-2309012.500000,-0.227593,0.008867
-3.0,9778969,-1931800.000000,-0.197546,0.009027
-2.5,9687085,-1752912.500000,-0.180954,0.009068
-2.0,10614871,-1814075.000000,-0.170899,0.008666
-1.5,11148077,-1681762.500000,-0.150857,0.008457
-1.0,9676022,-1231762.500000,-0.127301,0.009069
-0.5,12049765,-1223687.500000,-0.101553,0.008130
0.0,64781299,-5388637.500000,-0.083182,0.003503
0.5,11370809,-606087.500000,-0.053302,0.008356
1.0,8954357,-249987.500000,-0.027918,0.009414
1.5,10732500,-47025.000000,-0.004382,0.008591
2.0,9662319,16225.000000,0.001679,0.009051
2.5,9020419,85250.000000,0.009451,0.009357
3.0,9537355,1102550.000000,0.115603,0.018476
3.5,7822261,1417350.000000,0.181194,0.030121
4.0,8589565,3201887.500000,0.372765,0.039224
4.5,6682299,3324187.500000,0.497462,0.054270
5.0,6686883,4730025.000000,0.707395,0.065087
5.5,6798081,6254500.000000,0.920257,0.075306
6.0,5925838,8390887.500000,1.417412,0.092639
6.5,5407467,9178637.500000,1.701988,0.109008
7.0,5049347,11513300.000000,2.292854,0.126117
7.5,4596861,13525862.500000,2.967413,0.145243
8.0,4449875,17732325.000000,4.028390,0.161097
8.5,3701020,15555475.000000,4.252080,0.190234
9.0,4004526,21413387.500000,5.418741,0.197602
9.5,3254733,20494637.500000,6.396428,0.236161
10.0,2825884,19946625.000000,7.189178,0.269492
10.5,2955876,26501237.500000,9.172727,0.280822
11.0,2582361,26503875.000000,10.561191,0.317595
11.5,2343144,26130175.000000,11.546741,0.350961
12.0,2177876,28637925.000000,13.653667,0.382921
12.5,1825284,27073875.000000,15.449697,0.436684
13.0,1901693,31860700.000000,17.488539,0.449207
13.5,1493371,28940575.000000,20.304164,0.530510
14.0,1533896,29677562.500000,20.245006,0.545522
14.5,1263506,27326125.000000,22.728633,0.623444
15.0,1194228,27148200.000000,23.934863,0.667076
