TrueCount,HandsPlayed,TotalPayout,EV,StdError
-74.0,1,25.000000,25.000000,0.000000
-73.0,1,-25.000000,-25.000000,0.000000
-70.5,3,0.000000,0.000000,11.785113
-70.0,1,-25.000000,-25.000000,0.000000
-69.5,1,-25.000000,-25.000000,0.000000
-68.5,3,-25.000000,-8.333333,24.532669
-68.0,1,-25.000000,-25.000000,0.000000
-67.5,3,50.000000,16.666667,6.804138
-67.0,3,-50.000000,-16.666667,6.804138
-66.5,8,100.000000,12.500000,10.825318
-66.0,1,-25.000000,-25.000000,0.000000
-65.5,6,0.000000,0.000000,14.433757
-65.0,18,-375.000000,-20.833333,5.973837
-64.5,10,150.000000,15.000000,7.245688
-64.0,16,0.000000,0.000000,7.654655
-63.5,16,-25.000000,-1.562500,8.109586
-63.0,24,-375.000000,-15.625000,5.273036
-62.5,24,-50.000000,-2.083333,5.689573
-62.0,31,-200.000000,-6.451613,5.222388
-61.5,39,-175.000000,-4.487179,5.197591
-61.0,36,-25.000000,-0.694444,4.657037
-60.5,52,25.000000,0.480769,4.050485
-60.0,28,-50.000000,-1.785714,5.636832
-59.5,67,325.000000,4.850746,3.429541
-59.0,59,-125.000000,-2.118644,4.032694
-58.5,75,-75.000000,-1.000000,3.246879
-58.0,108,-675.000000,-6.250000,2.808949
-57.5,85,-287.500000,-3.382353,3.244560
-57.0,152,-1675.000000,-11.019737,2.203377
-56.5,125,-850.000000,-6.800000,2.643876
-56.0,252,-550.000000,-2.182540,1.961878
-55.5,129,75.000000,0.581395,2.801244
-55.0,379,-1812.500000,-4.782322,1.554520
-54.5,114,-437.500000,-3.837719,3.074586
-54.0,634,-1875.000000,-2.957413,1.193843
-53.5,44,-337.500000,-7.670455,4.513666
-53.0,933,-1875.000000,-2.009646,0.999888
-52.0,1201,-4150.000000,-3.455454,0.849526
-51.0,1511,-4412.500000,-2.920251,0.773507
-50.5,218,-812.500000,-3.727064,2.055937
-50.0,1919,-6737.500000,-3.510943,0.690206
-49.5,802,-1100.000000,-1.371571,1.047672
-49.0,2036,-4687.500000,-2.302308,0.671985
-48.5,1467,-2912.500000,-1.985344,0.776281
-48.0,2304,-4950.000000,-2.148438,0.633069
-47.5,2428,-6037.500000,-2.486614,0.610823
-47.0,2506,-7050.000000,-2.813248,0.593786
-46.5,2957,-7537.500000,-2.549036,0.545137
-46.0,3610,-9137.500000,-2.531163,0.493260
-45.5,5196,-10787.500000,-2.076116,0.414420
-45.0,3620,-7900.000000,-2.182320,0.497473
-44.5,5955,-17012.500000,-2.856843,0.385053
-44.0,5350,-13475.000000,-2.518692,0.402987
-43.5,7292,-15462.500000,-2.120474,0.347545
-43.0,7058,-14775.000000,-2.093369,0.353348
