table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,2.0,16000,812.53125,815.0,312.53125,-517.5,2167.5,0.3259375,0.2631875,0.2075,0.39,0.120625,283.02578125,270.0,427.5,515.0,1.0171627688181304,18209.83859375,100.0,1576.1815
5.0,500.0,500.0,2.5,16000,921.16046875,917.5,421.16046875,-762.5,2575.0,0.3086875,0.259375,0.2129375,0.4629375,0.1375625,353.7103125,340.0,530.0,645.0,1.0194718850583986,21629.1575,100.0,1576.1271875
5.0,500.0,500.0,3.0,16000,1009.82375,1005.0,509.82375,-1000.0,2980.0,0.30725,0.2643125,0.224875,0.50325,0.1570625,428.20703125,410.0,645.0,765.0,1.0205510936196227,24807.62140625,100.0,1576.125375
5.0,500.0,500.0,4.0,16000,1209.849375,1202.5,709.849375,-1410.0625,3857.5,0.298125,0.265875,0.2359375,0.5595,0.183625,566.3309375,540.0,857.5,1027.5250000000005,1.022797801283654,31136.7471875,100.0,1576.137625
5.0,500.0,500.0,5.0,16000,1389.54828125,1387.5,889.54828125,-1872.5,4702.562499999999,0.297,0.2728125,0.249375,0.5905625,0.2030625,710.2540625,680.0,1075.0,1310.0,1.0240425144262144,36998.97046875,100.0,1576.1920625
5.0,500.0,500.0,6.0,16000,1645.3715625,1645.0,1145.3715625,-2255.0625,5625.0,0.2810625,0.260375,0.241,0.6289375,0.2045,847.00375,810.0,1280.0,1540.0,1.0261587558186938,43785.3990625,100.0,1576.06375
5.0,500.0,500.0,7.0,16000,1763.8265625,1735.0,1263.8265625,-2810.0,6375.124999999998,0.290625,0.270375,0.252375,0.6309375,0.2205625,991.405,945.0,1510.0,1840.0,1.0253662682287996,49823.1175,100.0,1576.19175
5.0,500.0,1000.0,0.25,16000,1023.71125,1023.75,23.71125,520.0,1547.5,0.463375,0.1459375,0.0203125,0.0001875,0.0001875,80.2078125,77.5,115.0,135.0,1.0023943227324954,9903.11359375,100.0,1576.112125
5.0,500.0,1000.0,0.5,16000,1120.51765625,1120.0,120.51765625,360.0,1895.0,0.3779375,0.1734375,0.0544375,0.01225,0.002,146.81765625,140.0,217.5,262.5,1.0096303746460993,12514.326875,100.0,1576.138875
5.0,500.0,1000.0,0.75,16000,1226.624375,1222.5,226.624375,175.0,2270.0,0.3345625,0.1838125,0.086375,0.0733125,0.0110625,213.8565625,205.0,322.5,390.02500000000055,1.0145541606475303,15571.10578125,100.0,1576.0745
5.0,500.0,1000.0,1.0,16000,1320.70359375,1315.0,320.70359375,-32.5,2670.0,0.315875,0.196875,0.1118125,0.161625,0.0276875,283.98328125,270.0,430.0,525.0,1.017594258627629,18227.74125,100.0,1576.153125
5.0,500.0,1000.0,1.25,16000,1412.0925,1410.0,412.0925,-250.0,3070.062499999999,0.313125,0.2164375,0.13975,0.240375,0.048625,354.07765625,340.0,535.0,650.0,1.0190515476023438,21630.395,100.0,1576.1703125
5.0,500.0,1000.0,1.5,16000,1524.42875,1525.0,524.42875,-460.0,3500.0,0.3013125,0.2181875,0.15525,0.3166875,0.06525,429.89484375,412.5,650.0,772.5250000000005,1.0211553294400004,24789.4390625,100.0,1576.123875
5.0,500.0,1000.0,2.0,16000,1732.2325,1730.0,732.2325,-907.5,4425.0,0.29075,0.2283125,0.1768125,0.4180625,0.0951875,566.058125,540.0,855.0,1047.5250000000005,1.023482558594741,31181.97265625,100.0,1576.1264375
5.0,500.0,1000.0,2.5,16000,1927.33171875,1915.0,927.33171875,-1345.125,5282.5,0.28875,0.2393125,0.19175,0.47975,0.1189375,703.9696875,675.0,1065.0,1285.0,1.0250928996860966,36955.9409375,100.0,1576.2129375
5.0,500.0,1000.0,3.0,16000,2110.49296875,2120.0,1110.49296875,-1825.0625,6027.624999999998,0.2878125,0.2486875,0.209875,0.5235,0.14525,845.14828125,810.0,1275.0,1525.0,1.02541704302346,43690.8796875,100.0,1576.0631875
5.0,500.0,1000.0,4.0,16000,2541.38203125,2510.0,1541.38203125,-2587.625,7860.0,0.280125,0.2505625,0.219375,0.57825,0.1664375,1125.548125,1075.0,1700.0,2060.0,1.0272926505541662,56476.08421875,100.0,1576.161625
5.0,500.0,1000.0,5.0,16000,2936.915,2903.75,1936.915,-3465.0625,9522.624999999998,0.28075,0.25625,0.230375,0.6075625,0.1856875,1413.73734375,1355.0,2145.0,2635.0250000000005,1.0280480527979254,69057.02203125,100.0,1576.0526875
5.0,500.0,1000.0,6.0,16000,3342.3471875,3307.5,2342.3471875,-4272.5625,11187.812499999996,0.2780625,0.256125,0.2349375,0.6293125,0.1973125,1686.4325,1615.0,2547.5,3092.5250000000005,1.028650631833706,81755.5159375,100.0,1576.1018125
5.0,500.0,1000.0,7.0,16000,3736.62703125,3722.5,2736.62703125,-5315.3125,12830.437499999993,0.277375,0.2586875,0.2405,0.64725,0.20775,1940.25703125,1863.75,2920.124999999998,3535.0250000000005,1.0291221005929956,93970.79796875,100.0,1576.0281875
10.0,1000.0,500.0,0.25,16000,461.3334375,460.0,-38.6665625,-430.0,1355.0,0.534375,0.424,0.319125,0.1240625,0.1624375,122.0975,120.0,150.0,165.0,0.9978604888207157,18072.6153125,100.0,1576.1813125
10.0,1000.0,500.0,0.5,16000,479.4071875,485.0,-20.5928125,-440.0,1380.0,0.514125,0.41,0.31125,0.1339375,0.153125,124.561875,120.0,155.0,175.0,0.9988702631741454,18227.973125,100.0,1576.101375
10.0,1000.0,500.0,0.75,16000,506.90875,505.0,6.90875,-455.0,1465.0,0.493,0.3905625,0.298875,0.161,0.1559375,138.160625,135.0,185.0,215.0,1.000365683129349,18892.7228125,100.0,1576.1710625
10.0,1000.0,500.0,1.0,16000,553.3184375,555.0,53.3184375,-465.0,1565.0,0.4555625,0.3599375,0.27775,0.19725,0.1468125,161.4209375,155.0,230.0,270.0,1.0026911209003797,19812.7246875,100.0,1576.1249375
10.0,1000.0,500.0,1.25,16000,597.894375,600.0,97.894375,-550.1249999999999,1730.0,0.429875,0.3505625,0.2748125,0.247125,0.1544375,191.3953125,180.0,280.0,340.0,1.004679941115524,20917.8646875,100.0,1576.1353125
10.0,1000.0,500.0,1.5,16000,648.235625,650.0,148.235625,-600.0,1910.0,0.41075,0.3393125,0.27025,0.2954375,0.161125,225.5590625,215.0,330.0,405.0,1.0065983741971205,22465.4771875,100.0,1576.1413125
10.0,1000.0,500.0,2.0,16000,735.8459375,725.0,235.8459375,-785.0,2265.0,0.3791875,0.3215625,0.2629375,0.3643125,0.176625,295.1690625,280.0,440.0,530.0,1.0094196396304216,25037.6815625,100.0,1576.137
10.0,1000.0,500.0,2.5,16000,847.058125,845.0,347.058125,-930.0,2665.0,0.35275,0.303125,0.2575,0.4335,0.1809375,362.66,350.0,535.0,655.0,1.0123589390052075,28081.546875,100.0,1576.16025
10.0,1000.0,500.0,3.0,16000,944.166875,942.5,444.166875,-1165.0,3050.124999999998,0.335375,0.294625,0.2573125,0.4800625,0.1889375,430.0603125,410.0,650.0,780.0,1.0142575239240654,31153.1565625,100.0,1576.1069375
10.0,1000.0,500.0,4.0,16000,1145.95125,1140.0,645.95125,-1545.0,3885.0,0.31475,0.282625,0.2520625,0.54375,0.2010625,568.071875,540.0,860.0,1045.050000000001,1.0177259021233052,36441.093125,100.0,1576.098
10.0,1000.0,500.0,5.0,16000,1343.51125,1345.0,843.51125,-2020.0,4640.0,0.3060625,0.279875,0.25375,0.5835625,0.2095625,710.27375,680.0,1080.0,1310.0,1.0194884068304886,43282.7196875,100.0,1576.217
10.0,1000.0,500.0,6.0,16000,1520.4565625,1530.0,1020.4565625,-2445.125,5510.0,0.3050625,0.2836875,0.265875,0.6040625,0.2265625,856.6034375,820.0,1300.0,1575.0,1.0205823429865202,49579.2225,100.0,1576.1276875
10.0,1000.0,500.0,7.0,16000,1749.0521875,1740.0,1249.0521875,-2825.125,6395.249999999996,0.2951875,0.276,0.2600625,0.6228125,0.2279375,992.7053125,950.0,1500.0,1830.050000000001,1.0223814726330958,55807.4175,100.0,1576.1596875
10.0,1000.0,1000.0,0.25,16000,973.2265625,970.0,-26.7734375,75.0,1885.1249999999982,0.523625,0.3155625,0.154875,0.013875,0.017125,124.5859375,120.0,155.0,175.0,0.9985311915846493,18227.9984375,100.0,1576.09925
10.0,1000.0,1000.0,0.5,16000,1056.6178125,1050.0,56.6178125,20.0,2090.124999999998,0.46075,0.2789375,0.14125,0.03775,0.023875,161.018125,155.0,230.0,275.0,1.0028593131809072,19801.193125,100.0,1576.1405625
10.0,1000.0,1000.0,0.75,16000,1151.5796875,1155.0,151.5796875,-110.0,2400.0,0.4026875,0.2610625,0.1514375,0.090875,0.0380625,226.19125,220.0,330.0,395.0,1.0067481626141148,22462.364375,100.0,1576.2085
10.0,1000.0,1000.0,1.0,16000,1241.6453125,1240.0,241.6453125,-275.0,2770.124999999998,0.378125,0.26425,0.171875,0.166,0.05825,295.149375,280.0,440.0,530.0,1.0096450109842476,25053.9178125,100.0,1576.123375
10.0,1000.0,1000.0,1.25,16000,1342.1059375,1345.0,342.1059375,-455.0,3130.0,0.352375,0.2583125,0.181,0.2385625,0.0749375,363.3309375,350.0,545.0,650.0,1.012186389073129,28072.7896875,100.0,1576.1268125
10.0,1000.0,1000.0,1.5,16000,1436.5059375,1435.0,436.5059375,-630.0,3550.0,0.341875,0.2571875,0.190625,0.2956875,0.0904375,431.2375,410.0,650.0,785.0,1.0140118100256728,31152.7159375,100.0,1576.102875
10.0,1000.0,1000.0,2.0,16000,1628.23125,1625.0,628.23125,-1020.0,4265.0,0.321125,0.257375,0.202375,0.393875,0.113375,568.1109375,540.0,860.0,1060.0,1.0172332125806618,36454.68,100.0,1576.1631875
10.0,1000.0,1000.0,2.5,16000,1825.4878125,1825.0,825.4878125,-1535.125,5145.0,0.3086875,0.259125,0.21625,0.4606875,0.1424375,705.74125,675.0,1065.0,1280.0,1.0191040930400423,43209.9975,100.0,1576.0884375
10.0,1000.0,1000.0,3.0,16000,2037.083125,2010.0,1037.083125,-1920.0,6080.124999999998,0.3079375,0.264125,0.2273125,0.502875,0.1598125,857.5821875,820.0,1295.0,1565.050000000001,1.020931889945937,49545.60375,100.0,1576.1681875
10.0,1000.0,1000.0,4.0,16000,2439.7259375,2450.0,1439.7259375,-2725.125,7690.124999999998,0.2968125,0.2649375,0.234875,0.5641875,0.1808125,1130.189375,1080.0,1725.0,2080.0,1.0230868388081715,62361.3284375,100.0,1576.12325
10.0,1000.0,1000.0,5.0,16000,2831.7284375,2825.0,1831.7284375,-3705.125,9480.124999999998,0.292875,0.2678125,0.2425,0.59625,0.1976875,1411.641875,1350.0,2130.0,2580.0,1.0247783961158163,73924.415,100.0,1576.132875
10.0,1000.0,1000.0,6.0,16000,3244.08875,3230.0,2244.08875,-4530.0,11150.124999999998,0.281875,0.2601875,0.2405625,0.62475,0.207625,1695.1803125,1620.0,2550.0,3075.0,1.0256730275624166,87410.3665625,100.0,1576.152125
10.0,1000.0,1000.0,7.0,16000,3629.7815625,3615.0,2629.7815625,-5470.0,12815.0,0.282375,0.2634375,0.2469375,0.641125,0.2144375,1976.4559375,1890.0,2980.0,3560.050000000001,1.0263585112040088,99769.730625,100.0,1576.064
10.0,1000.0,2000.0,0.25,16000,2050.1053125,2050.0,50.1053125,1015.0,3095.0,0.4595625,0.1455,0.023875,6.25e-05,0.0,161.2371875,155.0,230.0,275.0,1.002529251544909,19810.331875,100.0,1576.1025625
10.0,1000.0,2000.0,0.5,16000,2245.83,2240.0,245.83,715.0,3760.0,0.3760625,0.166625,0.0515,0.0114375,0.0021875,294.71125,280.0,440.0,530.0,1.009817566997192,25039.80875,100.0,1576.1665625
10.0,1000.0,2000.0,0.75,16000,2452.30375,2455.0,452.30375,360.0,4555.124999999998,0.33425,0.1844375,0.0863125,0.0733125,0.01175,430.04625,410.0,645.0,780.0,1.0145320706231733,31124.521875,100.0,1576.1505625
10.0,1000.0,2000.0,1.0,16000,2613.2153125,2620.0,613.2153125,-75.0,5285.124999999998,0.3210625,0.2019375,0.1163125,0.1520625,0.0280625,568.8146875,545.0,855.0,1035.050000000001,1.0167903106897431,36521.9753125,100.0,1576.138375
10.0,1000.0,2000.0,1.25,16000,2843.473125,2835.0,843.473125,-450.0,6210.0,0.309,0.2121875,0.137125,0.2466875,0.04725,707.078125,680.0,1070.2499999999964,1280.050000000001,1.0194973371150262,43260.9396875,100.0,1576.1674375
10.0,1000.0,2000.0,1.5,16000,3052.715,3060.0,1052.715,-940.0,7075.124999999998,0.2998125,0.21825,0.1536875,0.3155625,0.063875,856.0734375,820.0,1290.0,1560.0,1.0212456277664208,49549.724375,100.0,1576.1621875
10.0,1000.0,2000.0,2.0,16000,3405.220625,3390.0,1405.220625,-1825.0,8645.0,0.2963125,0.2343125,0.181,0.4076875,0.1005,1132.135625,1080.0,1715.0,2080.0,1.022548095456676,62321.0340625,100.0,1576.2489375
10.0,1000.0,2000.0,2.5,16000,3822.1425,3782.5,1822.1425,-2590.25,10385.124999999998,0.289625,0.2369375,0.1916875,0.47325,0.1223125,1414.155,1355.0,2140.0,2595.050000000001,1.0246561523516033,73902.143125,100.0,1576.1180625
10.0,1000.0,2000.0,3.0,16000,4267.6734375,4230.0,2267.6734375,-3590.0,12035.124999999998,0.2808125,0.2411875,0.20475,0.5249375,0.1390625,1697.4965625,1620.0,2580.0,3090.050000000001,1.0258899220874986,87589.040625,100.0,1576.0443125
10.0,1000.0,2000.0,4.0,16000,4970.650625,4940.0,2970.650625,-5335.0,15425.0,0.2865,0.25475,0.222875,0.5715,0.173125,2250.9025,2145.0,3420.0,4085.050000000001,1.0262945344449137,112975.9734375,100.0,1576.0638125
10.0,1000.0,2000.0,5.0,16000,5780.62625,5755.0,3780.62625,-7235.0,19015.249999999996,0.2845625,0.25925,0.2334375,0.6036875,0.1900625,2826.20875,2700.0,4270.0,5190.0,1.0273569423803692,138196.228125,100.0,1576.104
10.0,1000.0,2000.0,6.0,16000,6634.5053125,6605.0,4634.5053125,-8855.625,22245.249999999996,0.28075,0.258375,0.2378125,0.6301875,0.1998125,3382.199375,3230.0,5105.0,6130.0,1.02830874066164,163712.8746875,100.0,1576.1208125
10.0,1000.0,2000.0,7.0,16000,7454.5365625,7360.0,5454.5365625,-10730.0,25810.499999999993,0.2719375,0.2549375,0.2371875,0.649125,0.2050625,3907.289375,3755.0,5840.249999999996,6990.100000000002,1.0289778374753058,188231.31875,100.0,1576.0839375
25.0,2000.0,1000.0,0.25,16000,904.8328125,900.0,-95.1671875,-1337.5,3200.0,0.53225,0.4433125,0.3585625,0.1721875,0.22225,305.646875,300.0,375.0,412.5,0.9978937836116225,45183.95546875,100.0,1576.0983125
25.0,2000.0,1000.0,0.5,16000,922.3234375,937.5,-77.6765625,-1375.0,3175.0,0.522125,0.437,0.3545625,0.1814375,0.218875,307.25,300.0,375.0,425.0,0.99828449562496,45279.13984375,100.0,1576.1169375
25.0,2000.0,1000.0,0.75,16000,956.2265625,962.5,-43.7734375,-1325.0,3250.0,0.5131875,0.428375,0.350125,0.1885625,0.21375,320.665625,312.5,400.0,462.5,0.9990497693117004,46066.11640625,100.0,1576.208
25.0,2000.0,1000.0,1.0,16000,1048.90390625,1062.5,48.90390625,-1387.5,3487.5,0.4775,0.401125,0.328625,0.225125,0.2068125,355.1421875,350.0,487.5,575.0,1.0010278409818985,47579.253125,100.0,1576.150625
25.0,2000.0,1000.0,1.25,16000,1143.29375,1150.0,143.29375,-1412.5,3725.0,0.4534375,0.384,0.3131875,0.2614375,0.20175,400.965625,375.0,575.0,675.0,1.002894787641421,49500.60859375,100.0,1576.0779375
25.0,2000.0,1000.0,1.5,16000,1232.80390625,1237.5,232.80390625,-1525.0,4025.0,0.4296875,0.366375,0.30325,0.295,0.1966875,467.5375,450.0,675.0,812.5,1.004472351413246,52054.028125,100.0,1576.060125
25.0,2000.0,1000.0,2.0,16000,1424.90078125,1425.0,424.90078125,-1825.3124999999998,4675.0,0.398375,0.34125,0.2835,0.3641875,0.19375,589.6375,562.5,887.5,1050.1250000000027,1.0074701417456626,56879.88203125,100.0,1576.0989375
25.0,2000.0,1000.0,2.5,16000,1656.4734375,1650.0,656.4734375,-2125.3124999999995,5475.0,0.366125,0.318,0.270625,0.4296875,0.193375,736.60703125,700.0,1100.0,1312.5,1.0104839776936465,62616.82890625,100.0,1576.058
25.0,2000.0,1000.0,3.0,16000,1800.85234375,1787.5,800.85234375,-2550.0,6237.5,0.3611875,0.3204375,0.2801875,0.4653125,0.21275,869.93046875,825.0,1300.0,1587.5,1.0117041952252699,68424.38359375,100.0,1576.1804375
25.0,2000.0,1000.0,4.0,16000,2179.0046875,2150.0,1179.0046875,-3400.0,7812.812499999995,0.338875,0.30625,0.2751875,0.5239375,0.22125,1146.72734375,1100.0,1725.0,2087.5,1.0146904892047206,80256.32578125,100.0,1576.1140625
25.0,2000.0,2000.0,0.25,16000,1898.190625,1900.0,-101.809375,-337.5,4150.0,0.5305625,0.359875,0.215625,0.0341875,0.0514375,307.38203125,300.0,375.0,412.5,0.9977514925073245,45278.64609375,100.0,1576.136375
25.0,2000.0,2000.0,0.5,16000,2044.853125,2037.5,44.853125,-312.5,4475.0,0.4843125,0.329375,0.1975,0.0559375,0.047875,355.0109375,350.0,487.5,575.0,1.0009426418863872,47582.359375,100.0,1576.1274375
25.0,2000.0,2000.0,0.75,16000,2234.4421875,2225.0,234.4421875,-550.0,5050.0,0.439125,0.3026875,0.192125,0.1096875,0.0573125,466.884375,450.0,675.0,800.0,1.0045022899585998,52071.765625,100.0,1576.08325
25.0,2000.0,2000.0,1.0,16000,2425.3890625,2412.5,425.3890625,-862.5,5700.0,0.402875,0.2883125,0.194,0.1773125,0.07425,589.090625,562.5,875.0,1050.0,1.007477785162814,56887.03984375,100.0,1576.16275
25.0,2000.0,2000.0,1.25,16000,2623.45546875,2612.5,623.45546875,-1225.0,6500.0,0.3693125,0.281,0.198875,0.237,0.0905,736.15390625,700.0,1100.0,1325.0,1.009954101191025,62633.025,100.0,1576.178375
25.0,2000.0,2000.0,1.5,16000,2805.09609375,2800.0,805.09609375,-1500.0,7125.0,0.357,0.2761875,0.20275,0.2959375,0.1028125,871.3796875,825.0,1300.0,1562.5,1.0117732299178228,68383.62109375,100.0,1576.14025
25.0,2000.0,2000.0,2.0,16000,3209.03984375,3200.0,1209.03984375,-2312.5,8787.5,0.3333125,0.2738125,0.218875,0.3919375,0.1270625,1146.334375,1100.0,1725.0,2100.0,1.0150698596905112,80229.0046875,100.0,1576.1270625
25.0,2000.0,2000.0,2.5,16000,3574.64140625,3525.0,1574.64140625,-3050.0,10362.5,0.3235625,0.2716875,0.225125,0.4439375,0.146,1418.04921875,1350.0,2150.0,2575.0,1.017256106611135,91251.25625,100.0,1576.2340625
25.0,2000.0,2000.0,3.0,16000,3993.81171875,4012.5,1993.81171875,-3975.3124999999995,12087.5,0.3139375,0.2721875,0.2345625,0.501625,0.1671875,1711.79921875,1625.0,2587.5,3200.0,1.0190078951525976,104893.871875,100.0,1576.0816875
25.0,2000.0,2000.0,4.0,16000,4774.9046875,4775.0,2774.9046875,-5862.5,15487.5,0.3004375,0.2696875,0.2401875,0.5553125,0.1865,2285.3890625,2187.5,3450.0,4175.0,1.0212568928680434,130541.40625,100.0,1576.101
25.0,2000.0,5000.0,0.25,16000,5135.02578125,5150.0,135.02578125,2600.0,7637.5,0.4566875,0.1439375,0.0205,6.25e-05,6.25e-05,402.8125,387.5,575.0,687.5,1.0027271206039987,49512.21484375,100.0,1576.1278125
25.0,2000.0,5000.0,0.5,16000,5638.21953125,5625.0,638.21953125,1875.0,9500.312499999996,0.3715625,0.1598125,0.0509375,0.0124375,0.001375,736.87578125,700.0,1100.0,1325.0,1.010193066235447,62613.10546875,100.0,1576.08225
25.0,2000.0,5000.0,0.75,16000,6089.28125,6100.0,1089.28125,812.5,11300.312499999996,0.33875,0.186875,0.0874375,0.0718125,0.012375,1071.76015625,1025.0,1612.5,1950.0,1.0139935845374524,77841.47421875,100.0,1576.1829375
25.0,2000.0,5000.0,1.0,16000,6627.0140625,6650.0,1627.0140625,37.5,13300.62499999999,0.3115,0.1986875,0.1086875,0.154,0.0245625,1413.63671875,1350.0,2137.5,2550.0,1.0178454435275377,91172.5203125,100.0,1576.08475
25.0,2000.0,5000.0,1.25,16000,7088.58125,7062.5,2088.58125,-1225.0,15375.312499999996,0.3083125,0.2144375,0.138125,0.2460625,0.0474375,1766.9296875,1687.5,2650.0,3225.0,1.0193194360905125,108107.775,100.0,1576.0765
25.0,2000.0,5000.0,1.5,16000,7617.84765625,7600.0,2617.84765625,-2312.5,17787.5,0.3035,0.220875,0.1565625,0.321375,0.0670625,2139.56875,2050.0,3225.0,3937.5,1.0211221902295082,123938.2671875,100.0,1576.222125
25.0,2000.0,5000.0,2.0,16000,8722.9203125,8675.0,3722.9203125,-4462.8125,21887.812499999996,0.287625,0.22825,0.1731875,0.4226875,0.0930625,2817.50390625,2700.0,4250.0,5125.0,1.0238902024615972,155834.60703125,100.0,1576.11425
25.0,2000.0,5000.0,2.5,16000,9683.70625,9637.5,4683.70625,-6588.124999999999,26000.312499999996,0.2839375,0.2375,0.1913125,0.4838125,0.1195625,3532.01328125,3375.0,5375.0,6550.0,1.0253332758534617,184883.5609375,100.0,1576.159
25.0,2000.0,5000.0,3.0,16000,10531.24140625,10537.5,5531.24140625,-8812.8125,30050.624999999993,0.28925,0.246125,0.2074375,0.5226875,0.1436875,4221.55859375,4050.0,6375.0,7737.625000000003,1.0252986788823553,218637.559375,100.0,1576.0906875
25.0,2000.0,5000.0,4.0,16000,12568.10859375,12475.0,7568.10859375,-13725.3125,38912.81249999999,0.282375,0.251625,0.22025,0.574875,0.1714375,5651.3421875,5400.0,8550.62499999999,10375.0,1.0267754849958353,282650.66328125,100.0,1576.1464375
25.0,2000.0,10000.0,0.25,16000,10618.9125,10600.0,618.9125,6887.5,14487.5,0.3764375,0.051875,0.0019375,0.0,0.0,737.878125,700.0,1100.0,1312.5,1.0098840705799854,62617.1671875,100.0,1576.069625
25.0,2000.0,10000.0,0.5,16000,11568.87578125,11525.0,1568.87578125,4875.0,18337.812499999996,0.3235,0.1131875,0.0265625,0.007375,0.0004375,1419.4421875,1362.5,2137.5,2587.5,1.0172064332437831,91179.6046875,100.0,1576.2098125
25.0,2000.0,10000.0,0.75,16000,12505.2390625,12500.0,2505.2390625,2537.5,22662.5,0.3106875,0.15925,0.0690625,0.072375,0.0079375,2144.1609375,2050.0,3250.0,3912.5,1.0202074965153525,123975.7265625,100.0,1576.12925
