TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-60.0,2,50.000000,25.000000,0.500000,0.070711
-58.5,4,125.000000,-25.000000,-0.200000,0.087636
-58.0,2,75.000000,-75.000000,-1.000000,0.000000
-57.0,4,100.000000,-50.000000,-0.500000,0.086603
-56.5,5,150.000000,-100.000000,-0.666667,0.060858
-55.0,18,550.000000,-150.000000,-0.272727,0.041024
-53.5,38,1225.000000,-425.000000,-0.346939,0.025523
-52.0,68,2125.000000,-200.000000,-0.094118,0.020680
-51.0,2,50.000000,-50.000000,-1.000000,0.000000
-50.5,161,5050.000000,-650.000000,-0.128713,0.013581
-49.5,14,400.000000,-50.000000,-0.125000,0.046351
-49.0,276,8825.000000,-2762.500000,-0.313031,0.009676
-48.0,40,1275.000000,-100.000000,-0.078431,0.027080
-47.5,307,9525.000000,-2187.500000,-0.229659,0.009610
-47.0,184,5900.000000,-1250.000000,-0.211864,0.012366
-46.5,86,2925.000000,-962.500000,-0.329060,0.016886
-46.0,302,9450.000000,-2475.000000,-0.261905,0.009779
-45.5,563,17575.000000,-3475.000000,-0.197724,0.007149
-45.0,210,6400.000000,-1737.500000,-0.271484,0.011385
-44.5,438,13625.000000,-2825.000000,-0.207339,0.008145
-44.0,1021,31950.000000,-6175.000000,-0.193271,0.005244
-43.5,327,9975.000000,-1187.500000,-0.119048,0.009578
-43.0,811,25625.000000,-4675.000000,-0.182439,0.005991
-42.5,1850,57075.000000,-10562.500000,-0.185064,0.003946
-42.0,643,19950.000000,-3400.000000,-0.170426,0.006768
-41.5,1523,47100.000000,-8400.000000,-0.178344,0.004399
-41.0,1749,54450.000000,-10512.500000,-0.193067,0.004041
-40.5,2313,71525.000000,-13212.500000,-0.184726,0.003572
-40.0,2411,75025.000000,-11475.000000,-0.152949,0.003500
-39.5,3028,92850.000000,-13500.000000,-0.145396,0.003140
-39.0,3767,116350.000000,-18287.500000,-0.157177,0.002810
-38.5,2722,83250.000000,-13050.000000,-0.156757,0.003320
-38.0,6147,188350.000000,-29350.000000,-0.155827,0.002214
-37.5,6856,208675.000000,-34900.000000,-0.167246,0.002086
-37.0,4167,127275.000000,-18612.500000,-0.146238,0.002687
-36.5,5750,175475.000000,-25762.500000,-0.146816,0.002290
-36.0,14816,451400.000000,-68075.000000,-0.150809,0.001425
-35.5,6040,183725.000000,-19087.500000,-0.103892,0.002262
-35.0,9292,282550.000000,-38850.000000,-0.137498,0.001802
-34.5,14082,425450.000000,-56075.000000,-0.131802,0.001474
-34.0,21267,645100.000000,-89337.500000,-0.138486,0.001194
-33.5,15897,478875.000000,-61562.500000,-0.128557,0.001389
-33.0,23328,703125.000000,-85212.500000,-0.121191,0.001148
-32.5,32881,989075.000000,-126075.000000,-0.127468,0.000965
-32.0,27300,821825.000000,-106350.000000,-0.129407,0.001060
-31.5,27669,829875.000000,-100862.500000,-0.121539,0.001056
-31.0,50857,1522775.000000,-162900.000000,-0.106976,0.000782
-30.5,43239,1297050.000000,-146800.000000,-0.113180,0.000847
-30.0,43963,1313425.000000,-145837.500000,-0.111036,0.000842
-29.5,51710,1545475.000000,-178200.000000,-0.115304,0.000775
-29.0,85756,2556050.000000,-266062.500000,-0.104091,0.000604
-28.5,70545,2097000.000000,-213150.000000,-0.101645,0.000667
-28.0,76079,2262875.000000,-237637.500000,-0.105016,0.000642
-27.5,138659,4112575.000000,-384900.000000,-0.093591,0.000477
-27.0,72516,2143775.000000,-209237.500000,-0.097602,0.000661
-26.5,121124,3579425.000000,-346562.500000,-0.096821,0.000511
-26.0,217313,6409575.000000,-583387.500000,-0.091018,0.000382
-25.5,169228,4980400.000000,-444675.000000,-0.089285,0.000434
-25.0,123601,3642275.000000,-298362.500000,-0.081917,0.000508
-24.5,277780,8165925.000000,-682487.500000,-0.083577,0.000339
-24.0,218945,6417500.000000,-515700.000000,-0.080358,0.000383
-23.5,252298,7387850.000000,-579987.500000,-0.078506,0.000357
-23.0,376037,10992675.000000,-816200.000000,-0.074249,0.000293
-22.5,323276,9454400.000000,-687925.000000,-0.072762,0.000316
-22.0,339167,9890175.000000,-785687.500000,-0.079441,0.000309
-21.5,429439,12509475.000000,-889025.000000,-0.071068,0.000275
-21.0,575667,16738050.000000,-1161287.500000,-0.069380,0.000237
-20.5,457134,13269600.000000,-899862.500000,-0.067814,0.000267
-20.0,598236,17359200.000000,-1155437.500000,-0.066561,0.000233
-19.5,737708,21356175.000000,-1359312.500000,-0.063650,0.000211
-19.0,784891,22705375.000000,-1415237.500000,-0.062331,0.000204
-18.5,787307,22747350.000000,-1320312.500000,-0.058042,0.000204
-18.0,1039608,29982775.000000,-1681837.500000,-0.056093,0.000178
-17.5,1213001,34958900.000000,-1838750.000000,-0.052597,0.000165
-17.0,936639,26934700.000000,-1406550.000000,-0.052221,0.000188
-16.5,1421691,40838450.000000,-2043687.500000,-0.050043,0.000153
-16.0,1366037,39195550.000000,-1890187.500000,-0.048225,0.000156
-15.5,1490193,42702350.000000,-2026200.000000,-0.047449,0.000149
