TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-20.0,1,25.000000,-25.000000,-1.000000,0.000000
-19.0,6,175.000000,-75.000000,-0.428571,0.068299
-18.5,6,150.000000,0.000000,0.000000,0.081650
-18.0,8,225.000000,-125.000000,-0.555556,0.055432
-17.5,13,350.000000,75.000000,0.214286,0.050218
-17.0,29,875.000000,12.500000,0.014286,0.033923
-16.5,72,2175.000000,-400.000000,-0.183908,0.020375
-16.0,92,2600.000000,425.000000,0.163462,0.018815
-15.5,223,6275.000000,-487.500000,-0.077689,0.012143
-15.0,389,11100.000000,50.000000,0.004505,0.009093
-14.5,564,15675.000000,287.500000,0.018341,0.007866
-14.0,1393,39875.000000,-2500.000000,-0.062696,0.004854
-13.5,2031,58250.000000,-3237.500000,-0.055579,0.004060
-13.0,3501,99900.000000,-4287.500000,-0.042918,0.003092
-12.5,6558,187625.000000,-7575.000000,-0.040373,0.002258
-12.0,10976,313100.000000,-10812.500000,-0.034534,0.001750
-11.5,17218,489600.000000,-16087.500000,-0.032858,0.001396
-11.0,27597,785725.000000,-29325.000000,-0.037322,0.001102
-10.5,52179,1477125.000000,-50525.000000,-0.034205,0.000805
-10.0,71928,2039700.000000,-49000.000000,-0.024023,0.000686
-9.5,112525,3180250.000000,-91037.500000,-0.028626,0.000549
-9.0,176084,4971725.000000,-133750.000000,-0.026902,0.000439
-8.5,253302,7142625.000000,-175625.000000,-0.024588,0.000366
-8.0,397285,11183200.000000,-276400.000000,-0.024716,0.000293
-7.5,545288,15324250.000000,-366500.000000,-0.023916,0.000250
-7.0,818205,22984850.000000,-466325.000000,-0.020288,0.000204
-6.5,1158598,32508400.000000,-652537.500000,-0.020073,0.000172
-6.0,1527969,42835650.000000,-817887.500000,-0.019094,0.000150
-5.5,2287929,64006900.000000,-1144762.500000,-0.017885,0.000123
-5.0,3059733,85510475.000000,-1404362.500000,-0.016423,0.000106
-4.5,3946153,110174075.000000,-1592762.500000,-0.014457,0.000093
-4.0,5504055,153477775.000000,-2100487.500000,-0.013686,0.000079
-3.5,7009487,195242400.000000,-2313687.500000,-0.011850,0.000070
-3.0,9394962,261353950.000000,-2889637.500000,-0.011056,0.000061
-2.5,11585661,321915250.000000,-3120375.000000,-0.009693,0.000055
-2.0,15299123,424627550.000000,-3375075.000000,-0.007948,0.000048
-1.5,20342092,563931550.000000,-3740350.000000,-0.006633,0.000041
-1.0,24402077,675760825.000000,-3736950.000000,-0.005530,0.000038
-0.5,30727927,850359000.000000,-3659012.500000,-0.004303,0.000034
0.0,41477527,1148154775.000000,-3717662.500000,-0.003238,0.000029
0.5,29640841,820236800.000000,-1366575.000000,-0.001666,0.000034
1.0,21908219,605502425.000000,-249100.000000,-0.000411,0.000040
1.5,18418894,756395200.000000,668712.500000,0.000884,0.000036
2.0,13804955,1197166025.000000,3183775.000000,0.002659,0.000028
2.5,10560896,1335921950.000000,4713562.500000,0.003528,0.000027
3.0,8390535,1443797712.500000,7836562.500000,0.005428,0.000026
3.5,6362535,1340177250.000000,8575787.500000,0.006399,0.000027
4.0,5020908,1282522925.000000,10065550.000000,0.007848,0.000028
4.5,3633948,1060613725.000000,7758962.500000,0.007316,0.000031
5.0,2847501,948054787.500000,9474212.500000,0.009993,0.000032
5.5,2134467,799344037.500000,8391775.000000,0.010498,0.000035
6.0,1420332,586865012.500000,7522025.000000,0.012817,0.000041
6.5,1070848,488189887.500000,6794087.500000,0.013917,0.000045
7.0,746151,368454512.500000,5817462.500000,0.015789,0.000052
7.5,494996,266198262.500000,4802962.500000,0.018043,0.000062
8.0,353950,203370575.000000,3833600.000000,0.018850,0.000071
8.5,224594,138697012.500000,2890425.000000,0.020840,0.000085
9.0,151599,99312700.000000,2263175.000000,0.022788,0.000101
9.5,96937,67483250.000000,1473487.500000,0.021835,0.000123
10.0,60014,44322562.500000,1071862.500000,0.024183,0.000151
10.5,43057,33517487.500000,833675.000000,0.024873,0.000174
11.0,22098,18163775.000000,212862.500000,0.011719,0.000237
11.5,13911,11870012.500000,185287.500000,0.015610,0.000293
12.0,8869,7951087.500000,44900.000000,0.005647,0.000358
12.5,5136,4823137.500000,133600.000000,0.027700,0.000459
13.0,2596,2549775.000000,87337.500000,0.034253,0.000625
13.5,1574,1582725.000000,46575.000000,0.029427,0.000801
14.0,970,1017912.500000,40312.500000,0.039603,0.000991
14.5,414,453950.000000,2312.500000,0.005094,0.001499
15.0,256,294562.500000,18900.000000,0.064163,0.001846
15.5,130,157075.000000,28125.000000,0.179055,0.002531
16.0,42,50800.000000,37.500000,0.000738,0.004344
16.5,40,52587.500000,7212.500000,0.137152,0.004541
17.0,10,12400.000000,1862.500000,0.150202,0.008981
17.5,4,4487.500000,-3212.500000,-0.715877,0.006732
18.0,4,5275.000000,-1300.000000,-0.246445,0.011421
18.5,2,2725.000000,1350.000000,0.495413,0.009578
20.5,1,1500.000000,-1500.000000,-1.000000,0.000000
