TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-37.0,1,25.000000,-25.000000,-1.000000,0.000000
-35.5,1,25.000000,0.000000,0.000000,0.000000
-35.0,1,50.000000,-50.000000,-1.000000,0.000000
-34.5,3,75.000000,-25.000000,-0.333333,0.108866
-34.0,3,75.000000,-75.000000,-1.000000,0.000000
-33.5,4,150.000000,25.000000,0.166667,0.056108
-33.0,10,250.000000,-150.000000,-0.600000,0.050596
-32.5,10,300.000000,-150.000000,-0.500000,0.050000
-32.0,13,350.000000,-275.000000,-0.785714,0.029820
-31.5,24,725.000000,175.000000,0.241379,0.036041
-31.0,25,775.000000,-137.500000,-0.177419,0.035498
-30.5,42,1325.000000,325.000000,0.245283,0.024977
-30.0,53,1750.000000,-525.000000,-0.300000,0.022533
-29.5,101,3150.000000,-437.500000,-0.138889,0.016558
-29.0,147,4350.000000,-300.000000,-0.068966,0.014547
-28.5,156,4875.000000,425.000000,0.087179,0.013646
-28.0,288,8425.000000,-975.000000,-0.115727,0.010466
-27.5,385,11275.000000,-400.000000,-0.035477,0.009039
-27.0,563,16625.000000,-1262.500000,-0.075940,0.007491
-26.5,705,21075.000000,-2587.500000,-0.122776,0.006668
-26.0,754,22675.000000,-3125.000000,-0.137817,0.006403
-25.5,1243,37125.000000,-2887.500000,-0.077778,0.005064
-25.0,1821,53750.000000,-900.000000,-0.016744,0.004194
-24.5,2384,70450.000000,-6287.500000,-0.089248,0.003654
-24.0,3202,95075.000000,-7562.500000,-0.079542,0.003147
-23.5,3936,114925.000000,-12862.500000,-0.111921,0.002863
-23.0,5389,158475.000000,-12625.000000,-0.079666,0.002448
-22.5,6873,202275.000000,-14587.500000,-0.072117,0.002155
-22.0,9467,275275.000000,-22487.500000,-0.081691,0.001850
-21.5,11910,347525.000000,-30000.000000,-0.086325,0.001646
-21.0,15870,461475.000000,-39912.500000,-0.086489,0.001426
-20.5,21000,613050.000000,-43587.500000,-0.071099,0.001243
-20.0,25447,741175.000000,-55287.500000,-0.074594,0.001130
-19.5,33822,978575.000000,-74000.000000,-0.075620,0.000983
-19.0,44120,1281100.000000,-95737.500000,-0.074731,0.000859
-18.5,53434,1546425.000000,-94462.500000,-0.061084,0.000784
-18.0,67876,1965025.000000,-124450.000000,-0.063333,0.000695
-17.5,87190,2515650.000000,-158537.500000,-0.063020,0.000614
-17.0,111869,3228025.000000,-188200.000000,-0.058302,0.000542
-16.5,144650,4168100.000000,-231637.500000,-0.055574,0.000478
-16.0,165433,4757850.000000,-251700.000000,-0.052902,0.000447
-15.5,212261,6088650.000000,-314537.500000,-0.051660,0.000395
-15.0,267849,7676975.000000,-378750.000000,-0.049336,0.000352
-14.5,324982,9297650.000000,-464062.500000,-0.049912,0.000320
-14.0,406603,11637950.000000,-552962.500000,-0.047514,0.000286
-13.5,489860,13988600.000000,-629687.500000,-0.045014,0.000261
-13.0,590898,16848000.000000,-714225.000000,-0.042392,0.000238
-12.5,735640,20941825.000000,-867400.000000,-0.041420,0.000213
-12.0,904207,25716150.000000,-1095362.500000,-0.042594,0.000193
-11.5,1088345,30909125.000000,-1183512.500000,-0.038290,0.000176
-11.0,1298127,36817450.000000,-1312287.500000,-0.035643,0.000161
-10.5,1573582,44579900.000000,-1517150.000000,-0.034032,0.000146
-10.0,1943896,54977850.000000,-1786662.500000,-0.032498,0.000132
-9.5,2252175,63650075.000000,-2024962.500000,-0.031814,0.000123
-9.0,2691663,75975450.000000,-2262837.500000,-0.029784,0.000112
-8.5,3258597,91866150.000000,-2619462.500000,-0.028514,0.000102
-8.0,3866057,108840050.000000,-3033600.000000,-0.027872,0.000094
-7.5,4603869,129426800.000000,-3261200.000000,-0.025197,0.000086
-7.0,5530607,155322025.000000,-3745800.000000,-0.024116,0.000079
-6.5,6573403,184376675.000000,-4273912.500000,-0.023180,0.000072
-6.0,7689487,215464775.000000,-4604987.500000,-0.021372,0.000067
-5.5,9266897,259283375.000000,-5110500.000000,-0.019710,0.000061
-5.0,11041970,308590100.000000,-5528000.000000,-0.017914,0.000056
-4.5,12905678,360297100.000000,-6257762.500000,-0.017368,0.000052
-4.0,15355032,428162825.000000,-6578100.000000,-0.015364,0.000047
