TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-77.0,2,50.000000,-50.000000,-1.000000,0.000000
-75.5,1,50.000000,-50.000000,-1.000000,0.000000
-74.5,2,75.000000,-75.000000,-1.000000,0.000000
-73.5,2,75.000000,-75.000000,-1.000000,0.000000
-72.5,1,50.000000,0.000000,0.000000,0.000000
-72.0,11,400.000000,-300.000000,-0.750000,0.033072
-71.0,4,125.000000,-50.000000,-0.400000,0.071554
-70.0,3,75.000000,25.000000,0.333333,0.108866
-69.5,13,500.000000,-200.000000,-0.400000,0.040988
-68.5,19,675.000000,-225.000000,-0.333333,0.036289
-68.0,5,175.000000,-75.000000,-0.428571,0.068299
-67.0,35,1150.000000,-450.000000,-0.391304,0.025706
-66.5,4,100.000000,0.000000,0.000000,0.100000
-66.0,41,1425.000000,-725.000000,-0.508772,0.022259
-65.5,17,625.000000,-100.000000,-0.160000,0.035200
-65.0,12,325.000000,-75.000000,-0.230769,0.049393
-64.5,91,3225.000000,-1850.000000,-0.573643,0.013828
-64.0,49,1650.000000,-725.000000,-0.439394,0.021906
-63.5,42,1325.000000,-462.500000,-0.349057,0.024972
-63.0,35,1300.000000,-525.000000,-0.403846,0.023871
-62.5,12,425.000000,-125.000000,-0.294118,0.046362
-62.0,197,6475.000000,-2525.000000,-0.389961,0.011180
-61.5,149,4875.000000,-2175.000000,-0.446154,0.012057
-61.0,94,3150.000000,-712.500000,-0.226190,0.016633
-60.5,92,3000.000000,-1025.000000,-0.341667,0.016582
-60.0,33,1075.000000,-275.000000,-0.255814,0.027979
-59.5,399,13225.000000,-3500.000000,-0.264650,0.008235
-59.0,454,14650.000000,-3575.000000,-0.244027,0.007765
-58.5,111,3700.000000,-1150.000000,-0.310811,0.014908
-58.0,161,5175.000000,-1812.500000,-0.350242,0.012405
-57.5,46,1450.000000,-675.000000,-0.465517,0.021377
-57.0,699,23175.000000,-6800.000000,-0.293420,0.006055
-56.5,1089,35850.000000,-9975.000000,-0.278243,0.004904
-56.0,325,10600.000000,-3275.000000,-0.308962,0.008907
-55.5,90,3000.000000,-600.000000,-0.200000,0.016432
-55.0,17,600.000000,-100.000000,-0.166667,0.040254
-54.5,3047,97475.000000,-26975.000000,-0.276738,0.002976
-54.0,1188,38600.000000,-9000.000000,-0.233161,0.004762
-53.5,91,3200.000000,-787.500000,-0.246094,0.016200
-52.0,7865,253500.000000,-66475.000000,-0.262229,0.001849
-50.5,365,11875.000000,-3787.500000,-0.318947,0.008389
-50.0,4099,130800.000000,-30337.500000,-0.231938,0.002609
-49.5,9132,290825.000000,-66300.000000,-0.227972,0.001744
-49.0,264,8300.000000,-1962.500000,-0.236446,0.010146
-48.5,1305,41650.000000,-10187.500000,-0.244598,0.004573
-48.0,3691,117300.000000,-24425.000000,-0.208227,0.002741
-47.5,11202,355550.000000,-69787.500000,-0.196280,0.001591
-47.0,7899,250075.000000,-52012.500000,-0.207988,0.001890
-46.5,1680,52450.000000,-10637.500000,-0.202812,0.004136
-46.0,6598,208800.000000,-43075.000000,-0.206298,0.002073
-45.5,5161,161000.000000,-31262.500000,-0.194177,0.002356
-45.0,16041,501875.000000,-101600.000000,-0.202441,0.001337
-44.5,15978,498550.000000,-98925.000000,-0.198425,0.001342
-44.0,4463,138600.000000,-26475.000000,-0.191017,0.002545
-43.5,13791,430200.000000,-78175.000000,-0.181718,0.001448
-43.0,11951,371975.000000,-66575.000000,-0.178977,0.001560
-42.5,21201,656900.000000,-115550.000000,-0.175902,0.001176
-42.0,25109,780150.000000,-135275.000000,-0.173396,0.001076
-41.5,10984,341925.000000,-61575.000000,-0.180083,0.001624
-41.0,19255,594925.000000,-102612.500000,-0.172480,0.001235
-40.5,25500,785725.000000,-138450.000000,-0.176207,0.001074
-40.0,34133,1051975.000000,-172100.000000,-0.163597,0.000931
-39.5,46657,1439125.000000,-218050.000000,-0.151516,0.000797
-39.0,26832,823600.000000,-127737.500000,-0.155097,0.001053
-38.5,37928,1162000.000000,-172612.500000,-0.148548,0.000886
-38.0,54192,1655800.000000,-247912.500000,-0.149724,0.000743
-37.5,31718,970100.000000,-142875.000000,-0.147279,0.000972
-37.0,84395,2572825.000000,-362675.000000,-0.140964,0.000597
-36.5,28167,856125.000000,-127137.500000,-0.148503,0.001034
-36.0,77421,2360000.000000,-325250.000000,-0.137818,0.000625
-35.5,91274,2768525.000000,-350162.500000,-0.126480,0.000577
-35.0,17732,538400.000000,-75012.500000,-0.139325,0.001305
-34.5,138712,4198875.000000,-529425.000000,-0.126087,0.000469
-34.0,111986,3386325.000000,-441175.000000,-0.130281,0.000522
-33.5,88677,2674300.000000,-326600.000000,-0.122125,0.000588
-33.0,101606,3066900.000000,-369487.500000,-0.120476,0.000549
-32.5,135809,4091850.000000,-501050.000000,-0.122451,0.000476
-32.0,166062,4986875.000000,-567462.500000,-0.113791,0.000431
-31.5,124057,3718950.000000,-416287.500000,-0.111937,0.000499
-31.0,170015,5088150.000000,-572387.500000,-0.112494,0.000427
-30.5,228477,6827650.000000,-732075.000000,-0.107222,0.000369
-30.0,125879,3757750.000000,-393250.000000,-0.104650,0.000497
-29.5,327003,9736825.000000,-936150.000000,-0.096145,0.000310
-29.0,214246,6377300.000000,-599887.500000,-0.094066,0.000382
-28.5,265430,7883600.000000,-758125.000000,-0.096165,0.000344
-28.0,302052,8961225.000000,-823775.000000,-0.091927,0.000323
-27.5,186910,5534825.000000,-536962.500000,-0.097015,0.000411
-27.0,616113,18202725.000000,-1587812.500000,-0.087229,0.000227
-26.5,121376,3591175.000000,-336075.000000,-0.093584,0.000511
-26.0,729512,21501650.000000,-1757337.500000,-0.081730,0.000209
-25.5,168831,4973100.000000,-422650.000000,-0.084987,0.000434
-25.0,832163,24453675.000000,-1910387.500000,-0.078123,0.000196
-24.5,365084,10721725.000000,-833387.500000,-0.077729,0.000296
-24.0,605472,17742375.000000,-1338137.500000,-0.075420,0.000230
-23.5,634330,18567825.000000,-1343425.000000,-0.072352,0.000225
-23.0,665714,19440325.000000,-1387225.000000,-0.071358,0.000220
-22.5,984124,28708825.000000,-1938362.500000,-0.067518,0.000181
-22.0,612195,17846475.000000,-1231425.000000,-0.069001,0.000230
-21.5,991641,28852150.000000,-1842812.500000,-0.063871,0.000181
-21.0,1077880,31328400.000000,-2004225.000000,-0.063975,0.000174
-20.5,858711,24914100.000000,-1502575.000000,-0.060310,0.000195
-20.0,1219528,35339150.000000,-2057737.500000,-0.058228,0.000164
-19.5,1348808,39039075.000000,-2203187.500000,-0.056435,0.000156
-19.0,1238534,35810750.000000,-1963037.500000,-0.054817,0.000163
-18.5,1407714,40667950.000000,-2167837.500000,-0.053306,0.000153
-18.0,1773085,51121925.000000,-2670400.000000,-0.052236,0.000136
-17.5,2282227,65683600.000000,-3134687.500000,-0.047724,0.000120
-17.0,1148823,33027725.000000,-1650387.500000,-0.049970,0.000170
-16.5,2288638,65716625.000000,-3005050.000000,-0.045727,0.000120
-16.0,2235532,64106300.000000,-2816375.000000,-0.043933,0.000122
-15.5,2029792,58150850.000000,-2605037.500000,-0.044798,0.000128
-15.0,2847644,81429475.000000,-3233400.000000,-0.039708,0.000108
-14.5,2760839,78875900.000000,-3161462.500000,-0.040081,0.000110
-14.0,3213606,91665650.000000,-3320937.500000,-0.036229,0.000102
-13.5,3437825,97971675.000000,-3586200.000000,-0.036604,0.000099
-13.0,3165075,90062750.000000,-3235487.500000,-0.035925,0.000103
-12.5,4107635,116728475.000000,-3755162.500000,-0.032170,0.000090
-12.0,4406385,125090300.000000,-3878912.500000,-0.031009,0.000087
-11.5,4689787,132955025.000000,-4052587.500000,-0.030481,0.000085
-11.0,5226687,147994500.000000,-4258762.500000,-0.028776,0.000080
-10.5,5003413,141540075.000000,-3886612.500000,-0.027459,0.000082
-10.0,6709693,189527450.000000,-4870725.000000,-0.025699,0.000071
-9.5,6097977,172032000.000000,-4106287.500000,-0.023869,0.000075
-9.0,6966258,196300325.000000,-4558925.000000,-0.023224,0.000070
-8.5,8085023,227549025.000000,-4922825.000000,-0.021634,0.000065
-8.0,7779841,218776075.000000,-4446200.000000,-0.020323,0.000066
-7.5,9512732,267140375.000000,-4967937.500000,-0.018597,0.000060
-7.0,10354993,290410700.000000,-5015550.000000,-0.017271,0.000058
-6.5,10707241,300020375.000000,-4833850.000000,-0.016112,0.000057
-6.0,12864198,360026900.000000,-5356012.500000,-0.014877,0.000052
-5.5,12211471,341421025.000000,-4806375.000000,-0.014078,0.000053
-5.0,13464413,376021675.000000,-4618387.500000,-0.012282,0.000051
-4.5,16921303,472098000.000000,-4876300.000000,-0.010329,0.000045
-4.0,17775571,495351000.000000,-4934712.500000,-0.009962,0.000044
-3.5,19138847,532741350.000000,-4748087.500000,-0.008913,0.000043
-3.0,19791595,550391075.000000,-4164875.000000,-0.007567,0.000042
-2.5,22993652,638664287.500000,-3605837.500000,-0.005646,0.000039
-2.0,25839889,717338675.000000,-3268812.500000,-0.004557,0.000037
-1.5,26814667,744002925.000000,-2929050.000000,-0.003937,0.000036
-1.0,25990590,720722450.000000,-1968150.000000,-0.002731,0.000037
-0.5,21097181,584871750.000000,-1375800.000000,-0.002352,0.000041
0.0,96963589,2683559712.500000,-1228162.500000,-0.000458,0.000019
0.5,20586311,569164875.000000,210962.500000,0.000371,0.000041
1.0,24608781,679322662.500000,1496137.500000,0.002202,0.000038
1.5,24688079,1094553312.500000,4782862.500000,0.004370,0.000030
2.0,23494731,2049257962.500000,11625412.500000,0.005673,0.000022
