TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-55.5,1,50.000000,50.000000,1.000000,0.000000
-54.5,4,100.000000,-50.000000,-0.500000,0.086603
-53.0,1,25.000000,25.000000,1.000000,0.000000
-52.0,8,300.000000,-200.000000,-0.666667,0.043033
-51.0,9,250.000000,-200.000000,-0.800000,0.025298
-50.0,2,50.000000,50.000000,1.000000,0.000000
-49.5,30,875.000000,-250.000000,-0.285714,0.030848
-49.0,4,100.000000,-100.000000,-1.000000,0.000000
-48.5,46,1575.000000,-450.000000,-0.285714,0.023938
-48.0,2,100.000000,-100.000000,-1.000000,0.000000
-47.5,44,1400.000000,-575.000000,-0.410714,0.023022
-47.0,49,1525.000000,-325.000000,-0.213115,0.024586
-46.5,23,700.000000,-137.500000,-0.196429,0.037911
-46.0,106,3525.000000,-1187.500000,-0.336879,0.015359
-45.5,39,1275.000000,-387.500000,-0.303922,0.025577
-45.0,81,2625.000000,-825.000000,-0.314286,0.018133
-44.5,146,4500.000000,-812.500000,-0.180556,0.014159
-44.0,99,2975.000000,150.000000,0.050420,0.018195
-43.5,299,9250.000000,-1762.500000,-0.190541,0.009861
-43.0,198,6025.000000,-1862.500000,-0.309129,0.011888
-42.5,310,9350.000000,-700.000000,-0.074866,0.009902
-42.0,353,11250.000000,-2900.000000,-0.257778,0.008773
-41.5,330,10450.000000,-2050.000000,-0.196172,0.009387
-41.0,623,19325.000000,-3137.500000,-0.162354,0.006910
-40.5,450,14000.000000,-2812.500000,-0.200893,0.008039
-40.0,855,26600.000000,-4687.500000,-0.176222,0.005856
-39.5,980,30200.000000,-5225.000000,-0.173013,0.005511
-39.0,659,19975.000000,-3637.500000,-0.182103,0.006746
-38.5,1760,54400.000000,-7737.500000,-0.142233,0.004089
-38.0,1455,45325.000000,-7462.500000,-0.164644,0.004451
-37.5,1899,58400.000000,-8537.500000,-0.146190,0.003961
-37.0,2212,68175.000000,-10650.000000,-0.156216,0.003661
-36.5,2890,88325.000000,-13562.500000,-0.153552,0.003213
-36.0,3898,118675.000000,-15850.000000,-0.133558,0.002775
-35.5,3031,92375.000000,-12375.000000,-0.133965,0.003166
-35.0,3423,105025.000000,-14350.000000,-0.136634,0.002964
-34.5,8113,244525.000000,-26400.000000,-0.107964,0.001947
-34.0,5295,160675.000000,-24387.500000,-0.151782,0.002383
-33.5,7950,238925.000000,-37037.500000,-0.155017,0.001960
-33.0,8164,245950.000000,-31175.000000,-0.126753,0.001937
-32.5,9845,295950.000000,-36912.500000,-0.124725,0.001770
-32.0,14379,431700.000000,-54512.500000,-0.126274,0.001467
-31.5,12889,386300.000000,-43387.500000,-0.112316,0.001550
-31.0,19349,580800.000000,-64275.000000,-0.110666,0.001266
-30.5,17589,527375.000000,-59525.000000,-0.112870,0.001328
-30.0,21798,649625.000000,-81700.000000,-0.125765,0.001194
-29.5,33423,999475.000000,-114587.500000,-0.114648,0.000964
-29.0,31979,953000.000000,-92175.000000,-0.096721,0.000989
-28.5,41303,1225825.000000,-130375.000000,-0.106357,0.000873
-28.0,34519,1027100.000000,-109987.500000,-0.107085,0.000953
-27.5,41434,1228000.000000,-112200.000000,-0.091368,0.000872
-27.0,65836,1948625.000000,-178975.000000,-0.091847,0.000693
-26.5,67954,2019250.000000,-185612.500000,-0.091922,0.000680
-26.0,81839,2414475.000000,-227637.500000,-0.094280,0.000623
-25.5,91161,2690125.000000,-225412.500000,-0.083793,0.000591
