TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
13.5,54921,55928937.500000,1724625.000000,0.030836,0.000135
14.0,38082,40165100.000000,1277012.500000,0.031794,0.000160
14.5,26410,29077900.000000,798225.000000,0.027451,0.000187
15.0,18316,20766300.000000,769537.500000,0.037057,0.000221
15.5,12719,14970037.500000,467525.000000,0.031231,0.000261
16.0,8389,10199175.000000,326712.500000,0.032033,0.000315
16.5,5749,7235725.000000,320462.500000,0.044289,0.000376
17.0,3934,5057450.000000,234562.500000,0.046380,0.000452
17.5,2367,3144237.500000,90800.000000,0.028878,0.000576
18.0,1564,2138400.000000,73812.500000,0.034518,0.000691
18.5,1108,1557600.000000,147025.000000,0.094392,0.000810
19.0,647,925837.500000,73637.500000,0.079536,0.001062
19.5,390,582625.000000,34100.000000,0.058528,0.001329
20.0,288,443000.000000,86962.500000,0.196304,0.001513
20.5,170,269837.500000,9025.000000,0.033446,0.001953
21.0,104,178150.000000,45362.500000,0.254631,0.002352
21.5,78,130150.000000,-2287.500000,-0.017576,0.002802
22.0,41,67137.500000,12387.500000,0.184509,0.003899
22.5,25,42687.500000,912.500000,0.021376,0.005227
23.0,10,16200.000000,-3400.000000,-0.209877,0.008290
23.5,9,14950.000000,-1725.000000,-0.115385,0.008817
24.0,3,5375.000000,-1825.000000,-0.339535,0.012830
24.5,2,3700.000000,1850.000000,0.500000,0.008220
