TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-15.5,566035,16247725.000000,-819537.500000,-0.050440,0.000242
-15.0,647231,18544500.000000,-903100.000000,-0.048699,0.000227
-14.5,724018,20726775.000000,-934025.000000,-0.045064,0.000214
-14.0,938568,26827150.000000,-1231300.000000,-0.045898,0.000188
-13.5,994510,28380150.000000,-1236750.000000,-0.043578,0.000183
-13.0,1254527,35747725.000000,-1544450.000000,-0.043204,0.000163
-12.5,1379350,39261100.000000,-1630412.500000,-0.041527,0.000156
-12.0,1648120,46847350.000000,-1784687.500000,-0.038096,0.000143
-11.5,1897831,53888925.000000,-2048075.000000,-0.038005,0.000133
-11.0,2157807,61196175.000000,-2082537.500000,-0.034031,0.000125
-10.5,2660820,75338475.000000,-2566075.000000,-0.034061,0.000113
-10.0,2997430,84807675.000000,-2643100.000000,-0.031166,0.000106
-9.5,3281294,92703625.000000,-2778337.500000,-0.029970,0.000102
-9.0,4024508,113572725.000000,-3355475.000000,-0.029545,0.000092
-8.5,4411217,124287850.000000,-3437937.500000,-0.027661,0.000088
-8.0,5231748,147257675.000000,-3707462.500000,-0.025177,0.000081
-7.5,5932933,166783800.000000,-4166587.500000,-0.024982,0.000076
-7.0,6908365,193976950.000000,-4477812.500000,-0.023084,0.000070
-6.5,7931916,222429025.000000,-4797175.000000,-0.021567,0.000066
-6.0,9013944,252431275.000000,-4871887.500000,-0.019300,0.000062
-5.5,10596883,296414425.000000,-5600437.500000,-0.018894,0.000057
-5.0,12028267,336104350.000000,-5807550.000000,-0.017279,0.000054
-4.5,13707932,382618775.000000,-6120100.000000,-0.015995,0.000050
-4.0,16134233,449736350.000000,-6648787.500000,-0.014784,0.000046
-3.5,18186579,506377450.000000,-6760275.000000,-0.013350,0.000044
-3.0,21350686,593829850.000000,-7248112.500000,-0.012206,0.000040
-2.5,24105759,669674400.000000,-6989137.500000,-0.010437,0.000038
-2.0,28269505,784588325.000000,-7166700.000000,-0.009134,0.000035
-1.5,33774747,936471850.000000,-7329337.500000,-0.007827,0.000032
-1.0,38033971,1053460825.000000,-7492587.500000,-0.007112,0.000030
-0.5,44529522,1232781975.000000,-6968625.000000,-0.005653,0.000028
0.0,55368946,1532822900.000000,-7259487.500000,-0.004736,0.000025
0.5,43425385,1201530325.000000,-3741762.500000,-0.003114,0.000028
1.0,35469227,980216375.000000,-1839825.000000,-0.001877,0.000031
1.5,31745583,1327047275.000000,-299325.000000,-0.000226,0.000027
2.0,26621414,2327319962.500000,2314525.000000,0.000995,0.000020
2.5,22903924,2895064912.500000,6998437.500000,0.002417,0.000018
3.0,20191175,3485841525.000000,12701050.000000,0.003644,0.000017
3.5,17429303,3671054512.500000,18583250.000000,0.005062,0.000016
4.0,15657307,4005181225.000000,26001225.000000,0.006492,0.000016
4.5,13436432,3963440375.000000,30090612.500000,0.007592,0.000016
5.0,11974951,4015095250.000000,35128425.000000,0.008749,0.000016
5.5,10643603,4006282550.000000,38999475.000000,0.009735,0.000016
6.0,9107107,3779735025.000000,43351950.000000,0.011470,0.000016
6.5,8043138,3676345400.000000,48216500.000000,0.013115,0.000017
7.0,7009964,3470880587.500000,51051937.500000,0.014709,0.000017
7.5,6035627,3250101200.000000,54029875.000000,0.016624,0.000018
8.0,5314747,3063200475.000000,55062600.000000,0.017976,0.000018
8.5,4488457,2776284625.000000,54231537.500000,0.019534,0.000019
9.0,4108531,2701441425.000000,59312137.500000,0.021956,0.000019
9.5,3339350,2330907050.000000,50437150.000000,0.021638,0.000021
10.0,3055049,2252258600.000000,53745312.500000,0.023863,0.000021
10.5,2720036,2112160662.500000,52688562.500000,0.024945,0.000022
11.0,2199597,1806796412.500000,48020050.000000,0.026577,0.000024
11.5,1930996,1653426512.500000,45988000.000000,0.027814,0.000025
12.0,1681960,1515601987.500000,44610350.000000,0.029434,0.000026
12.5,1401429,1313577387.500000,39231862.500000,0.029866,0.000028
13.0,1280955,1249114662.500000,39539825.000000,0.031654,0.000029
13.5,1009662,1028339225.000000,35045875.000000,0.034080,0.000032
14.0,954698,1009232300.000000,33660375.000000,0.033352,0.000032
14.5,735098,808368137.500000,29997975.000000,0.037109,0.000036
15.0,659288,747222250.000000,29414712.500000,0.039365,0.000037
15.5,578632,680901975.000000,27492862.500000,0.040377,0.000039
16.0,440036,532483937.500000,21108287.500000,0.039641,0.000044
16.5,436202,546822700.000000,21889112.500000,0.040030,0.000043
17.0,330795,425556662.500000,17605937.500000,0.041372,0.000049
17.5,297443,396300525.000000,16587412.500000,0.041856,0.000051
18.0,262482,359348412.500000,17001775.000000,0.047313,0.000053
18.5,205143,288612400.000000,14172762.500000,0.049107,0.000060
19.0,176168,255644875.000000,12039075.000000,0.047093,0.000063
19.5,136819,203257412.500000,9101600.000000,0.044779,0.000071
20.0,120533,183534737.500000,9526262.500000,0.051904,0.000075
20.5,102606,159993287.500000,8145350.000000,0.050911,0.000080
21.0,85054,136439925.000000,7049725.000000,0.051669,0.000087
21.5,72397,118872425.000000,5789150.000000,0.048701,0.000093
22.0,51230,85884212.500000,4673700.000000,0.054419,0.000110
22.5,47149,80634150.000000,5062375.000000,0.062782,0.000113
23.0,44135,77446225.000000,4943975.000000,0.063838,0.000115
23.5,30660,54980037.500000,2969712.500000,0.054014,0.000137
24.0,26401,48357075.000000,2918200.000000,0.060347,0.000146
24.5,18378,34327400.000000,2232087.500000,0.065023,0.000173
25.0,20657,39358812.500000,2422537.500000,0.061550,0.000162
25.5,15467,30180712.500000,1343287.500000,0.044508,0.000185
26.0,7888,15648837.500000,1095887.500000,0.070030,0.000256
26.5,10163,20548975.000000,1356200.000000,0.065998,0.000224
27.0,8894,18019000.000000,1165000.000000,0.064654,0.000241
27.5,4864,9803000.000000,741000.000000,0.075589,0.000324
28.0,4808,9726000.000000,565000.000000,0.058092,0.000328
28.5,3594,7214000.000000,523000.000000,0.072498,0.000379
29.0,3468,7022000.000000,655000.000000,0.093278,0.000384
29.5,2314,4701000.000000,288000.000000,0.061264,0.000467
30.0,1567,3163000.000000,323000.000000,0.102118,0.000572
30.5,1607,3261000.000000,298000.000000,0.091383,0.000558
31.0,1102,2230000.000000,205000.000000,0.091928,0.000684
31.5,980,2000000.000000,122000.000000,0.061000,0.000726
32.0,689,1384000.000000,93000.000000,0.067197,0.000866
32.5,515,1023000.000000,96000.000000,0.093842,0.001014
33.0,471,932000.000000,194000.000000,0.208155,0.001059
33.5,329,664000.000000,53000.000000,0.079819,0.001233
34.0,328,649000.000000,119000.000000,0.183359,0.001264
34.5,182,371000.000000,37000.000000,0.099730,0.001699
35.0,142,292000.000000,62000.000000,0.212329,0.001818
35.5,106,210000.000000,18000.000000,0.085714,0.002316
36.0,94,196000.000000,49000.000000,0.250000,0.002295
36.5,64,128000.000000,1000.000000,0.007812,0.002751
37.0,53,108000.000000,34000.000000,0.314815,0.003033
37.5,38,76000.000000,23000.000000,0.302632,0.003676
38.0,31,61000.000000,12000.000000,0.196721,0.004326
38.5,11,21000.000000,-4000.000000,-0.190476,0.006518
39.0,25,49000.000000,-13000.000000,-0.265306,0.003955
39.5,9,18000.000000,9000.000000,0.500000,0.008051
40.0,18,33000.000000,3000.000000,0.090909,0.005606
40.5,10,20000.000000,13000.000000,0.650000,0.006529
41.0,6,12000.000000,8000.000000,0.666667,0.004303
41.5,10,19000.000000,-1000.000000,-0.052632,0.005989
42.0,5,9000.000000,-1000.000000,-0.111111,0.010476
43.0,2,4000.000000,0.000000,0.000000,0.015811
43.5,2,4000.000000,4000.000000,1.000000,0.000000
44.0,2,4000.000000,5000.000000,1.250000,0.003953
44.5,1,2000.000000,2000.000000,1.000000,0.000000
