TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-29.5,1,25.000000,-25.000000,-1.000000,0.000000
-28.0,1,25.000000,-25.000000,-1.000000,0.000000
-27.5,2,75.000000,-25.000000,-0.333333,0.054433
-27.0,10,275.000000,-75.000000,-0.272727,0.058016
-26.5,11,325.000000,100.000000,0.307692,0.050487
-26.0,21,700.000000,25.000000,0.035714,0.037091
-25.5,28,825.000000,-37.500000,-0.045455,0.034911
-25.0,56,1600.000000,-150.000000,-0.093750,0.024395
-24.5,69,1925.000000,87.500000,0.045455,0.022357
-24.0,99,2900.000000,25.000000,0.008621,0.017792
-23.5,167,4900.000000,-837.500000,-0.170918,0.013577
-23.0,226,6575.000000,-787.500000,-0.119772,0.012131
-22.5,372,11025.000000,-1500.000000,-0.136054,0.009304
-22.0,570,16925.000000,312.500000,0.018464,0.007421
-21.5,837,24450.000000,-400.000000,-0.016360,0.006271
-21.0,1235,35725.000000,-2337.500000,-0.065430,0.005180
-20.5,1727,49700.000000,-2137.500000,-0.043008,0.004380
-20.0,2715,78750.000000,-5562.500000,-0.070635,0.003477
-19.5,3416,98475.000000,-11100.000000,-0.112719,0.003101
-19.0,5286,152675.000000,-15400.000000,-0.100868,0.002490
-18.5,7833,226500.000000,-16087.500000,-0.071026,0.002045
-18.0,9479,272975.000000,-15462.500000,-0.056644,0.001862
-17.5,14640,424400.000000,-18487.500000,-0.043561,0.001491
-17.0,20755,598500.000000,-43687.500000,-0.072995,0.001256
-16.5,28551,822700.000000,-45000.000000,-0.054698,0.001075
-16.0,37407,1074375.000000,-56725.000000,-0.052798,0.000940
-15.5,51803,1487200.000000,-75850.000000,-0.051002,0.000799
-15.0,68731,1968700.000000,-81862.500000,-0.041582,0.000695
-14.5,93367,2673475.000000,-117862.500000,-0.044086,0.000597
-14.0,121474,3469425.000000,-146625.000000,-0.042262,0.000524
-13.5,167301,4781250.000000,-230312.500000,-0.048170,0.000446
-13.0,209915,5992100.000000,-246350.000000,-0.041112,0.000399
-12.5,285050,8117900.000000,-365475.000000,-0.045021,0.000343
-12.0,362746,10312500.000000,-417975.000000,-0.040531,0.000304
-11.5,466949,13262900.000000,-539137.500000,-0.040650,0.000268
-11.0,604997,17164775.000000,-630837.500000,-0.036752,0.000236
-10.5,778034,22045350.000000,-728412.500000,-0.033042,0.000208
-10.0,1017834,28803350.000000,-954762.500000,-0.033148,0.000182
-9.5,1218369,34444250.000000,-1146875.000000,-0.033297,0.000167
