table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,0.5,2000,386.145,2.5,-113.855,-5.0,1625.0624999999995,0.6505,0.598,0.5585,0.146,0.5295,73.26625,70.0,97.5,112.5,0.9977074221766558,49662.43625,708.74,8447.7135
5.0,500.0,500.0,0.75,2000,494.05875,75.0,-5.94125,-7.5,1885.0624999999995,0.585,0.5435,0.52,0.226,0.498,99.51125,97.5,135.0,157.5,0.9998879704571991,53032.88625,705.709,8411.763
5.0,500.0,500.0,1.0,2000,582.3275,157.5,82.3275,-12.5,2177.9374999999977,0.555,0.5285,0.511,0.2875,0.493,125.485,122.5,172.5,212.5,1.0014802725731509,55616.44625,690.6535,8232.705
5.0,500.0,500.0,1.25,2000,709.23375,316.25,209.23375,-20.0,2545.0,0.527,0.509,0.491,0.358,0.4825,159.71,157.5,225.0,262.525,1.0035048001903544,59699.195,683.493,8147.3315
5.0,500.0,500.0,1.5,2000,762.21125,2.5,262.21125,-27.5,2988.062499999997,0.559,0.548,0.5385,0.362,0.531,185.2675,180.0,260.0,317.54999999999995,1.0044198024528304,59326.46375,631.4575,7526.1815
5.0,500.0,500.0,2.0,2000,973.26875,2.5,473.26875,-40.0,3812.9999999999973,0.5495,0.5455,0.542,0.4035,0.5375,241.9825,240.0,345.0,410.0,1.0072407710170879,65361.65125,591.867,7055.056
5.0,500.0,500.0,2.5,2000,1067.26125,2.5,567.26125,-55.0,4555.0625,0.596,0.5905,0.5885,0.38,0.588,289.6275,285.0,425.0,517.525,1.0087628328398432,64734.91625,531.191,6330.9535
5.0,500.0,500.0,3.0,2000,1164.9375,0.0,664.9375,-70.0,5202.5625,0.621,0.6155,0.615,0.3635,0.613,337.84125,332.5,500.1249999999999,600.025,1.009916915838615,67050.83625,501.161,5972.236
5.0,500.0,500.0,4.0,2000,1336.90875,-2.5,836.90875,-90.0,7086.81249999999,0.685,0.685,0.684,0.3095,0.683,413.73625,406.25,645.0,772.5,1.0126603622181165,66104.645,404.218,4816.2355
5.0,500.0,500.0,5.0,2000,1474.72125,-7.5,974.72125,-112.5,8250.562499999996,0.7095,0.7085,0.7085,0.287,0.7085,498.135,492.5,785.0,945.05,1.013332552984954,73108.3725,373.0205,4443.9145
5.0,500.0,500.0,6.0,2000,1618.15625,-12.5,1118.15625,-137.5625,9827.5,0.736,0.736,0.7355,0.2615,0.7355,576.8775,557.5,960.0,1145.025,1.0145686048840774,76751.08625,335.881,4000.6515
5.0,500.0,500.0,7.0,2000,1581.245,-15.0,1081.245,-160.0,11413.437499999995,0.778,0.778,0.778,0.222,0.778,621.1075,582.5,1060.0,1305.1,1.0147414909122037,73347.05875,288.9555,3441.008
5.0,500.0,1000.0,0.25,2000,881.7775,870.0,-118.2225,-2.5,2192.687499999999,0.577,0.436,0.3065,0.049,0.173,76.47,75.0,100.0,117.5,0.9982033441074177,65801.415,939.036,11196.367
5.0,500.0,1000.0,0.5,2000,1149.0925,1152.5,149.0925,-5.0,2812.624999999999,0.429,0.3235,0.244,0.1515,0.176,133.37375,130.0,180.0,215.0,1.0019953629901437,74719.4875,927.402,11056.1255
5.0,500.0,1000.0,0.75,2000,1424.41,1421.25,424.41,-12.5,3635.0,0.3665,0.303,0.254,0.311,0.216,198.93,195.0,272.5,325.0,1.005079973813735,83545.70625,888.2975,10591.36
5.0,500.0,1000.0,1.0,2000,1716.68375,1726.25,716.68375,-25.0,4437.5625,0.35,0.3115,0.2895,0.4405,0.2715,264.03625,255.0,365.0,432.5,1.007748076818891,92498.27625,837.677,9986.785
5.0,500.0,1000.0,1.25,2000,1918.25875,1923.75,918.25875,-42.5,5237.874999999998,0.3645,0.3415,0.3275,0.4835,0.318,326.1125,317.5,450.0,542.525,1.009434199850639,97332.97625,798.651,9520.937
5.0,500.0,1000.0,1.5,2000,2064.94625,1980.0,1064.94625,-55.0,6085.0625,0.3925,0.3725,0.361,0.496,0.354,379.57125,370.0,520.2499999999998,617.5,1.0105266890674878,101166.30625,756.6095,9019.6385
5.0,500.0,1000.0,2.0,2000,2312.54625,1665.0,1312.54625,-80.0,7758.4374999999945,0.4675,0.4545,0.4505,0.4775,0.447,486.18,480.0,690.0,802.5749999999999,1.0120157205859803,109235.75,666.5505,7945.726
5.0,500.0,1000.0,2.5,2000,2466.0475,2.5,1466.0475,-102.5,9500.499999999996,0.5315,0.526,0.522,0.432,0.5185,590.02875,580.0,845.0,995.05,1.0125633188213563,116692.6925,595.423,7097.08
5.0,500.0,1000.0,3.0,2000,2817.9825,0.0,1817.9825,-127.5625,11139.937499999987,0.562,0.5575,0.5555,0.4165,0.5555,682.16375,680.0,987.7499999999998,1175.0,1.0145569260056442,124887.8025,545.509,6501.554
5.0,500.0,1000.0,4.0,2000,2922.66,-10.0,1922.66,-180.0625,14068.124999999996,0.642,0.6415,0.6415,0.3545,0.6405,863.06875,855.0,1327.625,1565.0,1.0150001416995587,128176.1225,453.994,5410.004
5.0,500.0,1000.0,5.0,2000,3356.44875,-17.5,2356.44875,-232.5,17642.625,0.684,0.684,0.6835,0.312,0.6835,1014.77125,1013.75,1607.625,1872.6999999999998,1.0169793539013576,138783.18125,395.983,4717.997
5.0,500.0,1000.0,6.0,2000,3671.81125,-25.0,2671.81125,-295.0,20813.124999999996,0.71,0.71,0.71,0.288,0.71,1162.27625,1140.0,1882.9999999999995,2220.0,1.0181700451799285,147044.8325,360.1715,4291.4375
5.0,500.0,1000.0,7.0,2000,3467.6525,-37.5,2467.6525,-342.5,24161.687499999978,0.7605,0.7605,0.76,0.2375,0.76,1267.6125,1190.0,2190.0,2675.1499999999996,1.0173048971077063,142598.5075,304.7655,3629.94
10.0,1000.0,500.0,0.25,2000,298.6325,5.0,-201.3675,-10.0,2390.124999999999,0.814,0.805,0.7965,0.1425,0.792,114.8075,115.0,140.0,150.0,0.9964178722943255,56214.495,412.876,4917.869
10.0,1000.0,500.0,0.5,2000,338.3925,5.0,-161.6075,-10.0,2505.124999999999,0.796,0.7865,0.782,0.155,0.7765,115.5375,120.0,140.0,150.0,0.997251900868115,58807.0125,431.726,5142.45
10.0,1000.0,500.0,0.75,2000,332.58,5.0,-167.42,-10.0,2425.2499999999986,0.7915,0.786,0.7795,0.152,0.774,120.1,120.0,150.0,170.04999999999995,0.9971461138323346,58663.8675,427.001,5086.3485
10.0,1000.0,500.0,1.0,2000,396.795,5.0,-103.205,-10.0,2915.2499999999986,0.7755,0.769,0.7605,0.181,0.7555,134.255,130.0,185.0,210.0,0.9983223494130601,61517.5775,439.259,5232.983
10.0,1000.0,500.0,1.25,2000,447.3375,5.0,-52.6625,-10.0,2860.124999999999,0.747,0.7395,0.732,0.2065,0.7265,155.5125,150.0,220.0,255.04999999999995,0.9992008389123807,65897.2275,456.437,5438.3305
10.0,1000.0,500.0,1.5,2000,528.265,5.0,28.265,-20.0,3185.0,0.731,0.7255,0.717,0.228,0.7145,180.42,180.0,270.0,320.0,1.0004141805059896,68243.1925,454.1345,5410.5415
10.0,1000.0,500.0,2.0,2000,677.21,5.0,177.21,-35.0,3906.249999999993,0.71,0.7055,0.704,0.2585,0.6985,223.6475,220.0,330.0,400.0,1.002413361368691,73428.705,455.9035,5431.568
10.0,1000.0,500.0,2.5,2000,790.1825,5.0,290.1825,-45.0,4655.749999999996,0.7145,0.7125,0.7105,0.265,0.7095,277.3075,275.0,420.0,505.04999999999995,1.0039274688640163,73885.3725,423.262,5042.528
10.0,1000.0,500.0,3.0,2000,900.6525,0.0,400.6525,-55.0,5220.499999999997,0.719,0.718,0.7175,0.268,0.7155,317.5875,315.0,490.0,600.0,1.0053057209789533,75513.3,401.921,4788.337
10.0,1000.0,500.0,4.0,2000,1006.415,0.0,506.415,-85.0,6941.124999999994,0.765,0.764,0.7635,0.2305,0.7625,405.5625,400.0,640.0,750.0,1.0066676763122049,75950.7475,344.4285,4102.474
10.0,1000.0,500.0,5.0,2000,1155.8475,-5.0,655.8475,-125.125,8045.124999999999,0.767,0.766,0.766,0.2295,0.766,483.215,470.0,785.2499999999998,975.0999999999999,1.008362605006336,78426.22,322.1235,3836.126
10.0,1000.0,500.0,6.0,2000,1312.9625,-5.0,812.9625,-125.125,9895.624999999996,0.781,0.7805,0.7795,0.217,0.779,545.67,525.0,920.0,1135.05,1.010173426123097,79910.395,299.841,3570.8655
10.0,1000.0,500.0,7.0,2000,1354.11,-10.0,854.11,-160.0,11150.0,0.809,0.809,0.809,0.189,0.809,603.6375,560.0,1055.0,1305.0,1.0108809629456654,78495.81,255.956,3047.293
10.0,1000.0,1000.0,0.25,2000,730.0025,5.0,-269.9975,-5.0,3130.0,0.6635,0.613,0.5695,0.136,0.532,123.1575,120.0,145.0,155.0,0.9972085609163428,96723.4075,709.7055,8458.057
10.0,1000.0,1000.0,0.5,2000,805.3625,5.0,-194.6375,-10.0,3435.0,0.6445,0.5995,0.561,0.155,0.5265,146.6975,140.0,195.0,230.0,0.9980044999289125,97538.2075,696.206,8298.5665
10.0,1000.0,1000.0,0.75,2000,1049.445,300.0,49.445,-15.0,4010.124999999999,0.5765,0.5395,0.5135,0.2465,0.4895,200.0925,200.0,270.0,325.0,1.000458324124791,107882.1675,717.9085,8557.01
10.0,1000.0,1000.0,1.0,2000,1199.9175,495.0,199.9175,-25.0,4460.0,0.5525,0.521,0.5005,0.292,0.4835,251.89,245.0,345.2499999999998,410.0,1.0017674356821675,113111.6125,702.238,8371.059
10.0,1000.0,1000.0,1.25,2000,1449.76,635.0,449.76,-40.0,5400.124999999999,0.5205,0.506,0.4935,0.3535,0.484,318.4925,310.0,440.0,540.0,1.0038090642194795,118076.245,675.5245,8052.099
10.0,1000.0,1000.0,1.5,2000,1603.5425,440.0,603.5425,-50.0,5725.499999999997,0.524,0.509,0.5005,0.39,0.4955,371.6525,365.0,520.0,630.05,1.0048680226603202,123981.0375,659.9005,7865.2935
10.0,1000.0,1000.0,2.0,2000,1977.4825,5.0,977.4825,-75.0,7816.374999999993,0.551,0.546,0.5395,0.4075,0.536,483.1075,480.0,680.0,820.0,1.0074687063718737,130877.0825,592.785,7065.68
10.0,1000.0,1000.0,2.5,2000,2222.0325,5.0,1222.0325,-100.0,9433.874999999978,0.583,0.5785,0.576,0.3915,0.574,581.25,575.0,835.0,1030.0,1.0091064140387065,134194.7,550.081,6556.1095
10.0,1000.0,1000.0,3.0,2000,2323.71,0.0,1323.71,-130.0,10765.249999999998,0.6215,0.6185,0.617,0.363,0.616,669.11,660.0,995.2499999999998,1230.05,1.0099289333171815,133318.45,499.3065,5950.3915
10.0,1000.0,1000.0,4.0,2000,2861.3975,-5.0,1861.3975,-180.0,14133.62499999998,0.643,0.642,0.642,0.347,0.642,859.1975,845.0,1355.2499999999998,1630.0,1.0128326134684127,145052.0975,442.8025,5276.64
10.0,1000.0,1000.0,5.0,2000,3192.32,-10.0,2192.32,-220.0,17322.999999999985,0.6885,0.6885,0.688,0.309,0.6875,1004.5725,990.0,1605.2499999999998,1930.1,1.0141727189576375,154685.915,395.4765,4712.75
10.0,1000.0,1000.0,6.0,2000,3185.0225,-25.0,2185.0225,-280.0,20801.249999999993,0.7465,0.7465,0.7465,0.2535,0.7465,1138.6225,1102.5,1860.4999999999995,2230.2999999999997,1.0144607222040483,151100.51,330.346,3935.2585
10.0,1000.0,1000.0,7.0,2000,3512.8875,-35.0,2512.8875,-330.0,24585.499999999996,0.7665,0.7665,0.7665,0.2325,0.7665,1266.065,1202.5,2170.0,2650.05,1.0163923269777009,153296.57,302.2125,3599.3585
10.0,1000.0,2000.0,0.25,2000,1739.1325,1712.5,-260.8675,0.0,4295.249999999998,0.59,0.4325,0.2915,0.0405,0.173,154.7825,150.0,200.24999999999977,235.0,0.9980181665376744,131629.375,939.2555,11198.61
10.0,1000.0,2000.0,0.5,2000,2349.2325,2415.0,349.2325,-10.0,5525.249999999998,0.4045,0.307,0.228,0.152,0.161,268.49,260.0,360.0,420.0,1.0023203849420832,150506.2775,933.7435,11133.09
10.0,1000.0,2000.0,0.75,2000,2841.67,2865.0,841.67,-30.0,7115.124999999999,0.364,0.294,0.2555,0.3015,0.2195,399.6475,385.0,550.0,650.0,1.0050352577069834,167155.2975,888.764,10596.0605
10.0,1000.0,2000.0,1.0,2000,3340.73,3342.5,1340.73,-60.0,8735.874999999995,0.3555,0.3225,0.3,0.4225,0.282,527.435,510.0,720.0,850.0,1.007235530110191,185298.1025,837.858,9989.2475
10.0,1000.0,2000.0,1.25,2000,3832.2725,3805.0,1832.2725,-80.0,10735.874999999995,0.3625,0.3415,0.3295,0.479,0.3175,645.4825,630.0,890.0,1035.1499999999999,1.0093969587024956,194985.6925,798.0325,9513.9345
10.0,1000.0,2000.0,1.5,2000,4052.545,3847.5,2052.545,-105.0,12121.249999999993,0.402,0.3865,0.3775,0.4895,0.374,755.2775,740.0,1050.0,1270.2999999999997,1.0102454152428795,200337.9025,748.829,8926.6205
10.0,1000.0,2000.0,2.0,2000,4626.6075,3482.5,2626.6075,-155.0,15331.124999999995,0.4645,0.4585,0.4535,0.4815,0.451,965.2025,945.0,1360.0,1630.0,1.012027144839475,218389.945,665.1975,7929.91
10.0,1000.0,2000.0,2.5,2000,5411.4375,312.5,3411.4375,-190.0,19340.874999999996,0.509,0.5065,0.503,0.4645,0.4995,1183.2425,1160.0,1710.0,2050.1,1.014329287536892,238074.4675,607.867,7246.0005
10.0,1000.0,2000.0,3.0,2000,5587.1475,0.0,3587.1475,-260.0,23455.499999999996,0.5785,0.576,0.5755,0.408,0.573,1364.0925,1365.0,2010.4999999999995,2345.05,1.0148852212802357,240987.18,526.824,6278.419
10.0,1000.0,2000.0,4.0,2000,6197.0,-15.0,4197.0,-380.125,28578.12499999998,0.627,0.626,0.626,0.369,0.626,1725.41,1710.0,2635.0,3080.7999999999993,1.0159706910991224,262793.8875,465.36,5545.8935
10.0,1000.0,2000.0,5.0,2000,6509.2525,-35.0,4509.2525,-475.0,36150.87499999999,0.6985,0.6985,0.6985,0.299,0.6985,2025.9725,1990.0,3255.25,3860.0,1.016751623892901,269183.0075,383.502,4568.767
10.0,1000.0,2000.0,6.0,2000,6840.2675,-45.0,4840.2675,-535.0,41395.625,0.722,0.7215,0.7215,0.2775,0.7215,2297.295,2190.0,3860.25,4760.0,1.016822209636383,287730.78,351.317,4185.075
10.0,1000.0,2000.0,7.0,2000,7096.0375,-70.0,5096.0375,-705.0,47160.62499999994,0.7555,0.7555,0.7555,0.2425,0.755,2541.15,2390.0,4320.0,5010.1,1.0174826446319267,291491.225,311.6985,3712.528
25.0,2000.0,1000.0,0.25,2000,632.03125,12.5,-367.96875,-25.0,5426.249999999993,0.8315,0.828,0.8255,0.136,0.8245,278.46875,275.0,350.0,375.0,0.9969143303321145,119250.85625,350.4365,4173.3335
25.0,2000.0,1000.0,0.5,2000,665.775,12.5,-334.225,-25.0,6000.312499999998,0.8265,0.824,0.82,0.1375,0.817,281.20625,275.0,350.0,375.0,0.9971951051027834,119157.7625,350.2385,4170.8675
25.0,2000.0,1000.0,0.75,2000,618.125,12.5,-381.875,-25.0,5975.624999999996,0.847,0.8425,0.839,0.13,0.836,283.9875,275.0,350.0,387.5,0.996802327696097,119422.80625,349.9705,4167.4
25.0,2000.0,1000.0,1.0,2000,726.41875,12.5,-273.58125,-25.0,6112.812499999998,0.8175,0.811,0.807,0.153,0.805,297.94375,300.0,375.62499999999943,450.0,0.99789200515034,129782.69375,376.6185,4485.514
25.0,2000.0,1000.0,1.25,2000,771.225,12.5,-228.775,-25.0,6426.249999999993,0.81,0.8025,0.8015,0.1605,0.7965,326.1,325.0,450.0,550.0,0.9982310224553924,129326.11875,369.474,4400.522
25.0,2000.0,1000.0,1.5,2000,861.49375,12.5,-138.50625,-37.5,6614.062499999992,0.7995,0.797,0.794,0.1745,0.7925,360.63125,350.0,525.0,600.0,0.9989502556362713,131942.8375,369.1375,4396.1995
25.0,2000.0,1000.0,2.0,2000,1102.83125,12.5,102.83125,-62.5,7777.499999999986,0.776,0.7725,0.771,0.2005,0.7685,444.66875,425.0,675.0,825.0,1.0007306499227206,140739.425,372.5,4436.9795
25.0,2000.0,1000.0,2.5,2000,1232.53125,12.5,232.53125,-75.31249999999999,8987.5,0.7795,0.7765,0.7745,0.205,0.773,527.94375,525.0,800.6249999999994,925.0,1.0015931131949638,145960.28125,362.69,4320.2445
25.0,2000.0,1000.0,3.0,2000,1583.18125,0.0,583.18125,-100.0,10975.0,0.759,0.759,0.7575,0.229,0.756,628.59375,625.0,1000.0,1250.125,1.0037632628609001,154966.91875,361.464,4305.8855
25.0,2000.0,1000.0,4.0,2000,1854.7375,0.0,854.7375,-162.5,13237.5,0.775,0.774,0.7735,0.218,0.7735,804.85625,787.5,1287.5,1550.0,1.0053163026712246,160776.68125,335.552,3996.8185
25.0,2000.0,2000.0,0.25,2000,1360.1375,12.5,-639.8625,-25.0,7200.9374999999945,0.7145,0.688,0.6685,0.151,0.6475,300.89375,300.0,350.0,387.5,0.9968449765362504,202807.525,595.566,7097.371
25.0,2000.0,2000.0,0.5,2000,1415.65625,12.5,-584.34375,-25.0,7401.249999999993,0.7115,0.676,0.6555,0.159,0.6345,321.85,325.0,400.0,462.5,0.9971778521811525,207056.39375,600.4965,7156.2115
25.0,2000.0,2000.0,0.75,2000,1823.53125,12.5,-176.46875,-25.0,8325.312499999998,0.6485,0.619,0.5945,0.217,0.577,405.325,400.0,550.0,662.5,0.9992185351127244,225817.8875,631.418,7526.171
25.0,2000.0,2000.0,1.0,2000,2307.63125,12.5,307.63125,-37.5,9587.5,0.5995,0.575,0.5545,0.2865,0.542,508.575,500.0,700.0,825.0,1.0012668389381625,242833.75,642.109,7652.864
25.0,2000.0,2000.0,1.25,2000,2500.31875,12.5,500.31875,-62.812499999999986,10928.437499999982,0.595,0.5805,0.566,0.3035,0.558,610.625,600.0,850.0,987.6249999999999,1.0019850143578846,252047.925,625.965,7460.8145
25.0,2000.0,2000.0,1.5,2000,2835.15625,12.5,835.15625,-87.81249999999999,11813.749999999993,0.5945,0.5835,0.578,0.3315,0.5695,728.65,712.5,1025.6249999999995,1250.0,1.003285852872037,254167.26875,592.114,7056.387
25.0,2000.0,2000.0,2.0,2000,3533.7875,12.5,1533.7875,-150.0,15137.812499999998,0.596,0.588,0.5855,0.3605,0.583,946.94375,937.5,1350.0,1562.5,1.0057125563597762,268494.06875,559.581,6668.7775
25.0,2000.0,2000.0,2.5,2000,4074.175,12.5,2074.175,-200.0,18487.8125,0.622,0.62,0.618,0.353,0.616,1158.4125,1150.0,1700.0,2012.7499999999998,1.0074337851094297,279020.0375,505.482,6023.298
25.0,2000.0,2000.0,3.0,2000,4510.3125,0.0,2510.3125,-250.0,22415.93749999998,0.6395,0.638,0.6355,0.3455,0.6345,1343.2625,1325.0,2025.0,2425.0,1.0086845703089105,289054.3125,480.6375,5727.5625
25.0,2000.0,2000.0,4.0,2000,4977.19375,-12.5,2977.19375,-325.3125,28840.62499999998,0.7045,0.701,0.701,0.2865,0.7005,1674.675,1662.5,2575.0,3175.0,1.0103394104310595,287946.18125,398.8945,4752.1475
25.0,2000.0,5000.0,0.25,2000,4471.54375,4468.75,-528.45625,0.0,10650.937499999995,0.5585,0.417,0.285,0.0365,0.1595,384.3875,375.0,500.0,575.0,0.9984071302571385,331763.63125,947.006,11290.922
25.0,2000.0,5000.0,0.5,2000,5666.54375,5575.0,666.54375,-37.5,13638.124999999996,0.4405,0.322,0.243,0.153,0.1735,669.24375,650.0,900.0,1050.125,1.001781272313506,374195.3125,928.7125,11073.24
25.0,2000.0,5000.0,0.75,2000,7040.63125,7043.75,2040.63125,-87.5,18101.87499999999,0.365,0.308,0.259,0.3035,0.225,995.525,975.0,1337.5,1625.125,1.0048914711715924,417181.49375,887.9065,10586.9615
25.0,2000.0,5000.0,1.0,2000,8512.1875,8725.0,3512.1875,-137.5,22262.8125,0.3475,0.317,0.2915,0.437,0.2715,1317.90625,1275.0,1800.0,2087.5,1.007580403162518,463324.63125,838.0635,9991.33
25.0,2000.0,5000.0,1.25,2000,9324.125,9368.75,4324.125,-212.5,26613.124999999996,0.37,0.342,0.33,0.478,0.3175,1622.85,1587.5,2212.5,2662.75,1.0088407483439314,489113.00625,801.595,9556.1875
25.0,2000.0,5000.0,1.5,2000,10314.39375,10218.75,5314.39375,-262.5,29676.562499999993,0.3795,0.3635,0.3515,0.508,0.342,1904.10625,1850.0,2650.0,3150.125,1.0102493868440163,518508.45625,775.9935,9251.2625
25.0,2000.0,5000.0,2.0,2000,11501.1875,8943.75,6501.1875,-425.0,38378.43749999998,0.4635,0.457,0.4535,0.4845,0.4505,2458.7625,2425.0,3475.0,4150.375,1.0117882474055293,551497.375,672.8995,8020.758
25.0,2000.0,5000.0,2.5,2000,13282.6875,4800.0,8282.6875,-525.0,47475.3125,0.501,0.4955,0.494,0.4675,0.4905,2947.86875,2925.0,4250.0,4963.0,1.0137176879267247,603796.175,616.044,7342.621
25.0,2000.0,5000.0,3.0,2000,13618.0,0.0,8618.0,-675.3125,56028.74999999998,0.58,0.579,0.578,0.402,0.5775,3455.6125,3412.5,5075.624999999999,6238.124999999999,1.0144183870908003,597709.01875,522.5125,6226.939
25.0,2000.0,5000.0,4.0,2000,15699.11875,-25.0,10699.11875,-862.5,72289.99999999999,0.6275,0.6265,0.626,0.3675,0.625,4323.8125,4275.0,6638.124999999999,8125.25,1.0162707152199453,657569.05,465.8555,5551.6775
25.0,2000.0,10000.0,0.25,2000,10791.4625,10831.25,791.4625,2787.1875,18650.937499999996,0.4205,0.204,0.0775,0.0095,0.0095,680.025,650.0,925.0,1075.0,1.0019669955622297,402371.26875,998.3585,11904.3375
25.0,2000.0,10000.0,0.5,2000,13886.30625,13868.75,3886.30625,-25.0,27062.8125,0.2925,0.187,0.108,0.199,0.0555,1370.7625,1325.0,1850.0,2212.625,1.0071899965631204,540515.73125,978.6605,11669.074
25.0,2000.0,10000.0,0.75,2000,16630.06875,16956.25,6630.06875,-162.5,36725.625,0.254,0.1915,0.153,0.38,0.1215,1983.86875,1925.0,2675.0,3150.0,1.0104907863952566,631989.68125,944.7265,11264.9115
25.0,2000.0,10000.0,1.0,2000,18886.21875,19425.0,8886.21875,-262.5,44526.87499999999,0.272,0.228,0.201,0.4845,0.1835,2628.7125,2556.25,3575.6249999999995,4237.5,1.0121075307496639,733941.45625,894.365,10663.134
25.0,2000.0,10000.0,1.25,2000,21475.4125,21737.5,11475.4125,-387.8125,54078.74999999991,0.285,0.26,0.2485,0.54,0.2375,3232.35625,3150.0,4475.0,5100.125,1.01363243291059,841772.89375,857.59,10224.68
25.0,2000.0,10000.0,1.5,2000,23291.96875,23187.5,13291.96875,-475.3125,62515.624999999985,0.334,0.3215,0.312,0.551,0.3065,3820.29375,3725.0,5287.5,6200.25,1.014732857600776,902198.95625,790.009,9418.529
25.0,2000.0,10000.0,2.0,2000,26802.7,25587.5,16802.7,-775.0,78675.9375,0.397,0.3905,0.3865,0.551,0.3815,4975.65625,4862.5,6975.0,8175.749999999999,1.0165821231469634,1013302.0875,718.687,8568.2025
25.0,2000.0,10000.0,2.5,2000,27852.0875,9206.25,17852.0875,-1100.0,100809.37499999994,0.504,0.495,0.4935,0.4655,0.4915,5889.76875,5775.0,8475.625,10325.5,1.0167325287470743,1066909.11875,607.367,7239.987
25.0,2000.0,10000.0,3.0,2000,28491.8875,-12.5,18491.8875,-1237.5,115102.49999999999,0.561,0.56,0.5585,0.423,0.557,6842.0,6750.0,10075.0,12425.375,1.0165570308099234,1116860.125,543.8325,6481.968
25.0,2000.0,10000.0,4.0,2000,32972.84375,-112.5,22972.84375,-1675.0,143843.12499999997,0.6075,0.606,0.6045,0.384,0.6045,8435.79375,8431.25,12663.125,14801.249999999998,1.0181919939843982,1262799.65625,475.432,5665.717
50.0,2000.0,1000.0,0.25,2000,592.5,25.0,-407.5,-50.0,8978.74999999998,0.921,0.9205,0.92,0.0775,0.9195,504.3375,500.0,650.0,725.0,0.9966780110212589,122667.475,180.4815,2145.954
