TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-10.0,1,-1.0,-1.0,0.0,0.0
-9.0,5,-2.5,-0.5,0.447214,1e-06
-8.5,8,-3.0,-0.375,0.392806,1e-06
-8.0,17,3.0,0.176471,0.278842,2e-06
-7.5,56,-22.5,-0.401786,0.143647,6e-06
-7.0,206,-4.5,-0.021845,0.081973,2.1e-05
-6.5,468,12.0,0.025641,0.053831,4.9e-05
-6.0,1368,9.0,0.006579,0.031215,0.000142
-5.5,3615,-163.0,-0.04509,0.01942,0.000375
-5.0,9526,-242.0,-0.025404,0.01185,0.000988
-4.5,23440,-976.0,-0.041638,0.007526,0.002432
-4.0,62286,-1665.5,-0.02674,0.004617,0.006463
-3.5,154951,-4004.5,-0.025844,0.002921,0.016077
-3.0,309196,-6885.5,-0.022269,0.002058,0.032081
-2.5,832099,-17496.5,-0.021027,0.001252,0.086336
-2.0,1930008,-31863.5,-0.01651,0.00082,0.200252
-1.5,3999971,-56912.0,-0.014228,0.00057,0.415026
-1.0,7686654,-103700.0,-0.013491,0.000411,0.797546
-0.5,12801410,-155558.0,-0.012152,0.000318,1.328239
0.0,173010954,-493059.5,-0.00285,8.6e-05,17.951145
0.5,25932216,-252864.5,-0.009751,0.000223,2.690656
1.0,32209087,-261675.5,-0.008124,0.0002,3.341927
1.5,35375596,-230446.0,-0.006514,0.00019,3.670476
2.0,38456078,-216729.5,-0.005636,0.000182,3.990098
2.5,37025227,-195532.0,-0.005281,0.000186,3.841637
3.0,37372477,-175818.5,-0.004704,0.000185,3.877666
3.5,37688311,-184996.0,-0.004909,0.000184,3.910437
4.0,37416818,-165758.5,-0.00443,0.000185,3.882267
4.5,31905779,-177930.5,-0.005577,0.0002,3.310457
5.0,28727240,-130409.0,-0.00454,0.000211,2.98066
5.5,34379675,-144876.5,-0.004214,0.000193,3.567141
6.0,32886936,-106117.5,-0.003227,0.000197,3.412259
6.5,30722508,-110919.0,-0.00361,0.000204,3.187684
7.0,27442516,-80677.5,-0.00294,0.000216,2.847361
7.5,28653690,-51231.5,-0.001788,0.000211,2.973029
8.0,26177934,-70805.5,-0.002705,0.00022,2.716151
8.5,23884795,-32989.0,-0.001381,0.000231,2.478221
9.0,25886576,-8477.0,-0.000327,0.000221,2.685921
9.5,22048096,23464.5,0.001064,0.00024,2.28765
10.0,21123022,3338.0,0.000158,0.000245,2.191667
10.5,18744186,26431.0,0.00141,0.00026,1.944846
11.0,17642898,50451.0,0.00286,0.000267,1.830579
11.5,15976989,50504.5,0.003161,0.000281,1.657729
12.0,16180971,83552.0,0.005164,0.000279,1.678893
12.5,13013858,67871.5,0.005215,0.00031,1.350282
13.0,10185156,64477.0,0.00633,0.000351,1.056784
13.5,10054822,77518.0,0.00771,0.000352,1.043261
14.0,8997793,77334.5,0.008595,0.000372,0.933586
14.5,6914844,65547.0,0.009479,0.000424,0.717465
15.0,6698657,79065.5,0.011803,0.00043,0.695034
15.5,4726678,61249.0,0.012958,0.000512,0.490427
16.0,3892089,55139.0,0.014167,0.000564,0.403833
16.5,4177477,61043.0,0.014612,0.000543,0.433444
17.0,2230563,37995.0,0.017034,0.000742,0.231437
17.5,1955891,32363.5,0.016547,0.000792,0.202938
18.0,2043861,35798.5,0.017515,0.000774,0.212065
18.5,1080535,22784.5,0.021086,0.001062,0.112113
19.0,819817,16380.5,0.019981,0.001218,0.085062
19.5,855948,18815.0,0.021981,0.001191,0.088811
20.0,401625,10820.5,0.026942,0.001737,0.041672
20.5,332541,8459.5,0.025439,0.001906,0.034504
21.0,260782,7434.5,0.028508,0.002148,0.027058
21.5,177141,5305.5,0.029951,0.002606,0.01838
22.0,93685,2434.5,0.025986,0.003578,0.009721
22.5,65547,2108.5,0.032168,0.004281,0.006801
23.0,51507,1789.0,0.034733,0.004808,0.005344
23.5,32206,1175.5,0.036499,0.006089,0.003342
24.0,14421,664.5,0.046079,0.009045,0.001496
24.5,13088,323.5,0.024717,0.009462,0.001358
25.0,3836,118.0,0.030761,0.017386,0.000398
25.5,4267,162.0,0.037966,0.016663,0.000443
26.0,1203,60.5,0.050291,0.030977,0.000125
26.5,1257,-7.5,-0.005967,0.030962,0.00013
27.0,321,42.5,0.132399,0.060417,3.3e-05
27.5,355,21.0,0.059155,0.056109,3.7e-05
28.0,83,-9.5,-0.114458,0.11629,9e-06
28.5,65,1.5,0.023077,0.129373,7e-06
29.0,18,-1.0,-0.055556,0.263198,2e-06
29.5,22,6.0,0.272727,0.25456,2e-06
30.0,1,-1.0,-1.0,0.0,0.0
30.5,1,-1.0,-1.0,0.0,0.0
31.0,1,-1.0,-1.0,0.0,0.0
33.5,1,-1.0,-1.0,0.0,0.0
