TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-10.0,1,-1.0,-1.0,0.0,0.0
-9.5,2,2.0,1.0,0.0,0.0
-9.0,3,1.0,0.333333,0.544331,0.0
-8.5,7,-1.0,-0.142857,0.470717,0.0
-8.0,38,4.0,0.105263,0.173722,2e-06
-7.5,75,8.0,0.106667,0.134757,4e-06
-7.0,224,-21.0,-0.09375,0.077328,1.3e-05
-6.5,529,-8.0,-0.015123,0.050259,3.1e-05
-6.0,1338,-95.0,-0.071001,0.031817,7.9e-05
-5.5,3811,-102.0,-0.026765,0.018855,0.000225
-5.0,9508,-346.0,-0.03639,0.011911,0.000561
-4.5,23706,-1015.0,-0.042816,0.007485,0.001399
-4.0,62675,-1977.0,-0.031544,0.004609,0.003698
-3.5,154303,-4316.0,-0.027971,0.002927,0.009103
-3.0,309724,-6606.5,-0.02133,0.002054,0.018273
-2.5,832536,-15065.5,-0.018096,0.001252,0.049117
-2.0,1932079,-30698.5,-0.015889,0.000819,0.113985
-1.5,4007599,-58923.5,-0.014703,0.000569,0.236433
-1.0,7685421,-96798.5,-0.012595,0.00041,0.453411
-0.5,12814246,-152887.0,-0.011931,0.000318,0.755993
0.0,173043042,-496237.5,-0.002868,8.6e-05,10.208895
0.5,25971927,-240846.0,-0.009273,0.000223,1.532247
1.0,32224058,-261052.0,-0.008101,0.0002,1.901099
1.5,35444160,-227690.0,-0.006424,0.00019,2.091074
2.0,38579323,-228159.0,-0.005914,0.000182,2.276036
2.5,37130390,-197955.0,-0.005331,0.000186,2.190555
3.0,37520560,-187533.5,-0.004998,0.000185,2.213573
3.5,38002946,-204438.5,-0.00538,0.000184,2.242032
4.0,37826475,-183961.0,-0.004863,0.000184,2.231621
4.5,32278988,-201575.0,-0.006245,0.000199,1.90434
5.0,29363827,-161616.0,-0.005504,0.000209,1.732357
5.5,35400315,-178188.0,-0.005034,0.00019,2.088487
6.0,34145428,-162017.5,-0.004745,0.000193,2.014453
6.5,31742187,-155947.5,-0.004913,0.000201,1.872671
7.0,29579075,-161652.5,-0.005465,0.000208,1.745055
7.5,31227670,-143769.0,-0.004604,0.000202,1.842316
8.0,29000394,-149311.0,-0.005149,0.00021,1.710915
8.5,26972303,-114505.0,-0.004245,0.000218,1.591265
9.0,30190936,-123117.0,-0.004078,0.000206,1.781153
9.5,27564227,-107286.0,-0.003892,0.000215,1.626187
10.0,26530032,-128160.0,-0.004831,0.000219,1.565173
10.5,26073943,-130592.0,-0.005009,0.000221,1.538266
11.0,25911003,-107231.5,-0.004138,0.000222,1.528653
11.5,24768458,-103228.0,-0.004168,0.000227,1.461247
12.0,26025496,-101458.0,-0.003898,0.000221,1.535407
12.5,23409711,-77269.5,-0.003301,0.000233,1.381086
13.0,23403710,-128073.0,-0.005472,0.000234,1.380732
13.5,23206821,-64267.5,-0.002769,0.000234,1.369116
14.0,23286327,-92027.0,-0.003952,0.000234,1.373807
14.5,20457003,-105177.5,-0.005141,0.00025,1.206887
15.0,21653834,-57448.0,-0.002653,0.000243,1.277496
15.5,22059468,-66996.5,-0.003037,0.00024,1.301427
16.0,19757267,-80250.5,-0.004062,0.000254,1.165605
16.5,20562598,-70991.0,-0.003452,0.000249,1.213117
17.0,18914047,-68197.0,-0.003606,0.00026,1.115858
17.5,19438766,-88732.0,-0.004565,0.000256,1.146815
18.0,20703240,-68495.5,-0.003308,0.000248,1.221414
18.5,18404007,-43250.0,-0.00235,0.000263,1.085768
19.0,19095424,-62130.0,-0.003254,0.000258,1.126559
19.5,17772073,-66853.0,-0.003762,0.000268,1.048486
20.0,17840622,-32732.5,-0.001835,0.000267,1.05253
20.5,16295258,-47338.0,-0.002905,0.00028,0.96136
21.0,17937267,-48238.0,-0.002689,0.000266,1.058232
21.5,17420168,-54940.5,-0.003154,0.000271,1.027725
22.0,15052111,-26504.0,-0.001761,0.000291,0.888019
22.5,15889387,-29798.0,-0.001875,0.000283,0.937415
23.0,16490042,-38036.0,-0.002307,0.000278,0.972851
23.5,15370303,-25363.0,-0.00165,0.000288,0.906791
24.0,14511866,-15030.5,-0.001036,0.000296,0.856146
24.5,15096253,-36032.5,-0.002387,0.000291,0.890623
25.0,16688765,19625.0,0.001176,0.000275,0.984575
25.5,12677427,6645.0,0.000524,0.000316,0.747921
26.0,11626166,-9470.0,-0.000815,0.000331,0.685901
26.5,11971580,4971.0,0.000415,0.000325,0.706279
27.0,14408239,47839.0,0.00332,0.000296,0.850032
27.5,13355652,22088.5,0.001654,0.000308,0.787934
28.0,11647967,22816.5,0.001959,0.000329,0.687187
28.5,11654969,28158.5,0.002416,0.000329,0.6876
29.0,11999427,47251.0,0.003938,0.000324,0.707922
29.5,11106755,40455.0,0.003642,0.000337,0.655257
30.0,9072167,52463.5,0.005783,0.000372,0.535224
30.5,10861499,58417.5,0.005378,0.00034,0.640788
31.0,10431160,55558.0,0.005326,0.000347,0.6154
31.5,8345383,65562.5,0.007856,0.000387,0.492347
32.0,8450032,59536.0,0.007046,0.000385,0.49852
32.5,9339461,80724.5,0.008643,0.000366,0.550993
33.0,7401494,87136.5,0.011773,0.00041,0.436661
33.5,6753431,58620.5,0.00868,0.00043,0.398427
34.0,6580197,86560.5,0.013155,0.000434,0.388207
34.5,7877706,90054.0,0.011432,0.000397,0.464755
35.0,4092082,55767.0,0.013628,0.00055,0.241418
35.5,6689145,100568.5,0.015035,0.00043,0.394635
36.0,5126453,87029.5,0.016977,0.00049,0.302442
36.5,4474741,67910.5,0.015177,0.000525,0.263993
37.0,4147735,77040.0,0.018577,0.000544,0.244701
37.5,4342097,81479.5,0.018771,0.000531,0.256168
38.0,3097664,62667.0,0.020248,0.000629,0.182751
38.5,3449863,71813.5,0.02086,0.000596,0.203529
39.0,3984910,96190.5,0.024242,0.000554,0.235095
39.5,2053953,60719.0,0.029804,0.00077,0.121176
40.0,2599331,70145.5,0.027276,0.000687,0.153351
40.5,1670778,58561.0,0.035649,0.000852,0.09857
41.0,2189156,71225.5,0.033235,0.000747,0.129152
41.5,1134278,48162.0,0.043661,0.001034,0.066918
42.0,1727895,68619.5,0.04093,0.00084,0.101939
42.5,1052548,51981.0,0.05123,0.00107,0.062096
43.0,1159648,52650.5,0.047277,0.001024,0.068415
43.5,745699,42543.0,0.059687,0.001269,0.043993
44.0,888859,47881.0,0.056371,0.001167,0.052439
44.5,579555,34933.0,0.063204,0.001433,0.034192
45.0,612032,34750.5,0.059693,0.001402,0.036108
45.5,417201,28986.5,0.073325,0.001684,0.024613
46.0,570288,36154.5,0.066922,0.001448,0.033645
46.5,148865,11848.0,0.08363,0.0028,0.008782
47.0,406373,26966.5,0.070022,0.00171,0.023974
47.5,95312,7296.0,0.080309,0.003492,0.005623
48.0,315765,22008.5,0.073389,0.001932,0.018629
48.5,27056,2379.5,0.093119,0.006487,0.001596
49.0,218930,15140.0,0.072659,0.002314,0.012916
49.5,6147,546.5,0.094508,0.013518,0.000363
50.0,144761,11829.0,0.085978,0.002837,0.00854
50.5,94,33.5,0.376327,0.110696,6e-06
51.0,91725,6987.5,0.080254,0.00355,0.005411
52.0,55536,4986.0,0.094437,0.004551,0.003276
53.0,32831,2930.0,0.094189,0.005907,0.001937
54.0,19019,1637.0,0.090399,0.00772,0.001122
54.5,62,17.5,0.283299,0.136482,4e-06
55.0,10400,1061.0,0.107742,0.010357,0.000614
55.5,120,-2.0,-0.017199,0.09485,7e-06
56.0,5441,499.0,0.095134,0.014371,0.000321
56.5,204,19.5,0.097458,0.073872,1.2e-05
57.0,2669,216.0,0.087157,0.020744,0.000157
57.5,103,20.0,0.209441,0.102341,6e-06
58.0,1439,165.0,0.122259,0.027898,8.5e-05
58.5,142,6.5,0.051296,0.088261,8e-06
59.0,632,58.0,0.098843,0.041512,3.7e-05
59.5,53,-1.0,-0.021045,0.142297,3e-06
60.0,276,39.0,0.150629,0.061689,1.6e-05
60.5,20,2.5,0.127778,0.239279,1e-06
61.0,122,1.5,0.001882,0.093057,7e-06
61.5,12,4.0,0.333333,0.278471,1e-06
62.0,58,10.5,0.186782,0.128878,3e-06
62.5,4,0.5,0.125,0.569402,0.0
63.0,36,-6.0,-0.169753,0.177626,2e-06
64.0,9,-2.0,-0.222222,0.352339,1e-06
65.0,4,2.0,0.75,0.507752,0.0
65.5,2,0.5,0.25,0.883883,0.0
66.0,1,-1.0,-1.0,0.0,0.0
67.5,1,-1.0,-1.0,0.0,0.0
