TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-11.5,1,-1.0,-1.0,0.0,0.0
-10.0,1,1.0,1.0,0.0,0.0
-9.0,2,0.0,0.0,0.707107,0.0
-8.5,13,4.0,0.307692,0.315002,1e-06
-8.0,25,3.0,0.12,0.206456,2e-06
-7.5,79,16.0,0.202532,0.131706,6e-06
-7.0,241,-18.5,-0.076763,0.074438,1.9e-05
-6.5,544,-66.5,-0.122243,0.050178,4.4e-05
-6.0,1379,-106.0,-0.076867,0.030339,0.000111
-5.5,3810,-180.0,-0.047244,0.018685,0.000306
-5.0,9699,-329.5,-0.033973,0.011788,0.000779
-4.5,23867,-779.0,-0.032639,0.007478,0.001917
-4.0,62774,-1608.5,-0.025624,0.004596,0.005041
-3.5,154460,-4979.5,-0.032238,0.002928,0.012404
-3.0,310710,-5829.5,-0.018762,0.002054,0.024951
-2.5,831475,-18391.0,-0.022119,0.001252,0.06677
-2.0,1930667,-33300.0,-0.017248,0.00082,0.155039
-1.5,4008461,-59351.5,-0.014807,0.000569,0.321893
-1.0,7686634,-105075.5,-0.01367,0.00041,0.617263
-0.5,12819239,-155476.5,-0.012128,0.000318,1.029428
0.0,173041667,-462845.5,-0.002675,8.6e-05,13.895828
0.5,25972404,-247838.0,-0.009542,0.000223,2.085671
1.0,32208698,-258636.0,-0.00803,0.0002,2.586467
1.5,35438694,-241655.0,-0.006819,0.00019,2.845846
2.0,38586035,-225893.5,-0.005854,0.000182,3.098588
2.5,37115333,-184120.0,-0.004961,0.000186,2.980486
3.0,37516001,-186983.0,-0.004984,0.000185,3.012661
3.5,37991489,-203587.5,-0.005359,0.000184,3.050844
4.0,37807396,-180080.5,-0.004763,0.000184,3.036061
4.5,32265071,-181551.5,-0.005627,0.000199,2.590994
5.0,29335016,-166992.0,-0.005693,0.000209,2.3557
5.5,35353488,-173753.0,-0.004915,0.00019,2.839004
6.0,34114196,-154797.5,-0.004538,0.000194,2.739485
6.5,31677165,-145287.0,-0.004586,0.000201,2.543783
7.0,29458870,-150279.0,-0.005101,0.000208,2.365646
7.5,31155876,-133082.5,-0.004272,0.000202,2.501922
8.0,28822363,-139598.5,-0.004843,0.000211,2.314533
8.5,26720532,-102674.0,-0.003843,0.000218,2.145749
9.0,29935174,-95234.0,-0.003181,0.000206,2.403895
9.5,27200130,-88494.0,-0.003253,0.000217,2.184262
10.0,25913413,-88855.0,-0.003429,0.000222,2.080934
10.5,25547600,-127949.0,-0.005008,0.000224,2.051558
11.0,25136000,-67685.0,-0.002693,0.000225,2.018505
11.5,23821615,-65288.0,-0.002741,0.000231,1.912956
12.0,24785290,-35909.5,-0.001449,0.000227,1.990342
12.5,22153578,-35211.5,-0.001589,0.00024,1.779007
13.0,21327891,-46150.0,-0.002164,0.000244,1.712701
13.5,21575778,-10526.5,-0.000488,0.000242,1.732608
14.0,20568599,-1715.0,-8.3e-05,0.000248,1.651728
14.5,17168153,11530.0,0.000672,0.000272,1.37866
15.0,18623369,33650.5,0.001807,0.000261,1.495519
15.5,18633157,26706.0,0.001433,0.00026,1.496305
16.0,15600594,42060.0,0.002696,0.000284,1.25278
16.5,15459797,59345.0,0.003839,0.000285,1.241474
17.0,13408969,52213.5,0.003894,0.000306,1.076785
17.5,12794279,61866.5,0.004835,0.000313,1.027424
18.0,13183835,93368.5,0.007082,0.000308,1.058706
18.5,11523291,78683.0,0.006828,0.00033,0.925359
19.0,10895791,80624.5,0.0074,0.000339,0.874969
19.5,8645520,86889.5,0.01005,0.00038,0.694264
20.0,9065837,93079.0,0.010267,0.000371,0.728017
20.5,6942646,80085.0,0.011535,0.000423,0.557518
21.0,7745688,97656.5,0.012608,0.0004,0.622005
21.5,5037367,72707.0,0.014434,0.000495,0.404518
22.0,4920977,77455.0,0.01574,0.000501,0.395171
22.5,4873826,77554.5,0.015912,0.000503,0.391385
23.0,3367551,59304.0,0.01761,0.000603,0.270426
23.5,3081205,52416.5,0.017012,0.000631,0.247431
24.0,3254281,61569.5,0.01892,0.000613,0.26133
24.5,1809695,32806.0,0.018128,0.00082,0.145325
25.0,1754915,34035.5,0.019394,0.000834,0.140926
25.5,1931829,46608.0,0.024126,0.000792,0.155132
26.0,902150,20423.5,0.022639,0.001159,0.072446
26.5,1205838,31311.5,0.025967,0.001,0.096833
27.0,743910,19311.0,0.025959,0.001274,0.059738
27.5,466800,12730.5,0.027272,0.001605,0.037486
28.0,555669,15813.0,0.028458,0.001469,0.044622
28.5,360263,10382.0,0.028818,0.001825,0.02893
29.0,218662,6120.5,0.027991,0.002332,0.017559
29.5,224706,6354.5,0.028279,0.002303,0.018045
30.0,145728,4387.5,0.030107,0.002853,0.011702
30.5,94193,3175.0,0.033707,0.003549,0.007564
31.0,85021,3065.0,0.03605,0.003729,0.006827
31.5,53767,1409.5,0.026215,0.004684,0.004318
32.0,37593,1142.0,0.030378,0.005586,0.003019
32.5,23479,826.5,0.035202,0.007041,0.001885
33.0,18401,661.5,0.035949,0.007983,0.001478
33.5,10552,372.5,0.035301,0.010552,0.000847
34.0,7105,390.5,0.054961,0.012767,0.000571
34.5,4896,227.0,0.046364,0.015445,0.000393
35.0,2806,73.5,0.026194,0.020322,0.000225
35.5,1661,44.0,0.02649,0.026259,0.000133
36.0,1197,43.0,0.035923,0.031219,9.6e-05
36.5,595,18.5,0.031092,0.045275,4.8e-05
37.0,310,3.5,0.01129,0.060797,2.5e-05
37.5,281,46.5,0.16548,0.062915,2.3e-05
38.0,123,-11.0,-0.089431,0.092167,1e-05
38.5,36,11.5,0.319444,0.183368,3e-06
39.0,49,15.5,0.316327,0.146238,4e-06
39.5,10,0.0,0.0,0.282843,1e-06
40.0,13,-3.0,-0.230769,0.246966,1e-06
40.5,8,-5.0,-0.625,0.246063,1e-06
41.5,1,1.0,1.0,0.0,0.0
42.0,2,1.0,0.5,0.353553,0.0
