TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.5,8,-2.0,-0.25,0.385276,0.0
-3.0,96,6.0,0.0625,0.122645,3e-06
-2.5,1359,-105.5,-0.077631,0.030822,3.8e-05
-2.0,13837,-53.0,-0.00383,0.00965,0.000386
-1.5,143492,-1759.0,-0.012259,0.002998,0.004005
-1.0,1751427,-18023.5,-0.010291,0.000857,0.04889
-0.5,15660662,-131311.5,-0.008385,0.000286,0.437153
0.0,215529667,-1078270.5,-0.005003,7.7e-05,6.016318
0.5,114902731,-687451.0,-0.005983,0.000105,3.207407
1.0,131114119,-707055.5,-0.005393,9.9e-05,3.659933
1.5,120674622,-625709.5,-0.005185,0.000103,3.368524
2.0,118291816,-672427.0,-0.005684,0.000104,3.30201
2.5,117167419,-642560.0,-0.005484,0.000104,3.270624
3.0,114320558,-587047.0,-0.005135,0.000106,3.191156
3.5,110948148,-581922.5,-0.005245,0.000107,3.097018
4.0,108671485,-590134.0,-0.00543,0.000108,3.033467
4.5,106018687,-567408.0,-0.005352,0.00011,2.959417
5.0,101566690,-543516.0,-0.005351,0.000112,2.835143
5.5,99064564,-519217.5,-0.005241,0.000113,2.765299
6.0,98456278,-500604.5,-0.005085,0.000114,2.748319
6.5,94838943,-503972.0,-0.005314,0.000116,2.647344
7.0,91343556,-484485.0,-0.005304,0.000118,2.549774
7.5,91285856,-458150.0,-0.005019,0.000118,2.548163
8.0,87213020,-463134.0,-0.00531,0.000121,2.434473
8.5,86709667,-446974.5,-0.005155,0.000121,2.420423
9.0,83385518,-430064.5,-0.005158,0.000124,2.327632
9.5,80733434,-415222.5,-0.005143,0.000126,2.253602
10.0,80284537,-381205.0,-0.004748,0.000126,2.241071
10.5,77939855,-376749.5,-0.004834,0.000128,2.175621
11.0,76866965,-374780.0,-0.004876,0.000129,2.145673
11.5,74570864,-356660.0,-0.004783,0.000131,2.081579
12.0,73119729,-364900.0,-0.00499,0.000132,2.041072
12.5,69721942,-327377.0,-0.004695,0.000135,1.946226
13.0,71112253,-341229.0,-0.004798,0.000134,1.985035
13.5,66922978,-299032.5,-0.004468,0.000138,1.868095
14.0,66556675,-298715.5,-0.004488,0.000138,1.85787
14.5,63248271,-286631.5,-0.004532,0.000142,1.765519
15.0,63028261,-257422.5,-0.004084,0.000142,1.759378
15.5,60883792,-239593.0,-0.003935,0.000145,1.699517
16.0,57985085,-217241.5,-0.003747,0.000148,1.618602
16.5,56452468,-204145.5,-0.003616,0.00015,1.57582
17.0,53463755,-180650.5,-0.003379,0.000154,1.492393
17.5,49752079,-82092.0,-0.00165,0.00016,1.388785
18.0,47533881,-98787.5,-0.002078,0.000163,1.326866
18.5,43664914,-39578.5,-0.000906,0.00017,1.218867
19.0,39656412,-2190.5,-5.5e-05,0.000178,1.106973
19.5,35569446,25003.5,0.000703,0.000188,0.992889
20.0,31442372,51951.5,0.001652,0.0002,0.877686
20.5,28193695,63486.0,0.002252,0.000211,0.787002
21.0,22189329,78629.5,0.003544,0.000238,0.619395
21.5,19313429,93623.0,0.004848,0.000255,0.539117
22.0,16442669,93613.0,0.005693,0.000276,0.458982
22.5,11993953,85370.0,0.007118,0.000322,0.3348
23.0,9903383,82281.0,0.008308,0.000354,0.276444
23.5,7426545,71653.0,0.009648,0.000409,0.207305
24.0,5421917,56372.0,0.010397,0.000478,0.151348
24.5,3989003,44740.5,0.011216,0.000557,0.111349
25.0,2907186,34813.5,0.011975,0.000651,0.081151
25.5,1942558,27151.5,0.013977,0.000795,0.054225
26.0,996076,14036.0,0.014091,0.00111,0.027805
26.5,883923,15369.5,0.017388,0.001177,0.024674
27.0,537967,8927.0,0.016594,0.001506,0.015017
27.5,298612,6873.5,0.023018,0.002021,0.008335
28.0,173681,3489.0,0.020089,0.002642,0.004848
28.5,103826,2384.5,0.022966,0.00342,0.002898
29.0,56929,1111.5,0.019524,0.004605,0.001589
29.5,28586,689.5,0.02412,0.006531,0.000798
30.0,16628,701.5,0.042188,0.008487,0.000464
30.5,7477,251.5,0.033636,0.012605,0.000209
31.0,3547,147.0,0.041443,0.018545,9.9e-05
31.5,1820,166.5,0.091484,0.026126,5.1e-05
32.0,710,32.5,0.045775,0.041045,2e-05
32.5,344,13.0,0.037791,0.05897,1e-05
33.0,136,-8.5,-0.0625,0.09012,4e-06
33.5,60,5.0,0.083333,0.150077,2e-06
34.0,15,1.5,0.1,0.267499,0.0
34.5,8,-1.0,-0.125,0.412216,0.0
35.0,2,0.0,0.0,0.707107,0.0
35.5,2,0.0,0.0,0.707107,0.0
