TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.0,1,1.0,1.0,0.0,0.0
-3.5,8,-7.0,-0.875,0.327753,0.0
-3.0,92,-13.0,-0.141304,0.121362,2e-06
-2.5,1301,-17.5,-0.013451,0.030999,2.3e-05
-2.0,13532,169.5,0.012526,0.009836,0.000234
-1.5,143578,-2230.0,-0.015532,0.003004,0.002486
-1.0,1749789,-19988.0,-0.011423,0.000857,0.030291
-0.5,15664906,-126670.0,-0.008086,0.000286,0.27118
0.0,215529495,-1058854.0,-0.004913,7.7e-05,3.731097
0.5,114925470,-689853.0,-0.006003,0.000105,1.98951
1.0,131142157,-705344.5,-0.005378,9.9e-05,2.270242
1.5,120679614,-656417.5,-0.005439,0.000103,2.089122
2.0,118288808,-673177.0,-0.005691,0.000104,2.047734
2.5,117169719,-673206.5,-0.005746,0.000104,2.028361
3.0,114316064,-622534.0,-0.005446,0.000106,1.978961
3.5,110938685,-610567.0,-0.005504,0.000107,1.920494
4.0,108670958,-592780.5,-0.005455,0.000108,1.881236
4.5,106018109,-566112.5,-0.00534,0.00011,1.835312
5.0,101549359,-553803.0,-0.005454,0.000112,1.757952
5.5,99080146,-530457.5,-0.005354,0.000113,1.715207
6.0,98462255,-511551.0,-0.005195,0.000114,1.70451
6.5,94842110,-474895.0,-0.005007,0.000116,1.641841
7.0,91332890,-457919.0,-0.005014,0.000118,1.581092
7.5,91289306,-469317.0,-0.005141,0.000118,1.580337
8.0,87196271,-450549.0,-0.005167,0.000121,1.509481
8.5,86723418,-439281.0,-0.005065,0.000121,1.501296
9.0,83378486,-409960.5,-0.004917,0.000124,1.443391
9.5,80732514,-429019.5,-0.005314,0.000126,1.397585
10.0,80275229,-406147.0,-0.005059,0.000126,1.389669
10.5,77949698,-403340.0,-0.005174,0.000128,1.349411
11.0,76880100,-390624.5,-0.005081,0.000129,1.330895
11.5,74604078,-371313.5,-0.004977,0.000131,1.291494
12.0,73182732,-346309.0,-0.004732,0.000132,1.266889
12.5,69866576,-334020.5,-0.004781,0.000135,1.209482
13.0,71307307,-361835.0,-0.005074,0.000134,1.234423
13.5,67303741,-330493.0,-0.00491,0.000138,1.165116
14.0,67165753,-328209.5,-0.004887,0.000138,1.162727
14.5,64205136,-321913.0,-0.005014,0.000141,1.111475
15.0,64463568,-310198.5,-0.004812,0.000141,1.115949
15.5,62862509,-292181.0,-0.004648,0.000142,1.088232
16.0,60878721,-291830.0,-0.004794,0.000145,1.05389
16.5,60511293,-298532.0,-0.004933,0.000145,1.04753
17.0,59666688,-316039.0,-0.005297,0.000146,1.032908
17.5,56709011,-241959.5,-0.004267,0.00015,0.981707
18.0,57082134,-283013.5,-0.004958,0.000149,0.988166
18.5,55639452,-248208.0,-0.004461,0.000151,0.963192
19.0,54675471,-262079.5,-0.004793,0.000153,0.946504
19.5,53359116,-245545.0,-0.004602,0.000154,0.923716
20.0,52155558,-239647.5,-0.004595,0.000156,0.902881
20.5,53824388,-255364.0,-0.004744,0.000154,0.931771
21.0,48842597,-227417.0,-0.004656,0.000161,0.845529
21.5,49075665,-221586.0,-0.004515,0.000161,0.849564
22.0,50324976,-238397.0,-0.004737,0.000159,0.871191
22.5,45541328,-204034.0,-0.00448,0.000167,0.78838
23.0,47906394,-223157.5,-0.004658,0.000163,0.829322
23.5,46057103,-206614.0,-0.004486,0.000166,0.797309
24.0,45728568,-217644.0,-0.004759,0.000167,0.791621
24.5,44305734,-194479.0,-0.004389,0.000169,0.76699
25.0,43000710,-215449.5,-0.00501,0.000172,0.744399
25.5,45581171,-157311.0,-0.003451,0.000167,0.78907
26.0,37662419,-195590.0,-0.005193,0.000184,0.651986
26.5,43266060,-170920.5,-0.00395,0.000171,0.748992
27.0,40936411,-201519.5,-0.004923,0.000176,0.708663
27.5,39935136,-186914.0,-0.00468,0.000179,0.691329
28.0,40003796,-183389.5,-0.004584,0.000179,0.692518
28.5,38666425,-175757.0,-0.004545,0.000182,0.669366
29.0,37607003,-154032.5,-0.004096,0.000185,0.651026
29.5,37351040,-181269.0,-0.004853,0.000185,0.646595
30.0,37859920,-173029.0,-0.00457,0.000184,0.655405
30.5,36431524,-153795.5,-0.004221,0.000187,0.630677
31.0,34647406,-154894.5,-0.004471,0.000192,0.599792
31.5,36575622,-168005.5,-0.004593,0.000187,0.633172
32.0,34391521,-156838.0,-0.00456,0.000193,0.595362
32.5,34243287,-155502.5,-0.004541,0.000193,0.592796
33.0,33753109,-157921.5,-0.004679,0.000195,0.58431
33.5,33669565,-145848.0,-0.004332,0.000195,0.582864
34.0,33152613,-135856.5,-0.004098,0.000196,0.573915
34.5,29684671,-150677.5,-0.005076,0.000208,0.51388
35.0,33977979,-125595.0,-0.003696,0.000194,0.588203
35.5,29990281,-135353.5,-0.004513,0.000207,0.519171
36.0,31132619,-130349.0,-0.004187,0.000203,0.538946
36.5,30934909,-133174.0,-0.004305,0.000203,0.535524
37.0,30437061,-137645.5,-0.004522,0.000205,0.526905
37.5,28384762,-142122.0,-0.005007,0.000212,0.491377
38.0,29290363,-101756.0,-0.003474,0.000209,0.507054
38.5,29699157,-127857.0,-0.004305,0.000208,0.514131
39.0,26191614,-118788.0,-0.004535,0.000221,0.453411
39.5,29183960,-106895.0,-0.003663,0.000209,0.505213
40.0,27564096,-114280.0,-0.004146,0.000216,0.477171
40.5,26946944,-135274.5,-0.00502,0.000218,0.466487
41.0,26760046,-102989.0,-0.003849,0.000219,0.463251
41.5,25828407,-91243.0,-0.003533,0.000223,0.447124
42.0,25734141,-121395.5,-0.004717,0.000223,0.445492
42.5,26003364,-112380.0,-0.004322,0.000222,0.450152
43.0,24894285,-95998.0,-0.003856,0.000227,0.430953
43.5,25664976,-120031.0,-0.004677,0.000223,0.444294
44.0,24544397,-94462.5,-0.003849,0.000228,0.424896
44.5,24674156,-92658.0,-0.003755,0.000228,0.427142
45.0,23016432,-93825.0,-0.004076,0.000236,0.398445
45.5,24151340,-77087.5,-0.003192,0.00023,0.418091
46.0,22791057,-81154.5,-0.003561,0.000237,0.394543
46.5,22619111,-62070.5,-0.002744,0.000238,0.391566
47.0,23125072,-82380.5,-0.003562,0.000235,0.400325
47.5,21918173,-70700.0,-0.003226,0.000241,0.379432
48.0,21211140,-60591.0,-0.002857,0.000245,0.367193
48.5,21102988,-46710.0,-0.002213,0.000246,0.36532
49.0,21196103,-17947.5,-0.000847,0.000245,0.366932
49.5,18650168,-24669.5,-0.001323,0.000261,0.322859
