TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-10.0,1,-1.0,-1.0,0.0,0.0
-9.5,2,0.0,0.0,0.707107,0.0
-9.0,7,-1.0,-0.142857,0.425156,0.0
-8.5,8,-1.0,-0.125,0.372387,1e-06
-8.0,24,-1.0,-0.041667,0.229954,2e-06
-7.5,69,-15.0,-0.217391,0.144375,5e-06
-7.0,223,-57.5,-0.257848,0.079008,1.5e-05
-6.5,529,1.5,0.002836,0.050379,3.5e-05
-6.0,1330,-66.5,-0.05,0.032478,8.7e-05
-5.5,3787,-241.5,-0.063771,0.018654,0.000248
-5.0,9596,-231.5,-0.024125,0.011918,0.000629
-4.5,23632,-877.5,-0.037132,0.00752,0.001548
-4.0,62563,-2020.5,-0.032295,0.004604,0.004098
-3.5,154217,-4481.0,-0.029056,0.002927,0.010103
-3.0,309161,-6460.0,-0.020895,0.002059,0.020253
-2.5,832425,-18243.0,-0.021915,0.001252,0.054532
-2.0,1932360,-32748.5,-0.016947,0.00082,0.126588
-1.5,4004691,-56072.0,-0.014002,0.000569,0.262345
-1.0,7687556,-103291.0,-0.013436,0.00041,0.503607
-0.5,12813610,-159676.0,-0.012461,0.000318,0.839412
0.0,173037758,-479139.0,-0.002769,8.6e-05,11.335602
0.5,25972552,-245898.5,-0.009468,0.000223,1.701447
1.0,32216963,-265033.0,-0.008227,0.0002,2.110514
1.5,35460775,-228491.5,-0.006443,0.00019,2.323015
2.0,38579747,-225618.0,-0.005848,0.000182,2.527337
2.5,37114015,-198112.5,-0.005338,0.000186,2.431317
3.0,37517199,-179892.5,-0.004795,0.000185,2.45773
3.5,38000048,-196758.5,-0.005178,0.000183,2.489361
4.0,37827570,-198266.0,-0.005241,0.000184,2.478062
4.5,32280491,-186653.0,-0.005782,0.000199,2.114676
5.0,29353217,-167462.0,-0.005705,0.000209,1.922912
5.5,35409016,-174284.0,-0.004922,0.00019,2.319624
6.0,34145502,-150347.5,-0.004403,0.000193,2.236852
6.5,31748618,-147898.0,-0.004658,0.000201,2.079833
7.0,29585990,-164217.5,-0.005551,0.000208,1.938161
7.5,31209623,-130029.5,-0.004166,0.000202,2.044524
8.0,29001025,-152905.5,-0.005272,0.00021,1.89984
8.5,26959114,-110946.0,-0.004115,0.000218,1.766076
9.0,30206132,-116204.5,-0.003847,0.000206,1.978786
9.5,27560089,-114039.5,-0.004138,0.000215,1.805445
10.0,26524343,-122185.5,-0.004607,0.00022,1.737594
10.5,26073041,-123820.0,-0.004749,0.000221,1.70803
11.0,25898027,-103082.5,-0.00398,0.000222,1.696565
11.5,24756850,-111057.5,-0.004486,0.000227,1.621807
12.0,25985872,-85267.5,-0.003281,0.000222,1.702319
12.5,23397676,-79569.0,-0.003401,0.000233,1.532768
