TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-10.0,1,1.0,1.0,0.0,0.0
-9.5,1,1.0,1.0,0.0,0.0
-9.0,4,-3.0,-0.75,0.544862,0.0
-8.5,5,-4.0,-0.8,0.438178,0.0
-8.0,28,4.0,0.142857,0.222831,2e-06
-7.5,78,10.5,0.134615,0.12874,6e-06
-7.0,246,-31.5,-0.128049,0.071943,1.8e-05
-6.5,533,-30.5,-0.057223,0.051296,3.8e-05
-6.0,1394,-139.0,-0.099713,0.030638,0.000101
-5.5,3793,-91.5,-0.024123,0.018845,0.000274
-5.0,9423,-420.5,-0.044625,0.011907,0.00068
-4.5,23668,-797.5,-0.033695,0.007517,0.001708
-4.0,62482,-1854.0,-0.029673,0.004615,0.004508
-3.5,154834,-3936.5,-0.025424,0.002917,0.011172
-3.0,309105,-6760.0,-0.02187,0.002058,0.022303
-2.5,833062,-17010.5,-0.020419,0.001251,0.060108
-2.0,1930961,-32953.5,-0.017066,0.00082,0.139325
-1.5,4007588,-61983.5,-0.015467,0.000569,0.28916
-1.0,7689696,-95662.0,-0.01244,0.00041,0.554836
-0.5,12827368,-157288.5,-0.012262,0.000318,0.925536
0.0,173037105,-503074.5,-0.002907,8.6e-05,12.485187
0.5,25973245,-256102.5,-0.00986,0.000223,1.874054
1.0,32226873,-252234.0,-0.007827,0.0002,2.325273
1.5,35449768,-239028.5,-0.006743,0.00019,2.557815
2.0,38570917,-216456.5,-0.005612,0.000182,2.783016
2.5,37124651,-198345.5,-0.005343,0.000186,2.678664
3.0,37507869,-189516.0,-0.005053,0.000185,2.706314
3.5,38002011,-197227.0,-0.00519,0.000184,2.741968
4.0,37832770,-177446.0,-0.00469,0.000184,2.729757
4.5,32280910,-193736.0,-0.006002,0.000199,2.329172
5.0,29357549,-161869.5,-0.005514,0.000209,2.118242
5.5,35407780,-168015.0,-0.004745,0.00019,2.554786
6.0,34137228,-156975.5,-0.004598,0.000193,2.463111
6.5,31722671,-138703.5,-0.004372,0.000201,2.288893
7.0,29565119,-150384.5,-0.005087,0.000208,2.133219
7.5,31213120,-130144.0,-0.00417,0.000202,2.252128
8.0,28989495,-140877.0,-0.00486,0.00021,2.091686
8.5,26922922,-100826.5,-0.003745,0.000218,1.942576
9.0,30145361,-114928.0,-0.003812,0.000206,2.175085
9.5,27510584,-101124.0,-0.003676,0.000215,1.984978
10.0,26433033,-126663.5,-0.004792,0.00022,1.907229
10.5,26000581,-127633.0,-0.004909,0.000222,1.876026
11.0,25780905,-95343.5,-0.003698,0.000222,1.860176
11.5,24562267,-79496.5,-0.003237,0.000228,1.772247
12.0,25825390,-80127.5,-0.003103,0.000222,1.863385
12.5,23179238,-59137.0,-0.002551,0.000234,1.672457
13.0,22959143,-107741.5,-0.004693,0.000236,1.656576
13.5,22762794,-42900.0,-0.001885,0.000236,1.642409
14.0,22845641,-65692.0,-0.002875,0.000236,1.648387
14.5,19605223,-62388.0,-0.003182,0.000255,1.41458
15.0,20841133,-19159.5,-0.000919,0.000247,1.503755
15.5,21084294,-20328.0,-0.000964,0.000245,1.5213
16.0,18374958,-10216.5,-0.000556,0.000263,1.325813
16.5,19240636,-4511.0,-0.000234,0.000257,1.388274
17.0,17401604,-11297.0,-0.000649,0.00027,1.255582
17.5,17124607,-9552.5,-0.000558,0.000272,1.235596
18.0,18099812,31482.0,0.001739,0.000264,1.30596
18.5,16545458,29261.5,0.001769,0.000276,1.193808
19.0,15907616,41137.5,0.002586,0.000282,1.147786
19.5,13821560,44810.5,0.003242,0.000302,0.99727
20.0,14279214,59958.0,0.004199,0.000297,1.030291
20.5,12130504,59335.5,0.004891,0.000322,0.875255
21.0,13054336,87914.0,0.006734,0.00031,0.941913
21.5,11892955,74415.0,0.006257,0.000325,0.858115
22.0,9494151,74273.0,0.007823,0.000363,0.685034
22.5,9612159,86134.5,0.008961,0.00036,0.693548
23.0,9932167,74056.5,0.007456,0.000355,0.716638
23.5,8512705,92816.5,0.010903,0.000382,0.614219
24.0,7185054,95628.5,0.013309,0.000415,0.518425
24.5,5486772,71524.0,0.013036,0.000475,0.395888
25.0,8508995,100586.0,0.011821,0.000382,0.613952
25.5,5094721,83098.5,0.016311,0.000491,0.367601
26.0,3786225,64057.5,0.016919,0.00057,0.273188
26.5,3936477,64760.0,0.016451,0.000558,0.28403
27.0,5451521,95104.5,0.017445,0.000475,0.393345
27.5,2521985,44261.5,0.01755,0.000696,0.181969
28.0,2446888,51553.5,0.021069,0.000706,0.176551
28.5,2391692,49356.5,0.020637,0.000713,0.172568
29.0,2527166,53191.0,0.021048,0.000694,0.182343
