TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.0,1,-1.0,-1.0,0.0,0.0
-3.5,9,0.0,-0.0,0.31427,0.0
-3.0,103,2.5,0.024272,0.110777,2e-06
-2.5,1374,21.0,0.015284,0.030991,2.1e-05
-2.0,13708,-122.5,-0.008936,0.009691,0.000206
-1.5,143551,-1468.0,-0.010226,0.003001,0.002158
-1.0,1751113,-15876.5,-0.009067,0.000858,0.026326
-0.5,15660618,-128444.0,-0.008202,0.000286,0.235444
0.0,215540747,-1114944.5,-0.005173,7.7e-05,3.24047
0.5,114904343,-678865.5,-0.005908,0.000105,1.727488
1.0,131111830,-709930.0,-0.005415,9.9e-05,1.971154
1.5,120674627,-672058.5,-0.005569,0.000103,1.814239
2.0,118277153,-664218.5,-0.005616,0.000104,1.778196
2.5,117184253,-638645.0,-0.00545,0.000104,1.761765
3.0,114335143,-604834.0,-0.00529,0.000106,1.718931
3.5,110949797,-585818.0,-0.00528,0.000107,1.668035
4.0,108679298,-585649.0,-0.005389,0.000108,1.6339
4.5,106032171,-587693.0,-0.005543,0.00011,1.594103
5.0,101527789,-535691.5,-0.005276,0.000112,1.526383
5.5,99064669,-526084.5,-0.005311,0.000113,1.489352
6.0,98446880,-519158.0,-0.005273,0.000114,1.480064
6.5,94846585,-513683.5,-0.005416,0.000116,1.425937
7.0,91336559,-483986.5,-0.005299,0.000118,1.373167
7.5,91300150,-479697.5,-0.005254,0.000118,1.372619
8.0,87183035,-442188.0,-0.005072,0.000121,1.310722
8.5,86727332,-447468.0,-0.005159,0.000121,1.303871
9.0,83381442,-407540.5,-0.004888,0.000124,1.253568
9.5,80743243,-399215.0,-0.004944,0.000126,1.213905
10.0,80288022,-392321.5,-0.004886,0.000126,1.207062
10.5,77951932,-399204.0,-0.005121,0.000128,1.17194
11.0,76877673,-379186.5,-0.004932,0.000129,1.15579
11.5,74611637,-381492.5,-0.005113,0.000131,1.121722
12.0,73181077,-382190.5,-0.005223,0.000132,1.100215
12.5,69860301,-337454.5,-0.00483,0.000135,1.05029
13.0,71331734,-365146.0,-0.005119,0.000134,1.072411
13.5,67297364,-330585.0,-0.004912,0.000138,1.011758
14.0,67164323,-328918.0,-0.004897,0.000138,1.009758
14.5,64188184,-321307.0,-0.005006,0.000141,0.965014
15.0,64460779,-311763.0,-0.004836,0.000141,0.969112
15.5,62866999,-296072.0,-0.004709,0.000142,0.945151
16.0,60901481,-318112.5,-0.005223,0.000145,0.915602
16.5,60499131,-293152.0,-0.004846,0.000145,0.909553
17.0,59668808,-317208.0,-0.005316,0.000146,0.897069
17.5,56721048,-224688.5,-0.003961,0.00015,0.852752
18.0,57080892,-274095.0,-0.004802,0.000149,0.858162
