TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-9.5,3,2.0,0.666667,0.720082,0.0
-9.0,3,0.0,0.0,0.471405,0.0
-8.5,6,0.0,0.0,0.471405,0.0
-8.0,30,-3.0,-0.1,0.17224,1e-06
-7.5,61,-5.5,-0.090164,0.144555,3e-06
-7.0,207,-25.0,-0.120773,0.080472,9e-06
-6.5,519,-49.0,-0.094412,0.05101,2.3e-05
-6.0,1426,-85.5,-0.059958,0.030876,6.3e-05
-5.5,3866,-197.0,-0.050957,0.018591,0.000171
-5.0,9591,-273.0,-0.028464,0.011756,0.000424
-4.5,23578,-946.0,-0.040122,0.007497,0.001042
-4.0,62027,-1702.5,-0.027448,0.004625,0.002741
-3.5,154560,-3736.5,-0.024175,0.002916,0.006831
-3.0,309690,-6929.5,-0.022376,0.002059,0.013687
-2.5,832090,-15775.5,-0.018959,0.001252,0.036776
-2.0,1933539,-31411.5,-0.016246,0.000819,0.085457
-1.5,4008209,-55772.5,-0.013915,0.000569,0.177152
-1.0,7685165,-103024.5,-0.013406,0.000411,0.339663
-0.5,12811622,-143178.5,-0.011176,0.000318,0.566238
0.0,173036190,-509111.0,-0.002942,8.6e-05,7.647714
0.5,25957936,-242847.0,-0.009355,0.000223,1.147268
1.0,32222606,-254688.5,-0.007904,0.0002,1.424149
1.5,35440625,-239630.0,-0.006761,0.00019,1.566376
2.0,38579042,-229085.5,-0.005938,0.000182,1.705085
2.5,37124802,-184278.5,-0.004964,0.000186,1.640812
3.0,37516974,-191380.0,-0.005101,0.000185,1.658145
3.5,37999361,-208593.5,-0.005489,0.000183,1.679465
4.0,37836029,-183743.0,-0.004856,0.000184,1.672246
4.5,32270366,-186213.0,-0.00577,0.000199,1.42626
5.0,29359904,-166132.0,-0.005658,0.000209,1.297625
5.5,35409803,-174857.0,-0.004938,0.00019,1.565014
6.0,34153833,-153682.0,-0.0045,0.000193,1.509504
6.5,31740979,-160855.0,-0.005068,0.000201,1.402862
7.0,29570690,-166012.5,-0.005614,0.000208,1.306942
7.5,31236211,-129938.0,-0.00416,0.000202,1.380553
8.0,28999379,-137440.0,-0.004739,0.00021,1.281691
8.5,26956777,-116683.0,-0.004329,0.000218,1.191414
9.0,30194744,-118283.0,-0.003917,0.000206,1.334523
9.5,27569948,-103229.5,-0.003744,0.000215,1.218514
10.0,26526840,-117959.5,-0.004447,0.00022,1.172412
10.5,26073888,-132561.0,-0.005084,0.000221,1.152393
11.0,25923967,-101832.5,-0.003928,0.000222,1.145767
11.5,24772044,-108767.5,-0.004391,0.000227,1.094855
12.0,26018568,-89251.5,-0.00343,0.000221,1.149948
12.5,23416688,-75090.0,-0.003207,0.000233,1.034952
13.0,23412033,-130128.0,-0.005558,0.000234,1.034746
13.5,23212276,-65760.0,-0.002833,0.000234,1.025918
14.0,23283367,-85469.5,-0.003671,0.000234,1.02906
14.5,20456608,-112749.5,-0.005512,0.00025,0.904125
15.0,21658071,-58083.0,-0.002682,0.000243,0.957226
15.5,22071561,-66441.5,-0.00301,0.00024,0.975501
16.0,19770960,-79064.0,-0.003999,0.000254,0.873821
16.5,20580012,-66093.5,-0.003212,0.000249,0.909579
17.0,18930579,-74720.0,-0.003947,0.00026,0.836679
17.5,19467135,-92099.0,-0.004731,0.000256,0.860393
18.0,20710440,-61234.5,-0.002957,0.000248,0.915343
18.5,18454314,-39544.0,-0.002143,0.000263,0.815629
19.0,19124718,-69170.0,-0.003617,0.000258,0.845259
19.5,17820193,-73839.5,-0.004144,0.000268,0.787603
20.0,17934647,-46565.0,-0.002596,0.000267,0.792661
20.5,16371042,-54025.0,-0.0033,0.000279,0.723554
21.0,18073648,-51423.0,-0.002845,0.000265,0.798805
21.5,17544934,-71768.0,-0.004091,0.00027,0.775437
22.0,15216634,-42486.5,-0.002792,0.000289,0.672533
22.5,16097073,-54367.0,-0.003377,0.000281,0.711445
23.0,16775320,-60501.5,-0.003607,0.000276,0.741422
23.5,15678979,-42103.0,-0.002685,0.000285,0.692967
24.0,14879130,-41629.5,-0.002798,0.000293,0.657616
24.5,15580197,-73341.5,-0.004707,0.000286,0.688601
25.0,17258903,-15532.5,-0.0009,0.000271,0.762795
25.5,13361440,-33076.0,-0.002475,0.000309,0.590538
26.0,12417532,-57556.0,-0.004635,0.000321,0.54882
26.5,12900609,-46487.0,-0.003603,0.000314,0.570171
27.0,15486694,-5176.5,-0.000334,0.000286,0.684468
27.5,14600510,-45096.5,-0.003089,0.000295,0.645302
28.0,12914903,-40478.5,-0.003134,0.000314,0.570803
28.5,13126021,-37904.0,-0.002888,0.000311,0.580133
29.0,13572420,-22337.5,-0.001646,0.000306,0.599863
29.5,13400103,-55293.5,-0.004126,0.000309,0.592247
30.0,11047251,-31973.5,-0.002894,0.000339,0.488258
30.5,12951751,-26469.5,-0.002044,0.000313,0.572431
31.0,13637496,-54151.0,-0.003971,0.000306,0.602739
31.5,10807542,-17610.5,-0.001629,0.000343,0.477663
32.0,12176120,-56548.0,-0.004644,0.000324,0.53815
32.5,12151004,-5628.5,-0.000463,0.000323,0.53704
33.0,10788657,-23625.0,-0.00219,0.000344,0.476828
33.5,11361224,-49374.5,-0.004346,0.000335,0.502134
34.0,9602100,-1726.5,-0.00018,0.000363,0.424386
34.5,14373826,-61392.5,-0.004271,0.000298,0.635283
35.0,7492839,-22096.0,-0.002949,0.000413,0.331162
35.5,11873190,6194.5,0.000522,0.000327,0.524762
36.0,10846315,-38810.5,-0.00358,0.000343,0.479377
36.5,10420508,-34565.5,-0.00332,0.00035,0.460557
37.0,9545025,-33590.0,-0.003527,0.000366,0.421863
37.5,11255065,-14422.0,-0.001285,0.000337,0.497442
38.0,9363223,-41523.0,-0.004469,0.000371,0.413828
38.5,11142737,-24489.0,-0.002217,0.00034,0.492478
39.0,7821811,50081.5,0.006485,0.000403,0.345702
39.5,9440866,-41428.5,-0.004479,0.000371,0.41726
40.0,10361131,13392.0,0.001321,0.000353,0.457933
40.5,9008069,-574.0,-6.6e-05,0.00038,0.398131
41.0,9620048,33776.5,0.003621,0.000367,0.425179
41.5,7938095,-3839.0,-0.000499,0.000405,0.350842
42.0,8668414,24769.5,0.002974,0.000387,0.38312
42.5,8997926,39172.0,0.004566,0.00038,0.397683
43.0,9313107,37186.5,0.004198,0.000374,0.411613
43.5,9402992,34910.5,0.003895,0.000372,0.415586
44.0,7134879,8699.0,0.001227,0.000428,0.315342
44.5,10065208,60008.5,0.006278,0.000359,0.444854
45.0,7666588,37042.5,0.005092,0.000412,0.338842
45.5,7230364,16768.0,0.002408,0.000425,0.319562
46.0,9305126,49155.5,0.005549,0.000374,0.41126
46.5,7066871,57436.0,0.008604,0.000428,0.312336
47.0,7581182,-20072.0,-0.00282,0.000416,0.335067
47.5,8185923,126183.0,0.016248,0.000396,0.361795
48.0,6945840,-85782.5,-0.013025,0.000437,0.306987
48.5,9811155,142618.5,0.015323,0.000362,0.433626
49.0,3730190,23409.0,0.006613,0.000588,0.164864
49.5,13344522,-17713.5,-0.001393,0.000314,0.58979
50.0,3011546,159398.5,0.055784,0.000634,0.133102
50.5,7240016,-283241.0,-0.041268,0.000435,0.319988
51.0,10153155,303435.5,0.031514,0.000352,0.448741
52.0,17419763,23471.5,0.001422,0.000274,0.769905
53.0,7890207,297372.5,0.039754,0.000397,0.348725
53.5,9538686,-267429.0,-0.029587,0.000377,0.421583
54.0,975373,66528.5,0.071863,0.001101,0.043109
54.5,12906457,201737.0,0.0165,0.000315,0.570429
55.0,3701496,-208468.0,-0.059344,0.000615,0.163596
55.5,5504699,241477.0,0.046243,0.000473,0.243292
56.0,8876134,4414.5,0.000539,0.000384,0.3923
56.5,4851649,-62007.0,-0.013436,0.000523,0.214429
57.0,6145164,154767.5,0.026577,0.000453,0.271599
57.5,5973522,11444.5,0.002014,0.000468,0.264013
58.0,6289742,-240.5,-2.6e-05,0.000456,0.277989
58.5,5941995,65148.5,0.011577,0.000466,0.26262
59.0,6277121,12692.5,0.002137,0.000456,0.277431
59.5,5334669,45884.5,0.009051,0.000492,0.235777
60.0,6517303,63930.0,0.010374,0.000445,0.288047
60.5,5520375,66433.5,0.012637,0.000483,0.243985
61.0,5399450,28520.5,0.0055,0.000491,0.238641
61.5,5386363,45988.5,0.009013,0.00049,0.238062
62.0,5595300,77762.0,0.014591,0.000479,0.247297
62.5,6056513,40313.0,0.007005,0.000463,0.267681
63.0,5502207,71881.0,0.013784,0.000483,0.243182
63.5,4436908,50982.0,0.012137,0.000538,0.196099
64.0,5071583,14197.0,0.002945,0.000507,0.22415
