TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.0,1,1.0,1.0,0.0,0.0
-3.5,9,2.0,0.222222,0.377705,0.0
-3.0,92,0.5,0.005435,0.118696,2e-06
-2.5,1379,-32.0,-0.023205,0.03016,3.4e-05
-2.0,13375,-352.0,-0.026318,0.00985,0.000332
-1.5,142456,-1969.0,-0.013822,0.003013,0.003533
-1.0,1751978,-18631.5,-0.010635,0.000857,0.043447
-0.5,15660526,-125392.5,-0.008007,0.000286,0.388361
0.0,215542060,-1065516.5,-0.004943,7.7e-05,5.345165
0.5,114886990,-715762.5,-0.00623,0.000105,2.849049
1.0,131131067,-722504.0,-0.00551,9.9e-05,3.251881
1.5,120673859,-667494.0,-0.005531,0.000103,2.992556
2.0,118279025,-648148.0,-0.00548,0.000104,2.933167
2.5,117163056,-653163.5,-0.005575,0.000104,2.905493
3.0,114306280,-616323.0,-0.005392,0.000106,2.834648
3.5,110953096,-571291.0,-0.005149,0.000107,2.751494
4.0,108686956,-579882.5,-0.005335,0.000108,2.695296
4.5,106021052,-576612.5,-0.005439,0.00011,2.629185
5.0,101544602,-515476.5,-0.005076,0.000112,2.518175
5.5,99067335,-522493.0,-0.005274,0.000113,2.456742
6.0,98458977,-530825.5,-0.005391,0.000114,2.441656
6.5,94856628,-490900.0,-0.005175,0.000116,2.352322
7.0,91337408,-488037.0,-0.005343,0.000118,2.26505
7.5,91291247,-478426.0,-0.005241,0.000118,2.263905
8.0,87188404,-448556.0,-0.005145,0.000121,2.16216
8.5,86717986,-460888.0,-0.005315,0.000121,2.150494
9.0,83392709,-424375.5,-0.005089,0.000124,2.068032
9.5,80727958,-428268.5,-0.005305,0.000126,2.001949
10.0,80293388,-397985.5,-0.004957,0.000126,1.991172
10.5,77967407,-397960.0,-0.005104,0.000128,1.933491
11.0,76880688,-380989.0,-0.004956,0.000129,1.906542
11.5,74609220,-377346.0,-0.005058,0.000131,1.850212
12.0,73195302,-362095.0,-0.004947,0.000132,1.815149
12.5,69855357,-333903.5,-0.00478,0.000135,1.732323
13.0,71326630,-377553.0,-0.005293,0.000134,1.768808
13.5,67297490,-312612.5,-0.004645,0.000138,1.668891
14.0,67143611,-313106.5,-0.004663,0.000138,1.665075
14.5,64189926,-319491.0,-0.004977,0.000141,1.591827
15.0,64439083,-302454.5,-0.004694,0.000141,1.598006
15.5,62829104,-312978.5,-0.004981,0.000142,1.558081
16.0,60826187,-293540.5,-0.004826,0.000145,1.508411
16.5,60375915,-285871.5,-0.004735,0.000145,1.497245
17.0,59456489,-291868.0,-0.004909,0.000146,1.474444
17.5,56409353,-236226.0,-0.004188,0.00015,1.398879
18.0,56611721,-272850.5,-0.00482,0.00015,1.403898
18.5,54934531,-231013.5,-0.004205,0.000152,1.362306
19.0,53676017,-223850.0,-0.00417,0.000154,1.331096
19.5,51891017,-202655.5,-0.003905,0.000157,1.28683
20.0,50136260,-182563.0,-0.003641,0.000159,1.243315
20.5,50849184,-173955.5,-0.003421,0.000158,1.260994
21.0,45187120,-121836.0,-0.002696,0.000168,1.120582
21.5,44039466,-109062.0,-0.002476,0.00017,1.092122
22.0,43867431,-84972.0,-0.001937,0.00017,1.087856
22.5,37862055,-35330.0,-0.000933,0.000183,0.93893
23.0,37626859,-29226.0,-0.000777,0.000183,0.933098
23.5,34083112,22372.0,0.000656,0.000192,0.845217
24.0,31096835,41819.0,0.001345,0.000201,0.771161
24.5,28456811,51032.0,0.001793,0.00021,0.705692
25.0,22709737,79986.5,0.003522,0.000235,0.563172
25.5,24149175,99561.0,0.004123,0.000228,0.598868
26.0,15664517,66266.5,0.00423,0.000283,0.38846
26.5,17722981,106094.0,0.005986,0.000265,0.439507
27.0,11519485,88677.0,0.007698,0.000329,0.285668
27.5,10952624,90643.0,0.008276,0.000337,0.271611
28.0,8345789,73690.5,0.00883,0.000386,0.206965
28.5,6477537,69002.0,0.010653,0.000438,0.160635
29.0,5140281,62656.0,0.012189,0.000492,0.127472
29.5,3630510,46620.0,0.012841,0.000584,0.090032
30.0,2877768,38800.0,0.013483,0.000655,0.071365
30.5,2017799,29864.5,0.014801,0.000782,0.050039
31.0,1311546,22112.0,0.016859,0.000969,0.032525
31.5,1019716,17636.0,0.017295,0.001097,0.025288
32.0,650776,10905.0,0.016757,0.00137,0.016138
32.5,395893,9005.0,0.022746,0.001756,0.009818
33.0,275794,6048.5,0.021931,0.0021,0.006839
33.5,158953,3419.0,0.02151,0.002765,0.003942
34.0,99031,1474.5,0.014889,0.003492,0.002456
34.5,58899,1239.0,0.021036,0.004535,0.001461
35.0,36899,739.5,0.020041,0.005707,0.000915
35.5,19950,663.5,0.033258,0.007768,0.000495
36.0,10730,371.5,0.034623,0.01059,0.000266
36.5,5447,178.0,0.032679,0.014826,0.000135
37.0,2915,27.5,0.009434,0.020154,7.2e-05
37.5,1460,11.0,0.007534,0.028595,3.6e-05
38.0,782,13.5,0.017263,0.039238,1.9e-05
38.5,340,18.0,0.052941,0.058864,8e-06
39.0,180,-11.5,-0.063889,0.079546,4e-06
39.5,67,-0.5,-0.007463,0.127737,2e-06
40.0,27,0.0,-0.0,0.214367,1e-06
40.5,16,5.0,0.3125,0.211371,0.0
41.0,2,0.0,0.0,0.707107,0.0
41.5,6,3.0,0.5,0.311805,0.0
42.0,1,1.0,1.0,0.0,0.0
