TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,3,-1.0,-0.333333,0.544331,0.0
-2.5,33,-2.5,-0.075758,0.222806,1e-06
-2.0,950,44.5,0.046842,0.036649,2e-05
-1.5,29524,-590.5,-0.020001,0.0066,0.00062
-1.0,854246,-7802.5,-0.009134,0.001226,0.017929
-0.5,17057961,-138914.0,-0.008144,0.000274,0.358008
0.0,216005568,-1092996.5,-0.00506,7.7e-05,4.533471
0.5,160419860,-941184.5,-0.005867,8.9e-05,3.366852
1.0,182009475,-991618.0,-0.005448,8.4e-05,3.819969
1.5,174289345,-967364.0,-0.00555,8.5e-05,3.657941
2.0,162747278,-872090.5,-0.005359,8.8e-05,3.415699
2.5,153944142,-852746.5,-0.005539,9.1e-05,3.230941
3.0,151872501,-815222.5,-0.005368,9.2e-05,3.187462
3.5,149169772,-772010.0,-0.005175,9.2e-05,3.130738
4.0,143991700,-759343.5,-0.005274,9.4e-05,3.022062
4.5,140000252,-745916.0,-0.005328,9.5e-05,2.93829
5.0,137722025,-739672.5,-0.005371,9.6e-05,2.890475
5.5,133813014,-693182.5,-0.00518,9.8e-05,2.808434
6.0,128463017,-684880.0,-0.005331,0.0001,2.69615
6.5,126778032,-666434.0,-0.005257,0.0001,2.660786
7.0,122825154,-620778.0,-0.005054,0.000102,2.577824
7.5,120327718,-610872.5,-0.005077,0.000103,2.525408
8.0,116977052,-613685.5,-0.005246,0.000104,2.455085
8.5,115951857,-611713.0,-0.005276,0.000105,2.433569
9.0,110032400,-559974.0,-0.005089,0.000108,2.309332
9.5,108070515,-545471.0,-0.005047,0.000109,2.268157
10.0,108086197,-533084.5,-0.004932,0.000109,2.268486
10.5,103378699,-533548.5,-0.005161,0.000111,2.169686
11.0,101633751,-521775.0,-0.005134,0.000112,2.133064
11.5,99310745,-498633.5,-0.005021,0.000113,2.084309
12.0,97113558,-497962.0,-0.005128,0.000115,2.038195
12.5,95543465,-475824.5,-0.00498,0.000115,2.005242
13.0,91314599,-463976.5,-0.005081,0.000118,1.916488
13.5,91843974,-471311.5,-0.005132,0.000118,1.927598
14.0,88894981,-438019.0,-0.004927,0.00012,1.865706
14.5,85541098,-429188.5,-0.005017,0.000122,1.795315
15.0,84682083,-398234.0,-0.004703,0.000123,1.777286
15.5,82554841,-378507.0,-0.004585,0.000124,1.73264
16.0,78970343,-354208.0,-0.004485,0.000127,1.65741
16.5,78340977,-339247.5,-0.00433,0.000127,1.644201
17.0,72304637,-285307.5,-0.003946,0.000133,1.517512
17.5,72066359,-258474.0,-0.003587,0.000133,1.512511
18.0,66970165,-179935.5,-0.002687,0.000138,1.405553
18.5,61518198,-133558.0,-0.002171,0.000144,1.291129
19.0,56721736,-100572.5,-0.001773,0.000149,1.190462
19.5,51357214,-42137.0,-0.00082,0.000157,1.077872
20.0,45658027,3989.0,8.7e-05,0.000166,0.958259
20.5,38381410,37063.5,0.000966,0.000181,0.805539
21.0,33985935,66728.0,0.001963,0.000192,0.713288
21.5,27043771,84636.0,0.00313,0.000215,0.567588
22.0,21049236,82732.5,0.00393,0.000244,0.441776
22.5,16766889,95934.0,0.005722,0.000273,0.351899
23.0,13027605,86566.0,0.006645,0.000309,0.27342
23.5,9081171,71081.0,0.007827,0.00037,0.190593
24.0,6458939,59508.0,0.009213,0.000438,0.135559
24.5,4458125,43346.0,0.009723,0.000527,0.093566
25.0,2906246,30817.5,0.010604,0.000652,0.060996
25.5,1833468,24074.0,0.01313,0.00082,0.03848
26.0,1114482,12118.0,0.010873,0.00105,0.02339
26.5,655257,10769.0,0.016435,0.001368,0.013752
27.0,367403,6195.5,0.016863,0.001823,0.007711
27.5,199027,3518.0,0.017676,0.002475,0.004177
28.0,101020,2384.5,0.023604,0.003478,0.00212
28.5,49955,688.0,0.013772,0.004924,0.001048
29.0,25957,435.5,0.016778,0.006841,0.000545
29.5,10840,259.5,0.023939,0.010522,0.000228
30.0,4855,151.0,0.031102,0.015794,0.000102
30.5,2132,62.0,0.029081,0.023535,4.5e-05
31.0,879,19.5,0.022184,0.03747,1.8e-05
31.5,361,-8.0,-0.022161,0.05773,8e-06
32.0,135,7.5,0.055556,0.090064,3e-06
32.5,53,-3.0,-0.056604,0.155394,1e-06
33.0,23,-9.5,-0.413043,0.191137,0.0
33.5,5,1.0,0.2,0.334664,0.0
34.0,1,-1.0,-1.0,0.0,0.0
