TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-10.5,1,-1.0,-1.0,0.0,0.0
-10.0,1,1.0,1.0,0.0,0.0
-9.5,1,0.0,0.0,0.0,0.0
-9.0,3,-2.0,-0.666667,0.272166,0.0
-8.5,5,-4.0,-0.8,0.438178,0.0
-8.0,34,-5.5,-0.161765,0.204534,2e-06
-7.5,85,-15.0,-0.176471,0.132766,4e-06
-7.0,215,1.0,0.004651,0.083007,1e-05
-6.5,542,-16.0,-0.02952,0.050647,2.6e-05
-6.0,1343,-10.5,-0.007818,0.031253,6.3e-05
-5.5,3935,36.5,0.009276,0.018628,0.000186
-5.0,9492,-359.0,-0.037821,0.011906,0.000448
-4.5,23483,-878.0,-0.037389,0.007528,0.001108
-4.0,62158,-2044.5,-0.032892,0.004627,0.002932
-3.5,154660,-4460.5,-0.028841,0.002924,0.007295
-3.0,310149,-7240.0,-0.023344,0.002051,0.014628
-2.5,833303,-17823.0,-0.021388,0.001251,0.039303
-2.0,1934380,-32360.0,-0.016729,0.000818,0.091235
-1.5,4007421,-59315.0,-0.014801,0.000569,0.189009
-1.0,7691324,-104614.0,-0.013602,0.00041,0.36276
-0.5,12817283,-151741.5,-0.011839,0.000318,0.604525
0.0,173037980,-479262.5,-0.00277,8.6e-05,8.161314
0.5,25971525,-249122.0,-0.009592,0.000223,1.224944
1.0,32221508,-264812.0,-0.008218,0.0002,1.519723
1.5,35454679,-225940.5,-0.006373,0.00019,1.672215
2.0,38569650,-243261.5,-0.006307,0.000182,1.819132
2.5,37112513,-195371.0,-0.005264,0.000186,1.750407
3.0,37516930,-196686.0,-0.005243,0.000185,1.769481
3.5,37994172,-208896.0,-0.005498,0.000183,1.79199
4.0,37832138,-182355.5,-0.00482,0.000184,1.784348
4.5,32284591,-189391.5,-0.005866,0.000199,1.522698
5.0,29352978,-177924.0,-0.006062,0.000209,1.384429
5.5,35401260,-165991.5,-0.004689,0.00019,1.669696
6.0,34139850,-160027.5,-0.004687,0.000193,1.610202
6.5,31745919,-149959.5,-0.004724,0.000201,1.497292
7.0,29583157,-176258.5,-0.005958,0.000208,1.395286
7.5,31219969,-126320.0,-0.004046,0.000202,1.472486
8.0,28997900,-141335.5,-0.004874,0.00021,1.367682
8.5,26965104,-115102.5,-0.004269,0.000218,1.271806
9.0,30201761,-119190.5,-0.003946,0.000206,1.424462
9.5,27551937,-116902.0,-0.004243,0.000215,1.299483
10.0,26537489,-133858.0,-0.005044,0.000219,1.251637
10.5,26069620,-120000.0,-0.004603,0.000221,1.22957
11.0,25911597,-107648.5,-0.004154,0.000222,1.222117
11.5,24771583,-103908.5,-0.004195,0.000227,1.168348
12.0,26014885,-100847.0,-0.003877,0.000221,1.226989
12.5,23424528,-83518.5,-0.003565,0.000233,1.104815
13.0,23407244,-131317.5,-0.00561,0.000234,1.104
13.5,23214196,-69341.5,-0.002987,0.000234,1.094895
14.0,23281085,-90291.5,-0.003878,0.000234,1.098049
14.5,20466554,-107250.0,-0.00524,0.00025,0.965302
15.0,21657656,-66867.5,-0.003087,0.000243,1.02148
15.5,22070520,-60417.0,-0.002737,0.00024,1.040953
16.0,19760126,-74504.5,-0.00377,0.000254,0.931984
16.5,20580305,-70989.5,-0.003449,0.000249,0.970667
17.0,18932831,-73453.5,-0.00388,0.00026,0.892964
17.5,19475728,-92805.5,-0.004765,0.000256,0.91857
18.0,20715055,-64013.0,-0.00309,0.000248,0.977023
18.5,18452697,-42106.0,-0.002282,0.000263,0.870319
19.0,19135794,-69733.0,-0.003644,0.000258,0.902537
19.5,17812809,-71354.5,-0.004006,0.000268,0.840139
20.0,17937258,-36277.0,-0.002022,0.000266,0.846008
20.5,16375686,-63000.0,-0.003847,0.000279,0.772357
21.0,18078840,-56001.0,-0.003098,0.000265,0.852686
21.5,17549333,-71147.5,-0.004054,0.00027,0.827712
22.0,15211899,-34186.0,-0.002247,0.000289,0.717467
22.5,16099350,-48853.5,-0.003035,0.000281,0.759324
23.0,16785714,-60997.0,-0.003634,0.000276,0.791696
23.5,15678124,-51028.0,-0.003255,0.000285,0.739457
24.0,14879025,-46927.0,-0.003154,0.000293,0.701767
24.5,15577608,-69159.5,-0.00444,0.000286,0.734716
25.0,17260927,-16766.0,-0.000971,0.000271,0.814109
25.5,13358761,-43565.5,-0.003261,0.000309,0.630064
26.0,12415931,-61362.5,-0.004942,0.000321,0.585596
26.5,12907350,-41418.0,-0.003209,0.000314,0.608773
27.0,15488324,-7465.0,-0.000482,0.000286,0.730505
27.5,14604030,-41934.5,-0.002871,0.000295,0.688797
28.0,12913400,-36464.0,-0.002824,0.000314,0.609059
28.5,13120560,-33465.0,-0.002551,0.000312,0.618829
29.0,13572650,-24568.0,-0.00181,0.000306,0.640152
29.5,13393892,-61620.0,-0.004601,0.000309,0.631721
30.0,11054580,-28144.5,-0.002546,0.000339,0.521388
30.5,12948874,-21925.0,-0.001693,0.000313,0.610732
31.0,13629665,-52216.0,-0.003831,0.000306,0.642841
31.5,10809657,-19121.0,-0.001769,0.000343,0.509836
32.0,12189616,-59755.0,-0.004902,0.000324,0.574922
32.5,12150490,-125.5,-1e-05,0.000323,0.573076
33.0,10791368,-24879.0,-0.002305,0.000343,0.508973
33.5,11360302,-45576.5,-0.004012,0.000335,0.535807
34.0,9598680,-5397.5,-0.000562,0.000363,0.45272
34.5,14374835,-53578.0,-0.003727,0.000298,0.677987
35.0,7487255,-26493.0,-0.003539,0.000413,0.353135
35.5,11873351,3029.5,0.000255,0.000327,0.560005
36.0,10840363,-40964.0,-0.00378,0.000343,0.511284
36.5,10419432,-38388.5,-0.003688,0.00035,0.491431
37.0,9545120,-26716.5,-0.002806,0.000366,0.450194
37.5,11255823,-11864.5,-0.001057,0.000337,0.530879
38.0,9356081,-37128.5,-0.003997,0.000371,0.441278
38.5,11134815,-28558.0,-0.002595,0.00034,0.525172
39.0,7815530,46910.5,0.006067,0.000403,0.368618
39.5,9429288,-50833.5,-0.005497,0.000371,0.444731
40.0,10349531,18039.0,0.001784,0.000353,0.488134
40.5,8987854,3202.5,0.00036,0.00038,0.423911
41.0,9607516,43716.5,0.004702,0.000367,0.453137
41.5,7917059,-3955.0,-0.000514,0.000406,0.373407
42.0,8628954,35289.5,0.004266,0.000388,0.406983
42.5,8980545,36713.0,0.004264,0.00038,0.423566
43.0,9273126,34546.0,0.003914,0.000374,0.437366
43.5,9330279,43763.5,0.004943,0.000373,0.440061
44.0,7106462,11220.5,0.00161,0.000429,0.335175
44.5,10011606,74481.5,0.007843,0.00036,0.472196
45.0,7535493,55858.0,0.007811,0.000415,0.355411
45.5,7212503,20028.5,0.002879,0.000425,0.340177
46.0,9118535,83005.5,0.009586,0.000377,0.430075
46.5,6948348,73125.5,0.011088,0.000431,0.327718
47.0,7572119,-19481.5,-0.002705,0.000416,0.357138
47.5,7878503,167988.5,0.022474,0.000402,0.371589
48.0,6765794,-62814.5,-0.009732,0.000442,0.319108
48.5,9811596,151097.5,0.016268,0.000362,0.462763
49.0,3103190,100481.5,0.034129,0.000634,0.146362
49.5,13230467,-13769.5,-0.001075,0.000315,0.624013
50.0,3012680,156304.5,0.054703,0.000634,0.142093
50.5,6185045,-173538.0,-0.029558,0.000468,0.291717
51.0,10142254,307520.0,0.031982,0.000352,0.478358
52.0,15933812,166570.5,0.011037,0.000285,0.751516
53.0,7883514,297355.5,0.039754,0.000397,0.371825
53.5,7517629,-98159.0,-0.013769,0.000421,0.354568
54.0,975163,65433.0,0.070657,0.001101,0.045993
54.5,12647631,210105.5,0.017526,0.000318,0.596524
55.0,1296293,-27296.5,-0.022152,0.001017,0.061139
55.5,5484029,241743.5,0.046449,0.000473,0.258654
56.0,8061774,29336.5,0.00383,0.000402,0.380233
56.5,2376718,108245.5,0.048029,0.000717,0.112098
57.0,5971828,179031.5,0.031659,0.000459,0.28166
