TrueCount,HandsPlayed,TotalPayout,EV,StdError
-68.5,1,25.000000,25.000000,0.000000
-65.0,1,25.000000,25.000000,0.000000
-64.5,1,-25.000000,-25.000000,0.000000
-64.0,1,25.000000,25.000000,0.000000
-63.5,3,25.000000,8.333333,18.002057
-63.0,3,-25.000000,-8.333333,13.608276
-62.0,2,-50.000000,-25.000000,0.000000
-61.5,1,25.000000,25.000000,0.000000
-61.0,1,-25.000000,-25.000000,0.000000
-60.5,4,-100.000000,-25.000000,0.000000
-60.0,13,-375.000000,-28.846154,3.695265
-59.5,4,-50.000000,-12.500000,18.750000
-59.0,2,-25.000000,-12.500000,26.516504
-58.5,22,-375.000000,-17.045455,5.879815
-58.0,13,-175.000000,-13.461538,6.444681
-57.5,3,-25.000000,-8.333333,13.608276
-57.0,24,-350.000000,-14.583333,6.059003
-56.5,43,-100.000000,-2.325581,4.781174
-56.0,10,175.000000,17.500000,6.174545
-55.5,1,25.000000,25.000000,0.000000
-55.0,139,-1300.000000,-9.352518,2.812588
-54.5,9,-50.000000,-5.555556,12.283796
-53.5,247,-1412.500000,-5.718623,2.047753
-53.0,1,25.000000,25.000000,0.000000
-52.0,423,-1687.500000,-3.989362,1.549634
-51.0,9,-175.000000,-19.444444,8.586684
-50.5,721,-4500.000000,-6.241331,1.137955
-50.0,2,0.000000,0.000000,17.677670
-49.5,109,-750.000000,-6.880734,3.005752
-49.0,1149,-4712.500000,-4.101393,0.924096
-48.5,31,-75.000000,-2.419355,6.073051
-48.0,248,-1500.000000,-6.048387,1.883176
-47.5,1169,-6475.000000,-5.538922,0.910623
-47.0,758,-5050.000000,-6.662269,1.129669
-46.5,372,-2837.500000,-7.627688,1.587673
-46.0,1197,-6625.000000,-5.534670,0.887533
-45.5,2082,-9387.500000,-4.508886,0.680691
-45.0,852,-3812.500000,-4.474765,1.055300
-44.5,1645,-7187.500000,-4.369301,0.761549
-44.0,3515,-17387.500000,-4.946657,0.520839
-43.5,1258,-8450.000000,-6.717011,0.867986
-43.0,2654,-13175.000000,-4.964205,0.605020
-42.5,5357,-24837.500000,-4.636457,0.421383
-42.0,2122,-12925.000000,-6.090952,0.663483
-41.5,4493,-16912.500000,-3.764189,0.459979
-41.0,5085,-26962.500000,-5.302360,0.424638
-40.5,6517,-30625.000000,-4.699248,0.380303
-40.0,6633,-25400.000000,-3.829338,0.376562
-39.5,8245,-31962.500000,-3.876592,0.338875
-39.0,8946,-35362.500000,-3.952884,0.323221
-38.5,7700,-30400.000000,-3.948052,0.349376
-38.0,14878,-59862.500000,-4.023558,0.251376
-37.5,16145,-61950.000000,-3.837101,0.238555
-37.0,10860,-44725.000000,-4.118324,0.291361
-36.5,14330,-55362.500000,-3.863398,0.254280
-36.0,31950,-107387.500000,-3.361111,0.170669
-35.5,15043,-54337.500000,-3.612145,0.247580
-35.0,20538,-75075.000000,-3.655419,0.211534
-34.5,30142,-95312.500000,-3.162116,0.174560
-34.0,43660,-136850.000000,-3.134448,0.144880
-33.5,33426,-116137.500000,-3.474466,0.164608
-33.0,46413,-151912.500000,-3.273059,0.140234
-32.5,61454,-207675.000000,-3.379357,0.121618
-32.0,54041,-177625.000000,-3.286856,0.129850
-31.5,52157,-148725.000000,-2.851487,0.131969
-31.0,90918,-260300.000000,-2.863019,0.099742
-30.5,79508,-222712.500000,-2.801133,0.106615
-30.0,79347,-229487.500000,-2.892201,0.106441
-29.5,94062,-246587.500000,-2.621542,0.097674
-29.0,142218,-406550.000000,-2.858640,0.079282
-28.5,121222,-309137.500000,-2.550177,0.085867
-28.0,129724,-326137.500000,-2.514088,0.082999
-27.5,216587,-527800.000000,-2.436896,0.064055
-27.0,120127,-289775.000000,-2.412239,0.085970
-26.5,197579,-480962.500000,-2.434279,0.067000
-26.0,328285,-719987.500000,-2.193178,0.051907
-25.5,262753,-564000.000000,-2.146503,0.057905
-25.0,193674,-430012.500000,-2.220290,0.067258
-24.5,399884,-788012.500000,-1.970603,0.046831
-24.0,323833,-648000.000000,-2.001031,0.051920
-23.5,369553,-718362.500000,-1.943869,0.048618
-23.0,524430,-1021625.000000,-1.948067,0.040737
-22.5,459977,-869987.500000,-1.891372,0.043411
-22.0,471593,-838512.500000,-1.778043,0.042912
-21.5,590113,-1042987.500000,-1.767437,0.038276
-21.0,771737,-1293975.000000,-1.676705,0.033419
-20.5,614110,-1028000.000000,-1.673967,0.037458
-20.0,794094,-1222662.500000,-1.539695,0.032908
-19.5,948001,-1478400.000000,-1.559492,0.030046
-19.0,1004321,-1442337.500000,-1.436132,0.029182
-18.5,1005054,-1505225.000000,-1.497656,0.029105
-18.0,1288764,-1755125.000000,-1.361867,0.025695
-17.5,1517725,-1961312.500000,-1.292271,0.023643
-17.0,1155344,-1447700.000000,-1.253047,0.027071
-16.5,1727808,-2183237.500000,-1.263588,0.022119
-16.0,1649037,-1958562.500000,-1.187701,0.022613
-15.5,1792578,-2079925.000000,-1.160298,0.021666
-15.0,1892730,-2169225.000000,-1.146083,0.021062
-14.5,2496612,-2696387.500000,-1.080019,0.018320
-14.0,2546690,-2647525.000000,-1.039595,0.018115
-13.5,2785555,-2755012.500000,-0.989035,0.017305
-13.0,2833655,-2717462.500000,-0.958996,0.017132
-12.5,3310908,-2960200.000000,-0.894075,0.015839
-12.0,3641712,-3189975.000000,-0.875955,0.015084
-11.5,3934002,-3255825.000000,-0.827611,0.014495
-11.0,4443830,-3319025.000000,-0.746884,0.013629
-10.5,4594132,-3418037.500000,-0.744001,0.013389
-10.0,5809256,-3979975.000000,-0.685109,0.011894
-9.5,5131681,-3381400.000000,-0.658926,0.012637
-9.0,6470443,-4143075.000000,-0.640308,0.011246
-8.5,6667839,-3851262.500000,-0.577588,0.011069
-8.0,7623038,-4202887.500000,-0.551340,0.010339
-7.5,8400232,-4293675.000000,-0.511138,0.009839
-7.0,8662335,-4039037.500000,-0.466276,0.009679
-6.5,10004710,-4263912.500000,-0.426191,0.008999
-6.0,11423221,-4639762.500000,-0.406169,0.008414
-5.5,11392088,-4135212.500000,-0.362990,0.008418
-5.0,11865683,-4155162.500000,-0.350183,0.008240
-4.5,15113382,-4604562.500000,-0.304668,0.007296
-4.0,16302889,-4365212.500000,-0.267757,0.007017
