TrueCount,HandsPlayed,TotalPayout,EV,StdError
-54.0,1,-50.000000,-50.000000,0.000000
-52.0,1,0.000000,0.000000,0.000000
-50.0,1,-25.000000,-25.000000,0.000000
-47.5,1,50.000000,50.000000,0.000000
-46.5,6,-75.000000,-12.500000,11.410887
-46.0,1,25.000000,25.000000,0.000000
-45.5,9,50.000000,5.555556,10.227186
-45.0,5,-25.000000,-5.000000,16.431677
-44.5,17,-175.000000,-10.294118,6.916089
-44.0,2,62.500000,31.250000,4.419417
-43.5,14,-175.000000,-12.500000,6.055652
-43.0,29,-500.000000,-17.241379,4.578463
-42.5,25,0.000000,0.000000,6.782330
-42.0,38,-100.000000,-2.631579,5.327686
-41.5,26,-262.500000,-10.096154,5.440100
-41.0,80,-1062.500000,-13.281250,3.360964
-40.5,50,-450.000000,-9.000000,4.047221
-40.0,155,-500.000000,-3.225806,2.442999
-39.5,96,-175.000000,-1.822917,3.215799
-39.0,104,-350.000000,-3.365385,3.055962
-38.5,206,-362.500000,-1.759709,2.175106
-38.0,221,-1725.000000,-7.805430,1.994793
-37.5,399,-2650.000000,-6.641604,1.515902
-37.0,432,-1012.500000,-2.343750,1.438580
-36.5,633,-2000.000000,-3.159558,1.220110
-36.0,675,-2387.500000,-3.537037,1.203697
-35.5,1025,-5812.500000,-5.670732,0.954033
-35.0,528,-2212.500000,-4.190341,1.367721
-34.5,2075,-5950.000000,-2.867470,0.657174
-34.0,948,-3012.500000,-3.177743,0.997914
-33.5,2113,-7087.500000,-3.354236,0.661372
-33.0,2554,-11787.500000,-4.615309,0.598481
-32.5,2577,-9475.000000,-3.676756,0.594650
-32.0,4959,-15850.000000,-3.196209,0.425820
-31.5,3602,-11625.000000,-3.227374,0.500130
-31.0,7646,-24450.000000,-3.197750,0.344147
-30.5,6039,-18262.500000,-3.024093,0.387413
-30.0,8284,-25262.500000,-3.049553,0.329791
-29.5,11404,-32537.500000,-2.853166,0.280502
-29.0,12881,-35112.500000,-2.725914,0.264348
-28.5,11490,-31537.500000,-2.744778,0.277266
-28.0,16705,-42125.000000,-2.521700,0.231534
-27.5,24656,-63775.000000,-2.586591,0.191086
-27.0,24595,-71375.000000,-2.902013,0.189534
-26.5,34667,-81662.500000,-2.355626,0.159852
-26.0,34118,-78812.500000,-2.309998,0.160819
-25.5,47945,-99012.500000,-2.065127,0.135553
-25.0,50108,-105475.000000,-2.104953,0.132559
-24.5,70908,-170362.500000,-2.402585,0.111424
-24.0,71284,-158887.500000,-2.228936,0.110776
-23.5,72922,-151725.000000,-2.080648,0.109743
-23.0,127313,-248037.500000,-1.948250,0.082772
-22.5,104581,-188475.000000,-1.802192,0.091375
-22.0,128466,-248212.500000,-1.932126,0.082340
-21.5,147956,-288437.500000,-1.949482,0.076406
-21.0,232687,-437162.500000,-1.878758,0.060876
-20.5,184619,-318150.000000,-1.723279,0.068331
-20.0,298564,-503250.000000,-1.685568,0.053613
-19.5,287328,-454050.000000,-1.580250,0.054643
-19.0,338586,-536162.500000,-1.583534,0.050294
-18.5,398274,-642087.500000,-1.612175,0.046292
-18.0,369249,-565137.500000,-1.530505,0.048053
-17.5,692048,-1017537.500000,-1.470328,0.035010
-17.0,429820,-633662.500000,-1.474251,0.044419
-16.5,875496,-1160362.500000,-1.325377,0.031091
-16.0,668944,-884350.000000,-1.322009,0.035534
-15.5,909745,-1072312.500000,-1.178696,0.030419
-15.0,979376,-1204237.500000,-1.229597,0.029297
-14.5,1294516,-1496250.000000,-1.155837,0.025451
-14.0,1258322,-1437850.000000,-1.142673,0.025779
-13.5,1497685,-1613362.500000,-1.077238,0.023616
-13.0,1849511,-1941612.500000,-1.049798,0.021236
-12.5,1641285,-1578050.000000,-0.961472,0.022521
-12.0,2345194,-2232550.000000,-0.951968,0.018803
-11.5,2331867,-2085150.000000,-0.894198,0.018845
-11.0,3015677,-2653950.000000,-0.880051,0.016552
-10.5,2837284,-2293387.500000,-0.808304,0.017048
-10.0,3968324,-3144762.500000,-0.792466,0.014396
-9.5,3556559,-2600187.500000,-0.731096,0.015192
-9.0,4500562,-3120875.000000,-0.693441,0.013491
-8.5,5006778,-3379075.000000,-0.674900,0.012780
-8.0,5153539,-3240275.000000,-0.628748,0.012583
-7.5,6568602,-3818525.000000,-0.581330,0.011132
-7.0,6468766,-3595012.500000,-0.555749,0.011206
-6.5,8029737,-4136500.000000,-0.515148,0.010050
-6.0,8691222,-4177350.000000,-0.480640,0.009649
-5.5,9793662,-4375162.500000,-0.446734,0.009080
-5.0,9800307,-4048600.000000,-0.413110,0.009067
-4.5,12188224,-4577987.500000,-0.375607,0.008125
-4.0,14175609,-4922112.500000,-0.347224,0.007524
-3.5,13944551,-4202500.000000,-0.301372,0.007580
-3.0,17142806,-4727350.000000,-0.275763,0.006831
-2.5,15941449,-3557975.000000,-0.223190,0.007079
-2.0,22240607,-4876587.500000,-0.219265,0.005992
-1.5,18309872,-3404787.500000,-0.185954,0.006603
-1.0,22557519,-3119787.500000,-0.138304,0.005944
-0.5,18642548,-2372775.000000,-0.127277,0.006538
0.0,81452937,-6640800.000000,-0.081529,0.003124
0.5,18442759,-906500.000000,-0.049152,0.006558
1.0,20892957,129837.500000,0.006214,0.006155
1.5,17293104,1153675.000000,0.066713,0.013990
2.0,19290701,4759600.000000,0.246730,0.024806
2.5,14822478,7912600.000000,0.533889,0.041442
3.0,15427023,16528050.000000,1.073320,0.054215
3.5,12539293,22274400.000000,1.784258,0.075154
4.0,12772528,36208962.500000,2.857837,0.089447
4.5,10566260,44356212.500000,4.248161,0.114544
5.0,9628679,54844762.500000,5.784865,0.137350
5.5,8805776,61756975.000000,7.143833,0.161016
6.0,7928696,75095812.500000,9.699660,0.189130
6.5,7171352,89413987.500000,12.863492,0.218340
7.0,5850171,87635300.000000,15.550745,0.262575
7.5,5986555,104000337.500000,18.077171,0.281283
8.0,4656308,95565662.500000,21.411366,0.342281
8.5,4459258,105886887.500000,24.867219,0.374635
9.0,4096412,115095775.000000,29.497090,0.417096
9.5,3275969,98675787.500000,31.669351,0.494868
10.0,3443086,113193450.000000,34.641391,0.508631
10.5,2631714,97618437.500000,39.192546,0.616984
11.0,2699691,114018087.500000,44.658925,0.637999
11.5,2082416,96942662.500000,49.365490,0.763751
12.0,2103322,105183850.000000,52.965451,0.794852
12.5,1468653,76623637.500000,55.238227,0.991973
13.0,1646396,94355375.000000,60.754636,0.971428
13.5,1322523,80360487.500000,64.340925,1.129531
14.0,1122227,74307687.500000,70.204977,1.277808
14.5,1147592,83044100.000000,76.706478,1.308587
15.0,872414,66981387.500000,81.335113,1.557166
15.5,804197,62925500.000000,82.906083,1.680594
16.0,581053,49947762.500000,91.273382,2.035117
16.5,777538,71214912.500000,97.146006,1.817801
17.0,371755,36019300.000000,102.437279,2.718763
17.5,613324,62448337.500000,107.928347,2.178396
18.0,320073,34425600.000000,114.003389,3.095745
18.5,349765,38155950.000000,115.972979,3.051088
19.0,295649,33257825.000000,119.535816,3.390294
19.5,250056,30100287.500000,127.560467,3.799128
20.0,260563,33576587.500000,136.683128,3.829833
20.5,160423,22762962.500000,150.978584,4.988228
21.0,199486,28755425.000000,153.087891,4.599939
21.5,127026,19721362.500000,164.601096,5.906281
22.0,111760,16320275.000000,155.808296,6.426375
22.5,88665,13743912.500000,164.268435,7.374927
23.0,110313,19501712.500000,187.262705,6.750192
23.5,61809,10807950.000000,185.883658,9.213005
24.0,60389,11205762.500000,196.997206,9.514876
24.5,61087,11625375.000000,202.681039,9.654155
25.0,42007,7826250.000000,199.370941,11.937883
25.5,41428,8839487.500000,227.115626,12.247359
26.0,28957,6126312.500000,225.009928,14.952170
26.5,28869,6379500.000000,235.414026,15.203323
