TrueCount,HandsPlayed,TotalPayout,EV,StdError
-60.5,2,0.000000,0.000000,1.414214
-59.0,1,-2.000000,-2.000000,0.000000
-58.5,2,-2.000000,-1.000000,0.000000
-57.5,1,-1.000000,-1.000000,0.000000
-57.0,4,0.000000,0.000000,0.500000
-56.0,3,-1.000000,-0.333333,0.544331
-55.5,3,4.000000,1.333333,0.272166
-55.0,4,2.000000,0.500000,0.750000
-54.5,9,-1.000000,-0.111111,0.291630
-53.5,15,-3.000000,-0.200000,0.355278
-53.0,23,6.500000,0.282609,0.227641
-52.0,27,-3.000000,-0.111111,0.211684
-51.0,42,7.000000,0.166667,0.207339
-50.5,55,11.000000,0.200000,0.166936
-50.0,1,-1.000000,-1.000000,0.000000
-49.5,77,-22.000000,-0.285714,0.138185
-49.0,75,3.000000,0.040000,0.136548
-48.5,50,-20.500000,-0.410000,0.167147
-48.0,181,-2.500000,-0.013812,0.091739
-47.5,54,5.500000,0.101852,0.164794
-47.0,167,-30.000000,-0.179641,0.093461
-46.5,182,-16.000000,-0.087912,0.089628
-46.0,189,-19.000000,-0.100529,0.083673
-45.5,375,-31.000000,-0.082667,0.059296
-45.0,233,-19.500000,-0.083691,0.079616
-44.5,395,0.500000,0.001266,0.060190
-44.0,452,-10.000000,-0.022124,0.056352
-43.5,506,-27.000000,-0.053360,0.051329
-43.0,829,-51.500000,-0.062123,0.040496
-42.5,807,-66.500000,-0.082404,0.041308
-42.0,914,-21.000000,-0.022976,0.039818
-41.5,1440,-127.500000,-0.088542,0.031496
-41.0,960,-52.500000,-0.054688,0.038526
-40.5,1801,-230.500000,-0.127984,0.027722
-40.0,2023,-110.000000,-0.054375,0.026108
-39.5,1897,-101.000000,-0.053242,0.026908
-39.0,3629,-362.500000,-0.099890,0.019202
-38.5,2052,-176.500000,-0.086014,0.026124
-38.0,4802,-355.500000,-0.074032,0.017111
-37.5,4301,-463.500000,-0.107766,0.017902
-37.0,5193,-407.500000,-0.078471,0.016255
-36.5,6525,-500.500000,-0.076705,0.014558
-36.0,7482,-552.500000,-0.073844,0.013566
-35.5,7791,-457.500000,-0.058722,0.013250
-35.0,9113,-728.000000,-0.079886,0.012254
-34.5,12175,-787.500000,-0.064682,0.010595
-34.0,15729,-1131.500000,-0.071937,0.009363
-33.5,15205,-721.500000,-0.047451,0.009550
-33.0,19761,-1317.500000,-0.066672,0.008356
-32.5,18102,-1085.500000,-0.059966,0.008694
-32.0,24632,-1634.000000,-0.066336,0.007452
-31.5,29971,-1764.000000,-0.058857,0.006742
-31.0,31935,-1922.500000,-0.060200,0.006507
-30.5,42166,-2633.000000,-0.062444,0.005673
-30.0,35271,-2263.000000,-0.064160,0.006208
-29.5,48272,-2916.500000,-0.060418,0.005306
-29.0,67220,-4071.500000,-0.060570,0.004496
-28.5,60922,-3261.500000,-0.053536,0.004722
-28.0,74616,-4219.000000,-0.056543,0.004257
-27.5,66373,-3786.500000,-0.057049,0.004521
-27.0,121796,-6735.000000,-0.055297,0.003332
-26.5,120038,-6965.500000,-0.058027,0.003351
-26.0,88845,-4699.000000,-0.052890,0.003891
-25.5,152502,-7932.500000,-0.052016,0.002973
-25.0,196045,-10222.500000,-0.052144,0.002618
-24.5,150277,-7078.500000,-0.047103,0.002989
-24.0,205612,-9321.000000,-0.045333,0.002554
-23.5,216925,-10959.500000,-0.050522,0.002484
-23.0,293042,-13686.000000,-0.046703,0.002133
-22.5,284129,-12268.000000,-0.043178,0.002167
-22.0,283542,-12971.000000,-0.045746,0.002169
-21.5,373156,-15311.500000,-0.041032,0.001890
-21.0,417206,-17867.000000,-0.042825,0.001785
-20.5,456442,-18541.500000,-0.040622,0.001707
-20.0,495726,-21211.000000,-0.042788,0.001635
-19.5,521879,-19923.500000,-0.038176,0.001592
-19.0,637353,-25600.000000,-0.040166,0.001440
-18.5,690787,-25798.500000,-0.037347,0.001383
-18.0,849842,-29330.000000,-0.034512,0.001246
-17.5,853638,-27745.000000,-0.032502,0.001243
-17.0,880526,-27492.500000,-0.031223,0.001222
-16.5,1133177,-34897.500000,-0.030796,0.001078
-16.0,1013882,-30794.000000,-0.030372,0.001138
-15.5,1323438,-41610.000000,-0.031441,0.000996
-15.0,1364530,-41334.000000,-0.030292,0.000979
-14.5,1435491,-38707.500000,-0.026965,0.000955
-14.0,1807832,-49862.000000,-0.027581,0.000850
-13.5,1685859,-45504.000000,-0.026992,0.000880
-13.0,2174655,-54338.000000,-0.024987,0.000774
-12.5,2097040,-51520.000000,-0.024568,0.000788
-12.0,2485626,-59587.500000,-0.023973,0.000723
-11.5,2608541,-58502.500000,-0.022427,0.000706
-11.0,2848452,-60028.000000,-0.021074,0.000675
-10.5,3516515,-74864.000000,-0.021289,0.000607
-10.0,3590853,-74327.500000,-0.020699,0.000600
-9.5,3348466,-63341.500000,-0.018917,0.000621
-9.0,4293434,-77754.500000,-0.018110,0.000548
-8.5,4047485,-70403.000000,-0.017394,0.000564
-8.0,4810119,-78494.500000,-0.016319,0.000518
-7.5,5168851,-80570.500000,-0.015588,0.000499
-7.0,6019192,-88368.500000,-0.014681,0.000462
-6.5,5947118,-82194.500000,-0.013821,0.000465
-6.0,6802639,-89255.500000,-0.013121,0.000434
-5.5,7535925,-87225.500000,-0.011575,0.000412
-5.0,7227819,-84604.000000,-0.011705,0.000421
-4.5,8536329,-85868.500000,-0.010059,0.000387
-4.0,9707189,-91497.500000,-0.009426,0.000363
-3.5,10147699,-93197.000000,-0.009184,0.000355
-3.0,9774022,-81723.500000,-0.008361,0.000361
-2.5,9684815,-67315.000000,-0.006951,0.000363
-2.0,10614233,-74956.500000,-0.007062,0.000347
-1.5,11150234,-64963.500000,-0.005826,0.000338
-1.0,9676681,-46679.500000,-0.004824,0.000363
-0.5,12045490,-51988.500000,-0.004316,0.000325
0.0,64781984,-235075.500000,-0.003629,0.000140
0.5,11368282,-32968.500000,-0.002900,0.000334
1.0,8952547,-17474.000000,-0.001952,0.000376
1.5,10736331,-3009.000000,-0.000280,0.000344
2.0,9665389,6444.500000,0.000667,0.000362
2.5,9023074,10499.000000,0.001164,0.000594
3.0,9539921,29790.000000,0.003123,0.000728
3.5,7834255,59059.500000,0.007539,0.001038
4.0,8591355,89206.500000,0.010383,0.001149
4.5,6692954,91793.500000,0.013715,0.001527
5.0,6682526,112360.000000,0.016815,0.001736
5.5,6794353,156757.500000,0.023078,0.001938
6.0,5928086,215527.500000,0.036387,0.002303
6.5,5407295,248149.500000,0.046020,0.002670
7.0,5047438,267579.000000,0.053288,0.003006
7.5,4600681,343188.500000,0.075208,0.003409
8.0,4449978,405874.000000,0.092189,0.003742
8.5,3701088,396563.000000,0.108336,0.004347
9.0,4004186,473152.000000,0.119743,0.004502
9.5,3254950,440914.000000,0.137681,0.005397
10.0,2826315,481608.000000,0.173552,0.006038
10.5,2957375,564439.000000,0.195237,0.006214
11.0,2581171,576360.000000,0.230113,0.007006
11.5,2345557,604426.000000,0.267146,0.007683
12.0,2175443,618805.000000,0.295609,0.008373
12.5,1824732,607615.000000,0.347157,0.009524
13.0,1900151,658326.000000,0.360468,0.009754
13.5,1494177,565795.500000,0.396208,0.011472
14.0,1532954,665957.500000,0.455398,0.011737
14.5,1262704,573234.000000,0.476216,0.013454
15.0,1193523,594650.000000,0.523550,0.014299
15.5,1144157,603362.000000,0.555663,0.015110
16.0,877681,530835.000000,0.639973,0.017835
16.5,977343,601218.000000,0.650157,0.017456
17.0,770576,527680.000000,0.727542,0.020265
17.5,739520,519294.500000,0.744384,0.021312
18.0,723813,555160.500000,0.813124,0.022172
18.5,598651,473855.500000,0.839793,0.025134
19.0,544843,430713.000000,0.839329,0.027045
19.5,446074,381607.000000,0.912143,0.030935
20.0,424151,382451.000000,0.956758,0.032364
20.5,383642,349530.500000,0.970682,0.034795
21.0,357001,342840.000000,1.020037,0.037015
21.5,316147,331523.000000,1.108864,0.040186
22.0,241817,260347.500000,1.139617,0.047190
22.5,236955,241127.500000,1.075337,0.048369
23.0,252460,279752.000000,1.178011,0.048334
23.5,181348,212613.500000,1.243893,0.058502
24.0,171419,229701.000000,1.426493,0.061228
24.5,123021,161871.500000,1.403196,0.073127
25.0,167654,226812.000000,1.429623,0.064478
25.5,126423,188311.500000,1.580128,0.076606
26.0,73465,88300.000000,1.262858,0.101235
26.5,98018,138793.500000,1.502930,0.088426
27.0,103148,170768.000000,1.752445,0.088708
27.5,53735,87628.500000,1.729725,0.126000
28.0,61201,102924.000000,1.785727,0.119467
28.5,50531,81363.500000,1.706786,0.132844
29.0,56846,111174.000000,2.075789,0.128381
29.5,38927,80317.000000,2.190537,0.158391
30.0,28754,51823.000000,1.918481,0.186555
30.5,33943,67554.000000,2.116470,0.175073
31.0,24454,44325.000000,1.915658,0.208878
31.5,25435,43358.000000,1.806857,0.206990
32.0,20108,40997.500000,2.178739,0.237217
32.5,14278,35973.500000,2.688445,0.287541
33.0,16059,36000.000000,2.397448,0.274025
33.5,11846,25747.500000,2.272045,0.324720
34.0,13043,26466.000000,2.151039,0.313862
34.5,9575,23781.000000,2.670479,0.373151
35.0,7072,18785.000000,2.805236,0.436023
35.5,6170,14673.500000,2.498046,0.471277
