TrueCount,HandsPlayed,TotalPayout,EV,StdError
-108.5,1,-1.000000,-1.000000,0.000000
-107.0,1,-1.000000,-1.000000,0.000000
-105.5,1,-2.000000,-2.000000,0.000000
-104.0,1,1.000000,1.000000,0.000000
-102.5,5,-3.000000,-0.600000,0.219089
-101.0,5,-4.000000,-0.800000,0.438178
-99.5,8,-6.000000,-0.750000,0.385276
-99.0,1,-2.000000,-2.000000,0.000000
-98.5,1,-2.000000,-2.000000,0.000000
-98.0,6,7.000000,1.166667,0.152145
-97.5,10,-6.000000,-0.600000,0.379473
-97.0,3,-2.000000,-0.666667,0.720082
-96.5,8,-2.000000,-0.250000,0.385276
-96.0,21,-15.000000,-0.714286,0.253259
-95.5,6,0.000000,-0.000000,0.408248
-95.0,8,1.000000,0.125000,0.482102
-94.5,20,-19.000000,-0.950000,0.217658
-94.0,6,0.000000,0.000000,0.577350
-93.5,14,-15.000000,-1.071429,0.213434
-93.0,21,-8.000000,-0.380952,0.256226
-92.5,30,-11.000000,-0.366667,0.223524
-92.0,26,-20.000000,-0.769231,0.232733
-91.5,14,2.000000,0.142857,0.362209
-91.0,41,-4.000000,-0.097561,0.185125
-90.5,12,0.000000,-0.000000,0.372678
-90.0,49,-25.000000,-0.510204,0.153054
-89.5,65,-9.500000,-0.146154,0.165598
-89.0,17,0.000000,0.000000,0.332756
-88.5,24,-13.000000,-0.541667,0.269897
-88.0,119,-29.000000,-0.243697,0.113813
-87.5,27,-15.000000,-0.555556,0.198301
-87.0,42,-4.000000,-0.095238,0.201495
-86.5,72,-13.000000,-0.180556,0.161167
-86.0,133,-46.500000,-0.349624,0.106330
-85.5,79,-19.500000,-0.246835,0.155257
-85.0,110,-25.500000,-0.231818,0.128352
-84.5,183,-31.000000,-0.169399,0.089415
-84.0,112,-35.500000,-0.316964,0.123717
-83.5,107,-29.500000,-0.275701,0.119362
-83.0,255,-93.000000,-0.364706,0.078488
-82.5,144,-28.000000,-0.194444,0.101720
-82.0,175,-27.000000,-0.154286,0.096778
-81.5,340,-98.500000,-0.289706,0.067948
-81.0,198,-67.500000,-0.340909,0.084547
-80.5,259,-43.000000,-0.166023,0.075843
-80.0,174,-24.000000,-0.137931,0.094730
-79.5,617,-123.500000,-0.200162,0.049586
-79.0,281,-55.000000,-0.195730,0.073601
-78.5,265,-65.500000,-0.247170,0.072494
-78.0,824,-197.000000,-0.239078,0.042811
-77.5,349,-70.500000,-0.202006,0.069126
-77.0,360,-129.500000,-0.359722,0.064320
-76.5,1149,-267.000000,-0.232376,0.036230
-76.0,462,-126.500000,-0.273810,0.059341
-75.5,648,-140.000000,-0.216049,0.049002
-75.0,1321,-249.000000,-0.188494,0.034078
-74.5,614,-139.000000,-0.226384,0.049158
-74.0,838,-130.000000,-0.155131,0.042973
-73.5,939,-141.500000,-0.150692,0.041210
-73.0,1762,-397.000000,-0.225312,0.029285
-72.5,1162,-238.000000,-0.204819,0.036290
-72.0,1301,-243.500000,-0.187164,0.034256
-71.5,2291,-371.500000,-0.162156,0.025565
-71.0,1875,-270.000000,-0.144000,0.028808
-70.5,1531,-310.000000,-0.202482,0.031268
-70.0,2917,-644.500000,-0.220946,0.022696
-69.5,2400,-480.500000,-0.200208,0.024696
-69.0,1952,-337.000000,-0.172643,0.027949
-68.5,3685,-541.500000,-0.146947,0.020281
-68.0,3120,-467.000000,-0.149679,0.022057
-67.5,2508,-408.000000,-0.162679,0.024638
-67.0,2223,-409.000000,-0.183986,0.025915
-66.5,4639,-798.000000,-0.172020,0.018021
-66.0,5407,-910.500000,-0.168393,0.016559
-65.5,3348,-638.000000,-0.190562,0.021151
-65.0,5174,-779.000000,-0.150560,0.017102
-64.5,5749,-1057.500000,-0.183945,0.016115
-64.0,5722,-1143.000000,-0.199755,0.016084
-63.5,7204,-1130.000000,-0.156857,0.014487
-63.0,6954,-1072.500000,-0.154228,0.014578
-62.5,7829,-1334.500000,-0.170456,0.013821
-62.0,5413,-768.000000,-0.141881,0.016537
-61.5,12808,-1994.000000,-0.155684,0.010662
-61.0,9384,-1352.000000,-0.144075,0.012599
-60.5,6896,-1075.000000,-0.155887,0.014520
-60.0,16948,-2297.500000,-0.135562,0.009323
-59.5,11759,-1736.500000,-0.147674,0.011149
-59.0,10182,-1369.500000,-0.134502,0.012008
-58.5,20283,-2889.000000,-0.142435,0.008498
-58.0,18430,-2464.000000,-0.133695,0.008903
-57.5,10560,-1651.000000,-0.156345,0.011714
-57.0,16359,-2306.500000,-0.140993,0.009476
-56.5,29319,-3818.500000,-0.130240,0.007058
-56.0,17067,-2478.500000,-0.145222,0.009216
-55.5,7488,-1039.000000,-0.138755,0.013892
-55.0,50540,-6494.500000,-0.128502,0.005366
-54.5,22329,-2622.500000,-0.117448,0.008120
-54.0,3443,-436.000000,-0.126634,0.020583
-53.5,77954,-10232.000000,-0.131257,0.004301
-53.0,14613,-1976.000000,-0.135222,0.009964
-52.0,112526,-13509.000000,-0.120052,0.003580
-51.0,22919,-3136.000000,-0.136830,0.007873
-50.5,113125,-13679.000000,-0.120919,0.003566
-50.0,9703,-893.000000,-0.092033,0.012125
-49.5,51583,-5709.500000,-0.110686,0.005283
-49.0,112782,-12080.500000,-0.107114,0.003563
-48.5,27181,-3016.000000,-0.110960,0.007223
-48.0,61632,-6962.000000,-0.112961,0.004803
-47.5,102620,-11241.000000,-0.109540,0.003713
-47.0,69639,-7107.000000,-0.102055,0.004521
-46.5,60720,-6153.500000,-0.101342,0.004832
-46.0,106046,-11481.000000,-0.108264,0.003665
-45.5,116720,-11292.000000,-0.096744,0.003479
-45.0,89132,-8700.500000,-0.097614,0.003975
-44.5,113427,-11504.500000,-0.101426,0.003520
-44.0,152073,-14485.000000,-0.095250,0.003043
-43.5,106282,-9762.000000,-0.091850,0.003639
-43.0,137711,-12664.500000,-0.091964,0.003196
-42.5,180527,-16044.500000,-0.088876,0.002788
-42.0,131183,-12096.000000,-0.092207,0.003270
-41.5,169549,-14522.000000,-0.085651,0.002872
-41.0,182945,-16218.000000,-0.088650,0.002766
-40.5,191195,-16363.500000,-0.085585,0.002703
-40.0,201893,-15710.500000,-0.077816,0.002628
-39.5,235577,-20396.000000,-0.086579,0.002429
-39.0,196053,-15060.500000,-0.076819,0.002664
-38.5,242229,-18812.500000,-0.077664,0.002396
-38.0,283014,-22263.500000,-0.078666,0.002215
-37.5,308649,-24755.500000,-0.080206,0.002119
-37.0,255473,-19877.000000,-0.077805,0.002325
-36.5,290385,-22414.000000,-0.077187,0.002180
-36.0,415577,-30197.500000,-0.072664,0.001822
-35.5,293729,-22119.000000,-0.075304,0.002163
-35.0,300604,-20483.000000,-0.068139,0.002143
-34.5,458810,-32353.000000,-0.070515,0.001731
-34.0,478951,-33433.500000,-0.069806,0.001694
-33.5,422641,-28892.500000,-0.068362,0.001801
-33.0,499895,-33947.500000,-0.067909,0.001655
-32.5,552234,-35180.500000,-0.063706,0.001575
-32.0,543552,-35800.500000,-0.065864,0.001585
-31.5,491560,-30540.000000,-0.062129,0.001665
-31.0,709708,-43712.000000,-0.061592,0.001385
-30.5,653498,-41037.000000,-0.062796,0.001442
-30.0,612598,-34576.000000,-0.056442,0.001490
-29.5,755079,-44040.000000,-0.058325,0.001341
-29.0,841053,-48179.500000,-0.057285,0.001268
-28.5,795365,-44872.000000,-0.056417,0.001304
-28.0,810562,-43408.000000,-0.053553,0.001292
-27.5,1042472,-54881.000000,-0.052645,0.001138
-27.0,798789,-42280.500000,-0.052931,0.001299
-26.5,1062608,-54566.000000,-0.051351,0.001126
-26.0,1303051,-64469.500000,-0.049476,0.001016
-25.5,1207547,-57457.500000,-0.047582,0.001054
-25.0,1029384,-47238.000000,-0.045890,0.001142
-24.5,1439507,-66148.500000,-0.045952,0.000965
-24.0,1292310,-55837.500000,-0.043208,0.001018
-23.5,1416049,-61098.500000,-0.043147,0.000971
-23.0,1727401,-74473.500000,-0.043113,0.000879
-22.5,1598359,-64690.500000,-0.040473,0.000913
-22.0,1549289,-62349.500000,-0.040244,0.000927
-21.5,1823761,-72977.500000,-0.040015,0.000854
-21.0,2163857,-82277.000000,-0.038023,0.000783
-20.5,1803101,-70558.000000,-0.039131,0.000858
-20.0,2133071,-81088.000000,-0.038015,0.000788
-19.5,2338108,-84319.500000,-0.036063,0.000752
-19.0,2427957,-85375.500000,-0.035164,0.000738
-18.5,2405042,-79775.000000,-0.033170,0.000741
-18.0,2808857,-91689.500000,-0.032643,0.000685
-17.5,3224436,-101632.500000,-0.031519,0.000639
-17.0,2486674,-78332.000000,-0.031501,0.000727
-16.5,3412155,-99165.500000,-0.029062,0.000620
-16.0,3161259,-93402.000000,-0.029546,0.000644
-15.5,3416504,-96900.500000,-0.028362,0.000619
-15.0,3494430,-94223.500000,-0.026964,0.000612
-14.5,4143140,-106380.000000,-0.025676,0.000561
-14.0,4144986,-107986.000000,-0.026052,0.000561
-13.5,4387196,-110090.500000,-0.025094,0.000545
-13.0,4531840,-112080.000000,-0.024732,0.000536
-12.5,4794403,-111176.500000,-0.023189,0.000521
-12.0,5226947,-115751.000000,-0.022145,0.000498
-11.5,5391369,-116204.000000,-0.021554,0.000491
-11.0,5917645,-119804.000000,-0.020245,0.000468
-10.5,6051755,-122281.000000,-0.020206,0.000463
-10.0,7030385,-133702.500000,-0.019018,0.000429
-9.5,6151573,-107808.500000,-0.017525,0.000458
-9.0,7424190,-131305.500000,-0.017686,0.000417
-8.5,7178095,-114060.500000,-0.015890,0.000424
-8.0,8055907,-112579.000000,-0.013975,0.000400
-7.5,8676016,-133111.000000,-0.015342,0.000385
-7.0,9082875,-127502.500000,-0.014038,0.000376
-6.5,9341590,-120696.000000,-0.012920,0.000371
-6.0,10698973,-125771.500000,-0.011755,0.000346
-5.5,10474426,-126096.500000,-0.012039,0.000350
-5.0,10465146,-110275.500000,-0.010537,0.000350
-4.5,12572282,-127265.500000,-0.010123,0.000319
-4.0,12999104,-113582.500000,-0.008738,0.000313
-3.5,13688069,-118000.000000,-0.008621,0.000305
-3.0,13415363,-95523.500000,-0.007120,0.000308
-2.5,13551220,-85144.000000,-0.006283,0.000307
-2.0,13907607,-85826.500000,-0.006171,0.000303
-1.5,14614812,-69947.500000,-0.004786,0.000295
-1.0,15072072,-65253.000000,-0.004329,0.000291
-0.5,12052081,-52789.000000,-0.004380,0.000325
0.0,72894618,-248309.000000,-0.003406,0.000132
0.5,11367158,-21180.500000,-0.001863,0.000334
1.0,14369440,-12118.500000,-0.000843,0.000297
1.5,14214424,-1687.000000,-0.000119,0.000299
2.0,12954725,7541.500000,0.000582,0.000313
2.5,12873212,42586.500000,0.003308,0.000512
3.0,13154196,69824.000000,0.005309,0.000620
3.5,11335284,98023.500000,0.008648,0.000859
4.0,11845661,147577.500000,0.012460,0.000979
4.5,10682954,182530.000000,0.017093,0.001212
5.0,9860914,199768.000000,0.020271,0.001430
5.5,9673747,306768.000000,0.031745,0.001619
6.0,9756823,387577.500000,0.039818,0.001798
6.5,8706207,448955.000000,0.051777,0.002105
7.0,8053618,515574.000000,0.064449,0.002382
7.5,8028614,633978.500000,0.079681,0.002591
8.0,7627366,769100.500000,0.101866,0.002857
8.5,6799482,727020.500000,0.108141,0.003225
9.0,6996926,895084.000000,0.129556,0.003405
9.5,6059287,883986.500000,0.148016,0.003918
10.0,6108314,1028583.000000,0.171168,0.004105
10.5,5489149,1060143.500000,0.196950,0.004567
11.0,5516338,1205810.000000,0.223665,0.004793
11.5,5060587,1270253.000000,0.257823,0.005244
12.0,4823744,1372057.500000,0.293236,0.005627
12.5,4445026,1396122.500000,0.324393,0.006139
13.0,4190445,1444218.000000,0.357310,0.006569
13.5,4071281,1522996.500000,0.388531,0.006933
14.0,3819039,1609913.500000,0.438387,0.007442
14.5,3842224,1786617.000000,0.485241,0.007710
15.0,3226690,1578885.000000,0.511691,0.008697
15.5,3153784,1621778.000000,0.538351,0.009083
16.0,2917985,1639530.000000,0.589105,0.009784
16.5,3164117,1850803.500000,0.614571,0.009638
17.0,2293207,1445984.000000,0.663631,0.011746
17.5,2999467,2068069.000000,0.725243,0.010521
18.0,2593425,1906082.500000,0.774351,0.011720
18.5,2236678,1755512.500000,0.828899,0.012955
19.0,2248458,1842336.000000,0.862947,0.013307
19.5,2172864,1857771.000000,0.902757,0.013969
20.0,1980863,1756778.000000,0.937923,0.014942
20.5,1661728,1544704.000000,0.982574,0.016688
21.0,2010478,2017800.000000,1.061224,0.015586
21.5,1679777,1759553.000000,1.110291,0.017442
22.0,1432068,1569130.500000,1.161336,0.019369
22.5,1474994,1667222.000000,1.198819,0.019397
23.0,1602781,1924549.000000,1.272706,0.019146
23.5,1306110,1570819.500000,1.274194,0.021731
24.0,1194443,1537331.500000,1.367430,0.023150
24.5,1335391,1764417.000000,1.403957,0.022321
25.0,945625,1319532.000000,1.483700,0.027115
25.5,1113039,1575953.000000,1.505342,0.025247
26.0,1216573,1881187.500000,1.645268,0.024880
26.5,978133,1554468.500000,1.692428,0.028556
27.0,730717,1165489.000000,1.694976,0.033353
27.5,962515,1575895.500000,1.735478,0.029643
28.0,747227,1331505.000000,1.895105,0.034181
28.5,731858,1296404.000000,1.880166,0.035050
29.0,774992,1447880.000000,1.987351,0.034759
29.5,691934,1335199.500000,2.054614,0.037580
30.0,564370,1149328.000000,2.169224,0.042065
30.5,597424,1236290.000000,2.205811,0.041690
31.0,650212,1338015.000000,2.193215,0.040525
31.5,454365,963358.000000,2.254443,0.049387
32.0,497051,1096718.000000,2.345136,0.047761
32.5,510037,1218472.000000,2.541455,0.048295
33.0,459367,1143872.000000,2.661228,0.051303
33.5,387664,949432.500000,2.602487,0.056867
34.0,440334,1066081.500000,2.588622,0.053900
34.5,418834,1115483.000000,2.844076,0.056538
35.0,274230,738684.000000,2.868774,0.070272
35.5,265557,726353.500000,2.908401,0.072798
36.0,383470,1064105.000000,2.960147,0.061175
36.5,264741,789933.000000,3.186345,0.074890
37.0,232050,707076.000000,3.241791,0.080844
37.5,283512,855026.000000,3.211042,0.073858
38.0,259208,810466.500000,3.343195,0.078444
38.5,221228,681830.000000,3.283497,0.086111
39.0,179680,600495.000000,3.577902,0.096583
39.5,215425,712785.000000,3.530010,0.088995
40.0,184549,616141.500000,3.563191,0.097712
40.5,172754,607807.500000,3.744380,0.102209
41.0,169099,576840.000000,3.632227,0.104532
41.5,151386,553236.500000,3.900388,0.111693
42.0,120825,453255.000000,4.017155,0.126817
42.5,165050,653253.500000,4.224857,0.109321
43.0,125315,483588.000000,4.118981,0.127116
43.5,96064,374738.500000,4.150063,0.146749
44.0,138604,548615.500000,4.224197,0.123610
44.5,102509,410867.500000,4.265363,0.145191
45.0,81124,349426.000000,4.590019,0.165018
45.5,107542,455547.500000,4.531762,0.146334
46.0,96474,436837.500000,4.861058,0.154606
46.5,55048,257976.500000,4.995205,0.207754
47.0,63639,291157.000000,4.890930,0.194751
47.5,94013,442975.500000,5.022020,0.161079
48.0,54918,254293.500000,4.943263,0.213339
48.5,24090,123008.000000,5.478709,0.324632
49.0,103341,501096.000000,5.173913,0.158662
49.5,46575,232986.000000,5.368262,0.237748
50.0,7976,45055.500000,6.087418,0.581335
50.5,103384,540868.500000,5.598864,0.163310
51.0,19940,102125.000000,5.515689,0.374384
52.0,101374,526702.500000,5.575200,0.169910
53.0,12570,82784.000000,6.965272,0.489002
53.5,70720,400695.500000,6.086267,0.208575
54.0,2920,15025.500000,5.648402,1.036308
54.5,19741,114539.500000,6.179092,0.405204
55.0,45823,268218.000000,6.243994,0.266903
55.5,6431,37601.000000,6.311805,0.718194
56.0,14915,100375.000000,7.117050,0.474608
56.5,26902,183003.500000,7.284697,0.356338
57.0,14752,91532.000000,6.667259,0.485466
57.5,9062,67083.000000,7.922373,0.624073
58.0,16493,112318.500000,7.322978,0.466543
58.5,18235,113968.500000,6.693289,0.445050
59.0,8974,65192.000000,7.863276,0.636787
59.5,10558,70210.000000,7.089485,0.593093
