TrueCount,HandsPlayed,TotalPayout,EV,StdError
-90.5,1,-1.000000,-1.000000,0.000000
-90.0,1,-1.000000,-1.000000,0.000000
-88.5,1,2.000000,2.000000,0.000000
-86.0,1,-1.000000,-1.000000,0.000000
-85.0,1,-1.000000,-1.000000,0.000000
-84.5,1,1.000000,1.000000,0.000000
-84.0,2,-3.000000,-1.500000,0.353553
-83.5,2,0.000000,0.000000,0.707107
-83.0,4,-5.000000,-1.250000,0.216506
-82.0,4,1.000000,0.250000,0.649519
-81.5,7,6.000000,0.857143,0.470717
-81.0,4,-3.000000,-0.750000,0.544862
-80.5,6,1.000000,0.166667,0.495349
-80.0,1,-1.000000,-1.000000,0.000000
-79.5,3,0.000000,0.000000,0.816497
-79.0,16,-6.000000,-0.375000,0.263317
-78.5,11,1.000000,0.090909,0.300263
-78.0,16,-7.000000,-0.437500,0.264704
-77.5,14,-4.000000,-0.285714,0.275321
-77.0,24,-3.500000,-0.145833,0.272398
-76.5,7,-3.000000,-0.428571,0.341494
-76.0,18,-8.000000,-0.444444,0.274674
-75.5,31,-18.000000,-0.580645,0.186842
-75.0,33,-18.000000,-0.545455,0.171906
-74.5,31,-6.000000,-0.193548,0.225435
-74.0,42,-3.500000,-0.083333,0.194829
-73.5,33,-11.000000,-0.333333,0.208482
-73.0,60,-22.000000,-0.366667,0.145233
-72.5,49,-18.000000,-0.367347,0.146296
-72.0,98,-25.500000,-0.260204,0.130123
-71.5,72,-32.000000,-0.444444,0.150410
-71.0,73,-3.000000,-0.041096,0.150608
-70.5,116,-39.000000,-0.336207,0.105542
-70.0,95,-18.000000,-0.189474,0.120290
-69.5,223,-7.500000,-0.033632,0.082808
-69.0,128,-39.000000,-0.304687,0.111206
-68.5,126,-25.500000,-0.202381,0.100418
-68.0,240,-68.000000,-0.283333,0.077362
-67.5,266,-60.500000,-0.227444,0.072508
-67.0,273,-79.000000,-0.289377,0.074454
-66.5,256,-46.000000,-0.179687,0.078683
-66.0,287,-70.000000,-0.243902,0.071401
-65.5,603,-89.000000,-0.147595,0.049567
-65.0,216,-44.500000,-0.206019,0.086002
-64.5,550,-115.000000,-0.209091,0.053996
-64.0,644,-110.000000,-0.170807,0.048092
-63.5,378,-53.500000,-0.141534,0.062530
-63.0,944,-190.000000,-0.201271,0.040873
-62.5,556,-81.500000,-0.146583,0.052369
-62.0,995,-109.500000,-0.110050,0.039513
-61.5,937,-226.000000,-0.241195,0.039596
-61.0,787,-142.000000,-0.180432,0.043012
-60.5,2025,-421.000000,-0.207901,0.026797
-60.0,827,-85.000000,-0.102781,0.042447
-59.5,2255,-427.500000,-0.189579,0.025237
-59.0,1642,-333.000000,-0.202801,0.030169
-58.5,765,-171.000000,-0.223529,0.043063
-58.0,3843,-594.500000,-0.154697,0.019344
-57.5,1477,-225.000000,-0.152336,0.031333
-57.0,3081,-387.000000,-0.125609,0.022099
-56.5,3357,-538.000000,-0.160262,0.020895
-56.0,1124,-168.000000,-0.149466,0.035797
-55.5,7606,-987.000000,-0.129766,0.013808
-55.0,1632,-160.000000,-0.098039,0.029945
-54.5,7800,-891.000000,-0.114231,0.013772
-54.0,3555,-290.500000,-0.081716,0.020249
-53.5,34,0.000000,-0.000000,0.199480
-53.0,14488,-1898.500000,-0.131039,0.009944
-52.0,18223,-2158.000000,-0.118422,0.008882
-51.0,23120,-2886.000000,-0.124827,0.007914
-50.5,211,-1.500000,-0.007109,0.081846
-50.0,9423,-1000.000000,-0.106123,0.012379
-49.5,19849,-2240.000000,-0.112852,0.008525
-49.0,9068,-1072.500000,-0.118273,0.012526
-48.5,27083,-3009.500000,-0.111121,0.007254
-48.0,8687,-962.500000,-0.110798,0.012837
-47.5,22273,-2379.000000,-0.106811,0.008012
-47.0,22300,-2535.000000,-0.113677,0.008008
-46.5,17124,-1948.500000,-0.113788,0.009117
-46.0,39567,-4223.500000,-0.106743,0.005990
-45.5,17113,-1668.000000,-0.097470,0.009121
