TrueCount,HandsPlayed,TotalPayout,EV,StdError
-141.0,1,-1.000000,-1.000000,0.000000
-138.5,2,-4.000000,-2.000000,0.000000
-136.0,1,-2.000000,-2.000000,0.000000
-135.5,1,1.000000,1.000000,0.000000
-134.5,1,-2.000000,-2.000000,0.000000
-133.5,4,-6.000000,-1.500000,0.250000
-132.5,1,-1.000000,-1.000000,0.000000
-131.0,2,0.000000,0.000000,0.707107
-130.0,3,3.000000,1.000000,0.471405
-129.0,4,-4.000000,-1.000000,0.000000
-128.0,3,-1.000000,-0.333333,0.544331
-127.5,1,-2.000000,-2.000000,0.000000
-126.5,9,-10.000000,-1.111111,0.188853
-125.5,5,-4.000000,-0.800000,0.438178
-124.5,1,-1.000000,-1.000000,0.000000
-124.0,11,-6.000000,-0.545455,0.503929
-123.5,2,-3.000000,-1.500000,0.353553
-123.0,7,-7.000000,-1.000000,0.494872
-122.5,1,-1.000000,-1.000000,0.000000
-122.0,5,-4.000000,-0.800000,0.438178
-121.5,31,-23.000000,-0.741935,0.208896
-120.5,21,-16.000000,-0.761905,0.276886
-120.0,18,-16.000000,-0.888889,0.270903
-119.0,52,-25.000000,-0.480769,0.175180
-118.5,1,-2.000000,-2.000000,0.000000
-118.0,21,-15.000000,-0.714286,0.244141
-117.5,10,2.000000,0.200000,0.340588
-117.0,7,-5.000000,-0.714286,0.482945
-116.5,65,-23.000000,-0.353846,0.154507
-116.0,34,-9.000000,-0.264706,0.213347
-115.5,34,-14.000000,-0.411765,0.204270
-115.0,10,-1.000000,-0.100000,0.434741
-114.5,8,-2.000000,-0.250000,0.631219
-114.0,98,-60.000000,-0.612245,0.122136
-113.5,64,-27.000000,-0.421875,0.159045
-113.0,36,-24.000000,-0.666667,0.211549
-112.5,34,-3.000000,-0.088235,0.247366
-112.0,10,-6.000000,-0.600000,0.352136
-111.5,112,-79.000000,-0.705357,0.106873
-111.0,137,-65.000000,-0.474453,0.107812
-110.5,25,-13.000000,-0.520000,0.253740
-110.0,33,-27.000000,-0.818182,0.189022
-109.5,7,-3.000000,-0.428571,0.488945
-109.0,165,-75.500000,-0.457576,0.098976
-108.5,236,-80.000000,-0.338983,0.083560
-108.0,48,-12.000000,-0.250000,0.192074
-107.5,18,-5.000000,-0.277778,0.312354
-107.0,1,-1.000000,-1.000000,0.000000
-106.5,558,-301.000000,-0.539427,0.053468
-106.0,193,-55.000000,-0.284974,0.095726
-105.5,4,-2.000000,-0.500000,0.250000
-104.0,987,-377.000000,-0.381966,0.040381
-102.5,9,-4.000000,-0.444444,0.388448
-102.0,364,-151.000000,-0.414835,0.067761
-101.5,1130,-465.000000,-0.411504,0.037781
-101.0,8,0.000000,0.000000,0.467707
-100.5,48,-6.000000,-0.125000,0.192356
-100.0,260,-91.000000,-0.350000,0.082235
-99.5,1039,-332.500000,-0.320019,0.039652
-99.0,761,-242.500000,-0.318660,0.045756
-98.5,68,-23.000000,-0.338235,0.179641
-98.0,355,-91.000000,-0.256338,0.070235
-97.5,313,-90.500000,-0.289137,0.072825
-97.0,1187,-440.500000,-0.371104,0.037033
-96.5,1146,-321.500000,-0.280541,0.038440
-96.0,182,-72.000000,-0.395604,0.095724
-95.5,690,-223.000000,-0.323188,0.047715
-95.0,643,-186.500000,-0.290047,0.049331
-94.5,1106,-364.500000,-0.329566,0.038271
-94.0,1606,-513.500000,-0.319738,0.031570
-93.5,391,-96.000000,-0.245524,0.063292
-93.0,698,-224.000000,-0.320917,0.048417
-92.5,1016,-303.000000,-0.298228,0.040350
