TrueCount,HandsPlayed,TotalPayout,EV,StdError
-47.5,1,50.000000,50.000000,0.000000
-43.5,2,0.000000,0.000000,17.677670
-43.0,1,25.000000,25.000000,0.000000
-42.5,2,-50.000000,-25.000000,0.000000
-42.0,4,25.000000,6.250000,16.237976
-41.5,1,25.000000,25.000000,0.000000
-41.0,6,-50.000000,-8.333333,11.283387
-40.5,5,0.000000,0.000000,14.142136
-40.0,4,100.000000,25.000000,15.309311
-39.5,6,-25.000000,-4.166667,10.891936
-39.0,21,25.000000,1.190476,7.429981
-38.5,21,-150.000000,-7.142857,6.103523
-38.0,32,312.500000,9.765625,5.203805
-37.5,24,-37.500000,-1.562500,6.349576
-37.0,55,-225.000000,-4.090909,4.154239
-36.5,37,-350.000000,-9.459459,4.997383
-36.0,109,-150.000000,-1.376147,3.158730
-35.5,105,-75.000000,-0.714286,2.939433
-35.0,133,-887.500000,-6.672932,2.670063
-34.5,182,-487.500000,-2.678571,2.243097
-34.0,256,-550.000000,-2.148438,2.003999
-33.5,303,-762.500000,-2.516502,1.649505
-33.0,391,-737.500000,-1.886189,1.497481
-32.5,618,-2425.000000,-3.923948,1.246372
-32.0,613,-3537.500000,-5.770799,1.207816
-31.5,798,-2612.500000,-3.273810,1.067954
-31.0,1148,-3262.500000,-2.841899,0.887240
-30.5,1468,-2787.500000,-1.898842,0.800641
-30.0,1728,-5187.500000,-3.002025,0.722777
-29.5,2409,-7662.500000,-3.180780,0.609842
-29.0,2908,-9275.000000,-3.189477,0.555964
-28.5,3323,-7937.500000,-2.388655,0.522338
-28.0,4477,-13112.500000,-2.928859,0.444025
-27.5,5827,-15837.500000,-2.717951,0.393228
-27.0,7054,-21025.000000,-2.980578,0.356092
-26.5,10490,-30662.500000,-2.923022,0.290898
-26.0,7017,-21125.000000,-3.010546,0.354943
-25.5,15391,-44575.000000,-2.896173,0.238927
-25.0,16473,-36662.500000,-2.225612,0.231168
-24.5,20262,-43312.500000,-2.137622,0.207960
-24.0,24744,-61350.000000,-2.479389,0.188552
-23.5,28484,-56087.500000,-1.969088,0.175414
-23.0,40612,-81562.500000,-2.008335,0.147313
-22.5,42867,-98250.000000,-2.291973,0.142637
-22.0,53150,-106750.000000,-2.008467,0.128280
-21.5,65011,-129750.000000,-1.995816,0.115513
-21.0,82161,-154712.500000,-1.883041,0.102530
-20.5,94269,-168912.500000,-1.791814,0.095867
-20.0,108214,-204637.500000,-1.891045,0.089162
-19.5,141683,-244550.000000,-1.726036,0.077959
-19.0,163046,-270925.000000,-1.661648,0.072649
-18.5,195564,-346787.500000,-1.773269,0.066100
-18.0,230125,-312062.500000,-1.356056,0.060996
-17.5,276357,-431875.000000,-1.562743,0.055518
-17.0,322978,-469612.500000,-1.454008,0.051342
-16.5,409810,-589912.500000,-1.439478,0.045434
-16.0,436705,-655837.500000,-1.501786,0.044020
-15.5,521715,-733637.500000,-1.406204,0.040196
-15.0,646583,-889600.000000,-1.375848,0.036101
-14.5,726500,-920350.000000,-1.266827,0.033993
-14.0,860333,-1037512.500000,-1.205943,0.031214
-13.5,1015488,-1193237.500000,-1.175039,0.028688
-13.0,1153730,-1315625.000000,-1.140323,0.026878
-12.5,1391487,-1448850.000000,-1.041224,0.024467
-12.0,1599052,-1671375.000000,-1.045229,0.022790
-11.5,1842628,-1884462.500000,-1.022704,0.021209
-11.0,2167056,-2084937.500000,-0.962106,0.019528
-10.5,2523415,-2307312.500000,-0.914361,0.018085
-10.0,2942819,-2501800.000000,-0.850137,0.016723
-9.5,3255091,-2677400.000000,-0.822527,0.015895
-9.0,3935924,-3166900.000000,-0.804614,0.014437
-8.5,4489712,-3293487.500000,-0.733563,0.013502
-8.0,5227635,-3650350.000000,-0.698279,0.012499
