table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,2.5,16000,881.9521875,873.75,381.9521875,-740.0625,2492.5,0.31925,0.265375,0.2191875,0.44125,0.14075,344.94078125,330.0,517.5,625.0,1.0179551222791634,21272.60296875,100.0,1575.9358125
5.0,500.0,500.0,3.0,16000,964.7365625,967.5,464.7365625,-980.0625,2902.5,0.318,0.2755,0.2344375,0.487375,0.1639375,415.26109375,397.5,625.0,755.0,1.0190449907053416,24402.03671875,100.0,1575.970125
5.0,500.0,500.0,4.0,16000,1139.77640625,1127.5,639.77640625,-1425.0625,3725.0,0.31325,0.281125,0.250375,0.5398125,0.1913125,551.14125,527.5,827.6249999999982,997.5250000000005,1.0211104972812077,30306.079375,100.0,1576.031
5.0,500.0,500.0,5.0,16000,1330.1153125,1327.5,830.1153125,-1827.5625,4480.062499999999,0.2983125,0.275625,0.2516875,0.5830625,0.203625,681.79015625,650.0,1040.0,1252.5,1.02284784530194,36332.32375,100.0,1576.11425
5.0,500.0,500.0,6.0,16000,1528.894375,1507.5,1028.894375,-2270.125,5345.0,0.29775,0.2753125,0.253875,0.605,0.2150625,821.229375,787.5,1235.0,1517.5,1.0242202817418815,42480.69390625,100.0,1575.9975625
5.0,500.0,500.0,7.0,16000,1712.13703125,1697.5,1212.13703125,-2680.0,6122.562499999999,0.2935,0.2744375,0.2565,0.625125,0.2215,958.52234375,917.5,1440.0,1747.5250000000005,1.0252170066920265,48068.23609375,100.0,1575.96375
5.0,500.0,1000.0,0.25,16000,1015.693125,1015.0,15.693125,512.5,1532.5,0.4753125,0.1541875,0.022125,0.000125,6.25e-05,78.99796875,75.0,110.0,132.5,1.001596874986436,9827.39734375,100.0,1575.9975
5.0,500.0,1000.0,0.5,16000,1105.01703125,1102.5,105.01703125,372.5,1837.5,0.3898125,0.166875,0.0518125,0.008375,0.001375,142.76453125,135.0,210.0,260.0,1.0085658207986228,12260.00796875,100.0,1575.986375
5.0,500.0,1000.0,0.75,16000,1193.439375,1187.5,193.439375,185.0,2215.0,0.3571875,0.1953125,0.0874375,0.062125,0.010125,207.51609375,200.0,312.5,375.0,1.0129186232504122,14973.6834375,100.0,1576.0641875
5.0,500.0,1000.0,1.0,16000,1272.32875,1272.5,272.32875,-35.0,2587.562499999999,0.34175,0.214375,0.121375,0.13775,0.027375,276.101875,265.0,415.0,502.5,1.0152329335599852,17877.63,100.0,1575.9475625
5.0,500.0,1000.0,1.25,16000,1369.11234375,1376.25,369.11234375,-270.06249999999994,2972.5,0.3213125,0.22225,0.144625,0.21925,0.0496875,344.6321875,330.0,515.0,625.0,1.0173555385461919,21267.6975,100.0,1576.0408125
5.0,500.0,1000.0,1.5,16000,1476.608125,1477.5,476.608125,-447.5,3387.562499999999,0.313625,0.230375,0.15975,0.2994375,0.065625,415.06046875,397.5,622.5,755.0,1.0194942861006648,24448.60625,100.0,1576.0094375
5.0,500.0,1000.0,2.0,16000,1661.889375,1652.5,661.889375,-900.1874999999998,4230.062499999999,0.3054375,0.24525,0.1863125,0.39575,0.0991875,551.32109375,530.0,827.5,995.0,1.021802494544425,30358.4240625,100.0,1575.8600625
5.0,500.0,1000.0,2.5,16000,1830.834375,1835.0,830.834375,-1332.5625,4950.0,0.301375,0.2476875,0.2034375,0.4594375,0.12625,681.22046875,650.0,1030.0,1252.5250000000005,1.0228823256134443,36309.000625,100.0,1576.0423125
5.0,500.0,1000.0,3.0,16000,2018.11078125,1997.5,1018.11078125,-1810.0625,5815.062499999999,0.2965,0.2539375,0.2115,0.499625,0.1475625,819.90515625,785.0,1235.0,1505.050000000001,1.0239785976619031,42459.14609375,100.0,1575.977875
5.0,500.0,1000.0,4.0,16000,2351.16609375,2356.25,1351.16609375,-2602.5625,7430.187499999997,0.2939375,0.26225,0.229375,0.5558125,0.1741875,1093.5003125,1050.0,1642.6249999999982,1995.050000000001,1.024892478712644,54280.094375,100.0,1576.109
5.0,500.0,1000.0,5.0,16000,2744.3278125,2745.0,1744.3278125,-3507.5625,9092.5625,0.294375,0.2664375,0.2416875,0.591625,0.194375,1366.53265625,1310.0,2060.0,2505.0,1.0262558701266935,66435.72671875,100.0,1575.993
5.0,500.0,1000.0,6.0,16000,3119.07359375,3117.5,2119.07359375,-4480.0,10760.0,0.290375,0.268125,0.24625,0.611875,0.2085,1626.3209375,1560.0,2455.0,2960.0,1.0269964040329151,78494.66140625,100.0,1576.0426875
5.0,500.0,1000.0,7.0,16000,3440.6803125,3437.5,2440.6803125,-5342.5,12392.5625,0.2889375,0.2693125,0.2490625,0.6279375,0.2161875,1882.1071875,1807.5,2800.0,3440.0,1.0269082944591652,90703.6421875,100.0,1575.9978125
10.0,1000.0,500.0,0.25,16000,458.02375,465.0,-41.97625,-460.0,1355.0,0.529125,0.423125,0.3230625,0.123,0.1665,122.1325,120.0,150.0,170.0,0.9976745519893457,18050.8228125,100.0,1576.024
10.0,1000.0,500.0,0.5,16000,456.6421875,455.0,-43.3578125,-455.0,1370.0,0.5386875,0.430125,0.329,0.12325,0.1668125,124.4209375,120.0,155.0,170.0,0.9976174155461004,18197.8071875,100.0,1575.9831875
10.0,1000.0,500.0,0.75,16000,492.765625,495.0,-7.234375,-455.1249999999999,1445.0,0.5004375,0.3986875,0.306625,0.145875,0.1600625,136.14875,130.0,180.0,210.0,0.9996152113997819,18800.9078125,100.0,1576.1191875
10.0,1000.0,500.0,1.0,16000,521.919375,530.0,21.919375,-485.0,1545.0,0.477625,0.3856875,0.2995625,0.1746875,0.1603125,157.976875,150.0,220.0,265.0,1.0011152976246014,19653.38625,100.0,1575.9360625
10.0,1000.0,500.0,1.25,16000,570.185625,570.0,70.185625,-570.0,1710.0,0.4489375,0.3666875,0.2895,0.232875,0.1688125,189.291875,180.0,280.0,330.0,1.0033604093907906,20886.0340625,100.0,1575.9858125
10.0,1000.0,500.0,1.5,16000,606.206875,605.0,106.206875,-610.0,1840.0,0.430375,0.3539375,0.28425,0.265375,0.1681875,218.1078125,210.0,320.0,390.0,1.0048477136366598,21908.6528125,100.0,1576.084125
10.0,1000.0,500.0,2.0,16000,708.518125,705.0,208.518125,-760.0,2185.0,0.389,0.3266875,0.26925,0.348625,0.1751875,284.8225,270.0,420.0,515.0,1.0084998256935624,24532.0471875,100.0,1576.03775
10.0,1000.0,500.0,2.5,16000,801.2240625,790.0,301.2240625,-935.0,2540.0,0.369375,0.316125,0.2663125,0.4060625,0.1836875,350.4371875,335.0,520.0,620.0,1.011075689726442,27196.8671875,100.0,1576.0686875
10.0,1000.0,500.0,3.0,16000,876.5496875,870.0,376.5496875,-1115.0,2870.0,0.35725,0.3115625,0.2676875,0.4543125,0.197125,414.5990625,400.0,620.0,765.0,1.0125907276386241,29906.904375,100.0,1576.085125
10.0,1000.0,500.0,4.0,16000,1051.726875,1050.0,551.726875,-1565.0,3680.0,0.33825,0.3054375,0.271,0.5159375,0.2123125,547.975625,530.0,815.0,985.0,1.015415891892348,35789.4878125,100.0,1576.0406875
10.0,1000.0,500.0,5.0,16000,1249.4603125,1240.0,749.4603125,-1970.125,4505.0,0.329625,0.3030625,0.276625,0.5600625,0.223375,687.16,655.0,1040.0,1250.0,1.017616502212665,42543.0828125,100.0,1576.0024375
10.0,1000.0,500.0,6.0,16000,1427.438125,1420.0,927.438125,-2520.0,5330.124999999998,0.3203125,0.2988125,0.27875,0.586625,0.2404375,828.5765625,795.0,1240.0,1500.0,1.0190069577663736,48794.664375,100.0,1576.003125
10.0,1000.0,500.0,7.0,16000,1607.5278125,1620.0,1107.5278125,-2845.125,6065.124999999998,0.3088125,0.2885625,0.270625,0.607,0.2378125,962.519375,920.0,1460.0,1760.0,1.0205465390554564,53903.375625,100.0,1576.0283125
10.0,1000.0,1000.0,0.25,16000,965.3384375,970.0,-34.6615625,39.875000000000114,1885.0,0.524,0.3223125,0.1604375,0.0145,0.0213125,124.4146875,120.0,155.0,170.0,0.9980950528393256,18195.550625,100.0,1575.9990625
10.0,1000.0,1000.0,0.5,16000,1025.9396875,1030.0,25.9396875,-5.0,2040.0,0.474625,0.2993125,0.1534375,0.0310625,0.0261875,157.9375,150.0,220.0,265.0,1.001319927730033,19652.354375,100.0,1576.013125
10.0,1000.0,1000.0,0.75,16000,1115.0171875,1115.0,115.0171875,-110.0,2330.0,0.4218125,0.2756875,0.157625,0.076125,0.03825,217.959375,210.0,320.0,385.0,1.00524761670474,21917.985625,100.0,1575.949625
10.0,1000.0,1000.0,1.0,16000,1209.5134375,1215.0,209.5134375,-260.0,2680.0,0.3878125,0.2705,0.1741875,0.1459375,0.055,285.0340625,270.0,420.0,520.0,1.0085419027993296,24527.724375,100.0,1575.9769375
10.0,1000.0,1000.0,1.25,16000,1291.3778125,1285.0,291.3778125,-460.0,3035.124999999998,0.3716875,0.2705625,0.1856875,0.2156875,0.07625,351.3640625,340.0,525.0,640.0,1.0107116074690063,27202.0621875,100.0,1576.0579375
10.0,1000.0,1000.0,1.5,16000,1387.7103125,1390.0,387.7103125,-625.0,3360.0,0.3540625,0.268375,0.193375,0.27775,0.0880625,413.1696875,395.0,620.0,750.0,1.0129683038537105,29896.7634375,100.0,1576.024875
10.0,1000.0,1000.0,2.0,16000,1542.78875,1530.0,542.78875,-1065.0,4170.124999999998,0.344375,0.2760625,0.2134375,0.363125,0.12125,550.93875,530.0,830.0,995.0,1.01517330776605,35772.6053125,100.0,1576.03875
10.0,1000.0,1000.0,2.5,16000,1782.5553125,1780.0,782.5553125,-1480.125,5025.124999999998,0.316625,0.26725,0.2175625,0.446375,0.139,689.5028125,660.0,1040.0,1260.0,1.0183851917923792,42564.435625,100.0,1575.9449375
10.0,1000.0,1000.0,3.0,16000,1935.8371875,1920.0,935.8371875,-1905.0,5785.0,0.3165625,0.2715,0.230375,0.484625,0.162625,827.335,790.0,1240.0,1510.0,1.0191573329535317,48850.076875,100.0,1575.97625
10.0,1000.0,1000.0,4.0,16000,2282.6584375,2287.5,1282.6584375,-2820.0,7415.124999999998,0.3145625,0.27975,0.246,0.5440625,0.191375,1102.1059375,1055.0,1665.0,2000.0,1.021127458613402,60710.4934375,100.0,1576.061625
10.0,1000.0,1000.0,5.0,16000,2639.4134375,2630.0,1639.4134375,-3520.25,8955.0,0.3063125,0.2791875,0.254375,0.575375,0.20725,1362.5728125,1310.0,2040.0,2460.0,1.0225810385352916,72601.3303125,100.0,1576.0475625
10.0,1000.0,1000.0,6.0,16000,3059.0909375,3055.0,2059.0909375,-4535.25,10670.124999999998,0.2958125,0.2725,0.250125,0.6055,0.20925,1642.753125,1580.0,2470.0,2975.0,1.0242532601090077,84899.5528125,100.0,1575.9396875
10.0,1000.0,1000.0,7.0,16000,3284.1440625,3235.0,2284.1440625,-5475.375,12180.0,0.303,0.2835,0.2653125,0.610375,0.230875,1925.49125,1840.0,2910.0,3455.0,1.0237583701992876,96140.6040625,100.0,1576.01025
10.0,1000.0,2000.0,0.25,16000,2036.19125,2035.0,36.19125,1025.0,3065.0,0.4686875,0.1505,0.0224375,0.0,0.0,157.22875,150.0,220.0,265.0,1.0018416644962826,19651.380625,100.0,1576.0259375
10.0,1000.0,2000.0,0.5,16000,2208.4253125,2210.0,208.4253125,720.0,3695.0,0.387125,0.1701875,0.053625,0.010125,0.002,285.8090625,275.0,425.0,510.0,1.008499159139342,24523.0509375,100.0,1576.0806875
10.0,1000.0,2000.0,0.75,16000,2376.039375,2380.0,376.039375,375.0,4365.124999999998,0.3529375,0.1934375,0.0895625,0.0535,0.010375,416.0134375,400.0,625.0,750.0,1.0125570772205474,29946.409375,100.0,1575.9906875
10.0,1000.0,2000.0,1.0,16000,2549.485625,2540.0,549.485625,-60.124999999999886,5195.124999999998,0.3378125,0.213375,0.1191875,0.1370625,0.02925,548.5790625,525.0,830.0,1005.0,1.0153795929608673,35728.229375,100.0,1576.0793125
10.0,1000.0,2000.0,1.25,16000,2753.64625,2735.0,753.64625,-480.1249999999999,6000.124999999998,0.323375,0.2261875,0.144375,0.224375,0.0475,688.653125,660.0,1040.0,1235.050000000001,1.017732946039143,42499.776875,100.0,1575.9413125
10.0,1000.0,2000.0,1.5,16000,2922.2946875,2920.0,922.2946875,-1005.1249999999999,6785.124999999998,0.31475,0.2330625,0.1646875,0.290875,0.067875,827.2865625,790.0,1250.0,1530.0,1.018918852772047,48750.0325,100.0,1575.9653125
10.0,1000.0,2000.0,2.0,16000,3301.233125,3310.0,1301.233125,-1870.125,8480.124999999998,0.304125,0.243375,0.18875,0.3941875,0.1054375,1098.6446875,1050.0,1660.0,1990.050000000001,1.0214798562452811,60579.22875,100.0,1576.0591875
10.0,1000.0,2000.0,2.5,16000,3626.4671875,3640.0,1626.4671875,-2625.0,9945.249999999996,0.306375,0.254875,0.2075625,0.4555,0.1300625,1372.071875,1310.0,2090.0,2530.0,1.02238271018761,72666.2309375,100.0,1576.05225
10.0,1000.0,2000.0,3.0,16000,4061.455625,4010.0,2061.455625,-3425.125,11835.124999999998,0.29825,0.251375,0.213,0.501125,0.145125,1648.1684375,1580.0,2500.0,3035.0,1.024244975820934,85026.0953125,100.0,1576.03125
10.0,1000.0,2000.0,4.0,16000,4710.428125,4740.0,2710.428125,-5510.0,14880.124999999998,0.2989375,0.2646875,0.2354375,0.5556875,0.1779375,2187.8059375,2090.0,3300.0,3940.100000000002,1.024967904887101,108556.4903125,100.0,1575.9198125
10.0,1000.0,2000.0,5.0,16000,5492.90625,5395.0,3492.90625,-7020.0,18355.0,0.291875,0.2665,0.2425625,0.59075,0.197125,2726.4403125,2610.0,4110.249999999996,5010.0,1.0263046258866102,132786.7678125,100.0,1575.9963125
10.0,1000.0,2000.0,6.0,16000,6214.371875,6225.0,4214.371875,-8815.25,21175.125,0.2858125,0.265375,0.2435625,0.6188125,0.204375,3255.6396875,3120.0,4900.0,5890.0,1.026847895844771,156972.1478125,100.0,1576.0343125
10.0,1000.0,2000.0,7.0,16000,6840.1671875,6765.0,4840.1671875,-10755.125,24395.374999999993,0.2935,0.2745625,0.2564375,0.621,0.2186875,3785.9659375,3640.0,5700.249999999996,6745.150000000003,1.026622129195044,181809.9203125,100.0,1575.9965625
25.0,2000.0,1000.0,0.25,16000,871.0765625,875.0,-128.9234375,-1362.5,3112.5,0.54225,0.4535,0.3693125,0.162625,0.2268125,306.390625,300.0,375.0,425.0,0.9971432349274924,45129.1703125,100.0,1576.0901875
25.0,2000.0,1000.0,0.5,16000,885.06953125,887.5,-114.93046875,-1375.0,3100.0,0.534375,0.4485625,0.3669375,0.16525,0.222,306.88828125,300.0,375.0,425.0,0.9974574508299808,45202.85,100.0,1576.0336875
25.0,2000.0,1000.0,0.75,16000,937.1203125,937.5,-62.8796875,-1325.0,3250.3124999999955,0.52075,0.4340625,0.35775,0.183875,0.2200625,318.759375,312.5,400.0,450.0,0.9986317372693477,45955.8578125,100.0,1576.0615
25.0,2000.0,1000.0,1.0,16000,1002.890625,1000.0,2.890625,-1400.0,3437.5,0.498625,0.418375,0.3445,0.2155,0.214,349.95,337.5,475.0,550.0,1.00006105536005,47344.328125,100.0,1576.0235
25.0,2000.0,1000.0,1.25,16000,1081.4,1075.0,81.4,-1487.5,3700.0,0.4759375,0.4025625,0.33125,0.2426875,0.2109375,396.715625,375.0,550.0,662.6250000000027,1.0016566594842897,49135.021875,100.0,1576.1063125
25.0,2000.0,1000.0,1.5,16000,1158.32265625,1162.5,158.32265625,-1550.0,3912.5,0.4524375,0.3823125,0.319125,0.2774375,0.211,451.64765625,425.0,650.0,800.0,1.0030933519028373,51181.5859375,100.0,1576.040875
25.0,2000.0,1000.0,2.0,16000,1346.825,1337.5,346.825,-1837.5,4562.5,0.4135625,0.353875,0.2988125,0.3409375,0.2069375,573.9515625,550.0,850.0,1025.0,1.0061653157216162,56254.215625,100.0,1575.9920625
25.0,2000.0,1000.0,2.5,16000,1526.44453125,1525.0,526.44453125,-2212.5,5200.0,0.3851875,0.3340625,0.2896875,0.4005625,0.2075,714.59609375,687.5,1075.0,1300.0,1.0085931917437803,61262.9796875,100.0,1576.010125
25.0,2000.0,1000.0,3.0,16000,1700.33046875,1687.5,700.33046875,-2550.0,5937.5,0.3710625,0.3265,0.288,0.4410625,0.21925,849.04921875,825.0,1262.5,1500.1250000000027,1.010425898057175,67172.19609375,100.0,1575.981
25.0,2000.0,1000.0,4.0,16000,2053.97109375,2087.5,1053.97109375,-3287.5,7450.0,0.34875,0.3141875,0.285875,0.5135625,0.2284375,1107.82734375,1062.5,1662.5,1975.0,1.013406680556286,78615.365625,100.0,1575.865125
25.0,2000.0,2000.0,0.25,16000,1885.99765625,1887.5,-114.00234375,-400.0,4162.5,0.5346875,0.368375,0.2253125,0.035125,0.053375,306.25703125,300.0,375.0,425.0,0.9974782605975726,45207.82109375,100.0,1575.9494375
25.0,2000.0,2000.0,0.5,16000,1994.271875,1987.5,-5.728125,-425.0,4450.0,0.500125,0.3401875,0.208,0.0525,0.0540625,349.6765625,337.5,475.0,550.0,0.9998790347108512,47353.46015625,100.0,1576.0650625
25.0,2000.0,2000.0,0.75,16000,2187.27578125,2187.5,187.27578125,-537.5,4887.5,0.441125,0.30425,0.1901875,0.094,0.05975,450.68203125,425.0,650.0,787.5,1.0036588036367056,51184.97734375,100.0,1576.009875
25.0,2000.0,2000.0,1.0,16000,2321.803125,2300.0,321.803125,-862.5,5512.5,0.422875,0.3041875,0.2073125,0.1521875,0.077625,574.24296875,550.0,850.0,1012.5,1.0057175818710173,56283.08125,100.0,1576.1013125
25.0,2000.0,2000.0,1.25,16000,2527.0453125,2525.0,527.0453125,-1100.0,6187.5,0.391125,0.293875,0.21,0.2155625,0.090125,713.328125,675.0,1062.5,1275.0,1.0086015001962507,61273.65,100.0,1576.062625
25.0,2000.0,2000.0,1.5,16000,2685.28203125,2687.5,685.28203125,-1562.5,6950.312499999995,0.3750625,0.2890625,0.219375,0.2714375,0.10625,843.24375,800.0,1250.0,1512.5,1.010200680210482,67180.0328125,100.0,1575.8835625
25.0,2000.0,2000.0,2.0,16000,3058.2921875,3025.0,1058.2921875,-2300.0,8500.0,0.3500625,0.2860625,0.2243125,0.3676875,0.1339375,1113.9953125,1075.0,1650.0,2012.6250000000027,1.0134466134117057,78703.25078125,100.0,1576.0583125
25.0,2000.0,2000.0,2.5,16000,3406.46171875,3400.0,1406.46171875,-3137.5,10012.5,0.33575,0.28375,0.2359375,0.429125,0.1549375,1367.95234375,1312.5,2050.0,2450.0,1.015721276412506,89462.3109375,100.0,1576.010625
25.0,2000.0,2000.0,3.0,16000,3732.06640625,3712.5,1732.06640625,-3950.3124999999995,11437.812499999996,0.326125,0.27925,0.238125,0.470625,0.1690625,1647.16171875,1575.0,2475.0,3025.0,1.0171530827324744,100976.975,100.0,1576.0925625
25.0,2000.0,2000.0,4.0,16000,4563.225,4525.0,2563.225,-5612.5,14912.5,0.3115,0.2798125,0.2480625,0.540875,0.193125,2191.0296875,2100.0,3300.0,4037.5,1.020222547204982,126750.84765625,100.0,1576.0385
25.0,2000.0,5000.0,0.25,16000,5085.7765625,5087.5,85.7765625,2525.0,7712.5,0.471,0.15375,0.023125,0.0,0.0,395.59453125,375.0,550.0,662.5,1.0017459261326027,49129.5484375,100.0,1576.0239375
25.0,2000.0,5000.0,0.5,16000,5499.63203125,5487.5,499.63203125,1887.5,9212.5,0.3954375,0.1755625,0.0519375,0.009375,0.001375,711.9765625,675.0,1050.0,1275.0,1.0081538452064405,61275.63359375,100.0,1575.9885
25.0,2000.0,5000.0,0.75,16000,5921.6375,5912.5,921.6375,900.0,10975.0,0.360625,0.1980625,0.0875625,0.05525,0.01075,1038.1671875,1000.0,1550.0,1887.6250000000027,1.012320297404236,74806.4328125,100.0,1576.061375
25.0,2000.0,5000.0,1.0,16000,6379.24296875,6375.0,1379.24296875,-262.5,12987.5,0.336625,0.2165625,0.1233125,0.139375,0.0310625,1377.11796875,1325.0,2075.0,2487.5,1.0154060669132712,89525.9625,100.0,1575.993125
25.0,2000.0,5000.0,1.25,16000,6791.91328125,6800.0,1791.91328125,-1312.5,14875.0,0.3305,0.2259375,0.1456875,0.21575,0.050875,1726.3015625,1650.0,2600.0,3175.0,1.0168448459206894,106377.540625,100.0,1575.9583125
25.0,2000.0,5000.0,1.5,16000,7489.86484375,7500.0,2489.86484375,-2200.0,17462.5,0.3035,0.2238125,0.157625,0.3064375,0.0659375,2067.0890625,1975.0,3125.0,3750.0,1.020393440982317,122091.453125,100.0,1575.8239375
25.0,2000.0,5000.0,2.0,16000,8271.71171875,8225.0,3271.71171875,-4325.3125,21137.5,0.3113125,0.2465625,0.1891875,0.390875,0.1021875,2755.46328125,2625.0,4162.5,5025.0,1.0215949853900157,151503.3078125,100.0,1575.9306875
25.0,2000.0,5000.0,2.5,16000,9186.76796875,9162.5,4186.76796875,-6787.5,25125.312499999996,0.29975,0.2491875,0.2016875,0.4571875,0.1275625,3425.45859375,3275.0,5162.5,6287.5,1.023067912336507,181497.48046875,100.0,1575.9085625
25.0,2000.0,5000.0,3.0,16000,10049.6953125,10137.5,5049.6953125,-8850.0,29025.624999999993,0.2980625,0.2550625,0.216625,0.5054375,0.15225,4102.82421875,3925.0,6200.0,7425.0,1.023776383073238,212382.82109375,100.0,1575.996625
25.0,2000.0,5000.0,4.0,16000,11977.32734375,11900.0,6977.32734375,-12887.5,37500.0,0.293375,0.2608125,0.2313125,0.557375,0.1775625,5449.35390625,5225.0,8200.0,9937.625000000004,1.0256734043284117,271772.58046875,100.0,1575.97425
25.0,2000.0,10000.0,0.25,16000,10504.00078125,10500.0,504.00078125,6812.5,14262.5,0.3955625,0.055125,0.001875,0.0,0.0,714.66796875,687.5,1063.124999999991,1275.1250000000027,1.0082212899909377,61304.34296875,100.0,1576.021125
25.0,2000.0,10000.0,0.5,16000,11459.090625,11425.0,1459.090625,5037.5,18075.312499999996,0.3293125,0.1161875,0.0240625,0.006125,0.0003125,1366.97109375,1312.5,2062.5,2512.5,1.0163107670471565,89455.671875,100.0,1575.98525
25.0,2000.0,10000.0,0.75,16000,12412.09921875,12387.5,2412.09921875,2750.0,22287.812499999996,0.3146875,0.1610625,0.0654375,0.064625,0.0064375,2071.11640625,1975.0,3125.0,3800.0,1.0197606441181717,122065.81953125,100.0,1575.9759375
