table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,1000.0,0.5,16000,971.04203125,972.5,-28.95796875,545.0,1387.562499999999,0.5515,0.1499375,0.0138125,0.0,0.0,56.16984375,55.0,70.0,75.0,0.9962721515432924,7768.01125,100.0,1371.3500625
5.0,500.0,1000.0,0.75,16000,967.69078125,965.0,-32.30921875,547.5,1392.5,0.5643125,0.1488125,0.0140625,0.0,0.0,56.1415625,55.0,70.0,75.0,0.9958408797118989,7768.281875,100.0,1371.29425
5.0,500.0,1000.0,1.0,16000,972.45015625,972.5,-27.54984375,555.0,1392.5,0.54775,0.1516875,0.0133125,0.0,0.0,56.17578125,55.0,70.0,75.0,0.9964534045477862,7767.9690625,100.0,1371.2070625
5.0,500.0,1000.0,1.25,16000,968.29046875,967.5,-31.70953125,555.0,1382.562499999999,0.5576875,0.1518125,0.0125,0.0,0.0,56.22953125,55.0,70.0,75.0,0.9959176770872337,7767.5215625,100.0,1371.3644375
5.0,500.0,1000.0,1.5,16000,969.62,967.5,-30.38,550.0,1395.0,0.554875,0.152125,0.0141875,0.0,0.0,56.1725,55.0,70.0,75.0,0.9960894908687343,7768.809375,100.0,1371.4319375
5.0,500.0,1000.0,2.0,16000,968.73359375,967.5,-31.26640625,552.4375,1392.5,0.556875,0.149875,0.01475,0.0,0.0,56.2671875,55.0,70.0,75.0,0.9959753018025853,7768.63375,100.0,1371.331
5.0,500.0,1000.0,2.5,16000,967.0059375,970.0,-32.9940625,545.0,1382.5,0.5565,0.15625,0.0134375,0.0,6.25e-05,56.16703125,55.0,70.0,75.0,0.9957526604253599,7768.1715625,99.9998125,1371.2381875
5.0,500.0,1000.0,3.0,16000,968.77265625,967.5,-31.22734375,542.5,1390.0,0.558125,0.1513125,0.0150625,0.0,0.0,56.1878125,55.0,70.0,75.0,0.9959800530334101,7768.0984375,100.0,1371.35175
5.0,500.0,1000.0,4.0,16000,970.30765625,970.0,-29.69234375,552.5,1392.5,0.553375,0.1469375,0.013875,0.0,0.0,56.19625,55.0,70.0,75.0,0.996178109497723,7769.02,100.0,1371.3533125
5.0,500.0,1000.0,5.0,16000,968.72390625,970.0,-31.27609375,554.9375,1387.5,0.553375,0.1553125,0.0126875,0.0,0.0,56.16484375,55.0,70.0,75.0,0.99597442789241,7769.35375,100.0,1371.290375
5.0,500.0,1000.0,6.0,16000,968.0425,965.0,-31.9575,552.5,1392.5,0.5626875,0.15075,0.0143125,0.0,0.0,56.15546875,55.0,70.0,75.0,0.9958860917606219,7768.160625,100.0,1371.3029375
5.0,500.0,1000.0,7.0,16000,969.0759375,970.0,-30.9240625,552.5,1387.5,0.556625,0.14875,0.0140625,0.0,0.0,56.17671875,55.0,70.0,75.0,0.9960188417165621,7767.604375,100.0,1371.2775
10.0,1000.0,500.0,0.25,16000,445.9571875,425.0,-54.0428125,0.0,1265.0,0.562375,0.457875,0.3665,0.0934375,0.284,110.7040625,110.0,140.0,150.0,0.9960433081098811,13658.585,88.05925,1205.4804375
10.0,1000.0,500.0,0.5,16000,443.3059375,415.0,-56.6940625,-5.0,1265.0,0.5680625,0.46375,0.3718125,0.095125,0.289,110.764375,110.0,140.0,150.0,0.9958338808290729,13608.363125,87.7445,1201.0606875
10.0,1000.0,500.0,0.75,16000,444.2971875,420.0,-55.7028125,-5.0,1265.1249999999982,0.566,0.45975,0.3665,0.091875,0.284125,110.788125,110.0,140.0,150.0,0.9959209851604951,13655.9475,88.0495625,1205.3853125
10.0,1000.0,500.0,1.0,16000,444.0375,425.0,-55.9625,-5.0,1270.0,0.5653125,0.4591875,0.36775,0.092875,0.2835,111.0128125,110.0,140.0,150.0,0.9959058388663645,13668.85625,88.13025,1206.4469375
10.0,1000.0,500.0,1.25,16000,441.3271875,420.0,-58.6728125,-5.0,1265.0,0.5688125,0.4614375,0.3716875,0.0953125,0.2928125,110.6940625,110.0,140.0,150.0,0.9956878518564793,13606.4,87.734875,1200.8853125
10.0,1000.0,500.0,1.5,16000,444.9375,420.0,-55.0625,0.0,1280.0,0.568875,0.4640625,0.37275,0.0981875,0.2885,110.7434375,110.0,140.0,150.0,0.9959639733541612,13642.749375,87.9616875,1204.0801875
10.0,1000.0,500.0,2.0,16000,449.3821875,425.0,-50.6178125,-5.0,1280.0,0.5616875,0.455375,0.3641875,0.099,0.283125,110.7403125,110.0,140.0,150.0,0.9963003079951281,13681.62875,88.2098125,1207.5183125
10.0,1000.0,500.0,2.5,16000,443.903125,420.0,-56.096875,-5.0,1260.0,0.56725,0.46075,0.37125,0.0939375,0.287625,110.7190625,110.0,140.0,150.0,0.9958810402384577,13619.185,87.8015,1201.97175
10.0,1000.0,500.0,3.0,16000,448.2590625,425.0,-51.7409375,-5.0,1275.0,0.561625,0.4583125,0.366125,0.094125,0.282,110.673125,110.0,140.0,150.0,0.9962208224236879,13691.0575,88.2646875,1208.3139375
10.0,1000.0,500.0,4.0,16000,442.6371875,415.0,-57.3628125,-5.0,1275.0,0.5719375,0.4669375,0.375875,0.0965,0.288625,110.930625,110.0,140.0,150.0,0.9957895434629326,13623.89375,87.8396875,1202.4669375
10.0,1000.0,500.0,5.0,16000,447.8821875,430.0,-52.1178125,-5.0,1275.0,0.5611875,0.4565,0.367125,0.095125,0.2851875,110.695,110.0,140.0,150.0,0.9961859641872106,13664.74125,88.104375,1206.115375
10.0,1000.0,500.0,6.0,16000,445.103125,420.0,-54.896875,0.0,1275.0,0.56675,0.460625,0.3675625,0.0950625,0.2845,110.6921875,110.0,140.0,150.0,0.9959788756261447,13652.120625,88.0238125,1204.9819375
10.0,1000.0,500.0,7.0,16000,452.6890625,430.0,-47.3109375,-5.0,1285.0,0.55575,0.453,0.3621875,0.0989375,0.2809375,110.9215625,110.0,140.0,150.0,0.996535580352934,13656.2375,88.048375,1205.518125
10.0,1000.0,1000.0,0.25,16000,936.8125,940.0,-63.1875,5.0,1770.0,0.554625,0.3305,0.154375,0.006625,0.0281875,112.3615625,110.0,140.0,150.0,0.9959092542299364,15446.45,99.433125,1363.3506875
10.0,1000.0,1000.0,0.5,16000,935.9540625,935.0,-64.0459375,5.0,1775.0,0.5596875,0.327375,0.1518125,0.00625,0.0286875,112.4684375,110.0,140.0,150.0,0.9958543286661096,15448.87,99.445,1363.5548125
10.0,1000.0,1000.0,0.75,16000,938.7059375,935.0,-61.2940625,5.0,1775.0,0.5584375,0.32725,0.14925,0.00625,0.0288125,112.3609375,110.0,140.0,150.0,0.9960314332195227,15444.88625,99.41825,1363.120375
10.0,1000.0,1000.0,1.0,16000,932.7034375,940.0,-67.2965625,5.0,1765.0,0.5525,0.328875,0.1558125,0.007,0.0285625,112.1575,110.0,140.0,150.0,0.9956434878509491,15447.34875,99.43125,1363.37275
10.0,1000.0,1000.0,1.25,16000,937.8721875,945.0,-62.1278125,5.0,1760.1249999999982,0.55225,0.3258125,0.1498125,0.006,0.026,112.3290625,110.0,140.0,150.0,0.99597987862614,15454.213125,99.4684375,1363.840875
10.0,1000.0,1000.0,1.5,16000,938.0984375,940.0,-61.9015625,5.0,1770.0,0.55675,0.3283125,0.1484375,0.0053125,0.0274375,112.5234375,110.0,140.0,150.0,0.9959918560325921,15443.946875,99.415625,1363.080625
10.0,1000.0,1000.0,2.0,16000,940.8009375,940.0,-59.1990625,5.0,1775.1249999999982,0.551375,0.3223125,0.151375,0.007375,0.026875,112.4909375,110.0,140.0,150.0,0.9961684513328374,15450.426875,99.436625,1363.4121875
10.0,1000.0,1000.0,2.5,16000,933.9690625,935.0,-66.0309375,5.0,1755.0,0.5581875,0.330125,0.1525,0.0063125,0.02825,112.3628125,110.0,140.0,150.0,0.9957243779760028,15443.58625,99.428,1363.2256875
10.0,1000.0,1000.0,3.0,16000,938.53625,935.0,-61.46375,29.875000000000114,1775.0,0.5570625,0.3298125,0.1503125,0.00675,0.0248125,112.1234375,110.0,140.0,150.0,0.9960227268591028,15453.74125,99.471125,1363.958
10.0,1000.0,1000.0,4.0,16000,935.2015625,935.0,-64.7984375,5.0,1775.0,0.559625,0.32675,0.1516875,0.006875,0.0275,112.314375,110.0,140.0,150.0,0.9958051335592228,15447.08,99.4421875,1363.5168125
10.0,1000.0,1000.0,5.0,16000,934.285,930.0,-65.715,5.0,1770.0,0.5596875,0.3303125,0.1544375,0.0068125,0.026125,112.3346875,110.0,140.0,150.0,0.9957460113394384,15447.855,99.4476875,1363.5351875
10.0,1000.0,1000.0,6.0,16000,939.9921875,940.0,-60.0078125,5.0,1770.0,0.55175,0.3265625,0.1520625,0.006875,0.02775,112.30125,110.0,140.0,150.0,0.9961152689180689,15447.095625,99.443125,1363.50675
10.0,1000.0,1000.0,7.0,16000,941.773125,945.0,-58.226875,5.0,1780.0,0.55025,0.326375,0.1511875,0.0066875,0.0265,112.295625,110.0,140.0,150.0,0.9962318167045758,15452.240625,99.4670625,1363.88275
10.0,1000.0,2000.0,0.25,16000,1943.1446875,1940.0,-56.8553125,1115.0,2790.0,0.5521875,0.151,0.011875,0.0,0.0,112.2403125,110.0,140.0,150.0,0.996341026020251,15538.594375,100.0,1371.3713125
10.0,1000.0,2000.0,0.5,16000,1937.7353125,1935.0,-62.2646875,1100.0,2770.0,0.5555,0.1528125,0.0143125,0.0,0.0,112.3846875,110.0,140.0,150.0,0.995992704903575,15537.834375,100.0,1371.338375
10.0,1000.0,2000.0,0.75,16000,1940.7515625,1940.0,-59.2484375,1110.0,2780.0,0.55325,0.147375,0.0131875,0.0,0.0,112.120625,110.0,140.0,150.0,0.9961862505718764,15535.4825,100.0,1371.3600625
10.0,1000.0,2000.0,1.0,16000,1931.4290625,1930.0,-68.5709375,1095.0,2765.0,0.5565625,0.156625,0.015125,0.0,0.0,112.4071875,110.0,140.0,150.0,0.9955869579076951,15538.246875,100.0,1371.3546875
10.0,1000.0,2000.0,1.25,16000,1939.6165625,1945.0,-60.3834375,1105.0,2770.0,0.5524375,0.15125,0.0134375,0.0,0.0,112.4671875,110.0,140.0,150.0,0.9961132995889362,15535.9125,100.0,1371.297625
10.0,1000.0,2000.0,1.5,16000,1931.11375,1930.0,-68.88625,1110.0,2750.0,0.562375,0.15325,0.0130625,0.0,0.0,112.36625,110.0,140.0,150.0,0.9955659873275533,15535.87125,100.0,1371.2700625
10.0,1000.0,2000.0,2.0,16000,1928.2378125,1925.0,-71.7621875,1085.0,2760.0,0.5674375,0.1560625,0.015,0.0,0.0,112.444375,110.0,140.0,150.0,0.9953807459463978,15535.449375,100.0,1371.277625
10.0,1000.0,2000.0,2.5,16000,1932.0565625,1925.0,-67.9434375,1090.0,2785.0,0.5631875,0.1546875,0.013625,0.0,0.0,112.516875,110.0,140.0,150.0,0.995626884785725,15536.621875,100.0,1371.3141875
10.0,1000.0,2000.0,3.0,16000,1938.4534375,1940.0,-61.5465625,1110.0,2770.0,0.5539375,0.1525,0.0135625,0.0,0.0,112.469375,110.0,140.0,150.0,0.9960390423890382,15538.30375,100.0,1371.3066875
10.0,1000.0,2000.0,4.0,16000,1945.2225,1950.0,-54.7775,1100.0,2780.0,0.5488125,0.14575,0.014125,0.0,0.0,112.529375,110.0,140.0,150.0,0.9964745746131239,15537.84125,100.0,1371.33
10.0,1000.0,2000.0,5.0,16000,1938.6465625,1935.0,-61.3534375,1095.0,2775.0,0.557,0.149875,0.014,0.0,0.0,112.323125,110.0,140.0,150.0,0.9960507898862759,15535.6225,100.0,1371.29575
10.0,1000.0,2000.0,6.0,16000,1931.4090625,1930.0,-68.5909375,1090.0,2750.0,0.5570625,0.154625,0.015,0.0,0.0,112.4975,110.0,140.0,150.0,0.9955849925591502,15535.86,100.0,1371.345875
10.0,1000.0,2000.0,7.0,16000,1936.8853125,1940.0,-63.1146875,1100.0,2770.0,0.556,0.15425,0.0134375,0.0,0.0,112.47625,110.0,140.0,150.0,0.9959374488578021,15535.7275,100.0,1371.2685
25.0,2000.0,1000.0,0.25,16000,871.06015625,687.5,-128.93984375,-12.5,2912.8124999999955,0.5868125,0.5148125,0.4560625,0.14,0.4038125,273.35,275.0,337.5,375.0,0.9958440694180891,31025.5046875,80.0996875,1095.4145625
25.0,2000.0,1000.0,0.5,16000,862.78359375,675.0,-137.21640625,-12.5,2912.5,0.588625,0.517125,0.455375,0.1341875,0.4001875,273.5328125,275.0,337.5,375.0,0.9955863865996347,31089.3578125,80.25225,1097.612375
25.0,2000.0,1000.0,0.75,16000,869.21953125,700.0,-130.78046875,-12.5,2925.0,0.58375,0.510875,0.453875,0.1340625,0.4009375,273.909375,275.0,350.0,375.0,0.9958026783685551,31158.0765625,80.44525,1100.218
25.0,2000.0,1000.0,1.0,16000,873.4515625,687.5,-126.5484375,-12.5,2950.0,0.585125,0.5139375,0.457125,0.1389375,0.4035625,273.76171875,275.0,350.0,375.0,0.9959150543544761,30979.221875,79.9739375,1093.834
25.0,2000.0,1000.0,1.25,16000,879.67578125,725.0,-120.32421875,-12.5,2925.0,0.5803125,0.506875,0.4466875,0.136875,0.396,273.353125,275.0,337.5,375.0,0.9961409792499115,31179.9875,80.4905,1100.80675
25.0,2000.0,1000.0,1.5,16000,873.615625,687.5,-126.384375,-12.5,2925.0,0.584125,0.5125625,0.4560625,0.1386875,0.4004375,274.2375,275.0,350.0,375.0,0.9959308851132302,31059.4265625,80.181375,1096.58625
25.0,2000.0,1000.0,2.0,16000,869.69453125,675.0,-130.30546875,-12.5,2937.5,0.58925,0.517125,0.459375,0.1401875,0.4064375,273.79375,275.0,350.0,375.0,0.9957916122002598,30963.275,79.9283125,1093.1946875
25.0,2000.0,1000.0,2.5,16000,875.19296875,700.0,-124.80703125,-12.5,2925.0,0.585,0.5118125,0.452625,0.1383125,0.401,273.46796875,275.0,337.5,375.0,0.9959915622401464,31136.078125,80.3653125,1099.1965
25.0,2000.0,1000.0,3.0,16000,875.24375,700.0,-124.75625,-12.5,2925.3124999999955,0.58675,0.5130625,0.45125,0.138,0.3994375,272.990625,275.0,325.0,375.0,0.995992019780279,31126.9625,80.3535625,1098.9440625
25.0,2000.0,1000.0,4.0,16000,870.18515625,687.5,-129.81484375,-12.5,2950.0,0.5841875,0.5135625,0.454375,0.13475,0.4029375,273.3921875,275.0,350.0,375.0,0.9958227569658217,31076.6796875,80.233375,1097.2606875
25.0,2000.0,2000.0,0.25,16000,1847.41484375,1850.0,-152.58515625,0.0,3950.0,0.550125,0.36975,0.2174375,0.0226875,0.081125,280.3484375,275.0,350.0,375.0,0.9959818697479718,37974.16875,97.8198125,1340.789
25.0,2000.0,2000.0,0.5,16000,1854.521875,1850.0,-145.478125,0.0,3925.3124999999955,0.5495,0.3686875,0.2141875,0.0223125,0.0805625,280.6625,275.0,350.0,375.0,0.9961690901541799,37974.8234375,97.8148125,1340.702875
25.0,2000.0,2000.0,0.75,16000,1844.12265625,1837.5,-155.87734375,0.0,3912.5,0.5561875,0.372375,0.215,0.0213125,0.077875,280.1421875,275.0,350.0,375.0,0.9958982994192291,38003.1015625,97.88775,1341.7361875
25.0,2000.0,2000.0,1.0,16000,1848.18125,1837.5,-151.81875,0.0,3937.5,0.55675,0.374,0.2136875,0.022625,0.0798125,279.93671875,275.0,350.0,375.0,0.9960048219764231,38000.496875,97.8815,1341.6750625
25.0,2000.0,2000.0,1.25,16000,1840.79921875,1837.5,-159.20078125,0.0,3900.0,0.55825,0.37175,0.2125,0.0203125,0.0799375,280.63203125,275.0,350.0,375.0,0.9958112110645844,38006.3984375,97.8985,1341.8804375
25.0,2000.0,2000.0,1.5,16000,1839.29609375,1837.5,-160.70390625,0.0,3950.0,0.562,0.374,0.2214375,0.0226875,0.0845,281.0828125,275.0,350.0,375.0,0.9957637389597745,37935.3171875,97.7023125,1339.1965625
25.0,2000.0,2000.0,2.0,16000,1863.62890625,1875.0,-136.37109375,0.0,3950.0,0.5454375,0.3665625,0.212,0.0224375,0.0779375,280.8046875,275.0,350.0,375.0,0.9964107586560851,37994.40625,97.861375,1341.440625
25.0,2000.0,2000.0,2.5,16000,1833.80078125,1812.5,-166.19921875,0.0,3912.5,0.567,0.381625,0.2188125,0.020875,0.07825,280.8109375,275.0,350.0,375.0,0.9956290455496457,38023.553125,97.933375,1342.3505
25.0,2000.0,2000.0,3.0,16000,1851.60859375,1837.5,-148.39140625,0.0,3962.5,0.5551875,0.36925,0.21425,0.023125,0.0826875,280.1984375,275.0,350.0,375.0,0.996091310811961,37964.49375,97.7786875,1340.304
25.0,2000.0,2000.0,4.0,16000,1844.63828125,1837.5,-155.36171875,0.0,3950.0,0.560125,0.376,0.2186875,0.0229375,0.07625,280.97890625,275.0,350.0,375.0,0.9959155087064119,38036.98125,97.971125,1342.890875
25.0,2000.0,5000.0,0.25,16000,4840.05078125,4837.5,-159.94921875,2762.5,6937.5,0.559625,0.149625,0.01325,0.0,0.0,281.075,275.0,350.0,375.0,0.9958818028850853,38839.621875,100.0,1371.38925
25.0,2000.0,5000.0,0.5,16000,4843.0921875,4850.0,-156.9078125,2687.5,6987.5,0.5558125,0.1536875,0.0159375,0.0,0.0,280.5875,275.0,350.0,375.0,0.9959602223038323,38840.7046875,100.0,1371.458875
25.0,2000.0,5000.0,0.75,16000,4857.22109375,4862.5,-142.77890625,2775.0,6925.0,0.5513125,0.146875,0.012125,0.0,0.0,280.58671875,275.0,350.0,375.0,0.9963242373542216,38843.3421875,100.0,1371.323
25.0,2000.0,5000.0,1.0,16000,4826.053125,4825.0,-173.946875,2725.0,6912.5,0.55975,0.1555625,0.016125,0.0,0.0,281.46171875,275.0,350.0,375.0,0.9955217840070737,38842.8953125,100.0,1371.3465
25.0,2000.0,5000.0,1.25,16000,4839.80859375,4837.5,-160.19140625,2737.1875000000005,6925.0,0.5598125,0.1545,0.01475,0.0,0.0,280.9046875,275.0,350.0,375.0,0.9958760913942377,38844.5578125,100.0,1371.346
25.0,2000.0,5000.0,1.5,16000,4845.50546875,4850.0,-154.49453125,2750.0,6912.5,0.5565,0.1504375,0.0131875,0.0,0.0,280.9828125,275.0,350.0,375.0,0.9960226813338166,38843.890625,100.0,1371.3281875
25.0,2000.0,5000.0,2.0,16000,4849.29296875,4850.0,-150.70703125,2762.5,6962.5,0.5520625,0.1530625,0.013,0.0,6.25e-05,280.965625,275.0,350.0,375.0,0.9961199152848003,38841.1703125,99.9998125,1371.308125
25.0,2000.0,5000.0,2.5,16000,4835.55,4850.0,-164.45,2750.0,6925.0,0.55725,0.1524375,0.0149375,0.0,0.0,281.4375,275.0,350.0,375.0,0.9957665348213854,38845.246875,100.0,1371.3734375
25.0,2000.0,5000.0,3.0,16000,4856.9859375,4850.0,-143.0140625,2800.0,6937.5,0.5520625,0.1471875,0.0124375,0.0,0.0,280.75078125,275.0,350.0,375.0,0.9963182429254926,38843.9703125,100.0,1371.284875
25.0,2000.0,5000.0,4.0,16000,4838.2921875,4837.5,-161.7078125,2737.5,6937.5,0.5593125,0.155,0.014125,0.0,0.0,280.74921875,275.0,350.0,375.0,0.9958367143041787,38841.3921875,100.0,1371.3751875
25.0,2000.0,10000.0,0.25,16000,9840.74296875,9837.5,-159.25703125,7775.0,11912.5,0.5570625,0.01325,0.0,0.0,0.0,280.56015625,275.0,350.0,375.0,0.9959002137088194,38845.203125,100.0,1371.3335
25.0,2000.0,10000.0,0.5,16000,9841.00703125,9850.0,-158.99296875,7762.5,11912.5,0.5544375,0.0138125,0.0,0.0,0.0,281.2125,275.0,350.0,375.0,0.995906530402597,38840.6375,100.0,1371.354
25.0,2000.0,10000.0,0.75,16000,9838.54765625,9837.5,-161.45234375,7725.0,11912.5,0.5583125,0.013875,0.0,0.0,0.0,280.665625,275.0,350.0,375.0,0.9958434212883268,38842.6046875,100.0,1371.3728125
25.0,2000.0,10000.0,1.0,16000,9820.80078125,9825.0,-179.19921875,7750.0,11912.5,0.5644375,0.01375,0.0,0.0,0.0,281.0671875,275.0,350.0,375.0,0.9953866011168137,38843.209375,100.0,1371.436875
25.0,2000.0,10000.0,1.25,16000,9856.9046875,9850.0,-143.0953125,7762.5,11950.0,0.55275,0.013375,0.0,0.0,0.0,280.46015625,275.0,350.0,375.0,0.9963154592276502,38836.675,100.0,1371.271
25.0,2000.0,10000.0,1.5,16000,9835.63046875,9825.0,-164.36953125,7725.0,11950.0,0.5589375,0.015125,0.0,0.0,0.0,280.8859375,275.0,350.0,375.0,0.9957681862414008,38841.390625,100.0,1371.3620625
25.0,2000.0,10000.0,2.0,16000,9840.4,9837.5,-159.6,7775.0,11937.5,0.5564375,0.014375,0.0,0.0,0.0,281.4578125,275.0,350.0,375.0,0.9958912722116632,38844.140625,100.0,1371.3778125
25.0,2000.0,10000.0,2.5,16000,9845.415625,9850.0,-154.584375,7775.0,11950.0,0.5528125,0.013125,0.0,0.0,0.0,280.40703125,275.0,350.0,375.0,0.9960199186709118,38839.5015625,100.0,1371.313625
