TrueCount,HandsPlayed,TotalPayout,EV,StdError
20.0,14047,6194237.500000,467.037415,31.511029
20.5,9564,4580687.500000,508.158607,38.953182
21.0,12575,5972525.000000,511.314329,34.495028
21.5,6069,3190650.000000,552.872833,51.366164
22.0,4193,2612200.000000,661.842886,62.885052
22.5,2657,1883962.500000,763.299460,80.492814
23.0,4620,2849100.000000,667.179681,61.810255
23.5,1596,860087.500000,575.154032,108.327286
24.0,1053,616562.500000,605.567937,135.841973
24.5,1999,1354500.000000,713.444851,100.763606
25.0,482,338912.500000,737.758514,208.716793
25.5,396,288800.000000,789.967112,231.750116
26.0,689,328387.500000,490.001579,183.374686
26.5,123,46100.000000,372.669490,449.616774
27.0,168,165750.000000,1032.514100,362.384572
27.5,239,287987.500000,1236.025461,328.691651
28.0,30,-7662.500000,-204.153298,842.373838
28.5,55,18550.000000,258.529191,713.516035
29.0,63,122462.500000,1943.849206,685.380869
29.5,12,-18987.500000,-1356.250000,1130.208333
30.0,23,19225.000000,922.826087,1249.563673
30.5,6,0.000000,-929.166667,2986.852944
31.0,8,-5550.000000,-1396.006944,2283.778354
31.5,5,20125.000000,4025.000000,1311.201739
32.0,3,8775.000000,2925.000000,1384.788391
32.5,8,-2975.000000,-371.875000,2132.209450
33.0,1,12100.000000,12100.000000,0.000000
34.5,3,12700.000000,4233.333333,864.125548
