TrueCount,HandsPlayed,TotalPayout,EV,StdError
-17.5,1,-25.000000,-25.000000,0.000000
-16.5,1,-25.000000,-25.000000,0.000000
-16.0,4,100.000000,25.000000,0.000000
-15.5,19,25.000000,1.315789,6.022144
-15.0,32,-100.000000,-3.125000,5.714351
-14.5,80,175.000000,2.187500,3.478274
-14.0,161,-1525.000000,-9.472050,2.195370
-13.5,222,-325.000000,-1.463964,1.954530
-13.0,755,-2525.000000,-3.344371,1.063986
-12.5,653,-2287.500000,-3.503063,1.145625
-12.0,2408,-2012.500000,-0.835756,0.600462
-11.5,5270,-10662.500000,-2.023245,0.405694
-11.0,5661,-13300.000000,-2.349408,0.389814
-10.5,19220,-32487.500000,-1.690297,0.213204
-10.0,27184,-45937.500000,-1.689873,0.177482
-9.5,39149,-52050.000000,-1.329536,0.147506
-9.0,94507,-140687.500000,-1.488646,0.094782
-8.5,127771,-153850.000000,-1.204107,0.081266
-8.0,172251,-204000.000000,-1.184318,0.070052
-7.5,385783,-483400.000000,-1.253036,0.046621
-7.0,582644,-624800.000000,-1.072353,0.037849
-6.5,678687,-645837.500000,-0.951598,0.035008
-6.0,1424050,-1311712.500000,-0.921114,0.024126
-5.5,1790821,-1525812.500000,-0.852018,0.021464
-5.0,2481840,-1986275.000000,-0.800324,0.018195
-4.5,4037565,-2808137.500000,-0.695503,0.014235
-4.0,5040810,-3108112.500000,-0.616590,0.012715
-3.5,7835968,-4351475.000000,-0.555321,0.010178
-3.0,9867148,-4707312.500000,-0.477069,0.009049
-2.5,12175558,-5180600.000000,-0.425492,0.008133
-2.0,19006002,-6454487.500000,-0.339603,0.006497
-1.5,23223145,-6312162.500000,-0.271805,0.005874
-1.0,22446281,-5155500.000000,-0.229682,0.005972
-0.5,36627078,-6048850.000000,-0.165147,0.004670
0.0,91389906,-8143712.500000,-0.089110,0.002950
0.5,34269725,-152487.500000,-0.004450,0.004806
1.0,17639637,1075512.500000,0.060971,0.007712
1.5,19973670,8410450.000000,0.421077,0.023316
2.0,16088507,26733850.000000,1.670718,0.053457
2.5,10792150,38619725.000000,3.619452,0.096874
3.0,8836333,56358950.000000,6.499103,0.141427
3.5,6417744,73871475.000000,11.929539,0.209049
4.0,4247258,70603150.000000,17.389017,0.304843
4.5,3281060,73665262.500000,23.541986,0.405171
5.0,2135890,62123562.500000,30.810945,0.577775
5.5,1460906,49929275.000000,36.148447,0.769312
6.0,1183962,46742937.500000,41.728641,0.961078
6.5,548448,25933250.000000,49.945917,1.555036
7.0,487907,27218937.500000,59.225264,1.769325
7.5,303498,20847612.500000,72.748094,2.459099
8.0,127105,10115812.500000,84.055002,4.061353
8.5,120085,11146537.500000,98.479811,4.436298
9.0,70147,7051837.500000,106.455835,6.256530
9.5,27381,2640837.500000,101.644654,10.471223
10.0,24368,2650162.500000,114.664777,11.728650
10.5,13878,1467675.000000,112.840626,16.541398
11.0,3767,371725.000000,106.385232,33.375149
11.5,4099,289937.500000,77.912173,33.291958
12.0,1512,312125.000000,223.779283,58.923447
12.5,523,65425.000000,133.412902,101.159544
13.0,508,110112.500000,256.359002,108.149324
13.5,145,71175.000000,571.759770,209.306204
14.0,117,37737.500000,328.203341,230.413648
14.5,45,14162.500000,314.932950,375.115765
15.0,11,-1337.500000,-122.727273,779.343033
15.5,7,6900.000000,985.714286,944.369149
16.0,3,-2725.000000,-441.666667,1925.571103
16.5,1,1475.000000,2950.000000,0.000000
17.0,1,-2975.000000,-2975.000000,0.000000
