TrueCount,HandsPlayed,TotalPayout,EV,StdError
-17.0,2,-75.000000,-37.500000,8.838835
-16.5,3,0.000000,0.000000,11.785113
-16.0,6,25.000000,4.166667,13.714179
-15.5,19,-300.000000,-15.789474,5.647336
-15.0,22,-50.000000,-2.272727,5.774045
-14.5,92,450.000000,4.891304,3.168742
-14.0,151,-512.500000,-3.394040,2.554003
-13.5,219,-137.500000,-0.627854,1.964372
-13.0,775,-1912.500000,-2.467742,1.055780
-12.5,687,-1362.500000,-1.983261,1.101921
-12.0,2487,-6075.000000,-2.442702,0.592637
-11.5,5311,-7375.000000,-1.388627,0.406666
-11.0,5510,-10237.500000,-1.857985,0.395058
-10.5,19094,-36012.500000,-1.886064,0.211463
-10.0,27286,-39525.000000,-1.448545,0.176546
-9.5,39450,-60025.000000,-1.521546,0.147294
-9.0,94403,-127262.500000,-1.348077,0.094949
-8.5,128980,-173137.500000,-1.342359,0.080824
-8.0,172475,-214012.500000,-1.240832,0.069844
-7.5,386596,-430987.500000,-1.114827,0.046607
-7.0,583226,-591512.500000,-1.014208,0.037861
-6.5,680511,-653862.500000,-0.960840,0.034956
-6.0,1429528,-1257800.000000,-0.879871,0.024066
-5.5,1791335,-1406250.000000,-0.785029,0.021461
-5.0,2501044,-1788737.500000,-0.715196,0.018122
-4.5,4039005,-2588962.500000,-0.640990,0.014226
-4.0,5069287,-2982100.000000,-0.588268,0.012673
-3.5,7870070,-3947137.500000,-0.501538,0.010155
-3.0,9922028,-4087525.000000,-0.411965,0.009022
-2.5,12238120,-4276412.500000,-0.349434,0.008112
-2.0,19020602,-5565950.000000,-0.292627,0.006494
-1.5,23288574,-5055725.000000,-0.217090,0.005865
-1.0,22595398,-3871025.000000,-0.171319,0.005951
-0.5,36767090,-4390600.000000,-0.119417,0.004661
0.0,91600804,-3526825.000000,-0.038502,0.002946
0.5,34435215,1452987.500000,0.042195,0.004794
1.0,17714881,1960962.500000,0.110696,0.007682
1.5,20037988,10499862.500000,0.523998,0.023249
2.0,16194053,30451787.500000,1.890490,0.053283
2.5,10826709,43195775.000000,4.031994,0.096730
3.0,8863445,62583050.000000,7.198728,0.141219
3.5,6433843,79680050.000000,12.840563,0.208700
4.0,4257372,72374462.500000,17.793475,0.304410
4.5,3291463,77739150.000000,24.815594,0.404493
5.0,2152913,64055050.000000,31.566268,0.575515
5.5,1454132,49528450.000000,35.975560,0.770749
6.0,1191187,51651212.500000,45.915186,0.958114
6.5,550143,27122787.500000,52.294389,1.551677
7.0,487953,27253212.500000,59.459652,1.768665
7.5,306200,21579050.000000,74.730343,2.448048
8.0,126748,9112237.500000,76.190108,4.070286
8.5,120683,9889487.500000,86.817001,4.422029
9.0,70690,6815950.000000,102.502783,6.218739
9.5,27307,2844087.500000,110.966366,10.517470
10.0,24694,2852837.500000,122.120629,11.631037
10.5,14124,1656162.500000,123.835188,16.385550
11.0,3870,453137.500000,123.272660,32.627558
11.5,4283,652575.000000,162.187760,32.316237
12.0,1623,220637.500000,143.888665,55.516261
12.5,482,65025.000000,149.035568,105.927125
13.0,525,112775.000000,224.728378,107.440288
13.5,153,32475.000000,232.919877,195.159899
14.0,91,55862.500000,650.464926,257.657219
14.5,47,15362.500000,326.861702,412.096748
15.0,16,13250.000000,828.125000,717.889686
15.5,6,-9500.000000,-1886.111111,920.407630
16.0,2,0.000000,0.000000,2015.254326
16.5,1,4425.000000,4425.000000,0.000000
