TrueCount,HandsPlayed,TotalPayout,EV,StdError
-10.0,1,-50.000000,-50.000000,0.000000
-9.5,1,25.000000,25.000000,0.000000
-9.0,6,0.000000,0.000000,11.785113
-8.5,4,-25.000000,-6.250000,16.237976
-8.0,6,-25.000000,-4.166667,9.160351
-7.5,28,62.500000,2.232143,5.683987
-7.0,74,137.500000,1.858108,3.341713
-6.5,163,-175.000000,-1.073620,2.374575
-6.0,454,-287.500000,-0.633260,1.421045
-5.5,1296,-1637.500000,-1.263503,0.797441
-5.0,3231,-4212.500000,-1.303776,0.510558
-4.5,7734,-9287.500000,-1.200866,0.329743
-4.0,20751,-15462.500000,-0.745145,0.199503
-3.5,51359,-42812.500000,-0.833593,0.127107
-3.0,103044,-75475.000000,-0.732454,0.089257
-2.5,276530,-154975.000000,-0.560427,0.054308
-2.0,643982,-274725.000000,-0.426604,0.035488
-1.5,1332709,-546750.000000,-0.410255,0.024680
-1.0,2561190,-970287.500000,-0.378842,0.017781
-0.5,4262045,-1414212.500000,-0.331815,0.013779
0.0,57652212,-7315937.500000,-0.126898,0.003717
0.5,8604316,-2618225.000000,-0.304292,0.009677
1.0,10680708,-2761050.000000,-0.258508,0.008674
1.5,11718378,-2505337.500000,-0.213796,0.008271
2.0,12750725,-2568862.500000,-0.201468,0.007924
2.5,12276724,-2298537.500000,-0.187227,0.008070
3.0,12429654,-2008975.000000,-0.161628,0.008020
3.5,12497639,-2201812.500000,-0.176178,0.007998
4.0,12442414,-2027775.000000,-0.162973,0.008011
4.5,10584529,-2002625.000000,-0.189203,0.008695
5.0,9545758,-1723600.000000,-0.180562,0.009148
5.5,11437798,-1484362.500000,-0.129777,0.008353
6.0,10902913,-1606837.500000,-0.147377,0.008553
6.5,10181914,-1444975.000000,-0.141916,0.008851
7.0,9111687,-1264862.500000,-0.138818,0.009354
7.5,9509578,-978650.000000,-0.102912,0.009146
8.0,8698845,-909812.500000,-0.104590,0.009565
8.5,7940092,-551112.500000,-0.069409,0.009999
9.0,8603885,-637300.000000,-0.074071,0.009600
9.5,7329910,-200712.500000,-0.027383,0.010396
10.0,6964819,-301687.500000,-0.043316,0.010667
10.5,6197093,-79387.500000,-0.012810,0.011293
11.0,5869202,113950.000000,0.019415,0.011589
11.5,5328027,137487.500000,0.025805,0.012158
12.0,5363246,404412.500000,0.075404,0.012108
12.5,4296273,407600.000000,0.094873,0.013513
13.0,3373792,384687.500000,0.114022,0.015230
13.5,3345958,512900.000000,0.153289,0.015272
14.0,2969671,564762.500000,0.190177,0.016214
14.5,2287841,495962.500000,0.216782,0.018439
15.0,2227053,588875.000000,0.264419,0.018681
15.5,1569170,398600.000000,0.254020,0.022207
16.0,1283591,389362.500000,0.303338,0.024551
16.5,1388806,465562.500000,0.335225,0.023551
17.0,743009,262925.000000,0.353865,0.032146
17.5,650378,195875.000000,0.301171,0.034298
18.0,678976,295837.500000,0.435711,0.033573
18.5,360157,195850.000000,0.543791,0.046023
19.0,274092,152725.000000,0.557203,0.052611
19.5,283733,158312.500000,0.557963,0.051726
20.0,134036,61350.000000,0.457713,0.075120
20.5,110041,66800.000000,0.607046,0.082721
21.0,87002,49075.000000,0.564067,0.093131
21.5,58985,41362.500000,0.701238,0.112834
22.0,30994,19987.500000,0.644883,0.155915
22.5,22116,12300.000000,0.556158,0.182726
23.0,17465,13175.000000,0.754366,0.206646
23.5,10854,8725.000000,0.803851,0.261997
24.0,4796,1150.000000,0.239783,0.393067
24.5,4334,3687.500000,0.850831,0.407852
25.0,1287,487.500000,0.378788,0.751061
25.5,1441,1675.000000,1.162387,0.718550
26.0,358,-37.500000,-0.104749,1.423012
26.5,414,762.500000,1.841787,1.346230
27.0,115,-187.500000,-1.630435,2.495373
27.5,121,325.000000,2.685950,2.471607
28.0,30,362.500000,12.083333,4.947058
28.5,23,-62.500000,-2.717391,5.951349
29.0,9,37.500000,4.166667,8.784105
29.5,3,25.000000,8.333333,13.608276
30.5,1,25.000000,25.000000,0.000000
