TrueCount,HandsPlayed,TotalPayout,EV,StdError
-8.5,4,25.000000,6.250000,10.364452
-8.0,6,-175.000000,-29.166667,3.803629
-7.5,29,575.000000,19.827586,4.742055
-7.0,90,-275.000000,-3.055556,3.126149
-6.5,160,-350.000000,-2.187500,2.216741
-6.0,455,-12.500000,-0.027473,1.366188
-5.5,1233,-2587.500000,-2.098540,0.834283
-5.0,3131,-3937.500000,-1.257585,0.514861
-4.5,7948,-6800.000000,-0.855561,0.323969
-4.0,20734,-24100.000000,-1.162342,0.199862
-3.5,51526,-31812.500000,-0.617407,0.126579
-3.0,102988,-53550.000000,-0.519963,0.089103
-2.5,276721,-144037.500000,-0.520515,0.054283
-2.0,645776,-284875.000000,-0.441136,0.035454
-1.5,1334962,-584787.500000,-0.438056,0.024655
-1.0,2558533,-1009712.500000,-0.394645,0.017781
-0.5,4266636,-1435137.500000,-0.336363,0.013776
0.0,57661086,-6831575.000000,-0.118478,0.003716
0.5,8618424,-2560662.500000,-0.297115,0.009671
1.0,10680389,-2636737.500000,-0.246877,0.008675
1.5,11738067,-2437550.000000,-0.207662,0.008265
2.0,12791924,-2576500.000000,-0.201416,0.007913
2.5,12311474,-2322687.500000,-0.188660,0.008060
3.0,12476836,-2340162.500000,-0.187561,0.008006
3.5,12611949,-2509237.500000,-0.198957,0.007964
4.0,12571462,-2155300.000000,-0.171444,0.007975
4.5,10705514,-2153537.500000,-0.201162,0.008648
5.0,9754755,-1771075.000000,-0.181560,0.009056
5.5,11771027,-2168012.500000,-0.184182,0.008241
6.0,11329039,-1663475.000000,-0.146833,0.008399
6.5,10535954,-1637712.500000,-0.155440,0.008709
7.0,9824071,-1777962.500000,-0.180980,0.009024
7.5,10364813,-1669062.500000,-0.161032,0.008776
8.0,9642931,-1706700.000000,-0.176990,0.009103
8.5,8965136,-1442512.500000,-0.160902,0.009434
9.0,10043305,-1626700.000000,-0.161969,0.008914
9.5,9169937,-1463562.500000,-0.159604,0.009330
10.0,8772503,-1456475.000000,-0.166027,0.009546
10.5,8627012,-1426675.000000,-0.165373,0.009626
11.0,8619030,-1199725.000000,-0.139195,0.009626
11.5,8267389,-1279337.500000,-0.154745,0.009826
12.0,8624580,-1276962.500000,-0.148061,0.009618
12.5,7757416,-987775.000000,-0.127333,0.010136
13.0,7779890,-1513150.000000,-0.194495,0.010140
13.5,7719632,-1053187.500000,-0.136430,0.010160
14.0,7722206,-1151150.000000,-0.149070,0.010165
14.5,6800379,-1187700.000000,-0.174652,0.010844
15.0,7190014,-1044200.000000,-0.145229,0.010525
15.5,7336766,-896200.000000,-0.122152,0.010421
16.0,6561345,-986262.500000,-0.150314,0.011027
16.5,6837407,-983675.000000,-0.143867,0.010797
17.0,6286401,-877787.500000,-0.139633,0.011267
17.5,6469135,-1157375.000000,-0.178907,0.011114
18.0,6878008,-939425.000000,-0.136584,0.010762
18.5,6132603,-658225.000000,-0.107332,0.011387
19.0,6347127,-834100.000000,-0.131414,0.011206
19.5,5921227,-863850.000000,-0.145890,0.011614
20.0,5950698,-653737.500000,-0.109859,0.011570
20.5,5432846,-756625.000000,-0.139269,0.012114
21.0,6011234,-693787.500000,-0.115415,0.011514
21.5,5822608,-831000.000000,-0.142720,0.011707
22.0,5056227,-580650.000000,-0.114839,0.012550
