TrueCount,HandsPlayed,TotalPayout,EV,StdError
-9.0,1,25.000000,25.000000,0.000000
-8.5,2,0.000000,0.000000,17.677670
-8.0,15,-112.500000,-7.500000,8.316650
-7.5,22,-150.000000,-6.818182,5.373887
-7.0,77,-62.500000,-0.811688,3.491865
-6.5,145,-225.000000,-1.551724,2.477253
-6.0,493,-1075.000000,-2.180527,1.332764
-5.5,1302,-1787.500000,-1.372888,0.810061
-5.0,3150,-1887.500000,-0.599206,0.515014
-4.5,7774,-8125.000000,-1.045151,0.328606
-4.0,20728,-11700.000000,-0.564454,0.199221
-3.5,51431,-42787.500000,-0.831940,0.126459
-3.0,103245,-49575.000000,-0.480169,0.089259
-2.5,276173,-96937.500000,-0.351003,0.054381
-2.0,644916,-246625.000000,-0.382414,0.035448
-1.5,1335976,-435937.500000,-0.326306,0.024651
-1.0,2567364,-831487.500000,-0.323868,0.017746
-0.5,4275720,-1321000.000000,-0.308954,0.013751
0.0,57676321,-4203150.000000,-0.072875,0.003716
0.5,8652962,-2133562.500000,-0.246570,0.009648
1.0,10734095,-2211225.000000,-0.206000,0.008650
1.5,11817525,-2061225.000000,-0.174421,0.008234
2.0,12862540,-2090437.500000,-0.162521,0.007889
2.5,12370121,-1531087.500000,-0.123773,0.008039
3.0,12513506,-1664512.500000,-0.133017,0.007993
3.5,12671556,-1707400.000000,-0.134743,0.007943
4.0,12606098,-1628287.500000,-0.129167,0.007960
4.5,10765531,-1403237.500000,-0.130345,0.008623
5.0,9778379,-1430787.500000,-0.146322,0.009043
5.5,11805143,-1460937.500000,-0.123754,0.008226
6.0,11376685,-1300537.500000,-0.114316,0.008379
6.5,10583020,-1305925.000000,-0.123398,0.008687
7.0,9865190,-1308425.000000,-0.132630,0.009005
7.5,10412452,-1174900.000000,-0.112836,0.008755
8.0,9670642,-981462.500000,-0.101489,0.009091
8.5,8984932,-967162.500000,-0.107643,0.009422
9.0,10065893,-1027912.500000,-0.102118,0.008903
9.5,9186462,-907062.500000,-0.098739,0.009318
10.0,8840681,-1007687.500000,-0.113983,0.009506
10.5,8691490,-1085050.000000,-0.124841,0.009588
11.0,8636517,-888162.500000,-0.102838,0.009612
11.5,8254804,-863062.500000,-0.104553,0.009833
12.0,8667673,-720612.500000,-0.083138,0.009591
12.5,7806276,-704300.000000,-0.090222,0.010102
13.0,7804468,-983325.000000,-0.125995,0.010122
13.5,7737022,-654362.500000,-0.084575,0.010144
14.0,7761514,-734325.000000,-0.094611,0.010139
14.5,6823986,-969300.000000,-0.142043,0.010824
15.0,7218014,-370137.500000,-0.051280,0.010506
15.5,7349667,-582900.000000,-0.079310,0.010408
16.0,6583717,-740062.500000,-0.112408,0.011010
16.5,6850486,-645587.500000,-0.094240,0.010785
17.0,6308320,-515625.000000,-0.081737,0.011247
17.5,6477841,-780912.500000,-0.120551,0.011103
18.0,6901505,-484025.000000,-0.070133,0.010743
18.5,6136252,-341037.500000,-0.055577,0.011385
19.0,6365869,-561237.500000,-0.088164,0.011187
19.5,5925315,-556912.500000,-0.093989,0.011603
20.0,5948819,-238487.500000,-0.040090,0.011566
20.5,5427769,-364912.500000,-0.067231,0.012117
21.0,5977506,-429087.500000,-0.071784,0.011532
21.5,5807992,-355800.000000,-0.061260,0.011716
22.0,5018420,-231575.000000,-0.046145,0.012588
22.5,5291248,-193687.500000,-0.036605,0.012261
23.0,5496858,-356375.000000,-0.064832,0.012026
23.5,5122988,-218300.000000,-0.042612,0.012455
24.0,4836993,-161700.000000,-0.033430,0.012812
24.5,5034282,-252300.000000,-0.050116,0.012579
25.0,5563417,180325.000000,0.032413,0.011921
25.5,4226968,24475.000000,0.005790,0.013681
26.0,3878049,-92837.500000,-0.023939,0.014305
26.5,3989820,140750.000000,0.035277,0.014086
27.0,4800540,463200.000000,0.096489,0.012811
27.5,4451105,105825.000000,0.023775,0.013331
28.0,3878527,320775.000000,0.082705,0.014274
28.5,3887578,172387.500000,0.044343,0.014246
29.0,4000285,369075.000000,0.092262,0.014033
29.5,3701113,250975.000000,0.067811,0.014587
30.0,3024649,400350.000000,0.132362,0.016110
30.5,3620974,556000.000000,0.153550,0.014725
31.0,3475614,493787.500000,0.142072,0.015028
31.5,2783400,652600.000000,0.234461,0.016749
32.0,2816312,418975.000000,0.148767,0.016685
32.5,3111804,687012.500000,0.220776,0.015847
