TrueCount,HandsPlayed,TotalPayout,EV,StdError
19.0,144932,56320162.500000,413.825218,9.256274
19.5,140890,61018325.000000,459.719710,9.670920
20.0,148253,65514037.500000,470.334045,9.591776
20.5,81037,37343200.000000,490.235455,13.340071
21.0,72739,36687600.000000,538.027308,14.332001
21.5,93164,47645775.000000,543.724270,13.008740
22.0,25949,14003012.500000,571.969196,25.282782
22.5,87114,47415100.000000,579.490171,14.055882
23.0,27936,15617525.000000,594.486935,25.410336
23.5,31788,18933975.000000,634.075157,24.505652
24.0,25256,16937950.000000,714.558725,27.717853
24.5,4083,2608550.000000,673.185179,70.527646
25.0,45526,29391050.000000,685.521872,21.381743
25.5,356,336337.500000,1030.690243,248.357583
26.0,22021,17061975.000000,830.865718,32.197345
26.5,134,155150.000000,1212.806123,432.538943
27.0,18881,15346600.000000,862.949341,36.066690
27.5,552,324062.500000,628.471749,217.743996
28.0,4070,4423900.000000,1170.674650,80.266545
28.5,4498,3884675.000000,915.232783,77.282322
29.0,1585,1392325.000000,938.144212,132.666700
29.5,5385,5773387.500000,1139.154971,73.647635
30.0,406,144812.500000,376.858081,269.538708
30.5,2336,2580012.500000,1167.714715,113.763035
31.0,524,425637.500000,885.157858,250.328085
31.5,674,805637.500000,1269.380733,221.368656
32.0,1270,1303700.000000,1091.547891,162.378024
32.5,314,380187.500000,1300.591465,331.209209
33.0,504,523362.500000,1112.636072,258.580935
33.5,126,161700.000000,1436.466303,561.634968
34.0,235,338537.500000,1524.153990,389.399272
34.5,416,501650.000000,1252.571955,310.343555
35.5,160,249887.500000,1612.128188,503.291067
36.0,64,85962.500000,1262.928445,797.122601
36.5,3,-10037.500000,-3345.833333,2738.690972
37.0,113,153412.500000,1484.299020,664.935773
37.5,2,-6875.000000,-3437.500000,2430.679560
38.0,42,45150.000000,1051.307870,990.126583
38.5,14,56400.000000,4028.571429,1810.657679
39.0,1,-7175.000000,-7175.000000,0.000000
39.5,24,0.000000,-0.000000,1249.816393
40.0,10,7375.000000,613.750000,2451.534617
40.5,1,0.000000,0.000000,0.000000
41.0,2,15150.000000,9468.750000,1339.083467
42.0,3,-7750.000000,-2583.333333,4218.565668
43.0,1,0.000000,0.000000,0.000000
44.5,1,0.000000,0.000000,0.000000
47.0,1,13012.500000,13012.500000,0.000000
