TrueCount,HandsPlayed,TotalPayout,EV,StdError
-39.0,1,50.000000,50.000000,0.000000
-37.0,2,-50.000000,-25.000000,0.000000
-36.5,4,-50.000000,-12.500000,10.825318
-36.0,1,-50.000000,-50.000000,0.000000
-35.5,6,-25.000000,-4.166667,12.383718
-34.5,13,-25.000000,-1.923077,7.428923
-34.0,5,-25.000000,-5.000000,16.431677
-33.5,21,-375.000000,-17.857143,5.866731
-33.0,11,-300.000000,-27.272727,6.783659
-32.5,76,-887.500000,-11.677632,3.522468
-32.0,14,-225.000000,-16.071429,6.965267
-31.5,88,-962.500000,-10.937500,3.495660
-31.0,219,-2462.500000,-11.244292,2.135489
-30.5,101,-387.500000,-3.836634,3.216596
-30.0,57,-550.000000,-9.649123,3.910864
-29.5,354,-2950.000000,-8.333333,1.645142
-29.0,641,-5487.500000,-8.560842,1.226899
-28.5,526,-3500.000000,-6.653992,1.394002
-28.0,750,-4850.000000,-6.466667,1.150758
-27.5,618,-2562.500000,-4.146440,1.301590
-27.0,3178,-20012.500000,-6.297199,0.557314
-26.5,146,-1175.000000,-8.047945,2.371868
-26.0,3607,-24875.000000,-6.896313,0.514879
-25.5,470,-3962.500000,-8.430851,1.381237
-25.0,7678,-44887.500000,-5.846249,0.353696
-24.5,4599,-25937.500000,-5.639813,0.456805
-24.0,5758,-31700.000000,-5.505384,0.405353
-23.5,9688,-50650.000000,-5.228117,0.312554
-23.0,14888,-70462.500000,-4.732839,0.254402
-22.5,19076,-91887.500000,-4.816917,0.222307
-22.0,10954,-51900.000000,-4.737995,0.290298
-21.5,18067,-86162.500000,-4.769054,0.227476
-21.0,46053,-206037.500000,-4.473921,0.142253
-20.5,32585,-136062.500000,-4.175618,0.169497
-20.0,29495,-113212.500000,-3.838362,0.177239
-19.5,94554,-376362.500000,-3.980397,0.098404
-19.0,59055,-225862.500000,-3.824613,0.124758
-18.5,104084,-375000.000000,-3.602859,0.093858
-18.0,115742,-400500.000000,-3.460282,0.088759
-17.5,193654,-664650.000000,-3.432152,0.068373
-17.0,120781,-402150.000000,-3.329580,0.086438
-16.5,209181,-639287.500000,-3.056145,0.065614
-16.0,218355,-646987.500000,-2.963007,0.064037
-15.5,363874,-1006262.500000,-2.765415,0.049491
-15.0,389244,-1055075.000000,-2.710575,0.047826
-14.5,432583,-1075200.000000,-2.485535,0.045244
-14.0,520453,-1250225.000000,-2.402186,0.041234
-13.5,755458,-1681225.000000,-2.225438,0.034109
-13.0,651330,-1426800.000000,-2.190595,0.036662
-12.5,892421,-1864050.000000,-2.088756,0.031269
-12.0,987308,-1898775.000000,-1.923184,0.029679
-11.5,1483860,-2745750.000000,-1.850410,0.024154
-11.0,1812953,-3197837.500000,-1.763883,0.021792
-10.5,1692927,-2809800.000000,-1.659729,0.022510
-10.0,2324219,-3654837.500000,-1.572501,0.019176
-9.5,2725417,-3961550.000000,-1.453557,0.017667
-9.0,2974619,-4040125.000000,-1.358199,0.016881
-8.5,3704136,-4718812.500000,-1.273931,0.015096
-8.0,3891852,-4705300.000000,-1.209013,0.014693
-7.5,5688637,-6320187.500000,-1.111020,0.012128
-7.0,5971770,-6138625.000000,-1.027941,0.011816
-6.5,7001028,-6519437.500000,-0.931211,0.010893
-6.0,8918466,-7602062.500000,-0.852396,0.009625
-5.5,9541851,-7367562.500000,-0.772131,0.009292
-5.0,11317147,-8062200.000000,-0.712388,0.008513
-4.5,13580796,-8869887.500000,-0.653120,0.007758
-4.0,16076007,-9226962.500000,-0.573959,0.007117
-3.5,20538924,-10377637.500000,-0.505267,0.006286
-3.0,22314724,-9626337.500000,-0.431389,0.006019
-2.5,26671947,-10086887.500000,-0.378183,0.005496
-2.0,31560493,-9732787.500000,-0.308385,0.005045
-1.5,39708401,-9267937.500000,-0.233400,0.004493
-1.0,43759700,-8450450.000000,-0.193110,0.004276
-0.5,36604607,-5871050.000000,-0.160391,0.004672
0.0,126524424,-8579000.000000,-0.067805,0.002506
0.5,34255609,172925.000000,0.005048,0.004807
1.0,38858480,3363587.500000,0.086560,0.005088
1.5,36268640,25382137.500000,0.701549,0.018586
2.0,28373046,54017475.000000,1.915848,0.039237
2.5,24864143,98631075.000000,4.012070,0.064312
3.0,21049735,146380525.000000,7.072328,0.093400
3.5,18580263,213273162.500000,11.789989,0.123101
4.0,14855408,242096400.000000,16.918679,0.164449
4.5,12353251,272603637.500000,23.025967,0.210506
5.0,10536153,300213325.000000,29.837194,0.259997
5.5,8820038,307349537.500000,36.630998,0.314940
6.0,8251040,345160037.500000,44.038847,0.361484
6.5,6491974,330872025.000000,53.805797,0.449968
7.0,5508619,324079500.000000,62.193501,0.532526
7.5,5289192,364081000.000000,72.797458,0.589824
8.0,3570040,275330350.000000,81.722101,0.765648
8.5,3427548,298766462.500000,92.439661,0.838614
9.0,2732484,268465362.500000,104.319193,0.997734
9.5,2513769,277789025.000000,117.366595,1.100034
10.0,2160060,254426537.500000,125.035865,1.250207
10.5,1524154,201889362.500000,140.560685,1.574888
11.0,1688888,251943412.500000,158.337068,1.573652
11.5,1360775,215903375.000000,168.550690,1.841173
12.0,895671,151431450.000000,179.955044,2.371815
12.5,812083,145577787.500000,190.688045,2.591609
13.0,597318,118402850.000000,210.977783,3.150209
13.5,689281,151275225.000000,233.425911,3.024588
14.0,469745,107177600.000000,242.654580,3.795854
14.5,393263,97129175.000000,262.306703,4.311967
15.0,354378,91852437.500000,275.649062,4.703405
15.5,331366,94007887.500000,301.221501,5.027859
16.0,196104,57610587.500000,313.050595,6.725640
16.5,187894,56876187.500000,322.462128,7.111953
17.0,108534,34554912.500000,338.983109,9.555929
17.5,176276,59177525.000000,356.853938,7.706260
18.0,102774,36897687.500000,383.449873,10.433278
18.5,93192,34557412.500000,396.280968,11.325175
19.0,52009,21463587.500000,439.753878,15.575370
19.5,84685,34327375.000000,430.871712,12.477372
20.0,25854,11756125.000000,484.976240,23.139461
20.5,28842,13244875.000000,492.921307,22.478246
21.0,41245,20708812.500000,533.676830,19.216202
21.5,16305,8412887.500000,552.689857,31.330295
22.0,9582,4688275.000000,515.155746,41.509903
22.5,16374,9074762.500000,594.594902,32.400068
23.0,12974,7440912.500000,604.568498,37.309095
23.5,8458,5168775.000000,653.651290,47.087805
24.0,4960,3215925.000000,695.473582,63.219880
24.5,3972,2715300.000000,729.009324,71.464688
25.0,6585,4020787.500000,649.049611,57.162347
25.5,411,185600.000000,474.907135,225.566555
26.0,3230,2671987.500000,878.468070,84.144736
26.5,120,169637.500000,1563.821894,455.681574
27.0,2428,2040650.000000,892.122977,100.055919
27.5,499,334887.500000,756.030929,235.557506
28.0,637,495775.000000,846.822940,200.442699
28.5,438,299437.500000,741.656908,244.274603
29.0,561,444275.000000,851.840993,214.199313
29.5,319,322550.000000,1110.888578,298.770443
30.0,37,46525.000000,1397.378378,781.685594
30.5,100,105437.500000,1153.427897,545.085175
31.0,191,183087.500000,1088.318216,400.641458
31.5,66,118300.000000,1888.084672,684.334582
32.0,8,0.000000,0.000000,1707.604488
32.5,67,62412.500000,1036.485534,723.589782
33.0,8,-18100.000000,-2262.500000,1902.323056
33.5,21,49037.500000,2914.462868,1277.484784
34.0,4,-3125.000000,-781.250000,2789.620480
34.5,19,15875.000000,835.526316,1528.663480
35.0,1,-6450.000000,-6450.000000,0.000000
35.5,5,0.000000,0.000000,2747.109845
36.0,1,9862.500000,9862.500000,0.000000
36.5,5,10087.500000,2017.500000,3239.188942
39.0,1,3587.500000,3587.500000,0.000000
