TrueCount,HandsPlayed,TotalPayout,EV,StdError
-20.5,1,-25.000000,-25.000000,0.000000
-20.0,1,-25.000000,-25.000000,0.000000
-18.5,2,0.000000,0.000000,17.677670
-18.0,2,-25.000000,-12.500000,26.516504
-17.5,8,-50.000000,-6.250000,11.481983
-17.0,16,-75.000000,-4.687500,7.063727
-16.5,66,-387.500000,-5.871212,3.453205
-16.0,41,-100.000000,-2.439024,4.707766
-15.5,156,-1062.500000,-6.810897,2.345288
-15.0,289,312.500000,1.081315,1.720800
-14.5,412,-250.000000,-0.606796,1.497763
-14.0,1381,-1937.500000,-1.402969,0.803060
-13.5,965,-2212.500000,-2.292746,0.972326
-13.0,4080,-7500.000000,-1.838235,0.461188
-12.5,5093,-10712.500000,-2.103377,0.414783
-12.0,9457,-17037.500000,-1.801576,0.304291
-11.5,18106,-36025.000000,-1.989672,0.219305
-11.0,21037,-36575.000000,-1.738603,0.203391
-10.5,51715,-87275.000000,-1.687615,0.129122
-10.0,90712,-127250.000000,-1.402791,0.096948
-9.5,101589,-153112.500000,-1.507176,0.091708
-9.0,213671,-309837.500000,-1.450068,0.062998
-8.5,269086,-337800.000000,-1.255361,0.055971
-8.0,441902,-511350.000000,-1.157157,0.043676
-7.5,617895,-675012.500000,-1.092439,0.036828
-7.0,901421,-949412.500000,-1.053240,0.030428
-6.5,1381151,-1261687.500000,-0.913504,0.024529
-6.0,1852726,-1642262.500000,-0.886403,0.021133
-5.5,2777029,-2196037.500000,-0.790787,0.017228
-5.0,3586655,-2569900.000000,-0.716517,0.015139
-4.5,4701390,-3018500.000000,-0.642044,0.013189
-4.0,7378692,-4263387.500000,-0.577797,0.010505
-3.5,8483038,-4272275.000000,-0.503626,0.009779
-3.0,12191623,-5139900.000000,-0.421593,0.008141
-2.5,15700814,-5581775.000000,-0.355509,0.007159
-2.0,19028274,-5323312.500000,-0.279758,0.006493
-1.5,27202897,-5919512.500000,-0.217606,0.005427
-1.0,26782171,-4261175.000000,-0.159105,0.005465
-0.5,36768674,-4243375.000000,-0.115407,0.004660
0.0,95915655,-3711975.000000,-0.038700,0.002879
0.5,34419459,1506875.000000,0.043780,0.004795
1.0,21914320,2225687.500000,0.101563,0.006742
1.5,23866821,14764562.500000,0.618623,0.022204
2.0,16185201,32929137.500000,2.045473,0.053305
2.5,14179746,54887587.500000,3.911151,0.083272
3.0,11142139,80994050.000000,7.402701,0.128837
3.5,6938963,82907000.000000,12.374106,0.199707
4.0,6425493,112144325.000000,18.198935,0.249313
4.5,3874886,91322275.000000,24.735348,0.376485
5.0,3174233,95441325.000000,31.683358,0.469091
5.5,2355483,87121175.000000,39.174548,0.611824
6.0,1547055,66118825.000000,45.206175,0.836667
6.5,1177317,59158612.500000,53.272874,1.052905
7.0,742396,44210700.000000,62.991191,1.446247
7.5,519697,36990000.000000,75.290770,1.869226
8.0,340647,24749162.500000,77.089252,2.478657
8.5,242176,20093137.500000,88.193975,3.123213
9.0,173323,17339712.500000,106.439750,3.960874
9.5,72327,7554662.500000,110.767126,6.472053
10.0,79735,9808600.000000,130.850487,6.493455
10.5,40417,4878575.000000,128.287931,9.722576
11.0,15061,1846225.000000,130.270313,16.731934
11.5,14845,2367112.500000,169.195787,17.477726
12.0,6511,958525.000000,155.943596,27.868179
12.5,4053,706062.500000,185.000774,36.434860
13.0,3022,433225.000000,156.223619,43.510519
13.5,728,64762.500000,88.657525,94.344859
14.0,928,201812.500000,223.788395,83.297057
14.5,282,139412.500000,513.249614,164.325878
15.0,222,18425.000000,78.435228,186.795253
15.5,81,46662.500000,639.665592,339.087960
16.0,29,-4175.000000,-143.965517,508.673880
16.5,29,-4462.500000,-204.406130,574.369000
17.0,13,15150.000000,1310.576923,890.041984
17.5,6,-6150.000000,-768.750000,1108.114601
18.0,1,-3175.000000,-3175.000000,0.000000
