TrueCount,HandsPlayed,TotalPayout,EV,StdError
-34.5,2,100.000000,50.000000,0.000000
-34.0,1,25.000000,25.000000,0.000000
-32.5,3,50.000000,16.666667,18.002057
-32.0,3,-50.000000,-16.666667,27.216553
-31.5,4,0.000000,0.000000,15.309311
-31.0,16,-25.000000,-1.562500,9.235618
-30.5,7,-100.000000,-14.285714,8.537347
-30.0,26,-350.000000,-13.461538,5.644611
-29.5,11,-137.500000,-12.500000,8.035304
-29.0,89,-300.000000,-3.370787,3.351796
-28.5,58,-525.000000,-9.051724,4.209964
-28.0,42,-525.000000,-12.500000,4.394293
-27.5,317,-2125.000000,-6.703470,1.695507
-27.0,184,-912.500000,-4.959239,2.365104
-26.5,158,-1625.000000,-10.284810,2.305242
-26.0,910,-4500.000000,-4.945055,1.042833
-25.5,475,-3500.000000,-7.368421,1.418357
-25.0,539,-3812.500000,-7.073284,1.364222
-24.5,2366,-13100.000000,-5.536771,0.636306
-24.0,1238,-6375.000000,-5.149435,0.876278
-23.5,1977,-12500.000000,-6.322711,0.688862
-23.0,5675,-29725.000000,-5.237885,0.406061
-22.5,3262,-16412.500000,-5.031422,0.542286
-22.0,4809,-22700.000000,-4.720316,0.440764
-21.5,7111,-35012.500000,-4.923710,0.362242
-21.0,14457,-68462.500000,-4.735595,0.253283
-20.5,11233,-47987.500000,-4.272011,0.286775
-20.0,16408,-71637.500000,-4.366010,0.236756
-19.5,31567,-125212.500000,-3.966563,0.171369
-19.0,34173,-134537.500000,-3.936953,0.164127
-18.5,35696,-129537.500000,-3.628908,0.159474
-18.0,71003,-244425.000000,-3.442460,0.113382
-17.5,73940,-259850.000000,-3.514336,0.110598
-17.0,72043,-222400.000000,-3.087045,0.111968
-16.5,132122,-402100.000000,-3.043399,0.082553
-16.0,138624,-393350.000000,-2.837532,0.080395
-15.5,152849,-452125.000000,-2.957985,0.076355
-15.0,171232,-464362.500000,-2.711891,0.072106
-14.5,297829,-783125.000000,-2.629445,0.054606
-14.0,379702,-921175.000000,-2.426047,0.048218
-13.5,405245,-907150.000000,-2.238522,0.046546
-13.0,442049,-958062.500000,-2.167322,0.044485
-12.5,677307,-1414187.500000,-2.087956,0.035913
-12.0,766731,-1493125.000000,-1.947391,0.033695
-11.5,950510,-1813662.500000,-1.908094,0.030169
-11.0,1182629,-2126037.500000,-1.797721,0.027011
-10.5,1371900,-2290137.500000,-1.669318,0.025007
-10.0,1996195,-3106387.500000,-1.556154,0.020673
-9.5,1854604,-2734825.000000,-1.474614,0.021423
-9.0,2530161,-3594837.500000,-1.420794,0.018310
-8.5,2809675,-3791162.500000,-1.349324,0.017324
-8.0,3888095,-4568212.500000,-1.174923,0.014704
-7.5,4533430,-5105712.500000,-1.126236,0.013591
-7.0,4813837,-4987100.000000,-1.035993,0.013163
-6.5,6422803,-6052525.000000,-0.942349,0.011371
-6.0,8202307,-7169537.500000,-0.874088,0.010041
-5.5,8122488,-6702987.500000,-0.825238,0.010071
-5.0,9904801,-7400787.500000,-0.747192,0.009101
-4.5,13580814,-8710887.500000,-0.641411,0.007759
-4.0,15239619,-8738950.000000,-0.573436,0.007310
-3.5,17258854,-9011500.000000,-0.522138,0.006856
-3.0,22321209,-9745375.000000,-0.436597,0.006018
-2.5,26690108,-10011512.500000,-0.375102,0.005494
-2.0,28855903,-9099062.500000,-0.315328,0.005276
-1.5,37965263,-9254262.500000,-0.243756,0.004595
-1.0,43755520,-8229737.500000,-0.188085,0.004277
-0.5,36612419,-5787800.000000,-0.158083,0.004671
0.0,121918704,-8127237.500000,-0.066661,0.002553
0.5,34241072,-52212.500000,-0.001525,0.004807
1.0,38868129,3872125.000000,0.099622,0.005087
1.5,34495574,20858625.000000,0.605939,0.018603
2.0,25648593,44259987.500000,1.735990,0.041856
2.5,24860295,97116875.000000,3.951828,0.064301
3.0,21039610,149258062.500000,7.220559,0.093420
3.5,15350150,172384375.000000,11.559822,0.134863
4.0,14031462,226934112.500000,16.813426,0.169446
4.5,12354473,273701462.500000,23.116525,0.210486
5.0,9162283,260832012.500000,29.861928,0.277793
5.5,7435184,259811750.000000,36.815118,0.343316
6.0,7546525,322453150.000000,45.039563,0.379406
6.5,5936550,307570125.000000,54.782657,0.468942
7.0,4394410,264009212.500000,63.576570,0.594661
7.5,4155318,288381675.000000,73.561775,0.663438
8.0,3567030,276798987.500000,82.319761,0.766106
8.5,2574910,222859587.500000,91.819959,0.966639
9.0,2307607,225419487.500000,103.526906,1.086842
9.5,1662915,184161625.000000,117.479829,1.353704
10.0,1854475,221370600.000000,126.725839,1.348214
10.5,1217496,161196800.000000,140.593055,1.767339
11.0,1087604,153377387.500000,149.802507,1.965031
11.5,854813,130217975.000000,161.845859,2.310943
12.0,690999,115271500.000000,177.203583,2.693616
12.5,610671,111205225.000000,193.733700,2.990837
13.0,396772,78380500.000000,210.774497,3.866440
13.5,360330,73242200.000000,216.443750,4.177707
14.0,339981,78240962.500000,244.652328,4.472746
14.5,268160,63519425.000000,252.685834,5.236317
15.0,151818,37006250.000000,258.843633,7.207653
15.5,134390,37508862.500000,296.304437,7.873774
16.0,123886,34602600.000000,296.370259,8.426701
16.5,117526,38130087.500000,345.893452,8.917217
17.0,62858,19248487.500000,326.918338,12.572031
17.5,64958,21666350.000000,353.898253,12.689620
18.0,61861,21140412.500000,362.902183,13.411869
18.5,30987,11032875.000000,378.045728,19.467869
19.0,29389,12129987.500000,437.476712,20.562660
19.5,27235,11455837.500000,448.718685,21.929883
20.0,14205,5953137.500000,445.261557,31.002015
20.5,9719,4704825.000000,513.419763,38.722507
21.0,12518,5826812.500000,501.341424,35.079290
21.5,6074,2994025.000000,521.290134,50.901370
22.0,4028,2448800.000000,650.229895,64.008587
22.5,2677,1807987.500000,723.526196,81.365698
23.0,4577,2541650.000000,589.704688,62.787731
23.5,1635,1112425.000000,724.388278,109.235065
24.0,1057,534762.500000,549.169456,138.089673
24.5,1920,1096937.500000,603.437120,101.654292
25.0,484,274000.000000,596.539524,209.117125
25.5,417,272325.000000,715.478813,224.299880
26.0,674,555187.500000,877.987957,188.291108
26.5,115,172150.000000,1608.281074,464.105339
27.0,186,114562.500000,650.923916,360.114528
27.5,256,253225.000000,1016.443187,322.759056
28.0,33,58862.500000,1783.712121,873.249509
28.5,56,-12775.000000,-238.324712,666.536164
29.0,64,10687.500000,137.929839,689.851070
29.5,10,25.000000,2.500000,1576.087720
30.0,16,8225.000000,987.818878,1279.045332
30.5,7,27900.000000,3985.714286,1572.788431
31.0,13,19700.000000,1515.384615,1488.577784
31.5,6,25875.000000,4312.500000,1886.481053
32.0,2,8812.500000,4406.250000,3115.689255
32.5,3,8925.000000,2975.000000,2429.077328
33.0,3,-6050.000000,-2016.666667,3293.202876
34.0,2,18750.000000,9375.000000,0.000000
