TrueCount,HandsPlayed,TotalPayout,EV,StdError
-21.5,1,-2.000000,-2.000000,0.000000
-21.0,4,4.000000,1.000000,0.612372
-20.5,4,-2.000000,-0.500000,0.433013
-20.0,10,7.000000,0.700000,0.317805
-19.5,12,2.500000,0.208333,0.360643
-19.0,48,-13.000000,-0.270833,0.176136
-18.5,85,-10.000000,-0.117647,0.124686
-18.0,153,5.500000,0.035948,0.094161
-17.5,317,-53.000000,-0.167192,0.066556
-17.0,582,-56.000000,-0.096220,0.047651
-16.5,1042,-64.000000,-0.061420,0.036777
-16.0,1847,-152.500000,-0.082566,0.027403
-15.5,3212,-216.000000,-0.067248,0.020662
-15.0,5933,-547.000000,-0.092196,0.015139
-14.5,9587,-427.000000,-0.044539,0.011975
-14.0,16291,-909.500000,-0.055828,0.009105
-13.5,26359,-1114.000000,-0.042263,0.007150
-13.0,45823,-2120.500000,-0.046276,0.005434
-12.5,68882,-3297.000000,-0.047864,0.004407
-12.0,110666,-5098.000000,-0.046067,0.003480
-11.5,173791,-7953.000000,-0.045762,0.002774
-11.0,265961,-10460.000000,-0.039329,0.002240
-10.5,417070,-16892.000000,-0.040502,0.001786
-10.0,607589,-23308.000000,-0.038361,0.001478
-9.5,908975,-30045.000000,-0.033054,0.001208
-9.0,1309512,-44571.000000,-0.034036,0.001004
-8.5,1959951,-60779.000000,-0.031010,0.000820
-8.0,2760998,-79906.000000,-0.028941,0.000690
-7.5,3938279,-110253.000000,-0.027995,0.000577
-7.0,5457582,-138373.000000,-0.025354,0.000490
-6.5,7555643,-180485.000000,-0.023887,0.000416
-6.0,10561235,-237146.000000,-0.022454,0.000351
-5.5,13887117,-279659.000000,-0.020138,0.000306
-5.0,18835836,-360472.500000,-0.019138,0.000262
-4.5,25430921,-436059.000000,-0.017147,0.000225
-4.0,33341272,-520928.500000,-0.015624,0.000197
-3.5,44157793,-623381.500000,-0.014117,0.000171
-3.0,56789425,-748040.000000,-0.013172,0.000150
-2.5,74288203,-827977.500000,-0.011145,0.000131
-2.0,95348916,-926782.500000,-0.009720,0.000116
-1.5,122573421,-1007937.500000,-0.008223,0.000102
-1.0,159050198,-1074417.500000,-0.006755,0.000089
-0.5,203269387,-1129336.500000,-0.005556,0.000079
0.0,253414891,-1049815.000000,-0.004143,0.000071
0.5,194263297,-487218.000000,-0.002508,0.000081
1.0,151460803,-168246.500000,-0.001111,0.000091
1.5,116940283,27259.500000,0.000233,0.000104
2.0,90729071,151835.000000,0.001673,0.000118
2.5,70611332,214052.000000,0.003031,0.000133
3.0,53824350,263976.000000,0.004904,0.000153
3.5,41740225,251002.000000,0.006013,0.000173
4.0,31435038,227849.500000,0.007248,0.000199
4.5,23922510,229590.000000,0.009625,0.000228
5.0,17655590,259721.500000,0.014952,0.000265
5.5,13031140,281357.500000,0.022388,0.000309
6.0,9888701,254234.500000,0.027034,0.000357
6.5,7060028,200336.000000,0.029902,0.000422
7.0,5085179,155870.500000,0.032376,0.000496
7.5,3655500,115019.500000,0.033194,0.000584
8.0,2556615,86304.500000,0.035663,0.000698
8.5,1811513,67161.500000,0.039158,0.000828
9.0,1211568,46866.000000,0.040828,0.001010
9.5,837310,32989.000000,0.041662,0.001214
10.0,559013,23310.500000,0.044124,0.001483
10.5,382901,15404.500000,0.042456,0.001792
11.0,244440,11222.000000,0.048411,0.002236
11.5,158320,7718.000000,0.051631,0.002776
12.0,100575,5241.000000,0.054741,0.003476
12.5,62015,3471.500000,0.059509,0.004432
13.0,40928,2042.000000,0.053054,0.005418
13.5,23742,1548.000000,0.068485,0.007103
14.0,14584,598.000000,0.043432,0.009093
14.5,8576,709.500000,0.085598,0.011819
15.0,5311,420.500000,0.084164,0.014878
15.5,3030,288.500000,0.101238,0.019900
16.0,1748,96.500000,0.058862,0.026272
16.5,923,57.500000,0.065052,0.036501
17.0,482,30.000000,0.066354,0.049841
17.5,306,27.500000,0.094778,0.062384
18.0,180,13.500000,0.073724,0.081926
18.5,74,13.000000,0.187267,0.118674
19.0,42,-2.500000,-0.078279,0.159436
19.5,21,-0.500000,-0.020833,0.258410
20.0,11,5.000000,0.454545,0.283533
20.5,5,3.500000,0.700000,0.481664
21.0,2,-1.000000,-0.500000,0.353553
22.0,1,2.000000,2.000000,0.000000
