TrueCount,HandsPlayed,TotalPayout,EV,StdError
-38.5,1,1.000000,1.000000,0.000000
-37.5,1,-1.000000,-1.000000,0.000000
-37.0,1,-1.000000,-1.000000,0.000000
-36.0,1,-1.000000,-1.000000,0.000000
-35.0,3,1.000000,0.333333,0.544331
-34.5,3,-2.000000,-0.666667,0.720082
-34.0,3,-1.000000,-0.333333,0.544331
-33.5,4,2.000000,0.500000,0.829156
-33.0,20,-9.000000,-0.450000,0.301869
-32.5,20,0.000000,0.000000,0.264575
-32.0,14,-2.000000,-0.142857,0.317148
-31.5,44,-1.000000,-0.022727,0.201335
-31.0,50,-6.500000,-0.130000,0.164201
-30.5,74,-19.000000,-0.256757,0.133518
-30.0,91,-28.000000,-0.307692,0.124755
-29.5,157,-21.500000,-0.136943,0.096030
-29.0,168,-34.500000,-0.205357,0.092342
-28.5,312,-13.000000,-0.041667,0.067343
-28.0,501,-62.000000,-0.123752,0.054236
-27.5,610,-107.000000,-0.175410,0.047843
-27.0,979,-178.000000,-0.181818,0.038824
-26.5,832,-111.000000,-0.133413,0.040789
-26.0,1357,-216.000000,-0.159175,0.032354
-25.5,1350,-142.000000,-0.105185,0.032505
-25.0,2872,-308.000000,-0.107242,0.022468
-24.5,3796,-415.000000,-0.109326,0.019598
-24.0,5287,-471.500000,-0.089181,0.016372
-23.5,6178,-721.500000,-0.116785,0.015189
-23.0,7100,-524.000000,-0.073803,0.014207
-22.5,10646,-830.500000,-0.078011,0.011555
-22.0,11120,-1027.500000,-0.092401,0.011245
-21.5,19405,-1429.500000,-0.073667,0.008552
-21.0,21219,-1777.000000,-0.083746,0.008150
-20.5,32026,-2773.500000,-0.086602,0.006625
-20.0,26581,-1921.000000,-0.072270,0.007249
-19.5,52120,-3807.000000,-0.073043,0.005185
-19.0,62956,-4423.000000,-0.070255,0.004684
-18.5,55539,-3328.000000,-0.059922,0.004996
-18.0,98911,-6424.000000,-0.064947,0.003736
-17.5,113748,-6624.000000,-0.058234,0.003487
-17.0,135236,-8049.500000,-0.059522,0.003191
-16.5,158050,-9657.500000,-0.061104,0.002943
-16.0,227056,-12131.000000,-0.053427,0.002455
-15.5,220186,-11702.000000,-0.053146,0.002494
-15.0,314753,-16828.000000,-0.053464,0.002080
-14.5,427230,-20503.500000,-0.047992,0.001783
-14.0,449884,-21968.500000,-0.048831,0.001734
-13.5,486648,-21589.500000,-0.044364,0.001665
-13.0,754057,-33499.000000,-0.044425,0.001337
-12.5,767173,-31738.500000,-0.041371,0.001323
-12.0,856611,-35227.500000,-0.041124,0.001251
-11.5,1282526,-49405.000000,-0.038522,0.001021
-11.0,1283338,-45429.500000,-0.035399,0.001019
-10.5,1633398,-55070.000000,-0.033715,0.000902
-10.0,1988166,-61788.500000,-0.031078,0.000817
-9.5,2019478,-59245.500000,-0.029337,0.000810
-9.0,2787021,-81100.000000,-0.029099,0.000688
-8.5,2998946,-77982.000000,-0.026003,0.000663
-8.0,3613669,-90248.500000,-0.024974,0.000603
-7.5,3727753,-83436.000000,-0.022382,0.000593
-7.0,5161541,-112056.500000,-0.021710,0.000503
-6.5,5314581,-107026.000000,-0.020138,0.000495
-6.0,6731750,-119091.000000,-0.017691,0.000439
-5.5,7325707,-123653.000000,-0.016879,0.000421
-5.0,7875837,-118332.000000,-0.015025,0.000405
-4.5,10192419,-141382.000000,-0.013871,0.000356
-4.0,11089683,-135670.500000,-0.012234,0.000341
-3.5,13224347,-144393.500000,-0.010919,0.000312
-3.0,13434546,-128089.500000,-0.009534,0.000309
-2.5,16709928,-132346.000000,-0.007920,0.000277
-2.0,17684489,-127267.000000,-0.007197,0.000269
-1.5,20946848,-109816.500000,-0.005243,0.000247
-1.0,18568792,-71665.500000,-0.003859,0.000262
-0.5,21103216,-59570.000000,-0.002823,0.000246
0.0,78674510,-120946.000000,-0.001537,0.000127
0.5,20586984,16462.500000,0.000800,0.000248
1.0,17217440,31877.000000,0.001851,0.000271
1.5,18810879,60986.500000,0.003243,0.000259
2.0,15298221,77535.500000,0.005072,0.000287
2.5,15244900,110197.000000,0.007257,0.000287
3.0,12509268,107746.000000,0.008677,0.000317
3.5,11354711,136969.500000,0.012215,0.000333
4.0,10125673,144757.000000,0.014532,0.000353
4.5,8726963,148871.000000,0.017415,0.000380
5.0,7612028,158090.000000,0.021384,0.000407
5.5,6462087,152491.000000,0.024457,0.000442
6.0,5983122,161596.000000,0.028153,0.000458
6.5,4624373,140176.500000,0.031671,0.000521
7.0,4586691,147006.500000,0.033590,0.000522
7.5,3279688,116925.500000,0.037464,0.000617
8.0,3234665,117109.500000,0.038043,0.000620
8.5,2539411,96225.500000,0.039983,0.000699
9.0,2504707,100518.000000,0.042379,0.000702
9.5,1803512,74580.000000,0.043693,0.000827
10.0,1667028,75210.000000,0.047589,0.000858
10.5,1451748,69097.500000,0.050253,0.000919
11.0,1095932,51722.500000,0.049791,0.001056
11.5,1099249,53421.000000,0.051356,0.001052
12.0,738432,36649.500000,0.052264,0.001283
12.5,652157,35650.500000,0.057588,0.001363
13.0,645402,35352.500000,0.057660,0.001369
13.5,403859,23214.500000,0.060609,0.001727
14.0,381694,21827.500000,0.060425,0.001773
14.5,359439,20365.000000,0.059857,0.001826
15.0,265457,16562.500000,0.065784,0.002122
15.5,179264,11235.500000,0.066110,0.002583
16.0,187432,12440.000000,0.069850,0.002521
16.5,128654,8175.000000,0.066889,0.003041
17.0,110852,7186.500000,0.068539,0.003266
17.5,91683,5759.500000,0.066513,0.003589
18.0,79765,5139.500000,0.067961,0.003842
18.5,44109,3040.500000,0.072615,0.005179
19.0,50070,3284.000000,0.069469,0.004819
19.5,41983,3167.000000,0.079375,0.005269
20.0,20431,1663.500000,0.086908,0.007554
20.5,25405,1808.500000,0.074733,0.006769
21.0,15534,1337.500000,0.091602,0.008606
21.5,14684,1069.000000,0.076415,0.008860
22.0,8601,715.500000,0.087953,0.011595
22.5,8135,686.000000,0.088569,0.011839
23.0,5063,426.500000,0.089262,0.015049
23.5,4748,436.000000,0.098986,0.015475
24.0,3930,344.500000,0.093217,0.016990
24.5,2615,235.500000,0.094232,0.020693
25.0,2143,233.000000,0.114260,0.022912
25.5,959,102.500000,0.110717,0.034933
26.0,969,80.500000,0.085970,0.034553
26.5,547,30.000000,0.057842,0.046336
27.0,714,61.000000,0.088686,0.040617
27.5,420,55.000000,0.137502,0.052013
28.0,342,29.000000,0.082043,0.057142
28.5,214,69.000000,0.356274,0.071035
29.0,104,11.000000,0.108803,0.112139
29.5,139,19.500000,0.151865,0.089471
30.0,62,14.500000,0.252342,0.129870
30.5,53,5.500000,0.104784,0.142022
31.0,33,-4.000000,-0.126193,0.169954
31.5,33,0.000000,-0.008590,0.183732
32.0,2,2.500000,1.250000,0.176777
32.5,13,-5.000000,-0.576923,0.345099
33.0,7,2.000000,0.285714,0.438657
33.5,3,3.000000,1.000000,0.408248
34.0,4,0.000000,0.000000,0.530330
34.5,3,-3.500000,-1.666667,0.720082
35.0,2,2.000000,1.000000,0.000000
35.5,3,-2.000000,-0.750000,0.367990
37.0,1,-1.000000,-1.000000,0.000000
37.5,1,-1.000000,-1.000000,0.000000
