TrueCount,HandsPlayed,TotalPayout,EV,StdError
-15.0,2,-2.000000,-1.000000,0.707107
-14.0,7,-4.000000,-0.571429,0.529040
-13.5,13,-6.000000,-0.461538,0.233709
-13.0,26,0.000000,-0.000000,0.229161
-12.5,63,-6.000000,-0.095238,0.137399
-12.0,190,-21.500000,-0.113158,0.083437
-11.5,386,-17.000000,-0.044041,0.058920
-11.0,1050,-69.000000,-0.065714,0.035315
-10.5,2485,-137.000000,-0.055131,0.022751
-10.0,5783,-177.000000,-0.030607,0.015103
-9.5,12501,-476.000000,-0.038077,0.010336
-9.0,27550,-864.000000,-0.031361,0.006951
-8.5,57643,-2305.000000,-0.039988,0.004774
-8.0,115807,-3000.500000,-0.025909,0.003377
-7.5,231251,-6890.000000,-0.029794,0.002380
-7.0,426616,-10862.500000,-0.025462,0.001750
-6.5,790001,-18779.000000,-0.023771,0.001285
-6.0,1437721,-32088.500000,-0.022319,0.000952
-5.5,2496623,-53207.500000,-0.021312,0.000721
-5.0,4184183,-80301.000000,-0.019192,0.000556
-4.5,6817579,-122970.500000,-0.018037,0.000435
-4.0,10866899,-178803.000000,-0.016454,0.000344
-3.5,17360181,-242639.500000,-0.013977,0.000272
-3.0,25873417,-332896.000000,-0.012866,0.000223
-2.5,38368400,-431129.500000,-0.011237,0.000183
-2.0,55681377,-541330.000000,-0.009722,0.000151
-1.5,78739204,-659738.000000,-0.008379,0.000127
-1.0,114441331,-794244.000000,-0.006940,0.000105
-0.5,160408923,-900247.000000,-0.005612,0.000089
0.0,193740991,-825722.000000,-0.004262,0.000081
0.5,151584156,-421581.500000,-0.002781,0.000091
1.0,107204477,-156931.500000,-0.001464,0.000109
1.5,73669096,6929.000000,0.000094,0.000131
2.0,51807884,65707.500000,0.001268,0.000156
2.5,35479960,110892.000000,0.003125,0.000188
3.0,23748789,101594.500000,0.004278,0.000230
3.5,15810458,91411.000000,0.005782,0.000281
4.0,9808926,70156.000000,0.007152,0.000357
4.5,6097680,59890.000000,0.009839,0.000452
5.0,3704994,49156.500000,0.013484,0.000578
5.5,2194144,47099.000000,0.022319,0.000754
6.0,1247094,34344.000000,0.029005,0.001004
6.5,678587,19472.000000,0.030155,0.001360
7.0,360616,11050.500000,0.032324,0.001861
7.5,192883,5881.000000,0.032149,0.002548
8.0,96074,3250.000000,0.035545,0.003592
8.5,46205,1643.500000,0.038060,0.005169
9.0,21864,871.500000,0.041897,0.007519
9.5,9615,433.000000,0.047496,0.011323
10.0,4274,190.500000,0.047963,0.016897
10.5,1767,193.500000,0.115617,0.026933
11.0,752,57.000000,0.080380,0.041018
11.5,291,57.000000,0.201253,0.061935
12.0,110,-0.500000,-0.000742,0.099682
12.5,30,0.000000,-0.002500,0.203723
13.0,11,2.500000,0.227273,0.267863
14.5,1,1.000000,1.000000,0.000000
