TrueCount,HandsPlayed,TotalPayout,EV,StdError
-36.0,2,-2.000000,-1.000000,0.000000
-35.5,2,0.000000,0.000000,0.707107
-35.0,1,-1.000000,-1.000000,0.000000
-34.5,2,2.000000,1.000000,0.000000
-34.0,10,-4.000000,-0.400000,0.322490
-33.5,13,-5.000000,-0.384615,0.369527
-33.0,14,8.000000,0.571429,0.345736
-32.5,27,-13.500000,-0.500000,0.217543
-32.0,25,-12.000000,-0.480000,0.219964
-31.5,77,-3.000000,-0.038961,0.142493
-31.0,78,-25.000000,-0.320513,0.136276
-30.5,102,-17.000000,-0.166667,0.120140
-30.0,158,-17.500000,-0.110759,0.094474
-29.5,214,-56.000000,-0.261682,0.079898
-29.0,307,-60.000000,-0.195440,0.069043
-28.5,431,-36.000000,-0.083527,0.059832
-28.0,659,-101.500000,-0.154021,0.047276
-27.5,855,-145.000000,-0.169591,0.041671
-27.0,1191,-139.500000,-0.117128,0.034947
-26.5,1568,-237.500000,-0.151467,0.029755
-26.0,3288,-294.000000,-0.089416,0.020954
-25.5,3164,-392.500000,-0.124052,0.021171
-25.0,4242,-519.000000,-0.122348,0.018430
-24.5,6003,-594.500000,-0.099034,0.015468
-24.0,8149,-751.000000,-0.092159,0.013226
-23.5,11041,-1146.000000,-0.103795,0.011286
-23.0,14235,-1278.500000,-0.089814,0.009931
-22.5,19163,-1986.000000,-0.103637,0.008583
-22.0,25148,-2537.000000,-0.100883,0.007505
-21.5,35507,-3124.000000,-0.087983,0.006313
-21.0,43120,-3663.500000,-0.084961,0.005695
-20.5,57656,-4987.000000,-0.086496,0.004931
-20.0,77123,-5630.000000,-0.073000,0.004263
-19.5,100677,-7177.500000,-0.071292,0.003728
-19.0,125815,-8518.500000,-0.067707,0.003334
-18.5,163568,-12762.500000,-0.078026,0.002906
-18.0,212331,-14867.500000,-0.070020,0.002551
-17.5,254271,-16393.000000,-0.064471,0.002330
-17.0,339749,-23317.000000,-0.068630,0.002013
-16.5,444814,-26421.000000,-0.059398,0.001757
-16.0,519993,-30305.000000,-0.058280,0.001624
-15.5,681254,-39589.000000,-0.058112,0.001416
-15.0,837486,-47127.000000,-0.056272,0.001275
-14.5,1068489,-59260.500000,-0.055462,0.001127
-14.0,1299744,-67701.500000,-0.052088,0.001021
-13.5,1576384,-77685.000000,-0.049281,0.000926
-13.0,2093773,-97758.500000,-0.046690,0.000803
-12.5,2437092,-112203.000000,-0.046040,0.000743
-12.0,3003533,-129673.500000,-0.043174,0.000668
