TrueCount,HandsPlayed,TotalPayout,EV,StdError
-35.0,1,1.000000,1.000000,0.000000
-32.0,2,-2.000000,-1.000000,0.000000
-31.5,5,0.000000,0.000000,0.400000
-31.0,3,-2.000000,-0.666667,0.720082
-30.5,4,-3.000000,-0.750000,0.544862
-30.0,14,4.500000,0.321429,0.348492
-29.5,8,3.000000,0.375000,0.498043
-29.0,24,3.000000,0.125000,0.230583
-28.5,45,-2.500000,-0.055556,0.205614
-28.0,63,-0.500000,-0.007937,0.155722
-27.5,77,0.500000,0.006494,0.141818
-27.0,154,-6.500000,-0.042208,0.099961
-26.5,187,-22.000000,-0.117647,0.080731
-26.0,384,-57.000000,-0.148437,0.061214
-25.5,381,-54.000000,-0.141732,0.062241
-25.0,762,-75.000000,-0.098425,0.044977
-24.5,969,-82.000000,-0.084623,0.038731
-24.0,1453,-116.000000,-0.079835,0.031243
-23.5,2270,-242.500000,-0.106828,0.024947
-23.0,3222,-209.500000,-0.065022,0.020997
-22.5,4196,-416.000000,-0.099142,0.018360
-22.0,6181,-681.500000,-0.110257,0.015174
-21.5,8769,-772.500000,-0.088094,0.012644
-21.0,12043,-1101.500000,-0.091464,0.010824
-20.5,16888,-1318.000000,-0.078044,0.009144
-20.0,24457,-2075.500000,-0.084863,0.007568
-19.5,30817,-2108.500000,-0.068420,0.006711
-19.0,43826,-3550.000000,-0.081002,0.005640
-18.5,62103,-4738.500000,-0.076301,0.004716
-18.0,75010,-5004.500000,-0.066718,0.004304
-17.5,106855,-8011.500000,-0.074975,0.003593
-17.0,148583,-9408.000000,-0.063318,0.003041
-16.5,195021,-12445.500000,-0.063816,0.002652
-16.0,247868,-15175.000000,-0.061222,0.002351
-15.5,331724,-18173.000000,-0.054783,0.002029
-15.0,428046,-25498.000000,-0.059568,0.001784
-14.5,558594,-29773.500000,-0.053301,0.001560
-14.0,719031,-37428.000000,-0.052053,0.001374
-13.5,949847,-45626.500000,-0.048036,0.001193
-13.0,1176672,-57373.500000,-0.048759,0.001071
-12.5,1546283,-73311.500000,-0.047411,0.000932
-12.0,1924016,-83784.500000,-0.043547,0.000835
-11.5,2425668,-103181.500000,-0.042537,0.000742
-11.0,3063968,-123505.500000,-0.040309,0.000660
-10.5,3867898,-145985.000000,-0.037743,0.000587
-10.0,4934546,-178674.500000,-0.036209,0.000519
-9.5,5864741,-197442.000000,-0.033666,0.000475
-9.0,7364865,-234626.000000,-0.031857,0.000424
-8.5,9268752,-280962.000000,-0.030313,0.000377
-8.0,11351195,-318927.000000,-0.028096,0.000340
-7.5,13924772,-379370.000000,-0.027244,0.000307
-7.0,16942548,-422059.500000,-0.024911,0.000278
-6.5,20922085,-494681.500000,-0.023644,0.000250
-6.0,25451492,-555299.000000,-0.021818,0.000226
-5.5,31363940,-641824.500000,-0.020464,0.000203
-5.0,38150305,-711191.500000,-0.018642,0.000184
-4.5,46097501,-786346.500000,-0.017058,0.000167
-4.0,56223373,-879176.000000,-0.015637,0.000151
-3.5,69579405,-967425.500000,-0.013904,0.000136
-3.0,83624497,-1049076.000000,-0.012545,0.000124
-2.5,102299698,-1131888.500000,-0.011064,0.000112
-2.0,125127109,-1184847.000000,-0.009469,0.000101
-1.5,152698133,-1225538.000000,-0.008026,0.000091
-1.0,191986869,-1284903.500000,-0.006693,0.000081
-0.5,239859355,-1281608.500000,-0.005343,0.000073
0.0,273670982,-1073179.000000,-0.003921,0.000068
0.5,230952988,-602101.000000,-0.002607,0.000074
1.0,184360672,-182372.500000,-0.000989,0.000083
1.5,146925123,81428.500000,0.000554,0.000093
2.0,120280116,219872.500000,0.001828,0.000102
2.5,98283664,344687.500000,0.003507,0.000113
3.0,80319836,398623.000000,0.004963,0.000125
3.5,66778311,444958.000000,0.006663,0.000137
4.0,53902183,427651.500000,0.007937,0.000152
4.5,44121368,452040.500000,0.010294,0.000168
5.0,36554802,535221.500000,0.014876,0.000185
5.5,30139384,610141.000000,0.020916,0.000204
6.0,24459481,606633.500000,0.025937,0.000227
6.5,20095886,570200.500000,0.029814,0.000250
7.0,16268975,504647.000000,0.032699,0.000277
7.5,13371337,437540.000000,0.034535,0.000305
8.0,10889996,374658.500000,0.036222,0.000338
8.5,8903656,319655.000000,0.037829,0.000373
9.0,7070481,265250.000000,0.039553,0.000418
9.5,5636318,227522.000000,0.042576,0.000468
10.0,4742953,192944.000000,0.042961,0.000509
10.5,3712248,157812.500000,0.044812,0.000575
11.0,2943535,132331.500000,0.047445,0.000644
11.5,2331967,110721.000000,0.050085,0.000723
12.0,1849023,87589.500000,0.049936,0.000811
12.5,1489899,75005.500000,0.053117,0.000902
