TrueCount,HandsPlayed,TotalPayout,EV,StdError
-25.0,1,1.000000,1.000000,0.000000
-24.5,3,-1.000000,-0.333333,0.544331
-24.0,3,1.000000,0.333333,0.544331
-23.5,3,-2.000000,-0.666667,0.272166
-23.0,6,-7.000000,-1.166667,0.152145
-22.5,15,-3.000000,-0.200000,0.355278
-22.0,23,-7.500000,-0.326087,0.241312
-21.5,47,9.500000,0.202128,0.180951
-21.0,72,-21.000000,-0.291667,0.139495
-20.5,133,0.000000,-0.000000,0.102267
-20.0,213,-5.500000,-0.025822,0.083273
-19.5,423,-32.500000,-0.076832,0.056479
-19.0,711,-55.500000,-0.078059,0.043314
-18.5,1111,-105.000000,-0.094509,0.035750
-18.0,1996,-138.500000,-0.069389,0.026596
-17.5,2772,-105.500000,-0.038059,0.022724
-17.0,5208,-400.500000,-0.076901,0.016161
-16.5,7804,-548.000000,-0.070220,0.013143
-16.0,12197,-865.000000,-0.070919,0.010624
-15.5,18459,-1083.500000,-0.058698,0.008600
-15.0,29212,-1582.000000,-0.054156,0.006815
-14.5,41835,-2189.500000,-0.052337,0.005719
-14.0,65121,-3158.500000,-0.048502,0.004575
-13.5,91332,-4899.500000,-0.053645,0.003847
-13.0,152328,-7444.500000,-0.048872,0.002973
-12.5,202530,-8787.000000,-0.043386,0.002581
-12.0,290730,-12933.500000,-0.044486,0.002150
-11.5,414069,-15893.000000,-0.038382,0.001799
-11.0,580033,-23184.500000,-0.039971,0.001518
-10.5,812117,-31653.000000,-0.038976,0.001280
-10.0,1153780,-42110.500000,-0.036498,0.001072
-9.5,1516549,-52555.000000,-0.034654,0.000935
-9.0,2113483,-67127.000000,-0.031761,0.000791
-8.5,2755843,-80735.500000,-0.029296,0.000692
-8.0,3788855,-107040.000000,-0.028251,0.000589
-7.5,4894797,-133323.500000,-0.027238,0.000518
-7.0,6548571,-161682.000000,-0.024690,0.000447
-6.5,8569241,-209177.500000,-0.024410,0.000390
-6.0,10868391,-233362.000000,-0.021472,0.000346
-5.5,14317209,-283315.500000,-0.019788,0.000301
-5.0,18192944,-339425.000000,-0.018657,0.000267
-4.5,23012702,-385145.000000,-0.016736,0.000237
-4.0,29171408,-446310.500000,-0.015300,0.000210
-3.5,36887204,-502796.000000,-0.013631,0.000187
-3.0,45686670,-547600.000000,-0.011986,0.000168
-2.5,57387239,-628424.500000,-0.010951,0.000149
-2.0,71433124,-663761.500000,-0.009292,0.000134
-1.5,87923286,-678467.500000,-0.007717,0.000120
-1.0,108365785,-705793.000000,-0.006513,0.000108
-0.5,127919264,-666083.000000,-0.005207,0.000100
0.0,194401631,-735416.000000,-0.003783,0.000081
0.5,121485353,-295046.500000,-0.002429,0.000102
1.0,102413154,-98979.000000,-0.000966,0.000111
1.5,83685345,48463.500000,0.000579,0.000123
2.0,67577214,134534.000000,0.001991,0.000137
2.5,54108605,186112.500000,0.003440,0.000152
3.0,43044780,222604.000000,0.005171,0.000171
3.5,34669219,209249.500000,0.006036,0.000190
4.0,27344644,216566.000000,0.007922,0.000214
4.5,21496154,228990.000000,0.010705,0.000241
5.0,16990503,251423.500000,0.015036,0.000271
5.5,13384523,272243.500000,0.021019,0.000306
6.0,10134833,257168.500000,0.026531,0.000352
6.5,7970368,226611.000000,0.029936,0.000397
7.0,6079855,185463.000000,0.032212,0.000454
7.5,4519421,148277.000000,0.034655,0.000525
8.0,3493558,119668.500000,0.036222,0.000597
8.5,2531263,93029.000000,0.038746,0.000700
9.0,1937488,71196.500000,0.038722,0.000799
9.5,1389229,56112.500000,0.042564,0.000942
10.0,1048804,43944.000000,0.044161,0.001082
10.5,736390,32482.000000,0.046458,0.001290
11.0,525400,24245.000000,0.048725,0.001525
11.5,373331,17150.000000,0.048576,0.001807
12.0,261600,12719.000000,0.051230,0.002156
12.5,180106,8692.500000,0.050981,0.002597
13.0,136413,6622.000000,0.051058,0.002981
13.5,80250,4640.000000,0.061025,0.003876
14.0,57438,2724.500000,0.050046,0.004579
14.5,36975,2242.500000,0.064119,0.005692
15.0,25796,1417.500000,0.057146,0.006817
15.5,16105,952.000000,0.060998,0.008565
16.0,10606,442.500000,0.044621,0.010583
16.5,6769,455.000000,0.070327,0.013231
17.0,4420,159.000000,0.037961,0.016467
17.5,2376,168.000000,0.075001,0.022044
18.0,1660,141.000000,0.091341,0.026362
18.5,951,77.000000,0.085589,0.034911
19.0,622,77.000000,0.137795,0.042822
19.5,360,-10.000000,-0.026883,0.054333
20.0,215,-21.500000,-0.101648,0.074208
20.5,129,8.000000,0.065718,0.098453
21.0,63,-9.000000,-0.130652,0.141738
21.5,41,7.000000,0.171748,0.171635
22.0,15,1.000000,0.066667,0.248849
22.5,12,1.500000,0.125000,0.312500
23.0,9,-3.500000,-0.420635,0.350393
23.5,6,2.500000,0.416667,0.341904
24.0,4,2.000000,0.500000,0.433013
