TrueCount,HandsPlayed,TotalPayout,EV,StdError
-60.0,4,-2.000000,-0.500000,0.559017
-58.0,1,-1.000000,-1.000000,0.000000
-57.0,2,1.000000,0.500000,1.060660
-56.5,4,2.000000,0.500000,0.750000
-56.0,1,-2.000000,-2.000000,0.000000
-55.0,8,-1.000000,-0.125000,0.448522
-54.5,2,1.000000,0.500000,1.060660
-53.5,24,-10.000000,-0.416667,0.235088
-52.0,91,-28.500000,-0.313187,0.133382
-50.5,128,-69.000000,-0.539063,0.113699
-49.5,9,-4.000000,-0.444444,0.447520
-49.0,271,-46.500000,-0.171587,0.075287
-48.5,1,-1.000000,-1.000000,0.000000
-48.0,42,1.000000,0.023810,0.200589
-47.5,304,-75.000000,-0.246711,0.071200
-47.0,185,-66.000000,-0.356757,0.092439
-46.5,68,-27.000000,-0.397059,0.142791
-46.0,299,-67.500000,-0.225753,0.074448
-45.5,624,-163.000000,-0.261218,0.050000
-45.0,216,-93.000000,-0.430556,0.083713
-44.5,467,-136.500000,-0.292291,0.058949
-44.0,1082,-220.500000,-0.203789,0.037041
-43.5,284,-91.500000,-0.322183,0.071451
-43.0,814,-229.000000,-0.281327,0.043566
-42.5,1797,-373.500000,-0.207846,0.029497
-42.0,623,-170.000000,-0.272873,0.052003
-41.5,1549,-382.500000,-0.246934,0.031681
-41.0,1763,-314.000000,-0.178106,0.030435
-40.5,2299,-578.500000,-0.251631,0.026041
-40.0,2328,-531.500000,-0.228308,0.025819
-39.5,3083,-740.000000,-0.240026,0.022238
-39.0,3748,-681.000000,-0.181697,0.020511
-38.5,2758,-564.000000,-0.204496,0.023825
-38.0,6264,-1040.000000,-0.166028,0.015728
-37.5,6966,-1256.000000,-0.180304,0.014793
-37.0,4106,-775.000000,-0.188748,0.019230
-36.5,5992,-1082.000000,-0.180574,0.016086
-36.0,15006,-2671.000000,-0.177995,0.010032
-35.5,6233,-1047.500000,-0.168057,0.015608
-35.0,9142,-1403.000000,-0.153468,0.012956
-34.5,14168,-2224.000000,-0.156973,0.010308
-34.0,21462,-3304.500000,-0.153970,0.008397
-33.5,15793,-2319.000000,-0.146837,0.009766
-33.0,23310,-3651.000000,-0.156628,0.008010
-32.5,32808,-4559.500000,-0.138975,0.006747
-32.0,27500,-4032.500000,-0.146636,0.007313
-31.5,27449,-3668.500000,-0.133648,0.007383
-31.0,50469,-7044.500000,-0.139581,0.005397
-30.5,43336,-5763.000000,-0.132984,0.005857
-30.0,44537,-5537.000000,-0.124324,0.005756
-29.5,51516,-6427.000000,-0.124757,0.005350
-29.0,86179,-9769.000000,-0.113357,0.004124
-28.5,71005,-8800.000000,-0.123935,0.004528
-28.0,76570,-8618.000000,-0.112551,0.004372
-27.5,138875,-15935.500000,-0.114747,0.003230
-27.0,72895,-8207.500000,-0.112593,0.004462
-26.5,121066,-12821.000000,-0.105901,0.003459
-26.0,217245,-22980.000000,-0.105779,0.002571
-25.5,169382,-17935.000000,-0.105885,0.002911
-25.0,123473,-12406.500000,-0.100479,0.003402
-24.5,278665,-25482.000000,-0.091443,0.002262
-24.0,220516,-21531.500000,-0.097641,0.002542
-23.5,253064,-22904.500000,-0.090509,0.002372
-23.0,375524,-32045.500000,-0.085335,0.001944
-22.5,322946,-26794.500000,-0.082969,0.002092
-22.0,339104,-27740.500000,-0.081805,0.002041
-21.5,430020,-32932.500000,-0.076584,0.001810
-21.0,577398,-43143.000000,-0.074720,0.001559
-20.5,458009,-33413.500000,-0.072954,0.001748
-20.0,598617,-43099.500000,-0.071998,0.001526
-19.5,739374,-51524.500000,-0.069687,0.001371
-19.0,785811,-53088.500000,-0.067559,0.001330
-18.5,786169,-50657.500000,-0.064436,0.001327
-18.0,1043875,-64440.500000,-0.061732,0.001149
-17.5,1215529,-71673.000000,-0.058964,0.001064
-17.0,939387,-53519.500000,-0.056973,0.001209
-16.5,1427526,-79460.500000,-0.055663,0.000979
-16.0,1370794,-74387.500000,-0.054266,0.000998
-15.5,1494572,-75938.500000,-0.050810,0.000955
-15.0,1588395,-79627.000000,-0.050130,0.000925
-14.5,2138485,-98505.000000,-0.046063,0.000796
-14.0,2209615,-96809.000000,-0.043813,0.000782
-13.5,2435678,-106468.500000,-0.043712,0.000744
-13.0,2452219,-100720.500000,-0.041073,0.000741
-12.5,2961208,-119590.000000,-0.040386,0.000673
-12.0,3264040,-123354.000000,-0.037792,0.000640
-11.5,3553359,-122432.500000,-0.034455,0.000613
-11.0,4047127,-134289.500000,-0.033181,0.000573
-10.5,4199395,-138425.500000,-0.032963,0.000562
-10.0,5435150,-166223.000000,-0.030583,0.000494
-9.5,4785249,-139089.000000,-0.029066,0.000525
-9.0,6074123,-162698.500000,-0.026786,0.000466
-8.5,6333711,-166066.000000,-0.026219,0.000456
-8.0,7322745,-168198.000000,-0.022969,0.000423
-7.5,8091315,-179970.000000,-0.022242,0.000402
-7.0,8423851,-172843.000000,-0.020518,0.000394
-6.5,9760985,-185299.500000,-0.018984,0.000365
-6.0,11392435,-203594.500000,-0.017871,0.000338
-5.5,11249801,-176427.500000,-0.015683,0.000339
-5.0,11970483,-178238.000000,-0.014890,0.000329
-4.5,15310888,-192792.000000,-0.012592,0.000290
-4.0,16237006,-188680.000000,-0.011620,0.000282
-3.5,17157329,-174455.500000,-0.010168,0.000274
-3.0,19805324,-167200.000000,-0.008442,0.000254
-2.5,21294790,-160544.000000,-0.007539,0.000245
-2.0,22667600,-140074.000000,-0.006179,0.000237
-1.5,25811165,-104144.500000,-0.004035,0.000222
-1.0,26003199,-88597.000000,-0.003407,0.000221
-0.5,21100694,-65239.000000,-0.003092,0.000246
0.0,91006251,-88746.000000,-0.000975,0.000118
0.5,20582840,11882.000000,0.000577,0.000248
