TrueCount,HandsPlayed,TotalPayout,EV,StdError
-40.0,3,1.000000,0.333333,0.544331
-39.5,1,-1.000000,-1.000000,0.000000
-39.0,4,0.000000,0.000000,0.612372
-38.5,3,-2.000000,-0.666667,0.272166
-38.0,1,2.000000,2.000000,0.000000
-37.5,5,-3.000000,-0.600000,0.456070
-37.0,1,-1.000000,-1.000000,0.000000
-36.5,8,3.000000,0.375000,0.430752
-36.0,6,-4.000000,-0.666667,0.509175
-35.5,33,-12.000000,-0.363636,0.209149
-35.0,18,-2.500000,-0.138889,0.303797
-34.5,66,-15.500000,-0.234848,0.158628
-34.0,22,6.500000,0.295455,0.262417
-33.5,101,15.000000,0.148515,0.126125
-33.0,61,2.000000,0.032787,0.174984
-32.5,166,-19.500000,-0.117470,0.097965
-32.0,191,-24.500000,-0.128272,0.089022
-31.5,257,-17.500000,-0.068093,0.074191
-31.0,377,-63.500000,-0.168435,0.061898
-30.5,572,-20.000000,-0.034965,0.053266
-30.0,445,-87.000000,-0.195506,0.059688
-29.5,1080,-136.000000,-0.125926,0.036015
-29.0,1026,-183.500000,-0.178850,0.038241
-28.5,1627,-221.500000,-0.136140,0.029954
-28.0,1634,-166.500000,-0.101897,0.029717
-27.5,2855,-268.000000,-0.093870,0.022889
-27.0,2744,-279.500000,-0.101859,0.022700
-26.5,4217,-361.000000,-0.085606,0.018497
-26.0,4111,-350.000000,-0.085137,0.018640
-25.5,6616,-655.500000,-0.099078,0.014779
-25.0,7107,-788.500000,-0.110947,0.014105
-24.5,11868,-1338.000000,-0.112740,0.010966
-24.0,11668,-1160.000000,-0.099417,0.011005
-23.5,17894,-1750.500000,-0.097826,0.008914
-23.0,20073,-1826.000000,-0.090968,0.008413
-22.5,30201,-2540.000000,-0.084103,0.006835
-22.0,24993,-2180.500000,-0.087244,0.007500
-21.5,46798,-3544.000000,-0.075730,0.005493
-21.0,52584,-4504.000000,-0.085653,0.005163
-20.5,59810,-4645.000000,-0.077663,0.004848
-20.0,71157,-5114.000000,-0.071869,0.004437
-19.5,113624,-8171.500000,-0.071917,0.003493
-19.0,100986,-6282.500000,-0.062212,0.003709
-18.5,138593,-10263.000000,-0.074051,0.003160
-18.0,151627,-9728.500000,-0.064161,0.003017
-17.5,256106,-15361.500000,-0.059981,0.002323
-17.0,175634,-10871.000000,-0.061896,0.002803
-16.5,345645,-19625.000000,-0.056778,0.001991
-16.0,329483,-18675.000000,-0.056680,0.002039
-15.5,410281,-22517.500000,-0.054883,0.001826
-15.0,449196,-23456.000000,-0.052218,0.001740
-14.5,670226,-33707.000000,-0.050292,0.001423
-14.0,618817,-28725.500000,-0.046420,0.001480
-13.5,790977,-36262.000000,-0.045845,0.001305
-13.0,1211644,-51173.500000,-0.042235,0.001054
-12.5,1028391,-44288.000000,-0.043065,0.001143
-12.0,1283084,-49480.500000,-0.038564,0.001022
-11.5,1596290,-61037.500000,-0.038237,0.000915
-11.0,1794208,-62613.000000,-0.034897,0.000862
-10.5,2006305,-70236.000000,-0.035008,0.000814
-10.0,2591996,-81497.500000,-0.031442,0.000715
-9.5,2678899,-85627.000000,-0.031964,0.000702
-9.0,3271094,-91379.000000,-0.027935,0.000635
-8.5,3759801,-101371.000000,-0.026962,0.000592
-8.0,4168643,-107743.500000,-0.025846,0.000561
-7.5,4896102,-109628.500000,-0.022391,0.000517
-7.0,5480872,-122212.500000,-0.022298,0.000488
-6.5,6622214,-132879.500000,-0.020066,0.000444
-6.0,7430545,-143776.500000,-0.019349,0.000418
