TrueCount,HandsPlayed,TotalPayout,EV,StdError
-47.0,1,-2.000000,-2.000000,0.000000
-46.5,1,-2.000000,-2.000000,0.000000
-44.5,1,-1.000000,-1.000000,0.000000
-43.5,4,-2.000000,-0.500000,0.433013
-43.0,5,-4.000000,-0.800000,0.178885
-42.5,2,-1.000000,-0.500000,1.060660
-42.0,3,-1.000000,-0.333333,0.544331
-41.5,6,1.000000,0.166667,0.495349
-41.0,10,0.000000,0.000000,0.424264
-40.5,9,-1.000000,-0.111111,0.291630
-40.0,20,-8.000000,-0.400000,0.238747
-39.5,18,-2.000000,-0.111111,0.270903
-39.0,14,2.000000,0.142857,0.283152
-38.5,31,2.500000,0.080645,0.221264
-38.0,34,-8.000000,-0.235294,0.212331
-37.5,63,-10.000000,-0.158730,0.150930
-37.0,84,-51.000000,-0.607143,0.121134
-36.5,123,-31.500000,-0.256098,0.111824
-36.0,159,-34.500000,-0.216981,0.100681
-35.5,287,-48.000000,-0.167247,0.074443
-35.0,136,3.000000,0.022059,0.107170
-34.5,572,-51.000000,-0.089161,0.054728
-34.0,264,-32.000000,-0.121212,0.075484
-33.5,586,-145.000000,-0.247440,0.049315
-33.0,824,-135.500000,-0.164442,0.042683
-32.5,726,-93.500000,-0.128788,0.046029
-32.0,1640,-278.500000,-0.169817,0.029915
-31.5,1127,-135.000000,-0.119787,0.036242
-31.0,2769,-496.000000,-0.179126,0.022757
-30.5,2047,-196.500000,-0.095994,0.026474
-30.0,3076,-413.000000,-0.134265,0.022101
-29.5,4253,-386.000000,-0.090759,0.018770
-29.0,5107,-723.000000,-0.141570,0.016993
-28.5,4318,-708.500000,-0.164081,0.018193
-28.0,6939,-929.500000,-0.133953,0.014459
-27.5,10584,-1249.000000,-0.118008,0.011745
-27.0,10612,-1227.500000,-0.115671,0.011702
-26.5,15970,-1844.000000,-0.115466,0.009527
-26.0,15957,-1899.500000,-0.119039,0.009528
-25.5,24011,-2340.000000,-0.097455,0.007739
-25.0,24879,-2488.000000,-0.100004,0.007582
-24.5,36228,-3175.500000,-0.087653,0.006302
-24.0,36884,-3694.500000,-0.100165,0.006223
-23.5,38092,-3599.000000,-0.094482,0.006111
-23.0,71156,-6719.500000,-0.094433,0.004479
-22.5,57883,-5415.500000,-0.093559,0.004935
-22.0,74192,-6092.500000,-0.082118,0.004368
-21.5,85042,-7363.500000,-0.086587,0.004064
-21.0,143254,-10622.000000,-0.074148,0.003134
-20.5,112445,-9327.500000,-0.082952,0.003527
-20.0,193014,-14519.000000,-0.075223,0.002694
-19.5,183073,-13782.500000,-0.075284,0.002760
-19.0,223715,-15318.500000,-0.068473,0.002495
-18.5,270672,-18158.500000,-0.067087,0.002263
-18.0,243860,-15606.000000,-0.063996,0.002380
-17.5,496873,-31254.000000,-0.062901,0.001665
-17.0,295088,-17791.000000,-0.060290,0.002158
-16.5,652307,-36577.500000,-0.056074,0.001451
-16.0,484885,-29007.500000,-0.059823,0.001678
-15.5,687205,-38057.000000,-0.055379,0.001407
-15.0,751308,-38468.000000,-0.051201,0.001346
-14.5,1016352,-49788.000000,-0.048987,0.001155
-14.0,990299,-45535.500000,-0.045982,0.001170
-13.5,1214702,-52760.500000,-0.043435,0.001054
-13.0,1504197,-66772.500000,-0.044391,0.000946
-12.5,1345276,-54684.500000,-0.040649,0.000999
-12.0,1987481,-78670.000000,-0.039583,0.000821
-11.5,1972118,-74999.500000,-0.038030,0.000823
-11.0,2629790,-94141.000000,-0.035798,0.000712
-10.5,2445676,-82915.000000,-0.033903,0.000738
-10.0,3563869,-110164.000000,-0.030911,0.000610
-9.5,3188280,-95038.500000,-0.029809,0.000644
-9.0,4088773,-115869.500000,-0.028338,0.000568
-8.5,4626936,-121999.000000,-0.026367,0.000533
-8.0,4763390,-113722.000000,-0.023874,0.000525
-7.5,6192510,-140589.000000,-0.022703,0.000460
-7.0,6149543,-134641.500000,-0.021895,0.000461
-6.5,7696122,-146713.500000,-0.019063,0.000411
-6.0,8520320,-157655.500000,-0.018503,0.000391
-5.5,9571936,-157591.500000,-0.016464,0.000368
-5.0,9824951,-154867.000000,-0.015763,0.000363
-4.5,12204508,-170367.000000,-0.013959,0.000325
-4.0,13998999,-169820.500000,-0.012131,0.000303
-3.5,14950820,-163895.000000,-0.010962,0.000293
-3.0,16950889,-143724.500000,-0.008479,0.000275
-2.5,17161864,-142289.000000,-0.008291,0.000273
-2.0,22672861,-142666.500000,-0.006292,0.000237
-1.5,20952366,-112674.500000,-0.005378,0.000247
-1.0,23650635,-85019.500000,-0.003595,0.000232
-0.5,21102232,-68673.000000,-0.003254,0.000246
0.0,83803284,-117029.000000,-0.001396,0.000123
0.5,20586526,-2598.500000,-0.000126,0.000248
1.0,22267716,51039.000000,0.002293,0.000238
1.5,18798306,57927.500000,0.003083,0.000259
2.0,20214698,102713.500000,0.005091,0.000250
2.5,15662543,109030.500000,0.006990,0.000283
3.0,15985599,153612.500000,0.009688,0.000281
3.5,13012509,164392.500000,0.012794,0.000311
4.0,12984889,186574.000000,0.014607,0.000311
4.5,10666520,183337.500000,0.017542,0.000344
5.0,9501862,200468.500000,0.021727,0.000364
5.5,8642881,206292.500000,0.024682,0.000382
6.0,7722792,203616.000000,0.027434,0.000403
6.5,6932957,210510.500000,0.031691,0.000425
7.0,5511313,181354.000000,0.034468,0.000476
7.5,5656499,196861.500000,0.036478,0.000469
8.0,4285190,157230.500000,0.038598,0.000539
8.5,4127354,158426.000000,0.040357,0.000548
9.0,3696376,149521.500000,0.042609,0.000578
9.5,2937237,124596.500000,0.044726,0.000648
10.0,3120881,138008.500000,0.046703,0.000627
10.5,2248625,105906.000000,0.049690,0.000738
11.0,2331970,111951.000000,0.050696,0.000723
11.5,1764313,89352.000000,0.053471,0.000831
12.0,1773546,92314.500000,0.054940,0.000827
12.5,1201360,64591.500000,0.056701,0.001004
13.0,1331626,73604.000000,0.058276,0.000952
13.5,1070193,57096.500000,0.056299,0.001060
14.0,881355,52435.500000,0.062712,0.001167
14.5,896257,54121.000000,0.063672,0.001156
15.0,663069,40996.000000,0.065180,0.001341
15.5,604873,37058.500000,0.064668,0.001405
16.0,419025,26738.500000,0.067203,0.001683
16.5,575916,39421.500000,0.072078,0.001435
17.0,255894,17449.000000,0.071919,0.002149
17.5,435519,29868.500000,0.072218,0.001646
18.0,210603,15240.500000,0.076235,0.002362
18.5,236569,17356.500000,0.077270,0.002226
19.0,193798,14189.500000,0.077382,0.002457
19.5,158105,11660.000000,0.077974,0.002714
20.0,166773,13464.000000,0.085180,0.002639
20.5,96540,7764.000000,0.085001,0.003462
21.0,121641,9566.500000,0.082795,0.003090
21.5,73055,6493.500000,0.093567,0.003969
22.0,64173,5751.000000,0.094577,0.004232
22.5,48348,3722.500000,0.080465,0.004868
23.0,61899,5263.500000,0.089698,0.004303
23.5,31786,2546.000000,0.083763,0.006016
24.0,31015,2500.500000,0.085182,0.006088
24.5,31323,2800.500000,0.093998,0.006021
25.0,20632,1752.500000,0.089098,0.007406
25.5,20304,1742.000000,0.090940,0.007450
26.0,13447,1221.500000,0.096128,0.009140
26.5,13519,1467.000000,0.114415,0.009104
27.0,8962,912.000000,0.107453,0.011122
27.5,8689,777.500000,0.095386,0.011296
28.0,5602,649.500000,0.122017,0.014123
28.5,3479,395.000000,0.119824,0.017781
29.0,4489,457.500000,0.108143,0.015731
29.5,3625,376.000000,0.108026,0.017433
30.0,2590,235.000000,0.093913,0.020543
30.5,1690,170.000000,0.107198,0.025675
31.0,2305,294.500000,0.135183,0.021905
31.5,883,42.500000,0.049882,0.034714
32.0,1428,172.500000,0.125432,0.027166
32.5,606,72.500000,0.127069,0.042783
33.0,648,68.500000,0.112576,0.041092
