TrueCount,HandsPlayed,TotalPayout,EV,StdError
-41.5,1,1.000000,1.000000,0.000000
-40.5,1,-1.000000,-1.000000,0.000000
-40.0,5,-5.000000,-1.000000,0.282843
-39.5,2,-2.000000,-1.000000,0.000000
-39.0,9,-7.000000,-0.777778,0.261891
-38.5,10,-1.000000,-0.100000,0.386005
-38.0,13,-2.000000,-0.153846,0.358269
-37.5,8,1.000000,0.125000,0.412216
-37.0,23,-4.000000,-0.173913,0.258337
-36.5,28,-18.000000,-0.642857,0.232633
-36.0,34,-1.000000,-0.029412,0.205821
-35.5,56,-15.000000,-0.267857,0.172192
-35.0,70,-7.500000,-0.107143,0.150134
-34.5,104,-38.500000,-0.370192,0.112954
-34.0,121,-23.000000,-0.190083,0.114106
-33.5,194,-3.000000,-0.015464,0.088151
-33.0,241,-34.000000,-0.141079,0.078037
-32.5,411,-149.000000,-0.362530,0.058697
-32.0,422,-75.500000,-0.178910,0.058610
-31.5,579,-78.500000,-0.135579,0.050194
-31.0,906,-78.000000,-0.086093,0.040977
-30.5,1093,-156.000000,-0.142726,0.037167
-30.0,1288,-216.000000,-0.167702,0.033885
-29.5,2048,-271.500000,-0.132568,0.026739
-29.0,2571,-279.500000,-0.108713,0.023426
-28.5,3143,-331.500000,-0.105472,0.021724
-28.0,4324,-744.500000,-0.172179,0.018306
-27.5,5715,-755.000000,-0.132108,0.015916
-27.0,7365,-1028.000000,-0.139579,0.014113
-26.5,11485,-1201.500000,-0.104615,0.011223
-26.0,7738,-720.500000,-0.093112,0.013722
-25.5,18048,-2043.000000,-0.113198,0.008951
-25.0,19790,-1910.500000,-0.096539,0.008533
-24.5,25683,-2739.500000,-0.106666,0.007470
-24.0,32569,-3104.500000,-0.095321,0.006651
-23.5,37615,-3234.000000,-0.085976,0.006135
-23.0,56910,-5966.000000,-0.104832,0.004995
-22.5,60901,-5954.000000,-0.097765,0.004827
-22.0,78040,-6164.000000,-0.078985,0.004248
-21.5,97782,-8369.000000,-0.085588,0.003796
-21.0,127927,-10528.500000,-0.082301,0.003315
-20.5,150067,-11478.500000,-0.076489,0.003056
-20.0,177296,-14127.000000,-0.079680,0.002811
-19.5,240164,-18200.000000,-0.075782,0.002409
-19.0,280777,-21095.500000,-0.075133,0.002224
-18.5,345756,-25442.500000,-0.073585,0.002003
-18.0,418640,-29139.500000,-0.069605,0.001816
-17.5,512329,-34508.500000,-0.067356,0.001641
-17.0,613103,-39082.500000,-0.063745,0.001499
-16.5,803167,-49929.000000,-0.062165,0.001307
-16.0,863282,-52397.500000,-0.060696,0.001260
-15.5,1056427,-58630.000000,-0.055498,0.001138
-15.0,1347467,-73841.000000,-0.054800,0.001005
-14.5,1529194,-83156.500000,-0.054379,0.000942
-14.0,1854957,-91700.000000,-0.049435,0.000855
-13.5,2225086,-106670.500000,-0.047940,0.000779
-13.0,2568573,-118416.500000,-0.046102,0.000724
-12.5,3164242,-140155.500000,-0.044294,0.000652
-12.0,3704421,-156454.000000,-0.042234,0.000602
-11.5,4333709,-177330.000000,-0.040919,0.000555
-11.0,5199760,-200580.000000,-0.038575,0.000507
-10.5,6140836,-226178.000000,-0.036832,0.000465
-10.0,7255857,-252075.000000,-0.034741,0.000428
-9.5,8122656,-268351.500000,-0.033037,0.000404
-9.0,10024566,-313433.000000,-0.031266,0.000363
-8.5,11535002,-338578.000000,-0.029352,0.000338
-8.0,13652870,-378598.500000,-0.027730,0.000310
-7.5,15794348,-408998.000000,-0.025895,0.000288
-7.0,18702576,-453271.500000,-0.024236,0.000264
-6.5,22137212,-507589.000000,-0.022929,0.000243
-6.0,25346053,-525762.500000,-0.020743,0.000227
-5.5,30140036,-583995.500000,-0.019376,0.000207
-5.0,35483996,-632410.000000,-0.017822,0.000191
-4.5,41401253,-672259.000000,-0.016238,0.000177
-4.0,48743350,-729387.000000,-0.014964,0.000163
-3.5,57437773,-755256.500000,-0.013149,0.000150
-3.0,67290453,-814644.500000,-0.012106,0.000138
-2.5,80201045,-825748.000000,-0.010296,0.000126
-2.0,94698194,-862627.500000,-0.009109,0.000116
-1.5,111127522,-856554.000000,-0.007708,0.000107
-1.0,132240431,-839182.500000,-0.006346,0.000098
-0.5,154610801,-770741.500000,-0.004985,0.000091
0.0,216447356,-841574.000000,-0.003888,0.000076
0.5,148218977,-314001.000000,-0.002118,0.000093
1.0,126279311,-75358.000000,-0.000597,0.000100
1.5,106781036,98324.000000,0.000921,0.000109
2.0,90698681,241553.500000,0.002663,0.000118
2.5,76717815,306914.000000,0.004001,0.000128
3.0,64433769,339404.500000,0.005268,0.000140
3.5,54937037,375908.500000,0.006844,0.000151
4.0,46572080,406620.500000,0.008746,0.000164
4.5,39505935,473350.500000,0.012067,0.000178
5.0,33961914,511597.500000,0.015304,0.000192
5.5,28865535,566672.500000,0.020205,0.000208
6.0,24301310,595130.500000,0.025485,0.000227
6.5,21229310,576936.500000,0.028465,0.000243
7.0,17924389,546003.000000,0.032019,0.000264
7.5,15134872,492938.000000,0.034305,0.000287
8.0,13071024,450364.500000,0.036309,0.000308
8.5,11057135,402878.000000,0.038431,0.000335
9.0,9619123,372680.000000,0.040847,0.000358
