UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
20,5,-48,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-46.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-43.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-43,0.000000,0.000000,-0.500000,0.250000,0.000000,0.000000,-0.500000,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-42.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.250000,0.687500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-42,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.666667,0.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
20,5,-41.5,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,-0.500000,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-41,0.000000,0.000000,-0.333333,0.888889,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
20,5,-40.5,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-40,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-39.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.166667,0.805556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
20,5,-39,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-38.5,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,-0.500000,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
20,5,-38,0.000000,0.000000,0.833333,0.138889,0.000000,0.000000,-0.583333,0.576389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
20,5,-37.5,0.000000,0.000000,0.250000,0.687500,0.000000,0.000000,-0.500000,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
20,5,-37,0.000000,0.000000,0.769231,0.331361,0.000000,0.000000,-0.076923,0.840237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13
20,5,-36.5,0.000000,0.000000,0.625000,0.484375,0.000000,0.000000,-0.031250,0.967773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16
20,5,-36,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
20,5,-35.5,0.000000,0.000000,0.428571,0.530612,0.000000,0.000000,-0.428571,0.816327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7
20,5,-35,0.000000,0.000000,0.615385,0.390533,0.000000,0.000000,0.115385,0.871302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13
20,5,-34.5,0.000000,0.000000,0.750000,0.312500,0.000000,0.000000,-0.187500,0.902344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16
20,5,-34,0.000000,0.000000,0.571429,0.625850,0.000000,0.000000,-0.023810,0.975624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21
20,5,-33.5,0.000000,0.000000,0.738095,0.336168,0.000000,0.000000,-0.095238,0.919501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42
20,5,-33,0.000000,0.000000,0.483871,0.572320,0.000000,0.000000,-0.096774,0.861602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31
20,5,-32.5,0.000000,0.000000,0.589744,0.498356,0.000000,0.000000,0.012821,0.987015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39
20,5,-32,0.000000,0.000000,0.714286,0.375510,0.000000,0.000000,-0.100000,0.918571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35
20,5,-31.5,0.000000,0.000000,0.586207,0.587396,0.000000,0.000000,-0.163793,0.930068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58
20,5,-31,0.000000,0.000000,0.705882,0.325260,0.000000,0.000000,-0.058824,0.937716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68
20,5,-30.5,0.000000,0.000000,0.731343,0.315883,0.000000,0.000000,-0.141791,0.912731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67
20,5,-30,0.000000,0.000000,0.671642,0.399644,0.000000,0.000000,0.111940,0.935231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67
20,5,-29.5,0.000000,0.000000,0.698413,0.401109,0.000000,0.000000,-0.079365,0.930209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126
20,5,-29,0.000000,0.000000,0.489796,0.658059,0.000000,0.000000,0.102041,0.948771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49
20,5,-28.5,0.000000,0.000000,0.674603,0.457609,0.000000,0.000000,0.015873,0.920383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126
20,5,-28,0.000000,0.000000,0.757062,0.353411,0.000000,0.000000,0.008475,0.946256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,177
20,5,-27.5,0.000000,0.000000,0.694444,0.378858,0.000000,0.000000,0.045139,0.904212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144
20,5,-27,0.000000,0.000000,0.622951,0.529965,0.000000,0.000000,0.000000,0.918033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122
20,5,-26.5,0.000000,0.000000,0.658451,0.450245,0.000000,0.000000,-0.001761,0.931335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,284
20,5,-26,0.000000,0.000000,0.564748,0.540772,0.000000,0.000000,-0.016187,0.929594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,278
20,5,-25.5,0.000000,0.000000,0.634921,0.475183,0.000000,0.000000,0.051587,0.927233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,378
20,5,-25,0.000000,0.000000,0.640625,0.448975,0.000000,0.000000,0.042969,0.923935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,256
20,5,-24.5,0.000000,0.000000,0.627832,0.479614,0.000000,0.000000,0.022654,0.934762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,309
20,5,-24,0.000000,0.000000,0.659091,0.456508,0.000000,0.000000,-0.027273,0.924256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,440
20,5,-23.5,0.000000,0.000000,0.588015,0.515662,0.000000,0.000000,0.036517,0.911588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,534
20,5,-23,0.000000,0.000000,0.623457,0.477557,0.000000,0.000000,0.070988,0.940434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,486
20,5,-22.5,0.000000,0.000000,0.644042,0.464546,0.000000,0.000000,0.053544,0.937555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,663
20,5,-22,0.000000,0.000000,0.647604,0.429140,0.000000,0.000000,-0.006182,0.927319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,647
20,5,-21.5,0.000000,0.000000,0.614613,0.480417,0.000000,0.000000,0.031519,0.935969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,698
20,5,-21,0.000000,0.000000,0.642151,0.455918,0.000000,0.000000,0.046652,0.933608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,911
20,5,-20.5,0.000000,0.000000,0.649888,0.444536,0.000000,0.000000,0.062081,0.925117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,894
20,5,-20,0.000000,0.000000,0.640562,0.457150,0.000000,0.000000,0.027610,0.926446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,996
20,5,-19.5,0.000000,0.000000,0.649317,0.464906,0.000000,0.000000,0.059727,0.939265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1172
20,5,-19,0.000000,0.000000,0.644428,0.469610,0.000000,0.000000,0.055352,0.926188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1364
20,5,-18.5,0.000000,0.000000,0.676451,0.414996,0.000000,0.000000,0.088059,0.924200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1499
20,5,-18,0.000000,0.000000,0.629068,0.467909,0.000000,0.000000,0.086981,0.920044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1782
20,5,-17.5,0.000000,0.000000,0.667303,0.432034,0.000000,0.000000,0.089976,0.918635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2095
20,5,-17,0.000000,0.000000,0.652149,0.457977,0.000000,0.000000,0.071429,0.919404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1722
20,5,-16.5,0.000000,0.000000,0.663899,0.435869,0.000000,0.000000,0.075919,0.918317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2529
