TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-37.5,1,-1.0,-1.0,0.0,0.0
-36.0,1,1.0,1.0,0.0,0.0
-35.5,1,0.0,0.0,0.0,0.0
-35.0,1,-1.0,-1.0,0.0,0.0
-34.5,4,0.0,0.0,0.790569,0.0
-34.0,11,-5.0,-0.454545,0.433392,1e-06
-33.5,5,-1.0,-0.2,0.438178,0.0
-33.0,14,-4.0,-0.285714,0.326212,1e-06
-32.5,26,3.5,0.134615,0.24711,1e-06
-32.0,30,-4.5,-0.15,0.220038,2e-06
-31.5,40,-6.0,-0.15,0.198589,2e-06
-31.0,50,5.5,0.11,0.166907,3e-06
-30.5,101,-13.0,-0.128713,0.122399,5e-06
-30.0,123,-2.5,-0.020325,0.112712,6e-06
-29.5,185,-23.5,-0.127027,0.084826,1e-05
-29.0,267,-53.0,-0.198502,0.071601,1.4e-05
-28.5,404,-53.5,-0.132426,0.059697,2.1e-05
-28.0,551,-32.5,-0.058984,0.050957,2.9e-05
-27.5,716,-68.5,-0.09567,0.044423,3.7e-05
-27.0,930,-93.5,-0.100538,0.03873,4.8e-05
-26.5,1205,-215.0,-0.178423,0.033844,6.2e-05
-26.0,2512,-271.5,-0.108081,0.02349,0.00013
-25.5,2429,-302.5,-0.124537,0.02405,0.000126
-25.0,3430,-281.0,-0.081924,0.020362,0.000178
-24.5,4769,-448.5,-0.094045,0.017249,0.000247
-24.0,6637,-535.5,-0.080684,0.014501,0.000344
-23.5,9217,-856.0,-0.092872,0.012257,0.000478
-23.0,11689,-1009.5,-0.086363,0.010957,0.000606
-22.5,16454,-1307.0,-0.079434,0.009198,0.000853
-22.0,20899,-1612.5,-0.077157,0.008183,0.001083
-21.5,30167,-1919.0,-0.063613,0.006785,0.001563
-21.0,35614,-2545.0,-0.071461,0.00625,0.001846
-20.5,47305,-3629.5,-0.076726,0.005411,0.002452
-20.0,64503,-4381.0,-0.067919,0.004621,0.003343
-19.5,79816,-5383.5,-0.067449,0.004153,0.004137
-19.0,105146,-6991.0,-0.066489,0.003613,0.005449
-18.5,136160,-8772.0,-0.064424,0.003169,0.007057
-18.0,179572,-11103.0,-0.06183,0.002756,0.009307
-17.5,208781,-12713.5,-0.060894,0.002559,0.01082
-17.0,281599,-17367.5,-0.061675,0.002199,0.014594
-16.5,372687,-21076.0,-0.056551,0.001909,0.019315
-16.0,430482,-23212.5,-0.053922,0.001774,0.02231
-15.5,544118,-27976.0,-0.051415,0.001577,0.0282
-15.0,691122,-34575.0,-0.050027,0.001397,0.035818
-14.5,885612,-40281.5,-0.045484,0.001233,0.045898
-14.0,1069225,-47716.0,-0.044627,0.001121,0.055414
-13.5,1286890,-59543.5,-0.046269,0.00102,0.066695
-13.0,1696836,-71272.5,-0.042003,0.000887,0.087941
-12.5,1984214,-82271.0,-0.041463,0.000819,0.102835
-12.0,2447693,-94763.5,-0.038715,0.000737,0.126855
-11.5,2959665,-107777.0,-0.036415,0.00067,0.153389
-11.0,3629880,-131030.0,-0.036098,0.000604,0.188124
-10.5,4321298,-145475.0,-0.033665,0.000553,0.223958
-10.0,5401559,-176167.5,-0.032614,0.000494,0.279944
-9.5,6353482,-195647.5,-0.030794,0.000455,0.329279
-9.0,7479126,-223768.0,-0.029919,0.000419,0.387617
-8.5,9263378,-253155.5,-0.027329,0.000376,0.480088
-8.0,10992493,-290237.0,-0.026403,0.000345,0.569702
-7.5,12935938,-315711.0,-0.024406,0.000317,0.670424
-7.0,15557501,-361974.0,-0.023267,0.000289,0.806291
-6.5,18519383,-399164.0,-0.021554,0.000265,0.959795
-6.0,21621437,-432026.5,-0.019981,0.000245,1.120563
-5.5,26067028,-489668.0,-0.018785,0.000223,1.350963
-5.0,30985666,-521834.0,-0.016841,0.000204,1.605878
-4.5,36382241,-564583.5,-0.015518,0.000188,1.885564
-4.0,42868896,-612272.5,-0.014282,0.000173,2.221744
-3.5,51352706,-664236.5,-0.012935,0.000158,2.66143
-3.0,60268119,-700494.5,-0.011623,0.000146,3.123485
-2.5,71451622,-715964.5,-0.01002,0.000134,3.703087
-2.0,84483860,-752539.5,-0.008907,0.000123,4.378502
-1.5,100334925,-745697.0,-0.007432,0.000113,5.200007
-1.0,117495918,-732204.5,-0.006232,0.000104,6.089401
-0.5,135458200,-675227.0,-0.004985,9.7e-05,7.020323
0.0,193938017,-715206.5,-0.003688,8.1e-05,10.051126
0.5,129556081,-286998.0,-0.002215,9.9e-05,6.714437
1.0,112040698,-101159.5,-0.000903,0.000106,5.806676
1.5,95657201,23568.5,0.000246,0.000115,4.957577
2.0,80672664,143963.5,0.001785,0.000125,4.180981
2.5,68064857,223930.5,0.00329,0.000136,3.527563
3.0,57445100,259043.5,0.004509,0.000148,2.977178
3.5,48905758,291075.0,0.005952,0.00016,2.534614
4.0,40783141,297565.5,0.007296,0.000175,2.113647
4.5,34574280,301377.5,0.008717,0.00019,1.791864
5.0,29426479,294895.5,0.010024,0.000207,1.525071
5.5,24685084,303859.5,0.012357,0.000226,1.279341
6.0,20516098,329144.0,0.016237,0.000249,1.063277
6.5,17617340,343048.0,0.019877,0.000268,0.913045
7.0,14816392,354613.0,0.024798,0.000292,0.767882
7.5,12280263,349497.5,0.02973,0.00032,0.636443
8.0,10423063,319922.5,0.032282,0.000346,0.540191
8.5,8785454,295512.0,0.035527,0.000377,0.455319
9.0,7079664,253811.0,0.037956,0.000419,0.366914
9.5,6025738,225027.5,0.039546,0.000454,0.312293
10.0,5122142,204035.5,0.042116,0.000491,0.265463
10.5,4092815,166335.0,0.042958,0.000549,0.212116
11.0,3439043,147492.0,0.045418,0.000598,0.178234
11.5,2796889,123363.0,0.046648,0.000663,0.144953
12.0,2311727,105066.0,0.048142,0.000728,0.119809
12.5,1869453,89497.5,0.050652,0.000808,0.096887
13.0,1601905,77251.5,0.051101,0.000872,0.083021
13.5,1212150,63620.5,0.055613,0.001001,0.062821
14.0,1007395,52291.0,0.055092,0.001096,0.05221
14.5,835557,46184.5,0.05867,0.001202,0.043304
15.0,651429,36634.5,0.059552,0.001361,0.033761
15.5,512792,29696.5,0.061334,0.001531,0.026576
16.0,403939,22834.5,0.059946,0.001725,0.020935
16.5,350922,19471.5,0.059058,0.001849,0.018187
17.0,263978,16659.0,0.067024,0.002126,0.013681
17.5,195354,12384.0,0.067484,0.002472,0.010125
18.0,167765,11488.5,0.072755,0.002662,0.008695
18.5,127025,8629.0,0.071863,0.003055,0.006583
19.0,97504,6129.0,0.066632,0.003482,0.005053
19.5,74575,5551.5,0.079018,0.003969,0.003865
20.0,60229,4302.5,0.075991,0.004423,0.003121
20.5,44541,3068.0,0.072748,0.00514,0.002308
21.0,33304,2653.0,0.08416,0.005933,0.001726
21.5,27989,1996.5,0.075798,0.006461,0.001451
22.0,19633,1610.0,0.086792,0.007714,0.001018
22.5,15095,1094.5,0.075871,0.008776,0.000782
23.0,10701,895.5,0.088885,0.010445,0.000555
23.5,8699,655.5,0.079562,0.011528,0.000451
24.0,6236,525.0,0.089534,0.01359,0.000323
24.5,4418,286.0,0.066491,0.016113,0.000229
25.0,3168,231.5,0.079152,0.01903,0.000164
25.5,2206,209.5,0.09933,0.022848,0.000114
26.0,2345,269.5,0.121255,0.022123,0.000122
26.5,1161,106.5,0.096272,0.031472,6e-05
27.0,909,95.5,0.114063,0.035592,4.7e-05
27.5,625,57.5,0.102922,0.042367,3.2e-05
28.0,501,52.5,0.109922,0.048464,2.6e-05
28.5,361,6.5,0.015585,0.056919,1.9e-05
29.0,267,13.0,0.063373,0.064584,1.4e-05
29.5,154,42.5,0.285011,0.085661,8e-06
30.0,131,12.5,0.113342,0.093236,7e-06
30.5,114,19.5,0.181806,0.092619,6e-06
31.0,36,8.5,0.205662,0.181372,2e-06
31.5,50,2.0,0.048583,0.136502,3e-06
32.0,34,3.5,0.105313,0.175391,2e-06
32.5,14,-3.0,-0.25,0.263658,1e-06
33.0,6,1.5,0.305556,0.385067,0.0
33.5,5,0.5,0.1,0.409878,0.0
34.0,6,1.0,0.166667,0.366414,0.0
34.5,4,-4.0,-1.0,0.0,0.0
35.0,3,-2.0,-0.666667,0.720082,0.0
35.5,2,0.0,0.0,0.707107,0.0
36.0,4,2.5,0.625,0.480072,0.0
37.5,1,-1.0,-1.0,0.0,0.0
