TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-46.0,2,-4.0,-2.0,0.0,0.0
-45.0,1,1.0,1.0,0.0,0.0
-43.5,1,-2.0,-2.0,0.0,0.0
-43.0,1,-1.0,-1.0,0.0,0.0
-42.5,5,3.0,0.6,0.357771,1e-06
-42.0,5,0.0,0.0,0.565685,1e-06
-41.5,4,-3.5,-0.875,0.715345,1e-06
-41.0,5,-1.0,-0.2,0.521536,1e-06
-40.5,4,-3.0,-0.75,0.544862,1e-06
-40.0,2,-1.0,-0.5,0.353553,0.0
-39.5,16,5.0,0.3125,0.315223,3e-06
-39.0,23,1.0,0.043478,0.264313,5e-06
-38.5,47,-3.0,-0.06383,0.165914,9e-06
-38.0,18,4.0,0.222222,0.309874,4e-06
-37.5,64,-6.0,-0.09375,0.161956,1.3e-05
-37.0,32,-6.0,-0.1875,0.194843,6e-06
-36.5,110,-24.0,-0.218182,0.106315,2.2e-05
-36.0,60,0.0,-0.0,0.163299,1.2e-05
-35.5,181,-26.0,-0.143646,0.087577,3.5e-05
-35.0,72,-9.0,-0.125,0.146904,1.4e-05
-34.5,297,-50.5,-0.170034,0.072462,5.8e-05
-34.0,205,-14.0,-0.068293,0.084918,4e-05
-33.5,420,-102.0,-0.242857,0.057229,8.2e-05
-33.0,309,-46.0,-0.148867,0.066335,6.1e-05
-32.5,822,-90.0,-0.109489,0.041535,0.000161
-32.0,773,-28.0,-0.036223,0.044306,0.000152
-31.5,957,-152.0,-0.15883,0.039464,0.000188
-31.0,1386,-227.5,-0.164141,0.032555,0.000272
-30.5,2165,-225.0,-0.103926,0.025982,0.000425
-30.0,1556,-174.0,-0.111825,0.030107,0.000305
-29.5,3255,-350.0,-0.107527,0.021319,0.000638
-29.0,3286,-348.0,-0.105904,0.020792,0.000644
-28.5,4976,-378.0,-0.075965,0.017089,0.000976
-28.0,4922,-566.0,-0.114994,0.01702,0.000965
-27.5,8022,-801.0,-0.09985,0.013406,0.001573
-27.0,7727,-753.0,-0.09745,0.013586,0.001515
-26.5,10934,-969.5,-0.088668,0.011412,0.002144
-26.0,10953,-1132.0,-0.103351,0.011337,0.002148
-25.5,16080,-1475.0,-0.091729,0.009414,0.003153
-25.0,17781,-1605.5,-0.090293,0.008845,0.003487
-24.5,27581,-2349.5,-0.085185,0.007143,0.005409
-24.0,26815,-1743.5,-0.06502,0.007254,0.005258
-23.5,39168,-2979.0,-0.076057,0.005976,0.007681
-23.0,42860,-3103.0,-0.072399,0.00571,0.008405
-22.5,60729,-4045.0,-0.066607,0.00478,0.011909
-22.0,50468,-3917.0,-0.077614,0.005254,0.009897
-21.5,89437,-6598.5,-0.073778,0.003939,0.017539
-21.0,97894,-6812.5,-0.069591,0.003761,0.019197
-20.5,108377,-7208.5,-0.066513,0.003565,0.021253
-20.0,125028,-7710.5,-0.06167,0.003324,0.024518
-19.5,190302,-11052.5,-0.058079,0.002685,0.037319
-19.0,173851,-12320.5,-0.070868,0.002805,0.034093
-18.5,222135,-13684.0,-0.061602,0.002478,0.043561
-18.0,247095,-14088.0,-0.057015,0.002349,0.048456
-17.5,388921,-20778.0,-0.053425,0.001873,0.076268
-17.0,275175,-15140.0,-0.05502,0.002223,0.053962
-16.5,502422,-27249.5,-0.054236,0.001643,0.098526
-16.0,481532,-23272.0,-0.048329,0.001675,0.09443
-15.5,582061,-28964.0,-0.049761,0.001521,0.114144
-15.0,630214,-30980.5,-0.049159,0.001459,0.123587
-14.5,902089,-42130.0,-0.046703,0.00122,0.176902
-14.0,842293,-36639.5,-0.0435,0.001261,0.165176
-13.5,1031964,-41766.0,-0.040472,0.001138,0.202371
-13.0,1530678,-60267.5,-0.039373,0.000934,0.30017
-12.5,1301172,-47264.0,-0.036324,0.001011,0.255163
-12.0,1595824,-56312.5,-0.035287,0.000913,0.312945
-11.5,1942863,-65850.5,-0.033894,0.000826,0.381
-11.0,2156155,-73841.0,-0.034247,0.000783,0.422827
-10.5,2399303,-77969.0,-0.032497,0.000742,0.470509
-10.0,2986089,-84395.5,-0.028263,0.000664,0.585579
-9.5,3055146,-87223.0,-0.02855,0.000656,0.599122
-9.0,3708393,-96517.0,-0.026027,0.000594,0.727225
-8.5,4161185,-104620.0,-0.025142,0.00056,0.816019
-8.0,4580877,-105610.5,-0.023055,0.000534,0.898321
-7.5,5330958,-117630.5,-0.022066,0.000494,1.045414
-7.0,5847659,-118493.0,-0.020263,0.000472,1.14674
-6.5,7037416,-134505.5,-0.019113,0.000429,1.380055
-6.0,7680950,-136029.0,-0.01771,0.00041,1.506253
-5.5,8731062,-141012.5,-0.016151,0.000385,1.712183
-5.0,8726822,-124005.0,-0.01421,0.000384,1.711351
-4.5,11448073,-151215.0,-0.013209,0.000335,2.244995
-4.0,12647522,-144949.0,-0.011461,0.000319,2.48021
-3.5,13218005,-135498.5,-0.010251,0.000311,2.592084
-3.0,15513665,-145901.0,-0.009405,0.000287,3.042268
-2.5,16017952,-121318.5,-0.007574,0.000282,3.14116
-2.0,19847202,-128633.0,-0.006481,0.000254,3.892085
-1.5,18349416,-92165.5,-0.005023,0.000264,3.598366
-1.0,20146954,-70935.0,-0.003521,0.000252,3.950868
-0.5,18742584,-59787.5,-0.00319,0.000261,3.675467
0.0,79024320,-124939.0,-0.001581,0.000127,15.496865
0.5,18516057,7765.5,0.000419,0.000262,3.631045
1.0,18492241,26004.0,0.001406,0.000262,3.626374
1.5,17364844,51916.0,0.00299,0.00027,3.405289
2.0,16931909,74851.0,0.004421,0.000273,3.320389
2.5,14868368,93810.5,0.00631,0.000291,2.915724
3.0,13883673,103605.0,0.007472,0.000301,2.722623
3.5,11803917,111815.0,0.009513,0.000327,2.314777
4.0,11292201,129220.5,0.011535,0.000335,2.214429
4.5,9884957,144630.5,0.014813,0.000358,1.938465
5.0,8567842,136800.5,0.016217,0.000385,1.680175
5.5,7775496,144788.0,0.018959,0.000404,1.524794
